2014-02-19,HINDUNILVR,BAJAJFINSV,EICHERMOT,SUNPHARMA,BAJAJ-AUTO
2014-02-20,HINDUNILVR,BHARTIARTL,EICHERMOT,SUNPHARMA,GRASIM
2014-02-21,DIVISLAB,INDUSINDBK,DRREDDY,BAJAJFINSV,SHREECEM
2014-02-24,BPCL,NTPC,HINDUNILVR,DIVISLAB,ITC
2014-02-25,NTPC,BPCL,NESTLEIND,ADANIPORTS,INDUSINDBK
2014-02-26,TATAMOTORS,INDUSINDBK,DIVISLAB,NTPC,EICHERMOT
2014-02-28,MARUTI,BPCL,TATAMOTORS,DIVISLAB,TATASTEEL
2014-03-03,NESTLEIND,DIVISLAB,MARUTI,TATAMOTORS,TECHM
2014-03-04,NESTLEIND,DIVISLAB,DRREDDY,SHREECEM,SUNPHARMA
2014-03-05,BPCL,DIVISLAB,TECHM,SHREECEM,TITAN
2014-03-06,BAJAJFINSV,BPCL,TECHM,NTPC,HINDALCO
2014-03-07,DRREDDY,TATACONSUM,WIPRO,BPCL,BAJAJFINSV
2014-03-10,WIPRO,TATACONSUM,TATASTEEL,NESTLEIND,DRREDDY
2014-03-11,DRREDDY,APOLLOHOSP,WIPRO,NESTLEIND,TATACONSUM
2014-03-12,TATACONSUM,HINDUNILVR,NESTLEIND,HCLTECH,DRREDDY
2014-03-13,INDUSINDBK,TATACONSUM,NESTLEIND,APOLLOHOSP,SUNPHARMA
2014-03-14,INDUSINDBK,NESTLEIND,HINDUNILVR,SUNPHARMA,WIPRO
2014-03-18,INDUSINDBK,SUNPHARMA,ICICIBANK,WIPRO,TATACONSUM
2014-03-19,INDUSINDBK,TATASTEEL,LT,ONGC,M&M
2014-03-20,INDUSINDBK,M&M,ADANIPORTS,TATACONSUM,ITC
2014-03-21,ONGC,INDUSINDBK,ULTRACEMCO,TECHM,M&M
2014-03-24,TECHM,INDUSINDBK,HINDALCO,ADANIPORTS,APOLLOHOSP
2014-03-25,M&M,ICICIBANK,INDUSINDBK,HINDALCO,RELIANCE
2014-03-26,DRREDDY,ADANIPORTS,M&M,ICICIBANK,ITC
2014-03-27,DRREDDY,NESTLEIND,SUNPHARMA,MARUTI,LT
2014-03-28,ADANIPORTS,DRREDDY,MARUTI,NESTLEIND,GRASIM
2014-03-31,DRREDDY,MARUTI,ADANIPORTS,BRITANNIA,ITC
2014-04-01,DRREDDY,INFY,NESTLEIND,LT,HCLTECH
2014-04-02,TATACONSUM,ASIANPAINT,LT,NESTLEIND,ITC
2014-04-03,SUNPHARMA,NESTLEIND,LT,JSWSTEEL,BRITANNIA
2014-04-04,NESTLEIND,INFY,JSWSTEEL,SUNPHARMA,BAJAJFINSV
2014-04-07,BHARTIARTL,NESTLEIND,M&M,BAJAJ-AUTO,BAJAJFINSV
2014-04-09,NESTLEIND,BHARTIARTL,TATACONSUM,M&M,ONGC
2014-04-10,TATACONSUM,HINDUNILVR,TATAMOTORS,M&M,HINDALCO
2014-04-11,SHREECEM,HINDALCO,SBIN,ADANIPORTS,HINDUNILVR
2014-04-15,JSWSTEEL,ITC,TATACONSUM,HINDUNILVR,HDFCBANK
2014-04-16,HDFCBANK,JSWSTEEL,HINDALCO,DRREDDY,INDUSINDBK
2014-04-17,TATACONSUM,BHARTIARTL,TATASTEEL,ADANIPORTS,INDUSINDBK
2014-04-21,LT,HINDUNILVR,ADANIPORTS,BHARTIARTL,TATACONSUM
2014-04-22,WIPRO,LT,ADANIPORTS,JSWSTEEL,SHREECEM
2014-04-23,LT,JSWSTEEL,BAJAJFINSV,HDFCBANK,SBIN
2014-04-25,UPL,WIPRO,BAJAJFINSV,BAJFINANCE,ITC
2014-04-28,UPL,ADANIPORTS,ASIANPAINT,NESTLEIND,BAJAJFINSV
2014-04-29,ASIANPAINT,ADANIPORTS,BRITANNIA,TATACONSUM,HINDUNILVR
2014-04-30,BAJAJ-AUTO,HINDUNILVR,TATAMOTORS,ASIANPAINT,HDFC
2014-05-02,LT,GRASIM,BHARTIARTL,ADANIPORTS,BAJAJ-AUTO
2014-05-05,BAJAJ-AUTO,ADANIPORTS,TATAMOTORS,TCS,LT
2014-05-06,BAJAJ-AUTO,TCS,HDFC,ADANIPORTS,BAJAJFINSV
2014-05-07,HCLTECH,TECHM,BAJAJ-AUTO,UPL,BPCL
2014-05-08,TATACONSUM,ADANIPORTS,HCLTECH,HDFC,NESTLEIND
2014-05-09,AXISBANK,ICICIBANK,BHARTIARTL,MARUTI,HEROMOTOCO
2014-05-12,SBIN,ADANIPORTS,MARUTI,HINDALCO,JSWSTEEL
2014-05-13,MARUTI,ADANIPORTS,BHARTIARTL,LT,SBIN
2014-05-14,DRREDDY,BAJAJFINSV,ICICIBANK,BHARTIARTL,SBIN
2014-05-15,BAJAJFINSV,ADANIPORTS,TATAMOTORS,MARUTI,SBIN
2014-05-16,MARUTI,DRREDDY,LT,BAJAJFINSV,BHARTIARTL
2014-05-19,INFY,WIPRO,INDUSINDBK,TECHM,BRITANNIA
2014-05-20,DRREDDY,SUNPHARMA,BAJFINANCE,HCLTECH,HINDALCO
2014-05-21,DRREDDY,SUNPHARMA,WIPRO,TATASTEEL,BAJAJFINSV
2014-05-22,DRREDDY,BAJAJFINSV,SUNPHARMA,BAJFINANCE,HINDALCO
2014-05-23,BAJAJFINSV,DRREDDY,BAJFINANCE,INDUSINDBK,SUNPHARMA
2014-05-26,KOTAKBANK,HINDUNILVR,UPL,WIPRO,HINDALCO
2014-05-27,HINDALCO,KOTAKBANK,ONGC,RELIANCE,JSWSTEEL
2014-05-28,KOTAKBANK,BAJFINANCE,ASIANPAINT,HINDUNILVR,POWERGRID
2014-05-29,ONGC,ADANIPORTS,INDUSINDBK,HINDUNILVR,TCS
2014-05-30,INDUSINDBK,ITC,TATACONSUM,BHARTIARTL,BAJAJFINSV
2014-06-02,BAJAJFINSV,TATAMOTORS,TATACONSUM,POWERGRID,AXISBANK
2014-06-03,ONGC,UPL,HCLTECH,BAJAJFINSV,ADANIPORTS
2014-06-04,UPL,HINDUNILVR,BAJFINANCE,KOTAKBANK,INDUSINDBK
2014-06-05,ITC,HINDALCO,BAJFINANCE,BHARTIARTL,WIPRO
2014-06-06,TCS,HINDUNILVR,KOTAKBANK,ICICIBANK,ADANIPORTS
2014-06-09,POWERGRID,INDUSINDBK,HINDUNILVR,ICICIBANK,ONGC
2014-06-10,TECHM,ICICIBANK,HINDUNILVR,TITAN,WIPRO
2014-06-11,KOTAKBANK,TATACONSUM,TITAN,RELIANCE,SHREECEM
2014-06-12,TATACONSUM,EICHERMOT,ADANIPORTS,ONGC,GRASIM
2014-06-13,NESTLEIND,BPCL,AXISBANK,HINDUNILVR,ONGC
2014-06-16,NESTLEIND,AXISBANK,BAJAJFINSV,HINDUNILVR,ONGC
2014-06-17,BAJAJFINSV,GRASIM,NESTLEIND,KOTAKBANK,HINDALCO
2014-06-18,M&M,HINDALCO,NESTLEIND,UPL,TATASTEEL
2014-06-19,RELIANCE,ADANIPORTS,HINDALCO,TCS,BHARTIARTL
2014-06-20,HINDALCO,BHARTIARTL,RELIANCE,M&M,NESTLEIND
2014-06-23,KOTAKBANK,INFY,ADANIPORTS,RELIANCE,BHARTIARTL
2014-06-24,KOTAKBANK,TATAMOTORS,INDUSINDBK,APOLLOHOSP,ADANIPORTS
2014-06-25,TITAN,INFY,TATAMOTORS,ADANIPORTS,APOLLOHOSP
2014-06-26,RELIANCE,KOTAKBANK,TATACONSUM,GRASIM,HINDALCO
2014-06-27,KOTAKBANK,UPL,ONGC,EICHERMOT,TATASTEEL
2014-06-30,UPL,POWERGRID,KOTAKBANK,TECHM,ITC
2014-07-01,MARUTI,M&M,HINDUNILVR,KOTAKBANK,POWERGRID
2014-07-02,BAJFINANCE,POWERGRID,TITAN,APOLLOHOSP,TATACONSUM
2014-07-03,TITAN,APOLLOHOSP,BRITANNIA,NESTLEIND,WIPRO
2014-07-04,BAJAJFINSV,M&M,HINDUNILVR,TITAN,BRITANNIA
2014-07-07,M&M,HINDUNILVR,BAJAJFINSV,BAJFINANCE,TITAN
2014-07-08,ONGC,GRASIM,TITAN,BAJAJ-AUTO,TCS
2014-07-09,BAJAJ-AUTO,TCS,ITC,TATASTEEL,BRITANNIA
2014-07-10,TITAN,HINDALCO,BAJAJ-AUTO,TATASTEEL,NESTLEIND
2014-07-11,SHREECEM,HINDALCO,JSWSTEEL,LT,TATAMOTORS
2014-07-14,SHREECEM,TITAN,DIVISLAB,JSWSTEEL,ICICIBANK
2014-07-15,TITAN,DIVISLAB,HINDALCO,NESTLEIND,POWERGRID
2014-07-16,BRITANNIA,HINDUNILVR,TECHM,NESTLEIND,ONGC
2014-07-17,GRASIM,HDFCBANK,SHREECEM,UPL,POWERGRID
2014-07-18,BRITANNIA,ONGC,HDFCBANK,TATASTEEL,UPL
2014-07-21,POWERGRID,BRITANNIA,BAJAJ-AUTO,TATASTEEL,HDFCBANK
2014-07-22,BAJAJ-AUTO,POWERGRID,ASIANPAINT,BRITANNIA,TATASTEEL
2014-07-23,WIPRO,TATAMOTORS,INDUSINDBK,M&M,GRASIM
2014-07-24,SHREECEM,APOLLOHOSP,HEROMOTOCO,KOTAKBANK,TATACONSUM
2014-07-25,APOLLOHOSP,TATAMOTORS,TATACONSUM,HDFCBANK,TCS
2014-07-28,APOLLOHOSP,TATACONSUM,TECHM,TATAMOTORS,TITAN
2014-07-30,LT,HINDALCO,GRASIM,MARUTI,ADANIPORTS
2014-07-31,LT,MARUTI,ADANIPORTS,TITAN,TATASTEEL
2014-08-01,LT,TATACONSUM,HCLTECH,RELIANCE,NESTLEIND
2014-08-04,APOLLOHOSP,LT,TITAN,TATACONSUM,HDFCBANK
2014-08-05,APOLLOHOSP,LT,M&M,ONGC,TATACONSUM
2014-08-06,APOLLOHOSP,LT,TATASTEEL,NESTLEIND,POWERGRID
2014-08-07,HDFCBANK,LT,HCLTECH,TATASTEEL,SUNPHARMA
2014-08-08,HINDUNILVR,KOTAKBANK,SUNPHARMA,HDFCBANK,CIPLA
2014-08-11,NESTLEIND,TATASTEEL,M&M,KOTAKBANK,BRITANNIA
2014-08-12,UPL,TITAN,M&M,ASIANPAINT,DRREDDY
2014-08-13,HDFCBANK,APOLLOHOSP,HCLTECH,ASIANPAINT,KOTAKBANK
2014-08-14,TITAN,ASIANPAINT,BPCL,UPL,ITC
2014-08-18,ONGC,UPL,TATASTEEL,HINDALCO,HCLTECH
2014-08-19,KOTAKBANK,UPL,ONGC,TITAN,DRREDDY
2014-08-20,HDFCBANK,TATAMOTORS,DRREDDY,SUNPHARMA,UPL
2014-08-21,TITAN,HDFCBANK,SUNPHARMA,DRREDDY,HEROMOTOCO
2014-08-22,ONGC,HINDUNILVR,HDFCBANK,HEROMOTOCO,BAJFINANCE
2014-08-25,HINDUNILVR,TATAMOTORS,HDFCBANK,ITC,KOTAKBANK
2014-08-26,BAJFINANCE,KOTAKBANK,HDFCBANK,HDFC,DRREDDY
2014-08-27,BAJFINANCE,UPL,ITC,POWERGRID,HDFCBANK
2014-08-28,TECHM,APOLLOHOSP,DIVISLAB,POWERGRID,KOTAKBANK
2014-09-01,DIVISLAB,KOTAKBANK,APOLLOHOSP,ITC,TATASTEEL
2014-09-02,TITAN,KOTAKBANK,TATASTEEL,SUNPHARMA,HCLTECH
2014-09-03,KOTAKBANK,DIVISLAB,TITAN,HCLTECH,TATASTEEL
2014-09-04,KOTAKBANK,TATASTEEL,HCLTECH,ASIANPAINT,DRREDDY
2014-09-05,KOTAKBANK,DIVISLAB,ONGC,ASIANPAINT,DRREDDY
2014-09-08,KOTAKBANK,ASIANPAINT,ITC,HCLTECH,DIVISLAB
2014-09-09,KOTAKBANK,NTPC,BRITANNIA,TITAN,UPL
2014-09-10,HINDALCO,NTPC,ICICIBANK,DIVISLAB,SHREECEM
2014-09-11,SUNPHARMA,NTPC,SHREECEM,BRITANNIA,JSWSTEEL
2014-09-12,SUNPHARMA,SHREECEM,BRITANNIA,ITC,KOTAKBANK
2014-09-15,SUNPHARMA,HINDUNILVR,NESTLEIND,ASIANPAINT,HCLTECH
2014-09-16,BAJFINANCE,APOLLOHOSP,TCS,NTPC,ASIANPAINT
2014-09-17,NTPC,ONGC,HINDUNILVR,BHARTIARTL,AXISBANK
2014-09-18,ONGC,TATACONSUM,HINDALCO,DIVISLAB,HCLTECH
2014-09-19,ONGC,TATASTEEL,KOTAKBANK,HDFCBANK,DRREDDY
2014-09-22,BRITANNIA,NTPC,JSWSTEEL,ITC,HCLTECH
2014-09-23,JSWSTEEL,BRITANNIA,ITC,KOTAKBANK,HDFC
2014-09-24,APOLLOHOSP,JSWSTEEL,BPCL,DRREDDY,TATAMOTORS
2014-09-25,APOLLOHOSP,JSWSTEEL,HINDUNILVR,TATAMOTORS,RELIANCE
2014-09-26,RELIANCE,ASIANPAINT,TCS,BPCL,JSWSTEEL
2014-09-29,RELIANCE,JSWSTEEL,ICICIBANK,TATAMOTORS,ASIANPAINT
2014-09-30,ICICIBANK,JSWSTEEL,AXISBANK,TATAMOTORS,GRASIM
2014-10-01,TATAMOTORS,ICICIBANK,NTPC,RELIANCE,HINDALCO
2014-10-07,TATAMOTORS,GRASIM,HINDUNILVR,RELIANCE,HINDALCO
2014-10-08,DRREDDY,HINDALCO,APOLLOHOSP,CIPLA,HINDUNILVR
2014-10-09,TECHM,DRREDDY,BAJFINANCE,NTPC,HINDALCO
2014-10-10,NTPC,ADANIPORTS,UPL,DRREDDY,TECHM
2014-10-13,M&M,BAJFINANCE,UPL,ADANIPORTS,DRREDDY
2014-10-14,M&M,INFY,UPL,ITC,WIPRO
2014-10-16,M&M,UPL,GRASIM,TITAN,BAJFINANCE
2014-10-17,UPL,HINDUNILVR,BAJFINANCE,M&M,HCLTECH
2014-10-20,TATASTEEL,HCLTECH,M&M,BAJFINANCE,HINDALCO
2014-10-21,M&M,BAJFINANCE,TATASTEEL,HINDALCO,HCLTECH
2014-10-22,HCLTECH,HINDALCO,BAJFINANCE,CIPLA,TATASTEEL
2014-10-23,BRITANNIA,HINDALCO,CIPLA,TATASTEEL,KOTAKBANK
2014-10-27,BAJAJFINSV,BPCL,BAJFINANCE,ITC,POWERGRID
2014-10-28,POWERGRID,ICICIBANK,DIVISLAB,CIPLA,SBIN
2014-10-29,DIVISLAB,TATACONSUM,BRITANNIA,POWERGRID,SBIN
2014-10-30,POWERGRID,BHARTIARTL,DIVISLAB,KOTAKBANK,BAJAJ-AUTO
2014-10-31,KOTAKBANK,SBIN,SHREECEM,BHARTIARTL,HINDALCO
2014-11-03,SUNPHARMA,GRASIM,POWERGRID,KOTAKBANK,HINDALCO
2014-11-05,DIVISLAB,BPCL,HINDALCO,HINDUNILVR,TATACONSUM
2014-11-07,HINDALCO,HINDUNILVR,JSWSTEEL,GRASIM,SUNPHARMA
2014-11-10,POWERGRID,SUNPHARMA,GRASIM,UPL,HINDUNILVR
2014-11-11,TITAN,GRASIM,BPCL,HDFCBANK,LT
2014-11-12,CIPLA,NESTLEIND,DIVISLAB,KOTAKBANK,HINDALCO
2014-11-13,CIPLA,JSWSTEEL,HINDUNILVR,NTPC,TITAN
2014-11-14,APOLLOHOSP,CIPLA,HEROMOTOCO,HINDALCO,SHREECEM
2014-11-17,APOLLOHOSP,SHREECEM,SUNPHARMA,HINDALCO,TATACONSUM
2014-11-18,HEROMOTOCO,SUNPHARMA,POWERGRID,UPL,SHREECEM
2014-11-19,SUNPHARMA,UPL,BAJAJ-AUTO,DRREDDY,CIPLA
2014-11-20,SUNPHARMA,TECHM,UPL,SHREECEM,ADANIPORTS
2014-11-21,SUNPHARMA,SHREECEM,KOTAKBANK,BAJFINANCE,BAJAJ-AUTO
2014-11-24,SUNPHARMA,KOTAKBANK,HEROMOTOCO,UPL,BHARTIARTL
2014-11-25,POWERGRID,TATACONSUM,INFY,BAJFINANCE,SUNPHARMA
2014-11-26,HINDALCO,SUNPHARMA,TATAMOTORS,HDFCBANK,TATACONSUM
2014-11-27,AXISBANK,HCLTECH,BAJFINANCE,INDUSINDBK,ASIANPAINT
2014-11-28,AXISBANK,KOTAKBANK,TATAMOTORS,HDFCBANK,BAJFINANCE
2014-12-01,ONGC,HINDUNILVR,ITC,TATASTEEL,AXISBANK
2014-12-02,ONGC,BAJAJFINSV,DRREDDY,TCS,CIPLA
2014-12-03,BAJFINANCE,HDFCBANK,ONGC,BAJAJFINSV,ITC
2014-12-04,BPCL,ONGC,ITC,BAJAJFINSV,HDFCBANK
2014-12-05,DRREDDY,BPCL,HINDUNILVR,ONGC,HDFC
2014-12-08,INDUSINDBK,HINDUNILVR,DRREDDY,JSWSTEEL,TATASTEEL
2014-12-09,BPCL,JSWSTEEL,INDUSINDBK,WIPRO,ADANIPORTS
2014-12-10,BPCL,INDUSINDBK,HINDUNILVR,ITC,JSWSTEEL
2014-12-11,BPCL,TATAMOTORS,INDUSINDBK,JSWSTEEL,RELIANCE
2014-12-12,RELIANCE,ONGC,ULTRACEMCO,TATAMOTORS,TATACONSUM
2014-12-15,TATASTEEL,BHARTIARTL,TATACONSUM,HCLTECH,TATAMOTORS
2014-12-16,TATACONSUM,ULTRACEMCO,SHREECEM,ICICIBANK,JSWSTEEL
2014-12-17,ASIANPAINT,TATACONSUM,JSWSTEEL,HDFC,TATAMOTORS
2014-12-18,RELIANCE,DRREDDY,JSWSTEEL,ONGC,HDFC
2014-12-19,INFY,ASIANPAINT,TCS,HDFC,DRREDDY
2014-12-22,INFY,HDFC,ONGC,JSWSTEEL,ITC
2014-12-23,ONGC,INFY,ITC,RELIANCE,AXISBANK
2014-12-24,ITC,JSWSTEEL,HCLTECH,INFY,HDFCBANK
2014-12-26,ONGC,ITC,TATAMOTORS,INFY,RELIANCE
2014-12-29,TATAMOTORS,ADANIPORTS,HINDUNILVR,BAJFINANCE,ASIANPAINT
2014-12-30,TATAMOTORS,HEROMOTOCO,TCS,SHREECEM,JSWSTEEL
