,Long,Short
2016-01-01,0.011533192018495887,0.008222809966160972
2016-01-04,0.029102872590504904,-0.020456259009000676
2016-01-05,0.0014649973490703516,0.0005366781848759716
2016-01-06,-0.04521657839821717,0.05204489173603562
2016-01-07,0.02176279466198037,-0.01748836101086041
2016-01-08,-0.004002943004140691,0.01628364503578762
2016-01-11,-0.012330006283148297,0.03182054636652122
2016-01-12,-0.024902656358317687,0.038068189579442954
2016-01-13,-0.03754554437594948,0.014496378023153044
2016-01-14,-0.06614010767976697,0.024503257090515384
2016-01-15,-0.0881417929832086,0.04334321591856368
2016-01-18,0.056160142058859795,-0.02288862371633512
2016-01-19,-0.027237004470029757,0.030381105978152623
2016-01-20,0.027157424112871743,-0.001211135704685573
2016-01-21,0.044682091028304116,-0.019258372417928205
2016-01-22,0.010260125896319073,-0.00865031709639602
2016-01-25,0.014196027622419238,0.005852545511332097
2016-01-27,0.014091303943228528,-0.008706146060644338
2016-01-28,0.016795851986967637,-0.0020031636214116076
2016-01-29,0.004997173390180088,0.002267063767932931
2016-02-01,-0.024561846695273948,0.022429137370920338
2016-02-02,-0.0459469684031197,0.017048804920099702
2016-02-03,-0.004342171623531099,-0.00804106259622015
2016-02-04,0.030582767553820157,-0.015635709800290342
2016-02-05,0.012143422041248275,-0.0020736871389823164
2016-02-08,-0.028762524117363707,-0.00014076869069672425
2016-02-09,-0.031968364236745414,0.022009920843562035
2016-02-10,-0.06594297997317243,0.05229857658364319
2016-02-11,-0.0017797804975566156,0.008350602318396082
2016-02-12,0.0618021090012821,-0.047500974492413126
2016-02-15,-0.028253887334875237,0.0332114043316275
2016-02-16,0.0062535010109381894,0.0036517462660671353
2016-02-17,0.014010435478734696,-0.00394245552124275
2016-02-18,-0.01023556512604017,-0.018030960420553976
2016-02-19,0.01252158741750129,-0.013939067942693072
2016-02-22,-0.012332595360091214,0.03161854006051865
2016-02-23,-0.010226690866793953,0.007495056434009328
2016-02-24,-0.004499271289950768,0.010255943697682656
2016-02-25,-0.007874058995335165,0.005470522082162565
2016-02-26,-0.0062340140496009,0.013120077406291952
2016-02-29,0.07642457156496588,-0.034751663842351774
2016-03-01,0.03673770507647141,-0.0097092837086038
2016-03-02,0.037733758756994716,-0.021408202076993142
2016-03-03,0.015012326648759355,-0.006446496998426943
2016-03-04,0.013742655074972309,-0.025432179283179424
2016-03-08,-0.0010008716619631208,-0.012356546430335102
2016-03-09,-0.006334306445660099,-0.007501708120452611
2016-03-10,0.007262329665823031,0.01581047925512159
2016-03-11,0.012184497994666999,-0.014142064198310544
2016-03-14,-0.0035650709412135993,0.0035016535156188965
2016-03-15,0.018449960819966173,0.007847700006272839
2016-03-16,0.011492660136515098,0.009832292788037123
2016-03-17,0.01671196833234657,0.0003262738881371297
2016-03-18,-0.002139074985788747,0.0031852763884004263
2016-03-21,-0.004569626634894486,0.0018137188276021066
2016-03-22,-0.006968356199458081,0.004890071892147385
2016-03-23,-0.02013541518642733,0.049954009190912106
2016-03-28,-0.007555406467907999,-0.0004099449333095917
2016-03-29,0.04932569431415954,-0.0240617161467079
2016-03-30,-0.010340876895568563,-0.00030470936416223673
2016-03-31,0.024104064905856593,-0.01569784210839783
2016-04-01,-0.008602965570964983,-0.015002789444625774
2016-04-04,-0.01713538937391289,-0.019054074932552033
2016-04-05,0.03740101086967086,-0.022801634527411442
2016-04-06,-0.004594877174438639,0.012682432398849952
2016-04-07,0.002716691393956938,0.00079055268739191
2016-04-08,0.0044449047709188005,-0.018476745827159434
2016-04-11,-0.013092990163746942,-0.01846770829918204
2016-04-12,0.03182890129018573,-0.0022560315272100117
2016-04-13,0.033296523356826854,0.008534663188721236
2016-04-18,0.014966605933659704,-0.0008635475689334427
2016-04-20,-0.0045139044262656695,0.019138421578942987
2016-04-21,-0.0008143312596083585,0.0008220751750456668
2016-04-22,-0.010749963542085905,0.001493522906930933
2016-04-25,0.019361156691389013,0.003294676707951261
2016-04-26,-0.0003294920090082809,-0.021769460883412327
2016-04-27,-0.011117758271079192,0.02305539447537732
2016-04-28,-0.013326274804291893,0.010114189398878315
2016-04-29,0.01186386843853956,0.011720714827735235
2016-05-02,-0.00040653916357886733,-0.00027122219015096594
2016-05-03,-0.010509833054070439,0.020304951499894853
2016-05-04,-0.0009350649293563996,-0.003920162443743547
2016-05-05,-0.004080780321867661,0.0013550095316131826
2016-05-06,0.016748934570677075,-0.02384526820941999
2016-05-09,-0.008169134595684824,-0.014893636315029612
2016-05-10,-0.010181695678626979,-0.001649775185262614
2016-05-11,0.03725072853211765,-0.026005327740011887
2016-05-12,-0.012931543741125984,0.017309442439472987
2016-05-13,-0.005156624071300098,-0.011128754575002665
2016-05-16,0.0026459149748576326,-0.01649599921306887
2016-05-17,0.02492121031761696,-0.0019528587876608162
2016-05-18,-0.007755917316944472,0.019331005803377443
2016-05-19,-0.013681775421034182,0.0010144398819742274
2016-05-20,0.013116327957431284,0.001576458116252666
2016-05-23,-0.03195214016062684,0.014367889542943912
2016-05-24,0.010320173527565646,0.0016856405620572557
2016-05-25,-0.000262932730595522,-0.005545129465139376
2016-05-26,0.014249391277318068,-0.0049207935873884275
2016-05-27,-0.010491303640953653,-0.01460480836423198
2016-05-30,0.009198326442059989,0.010660370701699784
2016-05-31,0.011478711521107632,-0.01109360270622034
2016-06-01,-0.009234814096026089,0.006239857188569819
2016-06-02,0.018041328568092374,-0.0009696003170758139
2016-06-03,0.00685463712723815,-0.008234417476417611
2016-06-06,0.011409486942135949,-0.004357970303629888
2016-06-07,0.0032315800532649376,-0.038287742160091454
2016-06-08,0.015362220177197882,0.00879650176935931
2016-06-09,0.015790119147798386,0.004847878645594416
2016-06-10,-0.019528679655909632,-0.006890648516065701
2016-06-13,0.03191562414018574,-0.05820847505430832
2016-06-14,0.009744207525963056,-0.026952450444125576
2016-06-15,-0.0008625553147163401,0.016612589773444875
2016-06-16,0.008771843384170853,-0.019550998018377008
2016-06-17,0.012134653625035985,0.01016950172518305
2016-06-20,0.020580261163733626,-0.008531835913715613
2016-06-21,-0.01037358066050038,0.01869224706830517
2016-06-22,0.002507563820061165,0.004613795481013183
2016-06-23,-0.0329195325099226,0.02678510265088676
2016-06-24,0.048197648125558615,-0.032960658541743085
2016-06-27,0.01728681346091001,-1.289932697630114e-05
2016-06-28,0.006500399152576752,-0.007774123451503056
2016-06-29,0.01535989573635239,-0.003635365244738331
2016-06-30,0.001908661075650242,0.013821202100854102
2016-07-01,0.012379636717381803,-0.005037104415749472
2016-07-04,0.003921105253326429,0.007431345718367233
2016-07-05,0.00591240851497028,-0.022329601628819674
2016-07-07,-0.0031859996087981735,0.0038010577601198525
2016-07-08,0.004461609072548467,-0.02894257147335829
2016-07-11,-0.0026149580160436,-0.0027290227359143436
2016-07-12,-0.007400783344157935,0.025113860289389257
2016-07-13,0.010904140670405859,0.00047109302066199453
2016-07-14,-0.00329141213937989,0.0004174957316351091
2016-07-15,-0.005739647958266448,0.013575359404248633
2016-07-18,0.012462822856872835,0.00906583959154834
