2015-03-12,BASF,IDFC,SASKEN,EXIDEIND,IRB,HONDAPOWER,OIL,RAIN,SARDAEN,RSWM
2015-03-13,AARTIDRUGS,GABRIEL,OMAXE,NAHARSPING,KOTAKBANK,SARDAEN,EXIDEIND,BASF,RSWM,OIL
2015-03-16,ITC,KRBL,GRAPHITE,HIMATSEIDE,RPOWER,NLCINDIA,APTECHT,JAYAGROGN,ZEEL,SARDAEN
2015-03-17,IDFC,MMFL,KAMDHENU,ZEEL,HIL,ASAHIINDIA,PETRONET,JAYAGROGN,GRAPHITE,SARDAEN
2015-03-18,TIMKEN,RELINFRA,KPRMILL,YESBANK,ASTRAMICRO,GRAPHITE,SUPREMEIND,ZEEL,SARDAEN,JAYAGROGN
2015-03-19,PETRONET,TATAINVEST,RELINFRA,NATIONALUM,KOTAKBANK,WELCORP,GRAPHITE,SUNFLAG,SARDAEN,JAYAGROGN
2015-03-20,TIMKEN,SKFINDIA,RTNPOWER,RAJESHEXPO,BEL,GRAPHITE,WELCORP,FINCABLES,ZEEL,RELINFRA
2015-03-23,TEXINFRA,TRIDENT,WOCKPHARMA,INDORAMA,ENGINERSIN,ZEEL,BOSCHLTD,KAMDHENU,RELINFRA,FIEMIND
2015-03-24,MPHASIS,ALLCARGO,ASAHIINDIA,BOSCHLTD,RELIANCE,RELINFRA,ZEEL,HIL,VEDL,GREENPLY
2015-03-25,FIEMIND,TANLA,MPHASIS,TRIDENT,JISLJALEQS,HIL,VAIBHAVGBL,ZEEL,GREENPLY,FINCABLES
2015-03-26,RELINFRA,IFCI,DCBBANK,GSPL,CENTRALBK,FIEMIND,FINCABLES,FACT,HIL,ZEEL
2015-03-27,JBCHEPHARM,KAJARIACER,BAJAJ-AUTO,FINCABLES,MFSL,VINATIORGA,TIDEWATER,FACT,DCBBANK,FIEMIND
2015-03-30,JKTYRE,KABRAEXTRU,JBCHEPHARM,FACT,ASTRAMICRO,TATAMOTORS,KAJARIACER,MANALIPETC,FIEMIND,TIDEWATER
2015-03-31,TATAMETALI,MANALIPETC,JBCHEPHARM,IBREALEST,RIIL,TIDEWATER,ZEEMEDIA,BASF,FEDERALBNK,FINCABLES
2015-04-01,TIDEWATER,EDELWEISS,IBREALEST,SPIC,HONDAPOWER,ZEEMEDIA,FINCABLES,JINDALPOLY,HSCL,JKTYRE
2015-04-06,63MOONS,TVSSRICHAK,ANANTRAJ,ASAHIINDIA,ACC,RELINFRA,ISMTLTD,FSL,JKTYRE,MFSL
2015-04-07,RELINFRA,VINATIORGA,NBVENTURES,ZENSARTECH,HINDALCO,LINDEINDIA,CENTRALBK,ASAHIINDIA,DCMSHRIRAM,SIEMENS
2015-04-08,VINATIORGA,DCMSHRIRAM,IOB,CENTRALBK,SOUTHBANK,MARKSANS,CUB,FINCABLES,ZEEL,MFSL
2015-04-09,ZENSARTECH,ENGINERSIN,MPHASIS,CANFINHOME,EVEREADY,SAIL,ZEEL,ELECTCAST,ASAHIINDIA,FINCABLES
2015-04-10,DCBBANK,SAIL,ELECTCAST,FSL,IDBI,CENTRALBK,SIEMENS,RELINFRA,ASAHIINDIA,TRENT
2015-04-13,GRASIM,ZEEL,FINCABLES,ASTRAMICRO,DISHTV,JINDALSAW,RELINFRA,DCBBANK,FSL,ASAHIINDIA
2015-04-15,INDHOTEL,DRREDDY,GAEL,ASAHIINDIA,DISHTV,FINCABLES,TIDEWATER,TVTODAY,TIMKEN,IFCI
2015-04-16,TIDEWATER,BFUTILITIE,JYOTHYLAB,RELINFRA,MRF,FINCABLES,HAVELLS,TANLA,IFCI,FSL
2015-04-17,SWARAJENG,DHANI,VISAKAIND,TIMKEN,WOCKPHARMA,GODREJCP,RAJESHEXPO,HAVELLS,TVTODAY,FSL
2015-04-20,SHILPAMED,BASF,BIOCON,RAJESHEXPO,WELCORP,J&KBANK,VEDL,HAVELLS,TIMKEN,BRITANNIA
2015-04-21,SHILPAMED,VEDL,JKTYRE,IOC,MTNL,IFCI,ISMTLTD,SAIL,HAVELLS,PCBL
2015-04-22,DIGISPICE,GNFC,MFSL,SBIN,JINDALSTEL,SUNTV,PCBL,HAVELLS,SAIL,IFCI
2015-04-23,VEDL,RAJESHEXPO,VLSFINANCE,FSL,INFY,MFSL,PCBL,ISMTLTD,SAIL,IFCI
2015-04-24,VINATIORGA,SIEMENS,ZEEL,SONATSOFTW,ELECTCAST,CUB,SAIL,FIEMIND,INSECTICID,ASAHIINDIA
2015-04-27,FIEMIND,SANGHVIMOV,SIEMENS,CHAMBLFERT,SPARC,MRF,ADORWELD,SAIL,IFCI,ASAHIINDIA
2015-04-28,ZYDUSWELL,SANGHVIMOV,ISMTLTD,CIPLA,TEXINFRA,SIEMENS,VIMTALABS,INSECTICID,SAIL,IFCI
2015-04-29,SIEMENS,PAGEIND,INSECTICID,SONATSOFTW,BASF,SAIL,IFCI,HAVELLS,TRENT,DHANI
2015-04-30,SUNTV,ASAHIINDIA,POONAWALLA,ZFCVINDIA,NESCO,VIMTALABS,SWARAJENG,HAVELLS,GODREJPROP,BLUEDART
2015-05-04,SAIL,GAIL,PTC,SANGAMIND,BATAINDIA,ALLCARGO,FEDERALBNK,JSWENERGY,IFCI,SHILPAMED
2015-05-05,MMFL,TANLA,CANBK,SARDAEN,DIVISLAB,ECLERX,ZFCVINDIA,COSMOFILMS,UBL,WELCORP
2015-05-06,UFLEX,UBL,VIMTALABS,JYOTHYLAB,VISAKAIND,HONDAPOWER,SPARC,ECLERX,CERA,IFCI
2015-05-07,VAIBHAVGBL,SONATSOFTW,CERA,DCMSHRIRAM,ASAHIINDIA,NBVENTURES,HONDAPOWER,SANGHVIMOV,ELECTCAST,IFCI
2015-05-08,COSMOFILMS,MMFL,DCMSHRIRAM,TANLA,AARTIDRUGS,SAIL,SARDAEN,SANGHVIMOV,POONAWALLA,JINDRILL
2015-05-11,WELCORP,DABUR,TIRUMALCHM,ATUL,FINCABLES,UNIONBANK,POONAWALLA,MMFL,SARDAEN,RAJESHEXPO
2015-05-12,SONATSOFTW,TIMKEN,MMFL,TNPETRO,SCI,HONAUT,HINDPETRO,RELIANCE,GTLINFRA,JINDALSTEL
2015-05-13,VOLTAS,RAJESHEXPO,SONATSOFTW,HINDPETRO,TRENT,GLAXO,SCHAEFFLER,GTLINFRA,JINDALSTEL,RELIANCE
2015-05-14,BLUEDART,JSWHL,TNPETRO,TATAMOTORS,PRSMJOHNSN,GLAXO,HSCL,NXTDIGITAL,GFLLIMITED,RELIANCE
2015-05-15,NXTDIGITAL,TATAMOTORS,JSWHL,JPPOWER,GMRINFRA,SONATSOFTW,ZEEMEDIA,CHENNPETRO,GFLLIMITED,RELIANCE
2015-05-18,GAEL,JCHAC,BASF,RADICO,CONCOR,OFSS,SANGHVIMOV,SANGAMIND,HCLTECH,RELIANCE
2015-05-19,TTKPRESTIG,BEML,ZEEMEDIA,GMDCLTD,ACC,SANGAMIND,TITAN,ELECON,ZEEL,RELIANCE
2015-05-20,BAJFINANCE,ZEEMEDIA,WELCORP,TTKPRESTIG,PCBL,LINDEINDIA,GUJALKALI,KARURVYSYA,ZEEL,RELIANCE
2015-05-21,VEDL,YESBANK,HCLTECH,KAMDHENU,DREDGECORP,AARTIDRUGS,IOB,GUJALKALI,ZEEL,RELIANCE
2015-05-22,SAREGAMA,JINDRILL,DHAMPURSUG,UNICHEMLAB,ENIL,DCMSHRIRAM,YESBANK,GUJALKALI,RELIANCE,ZEEL
2015-05-25,TNPL,CEATLTD,VIMTALABS,HBLPOWER,VIPIND,YESBANK,GTLINFRA,DCMSHRIRAM,ZYDUSLIFE,ZEEL
2015-05-26,AARTIDRUGS,CEATLTD,ZEEMEDIA,ZFCVINDIA,MTNL,TATAELXSI,ZYDUSLIFE,GTLINFRA,PFC,ZEEL
2015-05-27,PETRONET,EXIDEIND,PFC,MUKANDLTD,VIPIND,CEATLTD,ZEEL,NAVNETEDUL,ZFCVINDIA,JMFINANCIL
2015-05-28,MUKANDLTD,HCLTECH,GEPIL,PANACEABIO,WOCKPHARMA,GUJALKALI,UPL,PFC,ZYDUSLIFE,ZEEL
2015-05-29,EICHERMOT,MUKANDLTD,GTLINFRA,TATASTEEL,ASIANPAINT,ZEEL,GFLLIMITED,EXIDEIND,WIPRO,JMFINANCIL
2015-06-01,KPRMILL,ZEEL,GRANULES,HINDPETRO,ASIANPAINT,PFC,WIPRO,EXIDEIND,PNBGILTS,PTC
2015-06-02,ANANTRAJ,PFC,MUKANDLTD,TATAELXSI,IOB,DLF,WIPRO,PHOENIXLTD,GRANULES,ZEEL
2015-06-03,MFSL,PTC,PETRONET,MANALIPETC,HINDZINC,ASAHIINDIA,NOCIL,NBVENTURES,EXIDEIND,ZEEL
2015-06-04,MOREPENLAB,FSL,ALOKINDS,MFSL,BASF,PETRONET,NOCIL,NBVENTURES,ANANTRAJ,ZEEL
2015-06-05,MFSL,MMFL,ANANTRAJ,DEEPAKFERT,WOCKPHARMA,SANGAMIND,SCI,JMFINANCIL,JAYAGROGN,PTC
2015-06-08,MFSL,WELSPUNIND,FSL,ITC,MARKSANS,ELECTCAST,RSWM,SEAMECLTD,GUJALKALI,EXIDEIND
2015-06-09,SKFINDIA,ANDHRSUGAR,CENTRALBK,HDFCBANK,MTNL,IOB,GRINDWELL,TITAN,ELECTCAST,FSL
2015-06-10,IOB,BAJAJHLDNG,JINDALPOLY,JISLJALEQS,SOBHA,LICHSGFIN,UNIONBANK,FSL,NAUKRI,KABRAEXTRU
2015-06-11,JINDALPOLY,NOCIL,PTC,GIPCL,KOLTEPATIL,ELECTCAST,TITAN,MRPL,FSL,NAUKRI
2015-06-12,WSTCSTPAPR,HTMEDIA,ELECTCAST,ULTRACEMCO,KOLTEPATIL,JINDALPOLY,POLYPLEX,NOCIL,TITAN,FSL
2015-06-15,DRREDDY,POLYPLEX,VIPIND,ADORWELD,NAHARSPING,IIFL,NOCIL,MMFL,ULTRACEMCO,TITAN
2015-06-16,VAKRANGEE,MUKANDLTD,ZFCVINDIA,SUVEN,APOLLOHOSP,VIPIND,GATI,GIPCL,MMFL,FSL
2015-06-17,GRASIM,GRINDWELL,VIMTALABS,POLYPLEX,SOBHA,VAKRANGEE,ENGINERSIN,HDFCBANK,INFY,ATFL
2015-06-18,TATAELXSI,ATFL,INFY,RELINFRA,CENTRALBK,WOCKPHARMA,GOKEX,HDFCBANK,GREENPLY,SASKEN
2015-06-19,HDFCBANK,GOKEX,SWARAJENG,CENTURYPLY,MHRIL,TVSSRICHAK,GREENPLY,KSCL,RTNPOWER,ALEMBICLTD
2015-06-22,PCBL,PTC,SUVEN,COROMANDEL,BRITANNIA,ATFL,INDHOTEL,AXISBANK,ONMOBILE,TVSSRICHAK
2015-06-23,GREENPLY,GUJALKALI,NAVNETEDUL,ICRA,CESC,SOBHA,KIRIINDUS,TVSSRICHAK,JSL,HAVELLS
2015-06-24,NDTV,GLENMARK,SAREGAMA,DCMSHRIRAM,DALMIASUG,SANGHVIMOV,PRAJIND,NAVNETEDUL,JSL,JPPOWER
2015-06-25,SANGHVIMOV,NAVNETEDUL,JSL,AXISBANK,GICHSGFIN,PRAJIND,CEATLTD,DCMSHRIRAM,SUPRAJIT,RELIANCE
2015-06-26,SHILPAMED,MCDOWELL-N,SUPRAJIT,BANCOINDIA,TRIDENT,SANGHVIMOV,RPOWER,EPL,SAREGAMA,RELIANCE
2015-06-29,SHILPAMED,NCLIND,RADICO,EIHOTEL,CESC,ZFCVINDIA,FIEMIND,RPOWER,TEXINFRA,RELIANCE
2015-06-30,ELECON,SAIL,JPPOWER,ULTRACEMCO,AARTIIND,NXTDIGITAL,RADICO,SASKEN,RPOWER,FIEMIND
2015-07-01,GIPCL,WIPRO,SAIL,HONDAPOWER,JAICORPLTD,TIMKEN,TEXINFRA,SUVEN,TCI,FIEMIND
2015-07-02,CEATLTD,SAIL,COROMANDEL,KPRMILL,KEI,SANGHVIMOV,TCI,TEXINFRA,SUVEN,DVL
2015-07-03,HCC,ALEMBICLTD,DVL,HEG,BALMLAWRIE,FIEMIND,AMRUTANJAN,RALLIS,SUVEN,TCI
2015-07-06,IFCI,TNPETRO,HEG,ISMTLTD,DCW,SUVEN,HCLTECH,TCI,FIEMIND,DHAMPURSUG
2015-07-07,DCMSHRIRAM,SWARAJENG,POLYPLEX,ZEEMEDIA,DISHTV,MINDTREE,GOKEX,NOCIL,TCI,SAREGAMA
2015-07-08,TATAELXSI,KABRAEXTRU,MPHASIS,JINDALSAW,DCBBANK,IDFC,SAREGAMA,VINATIORGA,NOCIL,VIMTALABS
2015-07-09,INDORAMA,TNPL,HEG,SAIL,GODREJCP,MINDTREE,TATAELXSI,NOCIL,ANANTRAJ,VINATIORGA
2015-07-10,DCMSHRIRAM,HCLTECH,PANACEABIO,RTNPOWER,CANBK,POLYPLEX,IBREALEST,TATAELXSI,MPHASIS,SANGHVIMOV
2015-07-13,SPARC,POLYPLEX,JINDALSAW,JSL,MHRIL,SAREGAMA,ANANTRAJ,MPHASIS,CYIENT,GAEL
2015-07-14,FIEMIND,UBL,NXTDIGITAL,SPARC,ITI,HAVELLS,JPPOWER,NLCINDIA,NAUKRI,ANANTRAJ
2015-07-15,INDOCO,FIEMIND,NLCINDIA,ASAHIINDIA,KALPATPOWR,NXTDIGITAL,DREDGECORP,MANALIPETC,MUKANDLTD,JKTYRE
2015-07-16,SPARC,MFSL,MRF,ASAHIINDIA,BGRENERGY,CANBK,JKTYRE,SWARAJENG,SANGHVIMOV,NAUKRI
2015-07-17,SAREGAMA,NLCINDIA,RAJESHEXPO,SWARAJENG,BGRENERGY,NAUKRI,SANGHVIMOV,EXIDEIND,PRSMJOHNSN,ANANTRAJ
2015-07-20,MRF,ASAHIINDIA,NAUKRI,EXIDEIND,TINPLATE,RADICO,PRSMJOHNSN,POWERGRID,SANGHVIMOV,ANANTRAJ
2015-07-21,SUNFLAG,DHAMPURSUG,GEPIL,CGPOWER,JINDALSTEL,EXIDEIND,MRF,AEGISCHEM,RAJESHEXPO,ANANTRAJ
2015-07-22,SUNFLAG,MUKANDLTD,FORTIS,RAJESHEXPO,PURVA,ASAHIINDIA,ABB,GEPIL,PRSMJOHNSN,SCHAEFFLER
2015-07-23,RAJESHEXPO,JPPOWER,SANGHVIMOV,INDHOTEL,HTMEDIA,MFSL,TNPETRO,FORTIS,HCLTECH,GEPIL
2015-07-24,FORTIS,EXIDEIND,BFUTILITIE,VIMTALABS,DCW,AMRUTANJAN,AEGISCHEM,SANGHVIMOV,HCLTECH,DHAMPURSUG
2015-07-27,SOBHA,POLYPLEX,HONDAPOWER,AMRUTANJAN,NAUKRI,MUKANDLTD,JSL,BRITANNIA,WELCORP,GAEL
2015-07-28,NBVENTURES,INDHOTEL,FEDERALBNK,RELIANCE,CYIENT,AMRUTANJAN,HCLTECH,JSL,AEGISCHEM,POLYPLEX
2015-07-29,POLYPLEX,AEGISCHEM,GAEL,CERA,RAMCOCEM,NAUKRI,WELCORP,HCLTECH,ANANTRAJ,RADICO
2015-07-30,CYIENT,POLYPLEX,ABB,HAVELLS,AMARAJABAT,WELCORP,TNPETRO,ANANTRAJ,CERA,RADICO
2015-07-31,INDUSINDBK,TVTODAY,WELCORP,CERA,INDIACEM,JKTYRE,DHAMPURSUG,ANANTRAJ,RADICO,TNPETRO
2015-08-03,ZYDUSLIFE,OMAXE,CENTURYTEX,GFLLIMITED,SAREGAMA,BFUTILITIE,LAOPALA,PRSMJOHNSN,BALAMINES,RADICO
2015-08-04,DHAMPURSUG,SWARAJENG,BALAMINES,ALEMBICLTD,HIL,MRF,JPPOWER,GFLLIMITED,PRSMJOHNSN,GIPCL
2015-08-05,HONDAPOWER,BLKASHYAP,ZEEMEDIA,PGHH,EVEREADY,DHAMPURSUG,ZFCVINDIA,DRREDDY,SWARAJENG,GIPCL
2015-08-06,SAREGAMA,EXIDEIND,TATACONSUM,DRREDDY,MMFL,ANANTRAJ,ABB,BHARATFORG,RADICO,INDOCO
2015-08-07,HDFC,BRITANNIA,JSL,JBCHEPHARM,BEL,GICHSGFIN,SHILPAMED,SWARAJENG,INDUSINDBK,AMRUTANJAN
2015-08-10,SOBHA,GICHSGFIN,CONCOR,ABB,PTC,EXIDEIND,JSL,TRENT,INDOCO,SANGAMIND
2015-08-11,DAAWAT,SANGAMIND,JSL,CLNINDIA,BEL,SUNTV,RADICO,JBCHEPHARM,AMRUTANJAN,MARKSANS
2015-08-12,INSECTICID,TVSMOTOR,CONCOR,SANGAMIND,JINDRILL,TNPETRO,DHAMPURSUG,CERA,RADICO,SUNTV
2015-08-13,KAJARIACER,RELIANCE,KOTAKBANK,KCP,VIMTALABS,KTKBANK,SUNTV,TNPETRO,RADICO,CERA
2015-08-14,GLOBUSSPR,DRREDDY,BALRAMCHIN,NIITLTD,SCI,SPARC,PRSMJOHNSN,OMAXE,SAIL,PETRONET
2015-08-17,GMDCLTD,NAUKRI,SCHAEFFLER,KIRIINDUS,ELGIEQUIP,SCI,PGHH,MIRZAINT,BAJAJHLDNG,BALAMINES
2015-08-18,DHAMPURSUG,TATACONSUM,ALEMBICLTD,SANGAMIND,BEML,TNPETRO,PGHH,MIRZAINT,INDOCO,SCHAEFFLER
2015-08-19,LAXMIMACH,SANGAMIND,KIRIINDUS,RELIANCE,ELECON,SWARAJENG,CERA,DRREDDY,TNPETRO,INDOCO
2015-08-20,INDOCO,NUCLEUS,RADICO,SONATSOFTW,SUPREMEIND,TATACONSUM,RALLIS,TCS,DHAMPURSUG,PGHH
2015-08-21,ZFCVINDIA,KOTAKBANK,HDFC,ZEEMEDIA,JKTYRE,SONATSOFTW,HAVELLS,TCS,GRASIM,PGHH
2015-08-24,NCLIND,JPASSOCIAT,HCC,NAUKRI,WIPRO,CERA,TATASTLLP,DHAMPURSUG,GRANULES,SCI
2015-08-25,ASTRAMICRO,ADORWELD,CENTENKA,GNFC,GMDCLTD,M&MFIN,SOBHA,OFSS,SHILPAMED,TCI
2015-08-26,JPASSOCIAT,BATAINDIA,JAYNECOIND,HLVLTD,VOLTAMP,WELSPUNIND,KRBL,TINPLATE,TRIVENI,GIPCL
2015-08-27,CGPOWER,ZFCVINDIA,BLUEDART,ISMTLTD,SCI,OFSS,ADANIPOWER,CANBK,GRASIM,DHAMPURSUG
2015-08-28,TNPETRO,GMDCLTD,ACE,MARUTI,VOLTAMP,ADANIPOWER,MOTILALOFS,GLOBUSSPR,MANGCHEFER,CERA
2015-08-31,ULTRACEMCO,63MOONS,SAIL,CENTENKA,NBVENTURES,MOTHERSUMI,NATIONALUM,CANBK,DHAMPURSUG,HDFC
2015-09-01,PVR,ADORWELD,KEC,TATASTLLP,VOLTAMP,SCI,HDFC,SOBHA,TATAELXSI,MOTHERSUMI
2015-09-02,COLPAL,UNIONBANK,NELCO,TATACOFFEE,HIKAL,HBLPOWER,HDFC,CERA,SCI,INDOCO
2015-09-03,SOBHA,UNICHEMLAB,JSL,GRANULES,CONCOR,NAUKRI,RENUKA,TATAELXSI,SANGAMIND,INDOCO
2015-09-04,ONMOBILE,CENTRALBK,AMRUTANJAN,SCI,GIPCL,HDFC,INDUSINDBK,RENUKA,GRANULES,INDOCO
2015-09-07,PGHH,BAJAJHIND,ONMOBILE,NCLIND,VIMTALABS,RPGLIFE,ANANTRAJ,MUKANDLTD,HINDPETRO,GRANULES
2015-09-08,ANANTRAJ,GILLETTE,GNFC,RADICO,VENKEYS,JINDRILL,MUKANDLTD,ADORWELD,TATAELXSI,GRANULES
2015-09-09,SUBROS,GODREJIND,TATAELXSI,COFORGE,PVR,RADICO,INDUSINDBK,TVTODAY,GATI,AARTIDRUGS
2015-09-10,INDUSINDBK,GODREJIND,THOMASCOOK,LICHSGFIN,GRAPHITE,GESHIP,HCL-INSYS,GMDCLTD,DCBBANK,GATI
2015-09-11,SKFINDIA,ONMOBILE,SOBHA,SUVEN,AKZOINDIA,SPARC,PNB,MTNL,POONAWALLA,WIPRO
2015-09-14,THOMASCOOK,SAIL,MAHLIFE,PHOENIXLTD,AKZOINDIA,TWL,PNB,KAMDHENU,ASIANPAINT,LAXMIMACH
2015-09-15,TECHM,TWL,APOLLOTYRE,GRANULES,IGL,IIFL,RCOM,TATACOFFEE,SANGAMIND,LAXMIMACH
2015-09-16,EVEREADY,RALLIS,INDIAGLYCO,ANANTRAJ,PATELENG,LAOPALA,CERA,RCOM,HINDZINC,TATACOFFEE
2015-09-18,TVSSRICHAK,ITC,MTNL,LAOPALA,DISHTV,RCOM,CERA,TATACOFFEE,RAIN,SUPRAJIT
