2013-01-30,IBREALEST,VAIBHAVGBL,ELECTCAST,VEDL,ADSL,KEI,LAOPALA,CCL,BGRENERGY,NIITLTD
2013-01-31,IBREALEST,ADSL,SEPC,KAMDHENU,VAIBHAVGBL,PAGEIND,KEI,NMDC,GMRINFRA,BFUTILITIE
2013-02-01,VAIBHAVGBL,ADSL,JSWHL,IBREALEST,SEPC,BAJAJ-AUTO,STLTECH,MTNL,HEG,GMRINFRA
2013-02-04,VAIBHAVGBL,VEDL,SEPC,SEAMECLTD,STLTECH,VINATIORGA,INDORAMA,IOC,JINDRILL,NESCO
2013-02-05,VEDL,SEPC,JSWHL,WSTCSTPAPR,RPGLIFE,SOBHA,NIITLTD,VINATIORGA,WOCKPHARMA,ONMOBILE
2013-02-06,SEPC,NIITLTD,JSWHL,EIHOTEL,MTNL,VEDL,RPGLIFE,ONMOBILE,MMFL,SOBHA
2013-02-07,VEDL,ICICIBANK,MMFL,JSWHL,SOBHA,NIITLTD,WOCKPHARMA,GICHSGFIN,PAGEIND,KCP
2013-02-08,ICICIBANK,VINATIORGA,BAJAJFINSV,NIITLTD,NCLIND,WOCKPHARMA,APOLLOTYRE,CANFINHOME,GMRINFRA,BEML
2013-02-11,BAJAJFINSV,KOKUYOCMLN,NIITLTD,KTKBANK,AXISBANK,KALPATPOWR,GODREJIND,63MOONS,JSWENERGY,INGERRAND
2013-02-12,VINATIORGA,VOLTAMP,SEPC,PRSMJOHNSN,ULTRACEMCO,NESCO,KCP,WELSPUNIND,KALPATPOWR,HCC
2013-02-13,NIITLTD,VOLTAMP,TAJGVK,VINATIORGA,RPGLIFE,HEIDELBERG,SOBHA,INGERRAND,SCHAEFFLER,BAJFINANCE
2013-02-14,VISAKAIND,VOLTAMP,VINATIORGA,FINCABLES,TAJGVK,SEPC,CANFINHOME,SAREGAMA,VIPIND,BEL
2013-02-15,ATUL,TTKPRESTIG,VISAKAIND,SOBHA,SEPC,VIPIND,HLVLTD,SAREGAMA,BEL,SUNDARMFIN
2013-02-18,MMFL,VISAKAIND,TTKPRESTIG,SEPC,EDELWEISS,HCLTECH,BEL,MTNL,SAREGAMA,POWERGRID
2013-02-19,MMFL,FSL,TTKPRESTIG,FINCABLES,INFY,SEPC,VIPIND,AARTIDRUGS,JKLAKSHMI,NAUKRI
2013-02-20,FSL,AIAENG,VIPIND,TTKPRESTIG,AARTIDRUGS,ACE,HBLPOWER,3MINDIA,MANGCHEFER,KALPATPOWR
2013-02-21,IBREALEST,VEDL,FSL,CUB,SAREGAMA,AARTIDRUGS,KESORAMIND,GMRINFRA,NFL,LT
2013-02-22,VEDL,IBREALEST,SPARC,FSL,SAREGAMA,JKCEMENT,NATCOPHARM,JSWENERGY,PNB,TRIDENT
2013-02-25,OMAXE,ADANIENT,SPARC,VEDL,SAREGAMA,VISAKAIND,FSL,ULTRACEMCO,AARTIDRUGS,KOTAKBANK
2013-02-26,TTKPRESTIG,SPARC,RSWM,MAHLIFE,TECHM,HBLPOWER,ULTRACEMCO,ZENSARTECH,FDC,ELGIEQUIP
2013-02-27,TTKPRESTIG,RSWM,NUCLEUS,HLVLTD,MUKANDLTD,AIAENG,ADANIENT,VISAKAIND,BAJFINANCE,RPOWER
2013-02-28,TTKPRESTIG,RSWM,APTECHT,GRINDWELL,LINDEINDIA,YESBANK,CANFINHOME,FSL,BAJAJ-AUTO,NMDC
2013-03-01,TTKPRESTIG,CERA,RSWM,APTECHT,INDHOTEL,YESBANK,NCC,AIAENG,LINDEINDIA,JINDRILL
2013-03-04,KEC,CCL,JINDRILL,BAJAJ-AUTO,RSWM,JSL,JAYAGROGN,ASTRAMICRO,YESBANK,BHARTIARTL
2013-03-05,NCC,MUKANDLTD,HINDZINC,FSL,FINCABLES,SAREGAMA,AIAENG,HEG,OIL,HGS
2013-03-06,FINCABLES,MUKANDLTD,NCC,NCLIND,HCLTECH,AIAENG,OIL,HINDZINC,SAREGAMA,JKLAKSHMI
2013-03-07,ASAHIINDIA,KPRMILL,AIAENG,VAIBHAVGBL,OIL,CENTURYTEX,ONMOBILE,SAREGAMA,TVSMOTOR,AARTIDRUGS
2013-03-08,ASAHIINDIA,MUKANDLTD,JKLAKSHMI,FSL,VIMTALABS,SUNTV,JYOTHYLAB,JAICORPLTD,MAHLIFE,INDORAMA
2013-03-11,FSL,RELINFRA,RSWM,JSWHL,MANGCHEFER,NCC,AARTIDRUGS,SASKEN,PNB,JKLAKSHMI
2013-03-12,RELINFRA,NCC,APTECHT,63MOONS,NFL,VAIBHAVGBL,PNB,TWL,ONMOBILE,RIIL
2013-03-13,APTECHT,NFL,BASF,KOLTEPATIL,NTPC,PNB,KALPATPOWR,SASKEN,SUNTV,63MOONS
2013-03-14,BASF,YESBANK,APTECHT,JKCEMENT,SUNTV,PFC,NCC,INGERRAND,MAHSEAMLES,ASIANPAINT
2013-03-15,AARTIDRUGS,SUNTV,NFL,PFC,ALEMBICLTD,ONMOBILE,PNB,SANGHVIMOV,MAHSEAMLES,POONAWALLA
2013-03-18,BBL,VEDL,RELINFRA,SUNTV,RSWM,ONMOBILE,GMRINFRA,VGUARD,ASIANPAINT,DISHTV
2013-03-19,VEDL,FSL,CUB,AXISBANK,MOTHERSUMI,SANGHVIMOV,INOXLEISUR,MANGCHEFER,VGUARD,TRENT
2013-03-20,VESUVIUS,RELINFRA,NLCINDIA,APTECHT,TATACHEM,INOXLEISUR,PETRONET,VLSFINANCE,TATACOFFEE,SUNTV
2013-03-21,RELINFRA,OMAXE,FSL,HEG,JKTYRE,NMDC,INOXLEISUR,PETRONET,INDIANB,JAYNECOIND
2013-03-22,RELINFRA,VAIBHAVGBL,JKTYRE,JKLAKSHMI,GODREJPROP,JINDRILL,ENGINERSIN,JAYNECOIND,PIDILITIND,TIMKEN
2013-03-25,RELINFRA,VAIBHAVGBL,JAYNECOIND,NATIONALUM,PRAJIND,TATACHEM,TIMKEN,INOXLEISUR,MARKSANS,TATAELXSI
2013-03-26,RELINFRA,INFY,CENTURYPLY,VAIBHAVGBL,HINDZINC,TIMKEN,GEPIL,PRSMJOHNSN,ICICIBANK,GODREJPROP
2013-03-28,RELINFRA,HCLTECH,HINDZINC,INFY,GLENMARK,COLPAL,EDELWEISS,DIVISLAB,HLVLTD,BHARATFORG
2013-04-01,INFY,EICHERMOT,ENGINERSIN,JKTYRE,HINDZINC,GRAPHITE,OIL,NFL,DCW,SUNTV
2013-04-02,INFY,KPRMILL,HINDZINC,LT,MARKSANS,SUNTV,ASHOKLEY,HEG,NILKAMAL,HEIDELBERG
2013-04-03,HINDZINC,RELINFRA,GMRINFRA,CENTURYTEX,KOPRAN,3MINDIA,SUNTV,PATELENG,TV18BRDCST,FIEMIND
2013-04-04,INGERRAND,NFL,FIEMIND,GRASIM,TVTODAY,HEROMOTOCO,BANKBARODA,AKZOINDIA,LINDEINDIA,NILKAMAL
2013-04-05,INFY,ARSHIYA,OMAXE,NFL,CLNINDIA,VEDL,TVTODAY,GLENMARK,AARTIDRUGS,NXTDIGITAL
2013-04-08,VEDL,UCOBANK,TVTODAY,GLENMARK,IBREALEST,PRAJIND,NFL,DIVISLAB,LT,KAJARIACER
2013-04-09,VEDL,RSWM,TTKPRESTIG,TVTODAY,BANKINDIA,WOCKPHARMA,JSWENERGY,LUPIN,DISHTV,63MOONS
2013-04-10,RSWM,IBREALEST,LT,SUNTV,GABRIEL,REDINGTON,BANKINDIA,DCW,ARVIND,AARTIIND
2013-04-11,VEDL,TIMKEN,JINDALSTEL,SASKEN,DABUR,ACE,SUNDRMFAST,LT,DCW,INDORAMA
2013-04-12,VEDL,JSWENERGY,KAMDHENU,TIDEWATER,CANBK,SASKEN,JKCEMENT,IBREALEST,BHEL,TAJGVK
2013-04-15,TTKPRESTIG,KAMDHENU,VEDL,NFL,AARTIDRUGS,TIDEWATER,DISHTV,NAHARSPING,EXIDEIND,NHPC
2013-04-16,KAMDHENU,TATACHEM,BASF,HEIDELBERG,SUPREMEIND,HINDOILEXP,JKCEMENT,INDORAMA,GICHSGFIN,VEDL
2013-04-17,VEDL,TATACHEM,NFL,DIVISLAB,HINDOILEXP,INDORAMA,IOC,PNB,BHEL,IFBIND
2013-04-18,VEDL,NFL,PNB,INDORAMA,DIVISLAB,AARTIDRUGS,JKCEMENT,DVL,PATELENG,IFBAGRO
2013-04-22,VEDL,BANCOINDIA,MAHSEAMLES,JKCEMENT,SASKEN,IFBAGRO,DEN,GODREJCP,PATELENG,BLKASHYAP
2013-04-23,VEDL,TTKPRESTIG,KESORAMIND,TWL,JKCEMENT,DEN,TIDEWATER,GODREJCP,BANKBARODA,ACC
2013-04-25,VEDL,AARTIDRUGS,JKCEMENT,63MOONS,SASKEN,NFL,BOSCHLTD,COFORGE,MAHSEAMLES,GODREJCP
2013-04-26,DIVISLAB,JKCEMENT,63MOONS,ADANIPOWER,MOTILALOFS,NTPC,ELGIEQUIP,TVSMOTOR,ACE,USHAMART
2013-04-29,ASAHIINDIA,GMRINFRA,EXIDEIND,SASKEN,GILLETTE,AARTIDRUGS,J&KBANK,SARDAEN,ACE,HINDOILEXP
2013-04-30,BIRLACORPN,TIDEWATER,TWL,EXIDEIND,MAHSEAMLES,DREDGECORP,FORTIS,GMRINFRA,ACE,JKPAPER
2013-05-02,TIDEWATER,TWL,EXIDEIND,LT,SASKEN,JUBLPHARMA,AARTIDRUGS,KSCL,KPRMILL,BANKINDIA
2013-05-03,TIDEWATER,TATAPOWER,DCW,LT,TWL,DIVISLAB,PAGEIND,MAHSEAMLES,BLUESTARCO,TVSMOTOR
2013-05-06,HEG,TIDEWATER,NHPC,HAVELLS,TATAPOWER,SHRIRAMCIT,NTPC,LT,DISHTV,DCW
2013-05-07,HIMATSEIDE,HEG,HAVELLS,FSL,J&KBANK,GILLETTE,RSWM,POONAWALLA,JAICORPLTD,HBLPOWER
2013-05-08,FSL,FINCABLES,GSFC,HAVELLS,J&KBANK,BANKBARODA,ATFL,STLTECH,KOPRAN,ANDHRSUGAR
2013-05-09,BAJFINANCE,FINCABLES,JKCEMENT,HINDALCO,JYOTHYLAB,J&KBANK,TWL,ANDHRSUGAR,NHPC,BANKBARODA
2013-05-10,RELINFRA,GILLETTE,STLTECH,TORNTPHARM,BATAINDIA,EIHOTEL,NATCOPHARM,JKCEMENT,DISHTV,TTML
2013-05-13,RELINFRA,TATASTEEL,GSFC,TATAPOWER,BANKINDIA,63MOONS,NFL,TTML,BLUESTARCO,EVEREADY
2013-05-14,VTL,INDIAGLYCO,63MOONS,PAGEIND,BANKINDIA,TATASTEEL,BLUESTARCO,DELTACORP,MAHSEAMLES,RELINFRA
2013-05-15,JSWENERGY,JAICORPLTD,63MOONS,JKCEMENT,HINDOILEXP,BATAINDIA,ASHOKLEY,EIHOTEL,TRIVENI,AARTIIND
2013-05-16,FSL,INDORAMA,JSWENERGY,KESORAMIND,JUBLPHARMA,JKCEMENT,TWL,BANKINDIA,CANBK,ADANIPOWER
2013-05-17,IFCI,AUROPHARMA,MTNL,BANKINDIA,BLKASHYAP,GODREJCP,ZYDUSWELL,HINDOILEXP,TRIVENI,IRB
2013-05-20,BPCL,CLNINDIA,MAHSEAMLES,GOKEX,ADANIPOWER,BLKASHYAP,NRBBEARING,ZYDUSWELL,BFUTILITIE,GMRINFRA
2013-05-21,RCF,KPRMILL,CRISIL,TATAPOWER,BANKINDIA,NATCOPHARM,IFCI,MAHSEAMLES,SUNPHARMA,AJANTPHARM
2013-05-22,CRISIL,GPIL,HINDOILEXP,BLKASHYAP,TATAPOWER,CLNINDIA,EVEREADY,ADANIPORTS,MAHSEAMLES,JAICORPLTD
2013-05-23,CENTURYTEX,CCL,JKTYRE,HLVLTD,VESUVIUS,PAGEIND,J&KBANK,PETRONET,BAJAJ-AUTO,63MOONS
2013-05-24,ZFCVINDIA,KAMDHENU,KPRMILL,CENTURYTEX,DEEPAKFERT,HLVLTD,BAJAJ-AUTO,ADANIPORTS,JAICORPLTD,PETRONET
2013-05-27,KAMDHENU,ZFCVINDIA,TRIVENI,CENTURYTEX,HEROMOTOCO,VEDL,SUZLON,MANGCHEFER,MAHSEAMLES,TATAPOWER
2013-05-28,VEDL,CGPOWER,JKCEMENT,SHANTIGEAR,PURVA,SUNPHARMA,63MOONS,PNB,GET&D,DELTACORP
2013-05-29,VEDL,ZEEMEDIA,HTMEDIA,PURVA,TV18BRDCST,RAMCOIND,BHARTIARTL,LUPIN,KSCL,UBL
2013-05-30,KAMDHENU,RAMCOIND,MANGCHEFER,DCW,JINDRILL,CGPOWER,ESCORTS,BLUESTARCO,EIDPARRY,63MOONS
2013-05-31,JSL,TATAMOTORS,NOCIL,KAMDHENU,RCOM,CLNINDIA,MCDOWELL-N,VTL,CANFINHOME,DABUR
2013-06-03,NOCIL,TATAMOTORS,KPRMILL,PETRONET,CENTURYTEX,RCOM,VEDL,REDINGTON,JSWENERGY,63MOONS
2013-06-04,GABRIEL,NOCIL,MCDOWELL-N,ELECON,TATAMOTORS,CANFINHOME,APTECHT,KAMDHENU,ICRA,PETRONET
2013-06-05,MPHASIS,APTECHT,BEL,TATAMOTORS,KAMDHENU,GEPIL,ELECON,MCDOWELL-N,ZFCVINDIA,HTMEDIA
2013-06-06,MPHASIS,HLVLTD,ZFCVINDIA,BLKASHYAP,NRBBEARING,JINDALSAW,DIVISLAB,REDINGTON,RAMCOIND,CIPLA
2013-06-07,TTKPRESTIG,NRBBEARING,BLKASHYAP,HTMEDIA,ESCORTS,IFBIND,JAGRAN,BLUEDART,JAICORPLTD,JETAIRWAYS
2013-06-10,ENIL,PNB,TATASTEEL,JAGRAN,SPARC,NATCOPHARM,BATAINDIA,HEG,NBVENTURES,GMRINFRA
2013-06-11,HCLTECH,NBVENTURES,DCBBANK,TAJGVK,TTKPRESTIG,PNB,FINPIPE,SPARC,BALKRISIND,WIPRO
2013-06-12,GRANULES,TTKPRESTIG,HCLTECH,SPARC,GNFC,JINDALSAW,NBVENTURES,KABRAEXTRU,GUJALKALI,ELECTCAST
2013-06-13,TTKPRESTIG,NRBBEARING,KABRAEXTRU,APTECHT,MCDOWELL-N,GRANULES,HDFC,OIL,ELECTCAST,GUJALKALI
2013-06-14,JMCPROJECT,MPHASIS,HDFC,APTECHT,GNFC,KABRAEXTRU,MCDOWELL-N,OMAXE,ELECTCAST,NRBBEARING
2013-06-17,VEDL,JMCPROJECT,JINDALSAW,ELECTCAST,HDFC,KPRMILL,RELINFRA,GSFC,FINCABLES,CRISIL
2013-06-18,VEDL,ZFCVINDIA,LAOPALA,TTKPRESTIG,ULTRACEMCO,MAHSEAMLES,GMDCLTD,BGRENERGY,JKCEMENT,CRISIL
2013-06-19,VEDL,JSWHL,BAJAJFINSV,TATASTEEL,GICHSGFIN,FORTIS,REDINGTON,FINCABLES,BGRENERGY,DIGISPICE
2013-06-20,REDINGTON,JINDALSAW,MAHINDCIE,APTECHT,JSWENERGY,AUROPHARMA,FORTIS,NFL,NATCOPHARM,MAHSEAMLES
2013-06-21,GRANULES,MPHASIS,FSL,WOCKPHARMA,JINDALSAW,TIRUMALCHM,TATASTEEL,AMARAJABAT,JMCPROJECT,JISLJALEQS
2013-06-24,MRPL,JMCPROJECT,VOLTAS,DRREDDY,GRANULES,RCF,SOBHA,GMDCLTD,MPHASIS,CIPLA
2013-06-25,KESORAMIND,MCDOWELL-N,JMCPROJECT,ALLCARGO,TIRUMALCHM,RPGLIFE,BEL,ELGIEQUIP,DRREDDY,SOBHA
2013-06-26,TIRUMALCHM,INDIACEM,CERA,RPGLIFE,KESORAMIND,BALAMINES,DRREDDY,KPRMILL,CANFINHOME,SOBHA
2013-06-27,SCHAEFFLER,GODREJCP,YESBANK,GMDCLTD,KESORAMIND,CERA,ALLCARGO,INDIACEM,GFLLIMITED,BALAMINES
2013-06-28,ZFCVINDIA,GODREJCP,MPHASIS,ENGINERSIN,CONCOR,SAIL,NBVENTURES,APTECHT,TTKPRESTIG,DRREDDY
2013-07-01,ZFCVINDIA,KPRMILL,TTKPRESTIG,BPCL,GNFC,GODREJCP,DCW,EKC,SELMC,BAJAJHIND
2013-07-02,TTKPRESTIG,FSL,SHREECEM,ASHOKLEY,FORTIS,HTMEDIA,RIIL,ONMOBILE,DEEPAKFERT,VGUARD
2013-07-03,MUKANDLTD,TTKPRESTIG,BASF,BANKBARODA,FORTIS,LT,ASHOKLEY,BINDALAGRO,ASHAPURMIN,RIIL
2013-07-04,MUKANDLTD,BASF,NETWORK18,SAREGAMA,CCL,DEEPAKFERT,LAOPALA,FORTIS,BAJAJFINSV,RIIL
2013-07-05,MUKANDLTD,INDHOTEL,NETWORK18,BLKASHYAP,TATACOMM,OIL,DEEPAKFERT,BGRENERGY,HTMEDIA,SUNTECK
2013-07-08,MUKANDLTD,MFSL,TATAPOWER,NHPC,ARVIND,TV18BRDCST,OIL,GFLLIMITED,ANDHRSUGAR,DIGISPICE
2013-07-09,CERA,DEEPAKFERT,KABRAEXTRU,FORTIS,GUJALKALI,LAOPALA,JAICORPLTD,HIKAL,BLKASHYAP,TATACOMM
2013-07-10,DEEPAKFERT,LAXMIMACH,FORTIS,LAOPALA,NBVENTURES,TATACOMM,GANESHHOUC,DVL,SARDAEN,DABUR
2013-07-11,MFSL,INDHOTEL,UNICHEMLAB,TATACOMM,TCI,SCI,JSWENERGY,JKCEMENT,BLKASHYAP,HCL-INSYS
2013-07-12,ZFCVINDIA,PRAJIND,NELCO,TATACOMM,BASF,LT,KOKUYOCMLN,GILLETTE,JSWENERGY,HEIDELBERG
2013-07-15,SIEMENS,PRAJIND,CONCOR,JINDALSAW,AXISBANK,LAOPALA,AMRUTANJAN,NETWORK18,FORTIS,RSWM
2013-07-16,NTPC,PIDILITIND,NCLIND,LAOPALA,JAICORPLTD,TTML,BFUTILITIE,KOKUYOCMLN,DCW,DISHTV
2013-07-17,NTPC,MANGCHEFER,NCLIND,DISHTV,AXISBANK,BALKRISIND,NBVENTURES,KTKBANK,PNB,CENTENKA
2013-07-18,KPRMILL,NTPC,IBREALEST,PRAJIND,GILLETTE,NBVENTURES,SHANTIGEAR,GIPCL,TATAELXSI,ARSHIYA
2013-07-19,CERA,IBREALEST,MARUTI,GIPCL,HCL-INSYS,NTPC,AARTIIND,KTKBANK,ASHOKLEY,TTML
2013-07-22,SPARC,AIAENG,DLF,SURYAROSNI,KTKBANK,SELMC,EIHOTEL,JETAIRWAYS,ZFCVINDIA,TTML
2013-07-23,SCHAEFFLER,MARUTI,KAMDHENU,TTML,RIIL,FORTIS,SPARC,ACC,STLTECH,JETAIRWAYS
2013-07-24,SCHAEFFLER,IBREALEST,KAMDHENU,GAEL,EIHOTEL,TRIDENT,HONAUT,STLTECH,SUBROS,SANOFI
2013-07-25,SCHAEFFLER,TTKPRESTIG,KOLTEPATIL,VLSFINANCE,IFBAGRO,KAMDHENU,COROMANDEL,GUJALKALI,BANKBARODA,GICHSGFIN
2013-07-26,SOBHA,SHOPERSTOP,WIPRO,GANESHHOUC,GUJALKALI,KOLTEPATIL,SUNDARMFIN,PGHH,CERA,VLSFINANCE
2013-07-29,INDORAMA,DVL,WIPRO,TAJGVK,VLSFINANCE,GANESHHOUC,SONATSOFTW,PGHH,TRIVENI,VISAKAIND
2013-07-30,ENIL,GANESHHOUC,WIPRO,TRIVENI,APOLLOHOSP,SKFINDIA,ALLCARGO,TCI,VAKRANGEE,KEC
2013-07-31,TTKPRESTIG,PRAJIND,POLYPLEX,USHAMART,KARURVYSYA,RTNPOWER,TRIVENI,KAMDHENU,HIL,VISAKAIND
2013-08-01,HDFCBANK,KAMDHENU,GILLETTE,DVL,ASTRAMICRO,VLSFINANCE,CCL,USHAMART,JCHAC,LT
2013-08-02,KAMDHENU,HDFCBANK,GILLETTE,DHAMPURSUG,JCHAC,BOSCHLTD,USHAMART,CCL,ZYDUSWELL,HDFC
2013-08-05,KAMDHENU,BOSCHLTD,HDFCBANK,UPL,GILLETTE,NLCINDIA,GAEL,GABRIEL,GANESHHOUC,ELECON
2013-08-06,KAMDHENU,VLSFINANCE,BOSCHLTD,GABRIEL,HDFCBANK,UPL,CCL,JCHAC,CENTURYTEX,NLCINDIA
2013-08-07,KAMDHENU,HDFCBANK,GMDCLTD,AMARAJABAT,BOSCHLTD,VLSFINANCE,INDIANB,WOCKPHARMA,BLUEDART,GFLLIMITED
2013-08-08,KAMDHENU,HDFCBANK,IBREALEST,MRF,HCC,WOCKPHARMA,SRF,RCOM,MCDOWELL-N,BEL
2013-08-12,RSWM,HDFCBANK,KAMDHENU,GRANULES,VEDL,MPHASIS,EPL,GLAXO,BAJAJFINSV,TTKPRESTIG
2013-08-13,RSWM,KAMDHENU,DCBBANK,HDFCBANK,FINCABLES,RELINFRA,BAJAJFINSV,IBREALEST,APTECHT,JCHAC
2013-08-14,HDFCBANK,MARUTI,BAJAJFINSV,VIMTALABS,GUJALKALI,IBREALEST,DCBBANK,ARSHIYA,VENKEYS,HIL
2013-08-16,VEDL,HDFCBANK,NOCIL,SOBHA,MARUTI,VLSFINANCE,VENKEYS,SELMC,BIRLACORPN,GICHSGFIN
2013-08-19,GUJALKALI,VLSFINANCE,VEDL,HDFCBANK,GFLLIMITED,PGHH,BALKRISIND,AIAENG,EXIDEIND,VENKEYS
2013-08-20,GUJALKALI,NOCIL,PHOENIXLTD,EXIDEIND,VLSFINANCE,RELINFRA,GFLLIMITED,HDFCBANK,UPL,PGHH
2013-08-21,HBLPOWER,UPL,PHOENIXLTD,RELINFRA,HDFCBANK,VLSFINANCE,TATACONSUM,LUPIN,3MINDIA,NRBBEARING
2013-08-22,HIMATSEIDE,HDFCBANK,HEIDELBERG,MANGCHEFER,TTKPRESTIG,GATI,LUPIN,PIDILITIND,EXIDEIND,FORTIS
2013-08-23,TTKPRESTIG,HBLPOWER,RTNPOWER,HDFCBANK,FORTIS,EKC,INGERRAND,JAICORPLTD,IOC,SARDAEN
2013-08-26,SOBHA,TTKPRESTIG,RSWM,HDFCBANK,INFY,MPHASIS,KABRAEXTRU,TIRUMALCHM,HONAUT,JINDALSTEL
2013-08-27,HDFCBANK,RSWM,NOCIL,ANDHRSUGAR,BANKBARODA,CHOLAFIN,HTMEDIA,HONAUT,TINPLATE,CGPOWER
2013-08-28,EXIDEIND,VOLTAMP,THOMASCOOK,HINDALCO,ABB,HTMEDIA,HONAUT,ARSHIYA,CHOLAFIN,BGRENERGY
2013-08-29,M&M,MASTEK,PGHH,GANESHHOUC,BAJAJFINSV,KIRIINDUS,SBIN,EXIDEIND,VOLTAMP,POLYPLEX
2013-08-30,BAJAJFINSV,PGHH,IBREALEST,KIRIINDUS,SUPRAJIT,THOMASCOOK,CGPOWER,APOLLOHOSP,3MINDIA,EKC
2013-09-02,MRF,THOMASCOOK,KIRIINDUS,IBREALEST,EIDPARRY,SOBHA,3MINDIA,NTPC,PGHH,FORTIS
2013-09-03,KPRMILL,THOMASCOOK,IBREALEST,EIDPARRY,3MINDIA,BIRLACORPN,BANKBARODA,BHEL,LAOPALA,CRISIL
2013-09-04,SOBHA,3MINDIA,IBREALEST,FORTIS,HTMEDIA,LICHSGFIN,THOMASCOOK,TRIDENT,JAICORPLTD,GICHSGFIN
2013-09-05,HDFCBANK,IBREALEST,SOBHA,NETWORK18,MFSL,UPL,MCDOWELL-N,ENGINERSIN,VLSFINANCE,BALAMINES
2013-09-06,MFSL,GMDCLTD,BALAMINES,CERA,HDFCBANK,GAEL,KAMDHENU,SOBHA,ENGINERSIN,GUJALKALI
2013-09-10,NOCIL,SOBHA,HDFCBANK,MFSL,CERA,GUJALKALI,RTNPOWER,INDHOTEL,BAJFINANCE,LAOPALA
2013-09-11,CERA,DRREDDY,WOCKPHARMA,GMDCLTD,HDFCBANK,MFSL,MPHASIS,BALAMINES,SOBHA,JAYAGROGN
2013-09-12,APTECHT,PFC,WOCKPHARMA,BEL,DRREDDY,HBLPOWER,PRAJIND,GMDCLTD,PGHH,VIMTALABS
2013-09-13,ENGINERSIN,CERA,WOCKPHARMA,PGHH,GFLLIMITED,DRREDDY,APTECHT,JINDALSAW,BALAMINES,SOBHA
2013-09-16,BALAMINES,GFLLIMITED,NTPC,EIDPARRY,BOSCHLTD,HTMEDIA,BERGEPAINT,BANKBARODA,UBL,SHILPAMED
2013-09-17,MTNL,JYOTHYLAB,BFUTILITIE,ACC,BANKBARODA,UFLEX,EIDPARRY,GILLETTE,ASIANPAINT,LAOPALA
2013-09-18,HCLTECH,NILKAMAL,LAOPALA,FORTIS,BAJAJELEC,EIDPARRY,PGHH,BFUTILITIE,JYOTHYLAB,CGPOWER
