2015-02-06,INDIANB,RTNPOWER,VOLTAS,JISLJALEQS,DRREDDY,DHANI,CCL,TEXINFRA,GABRIEL,NETWORK18
2015-02-09,INDIANB,WOCKPHARMA,DHANI,RTNPOWER,BAJAJ-AUTO,JISLJALEQS,AEGISCHEM,WELCORP,HIKAL,NTPC
2015-02-10,KARURVYSYA,RALLIS,BAJAJ-AUTO,NUCLEUS,MAHLIFE,WOCKPHARMA,WELCORP,SPIC,RTNPOWER,PGHH
2015-02-11,SANGAMIND,MAHLIFE,MPHASIS,RALLIS,HLVLTD,SPARC,DRREDDY,COFORGE,SPIC,KIRIINDUS
2015-02-12,MINDTREE,MAHLIFE,HLVLTD,RALLIS,NETWORK18,TATASTEEL,BERGEPAINT,ELECTCAST,NUCLEUS,SPARC
2015-02-13,FORTIS,MAHLIFE,SPARC,MINDTREE,HCLTECH,TEXINFRA,HLVLTD,GOKEX,ACE,ASAHIINDIA
2015-02-16,HCLTECH,FORTIS,ASAHIINDIA,NIITLTD,SPARC,FSL,GOKEX,MPHASIS,JINDRILL,TATASTEEL
2015-02-18,FORTIS,HCLTECH,FSL,SPARC,BALKRISIND,ACE,RAJESHEXPO,EDELWEISS,LAXMIMACH,JKLAKSHMI
2015-02-19,HEROMOTOCO,ASAHIINDIA,BAJAJ-AUTO,FSL,FORTIS,NRBBEARING,SPARC,ACE,RAMCOIND,MMFL
2015-02-20,FORTIS,FSL,WELCORP,BALKRISIND,INDORAMA,NRBBEARING,SPARC,HTMEDIA,MAHLIFE,KOPRAN
2015-02-23,FORTIS,FSL,BALKRISIND,AARTIIND,LUPIN,INDORAMA,HCLTECH,RAMCOIND,TCI,KOPRAN
2015-02-24,BBL,FORTIS,HCLTECH,FSL,BALKRISIND,SOTL,AARTIIND,GSFC,GRASIM,TCI
2015-02-25,ASAHIINDIA,BOSCHLTD,BALKRISIND,FSL,HIL,RAJESHEXPO,RTNPOWER,GIPCL,AARTIIND,SASKEN
2015-02-26,WELCORP,HIL,FSL,TVTODAY,TATAELXSI,JPPOWER,VIPIND,ASAHIINDIA,RIIL,RSWM
2015-02-27,FSL,PRAJIND,IDBI,RAMCOIND,BALKRISIND,GRASIM,ZEEL,KAJARIACER,NELCO,ASAHIINDIA
2015-03-02,BOSCHLTD,NTPC,RAMCOIND,IDBI,KAMDHENU,FSL,DALMIASUG,GAEL,KAJARIACER,HDFCBANK
2015-03-03,NAHARSPING,RSWM,IDBI,NLCINDIA,EPL,HEROMOTOCO,HINDUNILVR,PFIZER,SEPC,HONAUT
2015-03-04,TEXINFRA,THERMAX,EICHERMOT,IFCI,NAHARSPING,NLCINDIA,IDBI,WELSPUNIND,IRB,DIVISLAB
2015-03-05,HONDAPOWER,TEXINFRA,RSWM,NLCINDIA,NAHARSPING,IDBI,HIL,CHOLAFIN,NFL,MFSL
2015-03-09,TEXINFRA,RSWM,WELCORP,ENGINERSIN,IFCI,ANANTRAJ,HIL,NLCINDIA,BERGEPAINT,IDBI
2015-03-10,BERGEPAINT,BLKASHYAP,HAVELLS,AKZOINDIA,PVR,JETAIRWAYS,SURYAROSNI,HIL,HDFC,KAJARIACER
2015-03-11,PVR,AKZOINDIA,JISLJALEQS,ENGINERSIN,KOTAKBANK,MUKANDLTD,NLCINDIA,WELCORP,ATUL,ADSL
2015-03-12,KAJARIACER,BOMDYEING,JSWENERGY,ENGINERSIN,IRB,LT,SPIC,SEPC,INFY,IFBAGRO
2015-03-13,AKZOINDIA,WELCORP,KAJARIACER,BOSCHLTD,KOTAKBANK,JISLJALEQS,NBVENTURES,KARURVYSYA,ENGINERSIN,JAYNECOIND
2015-03-16,AKZOINDIA,PFIZER,BLKASHYAP,BOSCHLTD,RPOWER,PVR,HBLPOWER,TRIDENT,NAUKRI,VISAKAIND
2015-03-17,NAUKRI,RPOWER,BLKASHYAP,KAJARIACER,HIL,INDIACEM,VISAKAIND,JAYNECOIND,GRANULES,GTLINFRA
2015-03-18,MRF,NAUKRI,HONDAPOWER,MRPL,ASTRAMICRO,FSL,BFUTILITIE,PRSMJOHNSN,KAJARIACER,AKZOINDIA
2015-03-19,PRSMJOHNSN,BHARATFORG,MRF,RPOWER,KOTAKBANK,KAJARIACER,NAUKRI,UBL,MHRIL,63MOONS
2015-03-20,DCMSHRIRAM,HONDAPOWER,BFUTILITIE,BHARATFORG,BEL,RPOWER,SURYAROSNI,TATAMOTORS,DEEPAKFERT,POLYPLEX
2015-03-23,DCMSHRIRAM,RPOWER,BEL,RELIANCE,ENGINERSIN,HONDAPOWER,TECHM,CUB,INFY,SURYAROSNI
2015-03-24,INFY,DCMSHRIRAM,ZFCVINDIA,ISMTLTD,RELIANCE,RPOWER,GANESHHOUC,JISLJALEQS,ICICIBANK,CUB
2015-03-25,DCMSHRIRAM,INFY,NBVENTURES,SONATSOFTW,JISLJALEQS,SIEMENS,RPOWER,ISMTLTD,DREDGECORP,MFSL
2015-03-26,JISLJALEQS,DVL,INFY,VIMTALABS,CENTRALBK,HONDAPOWER,ONMOBILE,JINDALSAW,UBL,KCP
2015-03-27,UBL,DVL,WSTCSTPAPR,ONMOBILE,MFSL,JISLJALEQS,IDFC,AEGISCHEM,MCDOWELL-N,ISMTLTD
2015-03-30,ZEEL,TITAN,CANFINHOME,DCMSHRIRAM,ASTRAMICRO,HCLTECH,SIEMENS,IDFC,NOCIL,TATACONSUM
2015-03-31,SIEMENS,DCMSHRIRAM,ZEEL,DVL,RIIL,HCLTECH,NBVENTURES,JINDALSAW,FORTIS,TVSMOTOR
2015-04-01,DCMSHRIRAM,RELIANCE,RSWM,MRF,HONDAPOWER,DELTACORP,ZENSARTECH,NFL,TIMKEN,FORTIS
2015-04-06,MRF,DELTACORP,GPIL,BALAJITELE,ACC,KAMDHENU,TCS,TVSMOTOR,SOTL,VENKEYS
2015-04-07,DELTACORP,COLPAL,INFY,NFL,HINDALCO,BASF,MTNL,NRBBEARING,CLNINDIA,ACE
2015-04-08,NFL,SUNTECK,ACE,HONAUT,SOUTHBANK,NRBBEARING,ONGC,ACC,IDBI,MCDOWELL-N
2015-04-09,ECLERX,OMAXE,NFL,SUNTECK,EVEREADY,ACE,AMARAJABAT,VTL,SOTL,BGRENERGY
2015-04-10,NFL,SOTL,COLPAL,RAMCOIND,IDBI,EVEREADY,TORNTPHARM,DWARKESH,BANKINDIA,ESCORTS
2015-04-13,GAEL,NFL,VEDL,KPRMILL,DISHTV,TCI,DWARKESH,BOSCHLTD,BAJAJFINSV,ZYDUSWELL
2015-04-15,DCMSHRIRAM,KAMDHENU,CUB,NFL,DISHTV,PAGEIND,CRISIL,SARDAEN,INGERRAND,CANFINHOME
2015-04-16,WOCKPHARMA,PIDILITIND,OMAXE,EICHERMOT,MRF,VEDL,NELCO,UFLEX,KAMDHENU,TCI
2015-04-17,INGERRAND,JINDALSTEL,UFLEX,MARKSANS,WOCKPHARMA,PIDILITIND,ECLERX,WELCORP,OMAXE,MMFL
2015-04-20,JINDALSTEL,ECLERX,HEROMOTOCO,HONDAPOWER,WELCORP,INGERRAND,GRAPHITE,HEG,POONAWALLA,AMBUJACEM
2015-04-21,JINDALSTEL,HONDAPOWER,SPARC,INFY,MTNL,JYOTHYLAB,SOTL,WELCORP,CLNINDIA,MMFL
2015-04-22,MMFL,HIMATSEIDE,HONDAPOWER,JYOTHYLAB,JINDALSTEL,SPARC,SARDAEN,IFBAGRO,WELCORP,INFY
2015-04-23,SARDAEN,MMFL,HONDAPOWER,SPARC,INFY,INGERRAND,JINDALSTEL,WELCORP,IFBAGRO,SKFINDIA
2015-04-24,JSWENERGY,HONDAPOWER,INFY,SARDAEN,ELECTCAST,SEPC,KTKBANK,DHANI,RSWM,SPARC
2015-04-27,TEXINFRA,JSWENERGY,ASIANPAINT,RAYMOND,SPARC,SARDAEN,POONAWALLA,JSWHL,ELECTCAST,ONGC
2015-04-28,BASF,RSWM,JSWENERGY,GAEL,TEXINFRA,MTNL,ADANIPORTS,ELECTCAST,BANCOINDIA,INFY
2015-04-29,JSWENERGY,TEXINFRA,ELECTCAST,INFY,BASF,VEDL,NILKAMAL,PCBL,MTNL,GAIL
2015-04-30,JYOTHYLAB,USHAMART,SCI,HSCL,NESCO,BIRLACORPN,EPL,BALAMINES,JKTYRE,BHEL
2015-05-04,BALAMINES,ESCORTS,NELCO,KAMDHENU,BATAINDIA,M&MFIN,ELECTCAST,VISAKAIND,VOLTAMP,FSL
2015-05-05,NELCO,KAMDHENU,ONMOBILE,SCI,DIVISLAB,TITAN,VISAKAIND,ESCORTS,JMFINANCIL,BALAMINES
2015-05-06,AARTIDRUGS,DHANI,BRITANNIA,OFSS,VISAKAIND,SCI,TATAELXSI,JMFINANCIL,GAEL,BOSCHLTD
2015-05-07,MOREPENLAB,TCI,GAEL,KPRMILL,ASAHIINDIA,BOSCHLTD,EICHERMOT,PCBL,GRAPHITE,PFIZER
2015-05-08,KPRMILL,TATACONSUM,GSPL,RELIANCE,AARTIDRUGS,DIVISLAB,BOSCHLTD,FSL,BALRAMCHIN,NILKAMAL
2015-05-11,NELCO,RELIANCE,SOBHA,ESCORTS,FINCABLES,ANDHRSUGAR,SCI,RALLIS,GEOJITFSL,GNFC
2015-05-12,TRENT,SUNDARMFIN,SCHAEFFLER,BAJAJHIND,SCI,DIVISLAB,BALRAMCHIN,COLPAL,MAHINDCIE,BOSCHLTD
2015-05-13,BOSCHLTD,RPGLIFE,COLPAL,MUKANDLTD,TRENT,EMAMILTD,IFBIND,ANDHRSUGAR,ESCORTS,TRIDENT
2015-05-14,SOBHA,FSL,ENIL,ABB,PRSMJOHNSN,RTNPOWER,ESCORTS,AKZOINDIA,GMRINFRA,TRENT
2015-05-15,TCI,NELCO,INDIAGLYCO,ENIL,GMRINFRA,BANKINDIA,LICHSGFIN,TRIDENT,SOTL,CIPLA
2015-05-18,TRIDENT,LT,ASHAPURMIN,NFL,CONCOR,LICHSGFIN,NDTV,VENKEYS,DREDGECORP,MOTHERSUMI
2015-05-19,TCI,PATELENG,LT,MAHSEAMLES,ACC,ASHAPURMIN,DWARKESH,EKC,LICHSGFIN,HINDZINC
2015-05-20,RTNPOWER,TRENT,ENIL,TCI,PCBL,LT,ASHAPURMIN,KALPATPOWR,CIPLA,SHREECEM
2015-05-21,WOCKPHARMA,PRSMJOHNSN,PCBL,AARTIIND,DREDGECORP,WSTCSTPAPR,HEIDELBERG,TCI,TORNTPHARM,VENKEYS
2015-05-22,NCLIND,PCBL,WOCKPHARMA,PRSMJOHNSN,ENIL,JKCEMENT,IFCI,SHREECEM,BINDALAGRO,TCI
2015-05-25,NCLIND,WOCKPHARMA,PCBL,NMDC,VIPIND,DREDGECORP,SHREECEM,INFY,JKCEMENT,BINDALAGRO
2015-05-26,RELIANCE,PRSMJOHNSN,NCLIND,HAVELLS,MTNL,GABRIEL,VIPIND,TCI,JKCEMENT,DISHTV
2015-05-27,RELIANCE,MTNL,PRSMJOHNSN,HAVELLS,VIPIND,NCLIND,JMCPROJECT,LT,DCW,MFSL
2015-05-28,RELIANCE,TIMKEN,HAVELLS,MTNL,WOCKPHARMA,ASIANPAINT,VIPIND,NCLIND,3IINFOLTD,DWARKESH
2015-05-29,HDFC,PRSMJOHNSN,TIMKEN,ACE,ASIANPAINT,BPCL,INDIACEM,GUJALKALI,ASTRAL,ITC
2015-06-01,HDFC,SAREGAMA,GRAPHITE,BASF,ASIANPAINT,INDIACEM,TATACOMM,DISHTV,IOB,ORIENTPPR
2015-06-02,GRINDWELL,SONATSOFTW,HDFC,RELINFRA,IOB,BASF,MTNL,VIPIND,ASIANPAINT,PRSMJOHNSN
2015-06-03,HDFC,BASF,MTNL,RELIANCE,HINDZINC,SARDAEN,MCDOWELL-N,BHARTIARTL,VIMTALABS,DHANI
2015-06-04,HDFC,INFY,RELIANCE,GRINDWELL,BASF,MTNL,RAYMOND,VIMTALABS,VEDL,SPARC
2015-06-05,HDFC,RELIANCE,BASF,ENGINERSIN,WOCKPHARMA,USHAMART,SUNTV,VIMTALABS,ABB,JKTYRE
2015-06-08,HDFC,WOCKPHARMA,HONDAPOWER,TATAELXSI,MARKSANS,HIMATSEIDE,KCP,SONATSOFTW,BHARTIARTL,VEDL
2015-06-09,HDFC,GAEL,ENGINERSIN,INFY,MTNL,TATAELXSI,WOCKPHARMA,MARKSANS,SPARC,PCBL
2015-06-10,KCP,HDFC,MTNL,ABB,SOBHA,HIMATSEIDE,INFY,MARKSANS,MCDOWELL-N,KEC
2015-06-11,GAEL,HDFC,INFY,BOSCHLTD,KOLTEPATIL,HCLTECH,RELIANCE,HIMATSEIDE,ABB,JSL
2015-06-12,HDFC,BOSCHLTD,APOLLOHOSP,HINDOILEXP,KOLTEPATIL,TVSSRICHAK,HCLTECH,BLKASHYAP,JSL,INFY
2015-06-15,SPARC,APOLLOHOSP,OMAXE,GUJALKALI,NAHARSPING,JSL,AIAENG,BAJAJFINSV,TNPL,KOLTEPATIL
2015-06-16,EXIDEIND,AIAENG,OMAXE,SPARC,APOLLOHOSP,SOBHA,PRSMJOHNSN,HDFC,GUJALKALI,BAJAJFINSV
2015-06-17,CENTRALBK,INDIACEM,APOLLOHOSP,OMAXE,SOBHA,EXIDEIND,VEDL,KCP,GNFC,BLKASHYAP
2015-06-18,RELIANCE,GIPCL,AIAENG,MHRIL,CENTRALBK,CHOLAFIN,SOBHA,SAIL,CESC,BLKASHYAP
2015-06-19,RELIANCE,KOLTEPATIL,HDFC,INDIACEM,MHRIL,SOBHA,CIPLA,INDIAGLYCO,BHEL,CESC
2015-06-22,RELIANCE,HDFC,TRIDENT,INDIACEM,BRITANNIA,MHRIL,THERMAX,IGL,LICHSGFIN,TVTODAY
2015-06-23,RELIANCE,KOTAKBANK,THERMAX,HDFC,CESC,INDIACEM,GTLINFRA,NFL,M&MFIN,SPARC
2015-06-24,RELIANCE,HDFC,CESC,LICHSGFIN,DALMIASUG,MARUTI,M&MFIN,BAJAJELEC,INDIAGLYCO,TRIDENT
2015-06-25,HDFC,GIPCL,GREAVESCOT,CESC,GICHSGFIN,GMRINFRA,LICHSGFIN,JKCEMENT,EMAMILTD,M&MFIN
2015-06-26,GIPCL,CESC,BHARTIARTL,BALMLAWRIE,TRIDENT,DCW,BIOCON,TATAPOWER,JKLAKSHMI,M&MFIN
2015-06-29,HDFC,DLF,GIPCL,PAGEIND,CESC,BIOCON,APTECHT,AXISBANK,AJANTPHARM,TORNTPHARM
2015-06-30,SAREGAMA,HIL,BIOCON,MUKANDLTD,AARTIIND,HDFC,BALAJITELE,BAJAJELEC,EMAMILTD,BGRENERGY
2015-07-01,BIOCON,TATAPOWER,TTML,SHREECEM,JAICORPLTD,BAJAJELEC,AARTIIND,GSPL,GSFC,IPCALAB
2015-07-02,BIOCON,MHRIL,ASHOKLEY,M&M,KEI,HEROMOTOCO,CESC,EMAMILTD,TV18BRDCST,FDC
2015-07-03,RPOWER,DISHTV,ASHOKLEY,RCOM,BALMLAWRIE,HIL,EMAMILTD,MHRIL,ACE,IRB
2015-07-06,VIMTALABS,DISHTV,NAUKRI,MHRIL,DCW,TTML,AARTIIND,NESCO,TATACOMM,BERGEPAINT
2015-07-07,NAUKRI,JKCEMENT,SAIL,BLUESTARCO,DISHTV,MHRIL,WELSPUNIND,BGRENERGY,ACE,HTMEDIA
2015-07-08,NAUKRI,RELIANCE,CANBK,GODREJCP,DCBBANK,ELECON,DISHTV,JKCEMENT,VAKRANGEE,NESCO
2015-07-09,MUKANDLTD,RELIANCE,SRF,TTML,GODREJCP,CANBK,MADRASFERT,63MOONS,NESCO,IGL
2015-07-10,NAUKRI,BATAINDIA,SRF,SAREGAMA,CANBK,TATACOMM,SANGAMIND,ANANTRAJ,TIMKEN,RELIANCE
2015-07-13,NAUKRI,MADRASFERT,PRSMJOHNSN,GSFC,MHRIL,BAJAJFINSV,ZEEMEDIA,VGUARD,BANCOINDIA,JAICORPLTD
2015-07-14,SAREGAMA,TIMETECHNO,RELIANCE,BERGEPAINT,ITI,BHARTIARTL,HTMEDIA,INGERRAND,BAJAJFINSV,STLTECH
2015-07-15,EXIDEIND,MHRIL,SOTL,BERGEPAINT,KALPATPOWR,BALMLAWRIE,ITI,BAJAJFINSV,NESCO,TORNTPHARM
2015-07-16,MHRIL,VIMTALABS,EICHERMOT,ISMTLTD,BGRENERGY,BHARATFORG,JAICORPLTD,VTL,TORNTPHARM,CENTURYTEX
2015-07-17,ISMTLTD,MHRIL,TTML,WSTCSTPAPR,BGRENERGY,HONAUT,TATACOMM,SOUTHBANK,JKCEMENT,SBIN
2015-07-20,3MINDIA,BGRENERGY,HEIDELBERG,IPCALAB,TINPLATE,TATACOMM,JKCEMENT,JINDALSTEL,GSFC,DISHTV
2015-07-21,TIMKEN,3MINDIA,ICRA,CERA,JINDALSTEL,CCL,NXTDIGITAL,JUBLPHARMA,BGRENERGY,CRISIL
2015-07-22,NAUKRI,VISAKAIND,ECLERX,TTML,PURVA,BGRENERGY,TATACOMM,GSFC,DABUR,TNPL
2015-07-23,VISAKAIND,SANGAMIND,BGRENERGY,TATACOMM,HTMEDIA,PNB,JUBLPHARMA,PURVA,ANANTRAJ,LT
2015-07-24,VISAKAIND,INGERRAND,ANANTRAJ,TORNTPHARM,DCW,PNB,BGRENERGY,NAUKRI,M&M,JKCEMENT
2015-07-27,GABRIEL,PNB,INDIACEM,SAREGAMA,NAUKRI,DEN,EDELWEISS,TORNTPHARM,SURYAROSNI,JISLJALEQS
2015-07-28,ANANTRAJ,INDIACEM,RADICO,PNB,CYIENT,GABRIEL,VOLTAS,SANGAMIND,BLUESTARCO,ZENSARTECH
2015-07-29,SAREGAMA,PFIZER,PFC,DHAMPURSUG,RAMCOCEM,SURYAROSNI,NDTV,MAHINDCIE,DLF,INDIACEM
2015-07-30,MMFL,VGUARD,MAHINDCIE,SURYAROSNI,AMARAJABAT,JKCEMENT,INGERRAND,THERMAX,3MINDIA,SAREGAMA
2015-07-31,MMFL,SOBHA,HSCL,SAREGAMA,INDIACEM,MAHINDCIE,SURYAROSNI,NBVENTURES,SHILPAMED,RTNPOWER
2015-08-03,SURYAROSNI,JINDRILL,HSCL,MMFL,SAREGAMA,BBL,MAHINDCIE,INDIACEM,NBVENTURES,EVEREADY
2015-08-04,ANANTRAJ,SAREGAMA,NDTV,ASTRAMICRO,HIL,RADICO,PFIZER,ECLERX,INGERRAND,HIMATSEIDE
2015-08-05,RADICO,NDTV,HDFC,SUBEXLTD,EVEREADY,JISLJALEQS,EXIDEIND,TEXINFRA,PFIZER,LUPIN
2015-08-06,VEDL,NDTV,EVEREADY,SRF,MMFL,JISLJALEQS,TATACOMM,SUBEXLTD,JUBLPHARMA,PHOENIXLTD
2015-08-07,INDOCO,HSCL,MMFL,SUNTV,BEL,ZEEL,RALLIS,EIDPARRY,NXTDIGITAL,EVEREADY
2015-08-10,NXTDIGITAL,HSCL,BEL,EICHERMOT,PTC,RALLIS,MMFL,WELCORP,MAHINDCIE,NDTV
2015-08-11,BAJFINANCE,CENTURYPLY,WELCORP,RTNPOWER,BEL,DHANI,JINDRILL,HSCL,EICHERMOT,SEPC
2015-08-12,WELCORP,PTC,HIL,BLKASHYAP,JINDRILL,ELGIEQUIP,ZEEMEDIA,CENTURYPLY,SEPC,ICRA
2015-08-13,PTC,GAEL,SUPREMEIND,ELECON,VIMTALABS,JINDRILL,HIL,TRENT,KSCL,DAAWAT
2015-08-14,ELECON,SHILPAMED,SEPC,POWERGRID,SCI,TATAMETALI,JINDRILL,INDHOTEL,RTNPOWER,GLAXO
2015-08-17,SAREGAMA,SHILPAMED,YESBANK,MRF,ELGIEQUIP,INDIACEM,INDUSINDBK,GLAXO,MAHINDCIE,EICHERMOT
2015-08-18,SAREGAMA,SHILPAMED,SCI,NDTV,BEML,EICHERMOT,ZEEMEDIA,GREAVESCOT,ASAHIINDIA,ORIENTPPR
2015-08-19,SHILPAMED,YESBANK,EICHERMOT,BERGEPAINT,ELECON,PTC,PVR,LT,ZYDUSLIFE,TATACHEM
2015-08-20,DVL,YESBANK,MOTHERSUMI,BEML,SUPREMEIND,EICHERMOT,VLSFINANCE,TATACHEM,IFCI,TECHM
2015-08-21,RELIANCE,GLAXO,STLTECH,DVL,JKTYRE,INDHOTEL,BEML,INDOCO,BAJFINANCE,BOMDYEING
2015-08-24,GMDCLTD,PTC,PFC,ELECON,WIPRO,BERGEPAINT,ATUL,TNPL,TATAINVEST,GABRIEL
2015-08-25,INDOCO,TATAINVEST,PTC,JYOTHYLAB,GMDCLTD,CEATLTD,HCLTECH,SUPREMEIND,VIMTALABS,BOMDYEING
2015-08-26,TORNTPHARM,TEXINFRA,SAREGAMA,GRINDWELL,VOLTAMP,IDFC,JYOTHYLAB,SCI,TV18BRDCST,TATAINVEST
2015-08-27,MADRASFERT,DVL,TEXINFRA,VOLTAMP,SCI,RENUKA,MFSL,KOTAKBANK,BRIGADE,GRINDWELL
2015-08-28,MADRASFERT,DVL,NATIONALUM,MTNL,VOLTAMP,TATAELXSI,VEDL,TATACOFFEE,BANKINDIA,KABRAEXTRU
2015-08-31,TEXINFRA,TATAINVEST,DVL,BOMDYEING,NBVENTURES,ANANTRAJ,KOPRAN,GABRIEL,MADRASFERT,UPL
2015-09-01,TEXINFRA,GREAVESCOT,HTMEDIA,KTKBANK,VOLTAMP,HIKAL,SHOPERSTOP,KOPRAN,CUMMINSIND,KALPATPOWR
2015-09-02,GFLLIMITED,UPL,GESHIP,CEATLTD,HIKAL,MANALIPETC,RAMCOCEM,TEXINFRA,COFORGE,CUB
2015-09-03,KOTAKBANK,KOPRAN,RAMCOCEM,MTNL,CONCOR,GLAXO,HIKAL,ADANIPOWER,ASAHIINDIA,BANCOINDIA
2015-09-04,RAMCOCEM,VENKEYS,KOPRAN,KALPATPOWR,GIPCL,IIFL,ALLCARGO,NLCINDIA,FDC,TATACHEM
2015-09-07,ISMTLTD,CERA,VENKEYS,RAMCOCEM,VIMTALABS,TATAINVEST,NXTDIGITAL,POONAWALLA,TATAMOTORS,MTNL
2015-09-08,DRREDDY,VIMTALABS,RAMCOCEM,ZEEMEDIA,VENKEYS,ADANIENT,ADANIPOWER,EXIDEIND,SHILPAMED,KOTAKBANK
2015-09-09,EXIDEIND,HINDZINC,DRREDDY,WOCKPHARMA,PVR,RAMCOCEM,GRINDWELL,VEDL,PGHH,KABRAEXTRU
2015-09-10,DCW,JPPOWER,RAMCOCEM,SHILPAMED,GRAPHITE,OMAXE,TATAPOWER,DISHTV,BINDALAGRO,RSWM
2015-09-11,SHILPAMED,NAUKRI,DCW,HBLPOWER,AKZOINDIA,JPPOWER,GLENMARK,RAMCOCEM,INGERRAND,IOC
2015-09-14,NAUKRI,SHILPAMED,VEDL,GRAPHITE,AKZOINDIA,GRANULES,DISHTV,ARSHIYA,JMFINANCIL,TATACOMM
2015-09-15,NAUKRI,ARSHIYA,RELIANCE,GRAPHITE,IGL,DISHTV,PATELENG,ACE,JAICORPLTD,GOKEX
2015-09-16,NAUKRI,AMRUTANJAN,AMBUJACEM,KEC,PATELENG,ARSHIYA,ISMTLTD,DISHTV,ACE,GRAPHITE
2015-09-18,NAUKRI,BATAINDIA,AMRUTANJAN,AMBUJACEM,DISHTV,PATELENG,DCW,ACE,EKC,ACC
2015-09-21,SOBHA,NAUKRI,PNB,HDFC,AMBUJACEM,PATELENG,ACC,ARSHIYA,AJANTPHARM,PEL
2015-09-22,NAUKRI,HEIDELBERG,3IINFOLTD,TRIVENI,AJANTPHARM,PATELENG,DCW,ACC,ARSHIYA,ZEEMEDIA
2015-09-23,SOBHA,NAUKRI,INOXLEISUR,PATELENG,JKCEMENT,FEDERALBNK,PRAJIND,LUPIN,EMAMILTD,GET&D
2015-09-24,NAUKRI,GUJALKALI,AMBUJACEM,BHARTIARTL,AJANTPHARM,SHRIRAMCIT,LUPIN,IOC,DWARKESH,BANKBARODA
