2014-02-11,GPIL,PNB,DISHTV,ASIANPAINT,APOLLOTYRE,CGPOWER,VGUARD,TANLA,IDFC,MRF
2014-02-12,THERMAX,APOLLOTYRE,CGPOWER,BRITANNIA,AKZOINDIA,ADANIPORTS,PNB,JSWHL,ACC,SURYAROSNI
2014-02-13,JMFINANCIL,HONDAPOWER,SUNDARMFIN,JYOTHYLAB,WOCKPHARMA,ZENSARTECH,ADANIPORTS,ACC,DRREDDY,CGPOWER
2014-02-14,FORTIS,CERA,SUNDARMFIN,DRREDDY,RSWM,ZENSARTECH,PCBL,ACC,NXTDIGITAL,JMFINANCIL
2014-02-17,MCDOWELL-N,SUPREMEIND,JMFINANCIL,NXTDIGITAL,CGPOWER,JSL,HINDZINC,HONDAPOWER,DRREDDY,SUNDARMFIN
2014-02-18,EDELWEISS,HEIDELBERG,AUROPHARMA,LUPIN,SUPREMEIND,BGRENERGY,SOUTHBANK,HSCL,DIGISPICE,HGS
2014-02-19,HSCL,THERMAX,CGPOWER,LUPIN,BAJAJFINSV,HONDAPOWER,HEG,HDFCBANK,TCS,REDINGTON
2014-02-20,HSCL,CGPOWER,SUPREMEIND,PNB,HDFCBANK,LUPIN,DIGISPICE,HONAUT,DELTACORP,AUROPHARMA
2014-02-21,HSCL,SCHAEFFLER,CGPOWER,GAEL,BASF,SEPC,MOTILALOFS,CIPLA,AUROPHARMA,GTLINFRA
2014-02-24,MCDOWELL-N,KOKUYOCMLN,INDIAGLYCO,JAYAGROGN,SUPREMEIND,BASF,CGPOWER,BLKASHYAP,NFL,LAOPALA
2014-02-25,JAYAGROGN,BAJAJ-AUTO,INDIAGLYCO,ONMOBILE,SUPREMEIND,VEDL,CGPOWER,TCI,HEG,BLKASHYAP
2014-02-26,TECHM,MTNL,CYIENT,BAJAJFINSV,VGUARD,VEDL,CGPOWER,UBL,SEPC,INDIAGLYCO
2014-02-28,MARUTI,FIEMIND,CGPOWER,MTNL,SCI,BAJAJ-AUTO,LICHSGFIN,DISHTV,UBL,GAEL
2014-03-03,BBL,BAJAJ-AUTO,GUJALKALI,TRIDENT,LUPIN,TVSMOTOR,GILLETTE,FIEMIND,UFLEX,UBL
2014-03-04,GRINDWELL,HSCL,TIMKEN,CGPOWER,ABB,HCC,GILLETTE,BBL,HEG,HIMATSEIDE
2014-03-05,GRINDWELL,ABB,TIMKEN,MCDOWELL-N,JKCEMENT,CGPOWER,LUPIN,GILLETTE,FORTIS,HDFCBANK
2014-03-06,GRINDWELL,ABB,VIMTALABS,JKCEMENT,CGPOWER,HDFCBANK,GILLETTE,FIEMIND,ASHAPURMIN,MAHSEAMLES
2014-03-07,SCI,TRIDENT,ASHOKLEY,GRINDWELL,JKCEMENT,DELTACORP,UBL,GILLETTE,LUPIN,NHPC
2014-03-10,HDFCBANK,JKCEMENT,PIDILITIND,SCI,TRIDENT,KTKBANK,DELTACORP,CENTENKA,JYOTHYLAB,ADANIENT
2014-03-11,THERMAX,GODREJCP,GET&D,KTKBANK,HINDOILEXP,DCW,ADANIENT,ASHOKLEY,PIDILITIND,TRIDENT
2014-03-12,JKCEMENT,DCW,ABB,SPARC,NFL,AUROPHARMA,INGERRAND,CENTENKA,LICHSGFIN,BFUTILITIE
2014-03-13,JKCEMENT,SEPC,AUROPHARMA,JAICORPLTD,LUPIN,INGERRAND,BFUTILITIE,JAYAGROGN,KTKBANK,BIRLACORPN
2014-03-14,SEPC,KCP,KRBL,BFUTILITIE,TINPLATE,MAHSEAMLES,JAICORPLTD,AUROPHARMA,MCDOWELL-N,ASHOKLEY
2014-03-18,MCDOWELL-N,BIRLACORPN,BFUTILITIE,JYOTHYLAB,GILLETTE,BBL,NAVINFLUOR,JAICORPLTD,TATASTEEL,63MOONS
2014-03-19,IDFC,MCDOWELL-N,HSCL,TANLA,JAICORPLTD,BFUTILITIE,RCF,EKC,BIRLACORPN,HCLTECH
2014-03-20,SCI,BBL,BIRLACORPN,HCLTECH,HEG,IDFC,BFUTILITIE,BAJAJ-AUTO,DABUR,TCI
2014-03-21,TATASTEEL,IDFC,RELINFRA,HEG,MCDOWELL-N,BBL,HONAUT,TCI,NESCO,ELGIEQUIP
2014-03-24,MCDOWELL-N,HONAUT,STLTECH,THERMAX,RELINFRA,SRF,INDOCO,NESCO,FACT,IOB
2014-03-25,CRISIL,THERMAX,TATASTEEL,RCOM,NAHARSPING,RELINFRA,TCI,AMBUJACEM,HIKAL,SPIC
2014-03-26,CRISIL,FORTIS,NAHARSPING,TECHM,CGPOWER,JISLJALEQS,SRF,HCL-INSYS,HUHTAMAKI,BHARTIARTL
2014-03-27,SPIC,FORTIS,CRISIL,GODREJCP,TNPL,NITINSPIN,NHPC,NAHARSPING,INDOCO,TCI
2014-03-28,CRISIL,FORTIS,NAHARSPING,SCI,BBL,UBL,CUMMINSIND,ACC,IPCALAB,VTL
2014-03-31,THERMAX,GRINDWELL,CRISIL,NHPC,SEPC,AMBUJACEM,BGRENERGY,BIOCON,NTPC,AKZOINDIA
2014-04-01,SEPC,MRF,BAJAJ-AUTO,VTL,GRINDWELL,HEG,THERMAX,AKZOINDIA,CUMMINSIND,KALPATPOWR
2014-04-02,BAJAJ-AUTO,SARDAEN,HSCL,JAYAGROGN,TCI,MTNL,LINDEINDIA,VTL,RIIL,SEPC
2014-04-03,JAYAGROGN,TANLA,BAJAJ-AUTO,POONAWALLA,SEPC,KESORAMIND,TAJGVK,GTLINFRA,VTL,KALPATPOWR
2014-04-04,OIL,JYOTHYLAB,MRF,IOB,PIDILITIND,HINDOILEXP,KOTAKBANK,SEPC,JSWENERGY,HEG
2014-04-07,HSCL,MRF,TEXINFRA,HINDOILEXP,AMBUJACEM,EXIDEIND,BAJAJ-AUTO,ABB,HEG,KPRMILL
2014-04-09,HEG,SUPREMEIND,OIL,KPRMILL,MOREPENLAB,GMDCLTD,GODREJPROP,HINDOILEXP,DIVISLAB,JAYAGROGN
2014-04-10,VEDL,BALAJITELE,FORTIS,KAMDHENU,HINDOILEXP,INDUSINDBK,DABUR,NAHARSPING,MTNL,TATACHEM
2014-04-11,VEDL,CENTURYPLY,INFY,POONAWALLA,EMAMILTD,HINDOILEXP,CESC,USHAMART,DABUR,LUPIN
2014-04-15,VEDL,VSTIND,GET&D,HSCL,CENTURYPLY,TINPLATE,POONAWALLA,LINDEINDIA,LUPIN,ADANIPORTS
2014-04-16,VEDL,THERMAX,GET&D,CYIENT,JINDALSAW,AXISBANK,TNPETRO,KARURVYSYA,PFIZER,BFUTILITIE
2014-04-17,FORTIS,THERMAX,GODREJCP,VEDL,TATASTEEL,TECHM,HSCL,HEIDELBERG,EVEREADY,SPIC
2014-04-21,SCI,BALAJITELE,GET&D,GAEL,HONDAPOWER,RADICO,THERMAX,GMDCLTD,ASIANPAINT,RELINFRA
2014-04-22,BASF,TANLA,HONDAPOWER,PIDILITIND,SPIC,JINDRILL,DEN,DABUR,ADANIPORTS,ENIL
2014-04-23,PIDILITIND,GET&D,HEG,GRINDWELL,WOCKPHARMA,SUNDARMFIN,LUPIN,RCOM,DABUR,MAHABANK
2014-04-25,TINPLATE,BAJAJ-AUTO,ZFCVINDIA,PIDILITIND,CYIENT,RPOWER,SUBROS,DLF,DABUR,JETAIRWAYS
2014-04-28,KRBL,PIDILITIND,TINPLATE,IOB,LINDEINDIA,BAJAJ-AUTO,THERMAX,DCBBANK,SUBROS,JETAIRWAYS
2014-04-29,TIDEWATER,IBREALEST,SUNDARMFIN,BALKRISIND,NAHARSPING,EXIDEIND,JAYAGROGN,LUPIN,BHARTIARTL,SUNTV
2014-04-30,PETRONET,GODREJCP,TATAMOTORS,PTC,RALLIS,VSTIND,EXIDEIND,APTECHT,ASHAPURMIN,JINDALSAW
2014-05-02,SCI,RCOM,SPARC,BAJAJ-AUTO,RPOWER,PTC,BBL,VSTIND,ASHAPURMIN,MRF
2014-05-05,RCOM,MRF,USHAMART,ATUL,MAHLIFE,VEDL,TANLA,SPARC,BBL,BHARATFORG
2014-05-06,RCOM,GODREJCP,ATUL,RPOWER,CERA,COSMOFILMS,MAHLIFE,GEPIL,VGUARD,MRF
2014-05-07,FINCABLES,GMDCLTD,ATUL,ZFCVINDIA,RELIANCE,AIAENG,CHENNPETRO,MAHLIFE,MRF,VGUARD
2014-05-08,FINCABLES,GFLLIMITED,TECHM,WOCKPHARMA,FORTIS,NXTDIGITAL,HIMATSEIDE,RCOM,VEDL,TATASTLLP
2014-05-09,OFSS,COROMANDEL,EICHERMOT,PRSMJOHNSN,ATUL,THERMAX,INOXLEISUR,NXTDIGITAL,TATASTLLP,HIMATSEIDE
2014-05-12,HSCL,COROMANDEL,PRSMJOHNSN,GMDCLTD,WOCKPHARMA,SHILPAMED,SCI,GNFC,INOXLEISUR,DIVISLAB
2014-05-13,BAJAJ-AUTO,VIMTALABS,VOLTAMP,VINATIORGA,FINCABLES,TIRUMALCHM,HDFC,SPIC,APOLLOTYRE,ZEEMEDIA
2014-05-14,SCI,GEOJITFSL,EXIDEIND,FORTIS,OIL,VOLTAMP,MOREPENLAB,TATACONSUM,GAEL,DALMIASUG
2014-05-15,TATASTEEL,NCLIND,MOREPENLAB,SCI,SRF,TORNTPOWER,JMCPROJECT,BANKBARODA,NBVENTURES,BGRENERGY
2014-05-16,HSCL,KIRIINDUS,MOREPENLAB,WOCKPHARMA,BAJAJ-AUTO,BANKBARODA,HDFC,PAGEIND,UBL,ZEEMEDIA
2014-05-19,RELINFRA,ZEEMEDIA,NIITLTD,FEDERALBNK,ABB,M&M,HSCL,NELCO,MIRZAINT,PNB
2014-05-20,UBL,COSMOFILMS,RELINFRA,NHPC,NUCLEUS,GODREJPROP,SUNTECK,SCI,DALMIASUG,FDC
2014-05-21,RELINFRA,SCI,TATASTEEL,RSWM,JYOTHYLAB,NIITLTD,NHPC,JAYAGROGN,PIDILITIND,EXIDEIND
2014-05-22,RSWM,TATASTEEL,NHPC,BALMLAWRIE,PIDILITIND,UBL,KPRMILL,GTLINFRA,IBREALEST,HONDAPOWER
2014-05-23,RSWM,BOSCHLTD,TIRUMALCHM,VOLTAMP,WOCKPHARMA,TECHM,NHPC,THERMAX,PHOENIXLTD,DALMIASUG
2014-05-26,RSWM,VOLTAMP,NUCLEUS,INDOCO,VSTIND,OIL,RCOM,HAVELLS,MADRASFERT,BAJAJELEC
2014-05-27,GRINDWELL,BAJAJ-AUTO,SUVEN,SUPREMEIND,ASHOKLEY,HEIDELBERG,ADORWELD,KABRAEXTRU,VIMTALABS,RADICO
2014-05-28,ADORWELD,VIMTALABS,DEEPAKFERT,AMRUTANJAN,TRIVENI,EICHERMOT,JISLJALEQS,TIRUMALCHM,GAEL,RADICO
2014-05-29,PRAJIND,BAJFINANCE,DLF,SUPREMEIND,NAVNETEDUL,EIDPARRY,KAMDHENU,GTLINFRA,BHARTIARTL,GODREJPROP
2014-05-30,EICHERMOT,BOSCHLTD,DLF,THERMAX,POLYPLEX,RSWM,BAJAJ-AUTO,BAJFINANCE,ZFCVINDIA,ASTRAL
2014-06-02,BOSCHLTD,NOCIL,APTECHT,GNFC,IFCI,THERMAX,HDFC,VINATIORGA,GAEL,NAVNETEDUL
2014-06-03,PFIZER,EXIDEIND,GODREJCP,APTECHT,GATI,TATAMOTORS,VOLTAS,GRASIM,LAOPALA,MADRASFERT
2014-06-04,ZFCVINDIA,GREENPLY,WOCKPHARMA,CENTURYPLY,NOCIL,PIDILITIND,ICICIBANK,JAYAGROGN,INFY,LAOPALA
2014-06-05,ZFCVINDIA,VOLTAMP,EDELWEISS,ICICIBANK,GEOJITFSL,CENTURYPLY,KEI,AIAENG,PIDILITIND,HGS
2014-06-06,ZFCVINDIA,JYOTHYLAB,TATASTEEL,EICHERMOT,PIDILITIND,OIL,VOLTAMP,KPRMILL,M&MFIN,RELINFRA
2014-06-09,ZFCVINDIA,EICHERMOT,BOSCHLTD,FORTIS,GNFC,RELINFRA,JISLJALEQS,ELECON,GRINDWELL,RSWM
2014-06-10,ZFCVINDIA,EICHERMOT,ELECON,GNFC,HSCL,TIDEWATER,EDELWEISS,MCDOWELL-N,BAJAJ-AUTO,GICHSGFIN
2014-06-11,ZFCVINDIA,RELINFRA,JYOTHYLAB,HSCL,GMDCLTD,LINDEINDIA,COSMOFILMS,APTECHT,NAVNETEDUL,JUBLPHARMA
2014-06-12,RELINFRA,ZFCVINDIA,BOSCHLTD,HSCL,NXTDIGITAL,BHARTIARTL,NAVNETEDUL,VEDL,RCF,PTC
2014-06-13,RPGLIFE,PETRONET,NLCINDIA,DRREDDY,SOBHA,OIL,TTKPRESTIG,BEML,GUJALKALI,KOLTEPATIL
2014-06-16,KSCL,RPGLIFE,IIFL,RELIGARE,NLCINDIA,ALLCARGO,PETRONET,RENUKA,MFSL,JINDRILL
2014-06-17,HGS,TATAELXSI,BOSCHLTD,NOCIL,HONAUT,PRAJIND,TRIVENI,BRITANNIA,NAVNETEDUL,ALLCARGO
2014-06-18,RSWM,BBL,KABRAEXTRU,NELCO,APTECHT,TRIVENI,ELECON,TATACOFFEE,NOCIL,ECLERX
2014-06-19,BAJFINANCE,RSWM,RCOM,BERGEPAINT,DIVISLAB,ZFCVINDIA,SARDAEN,OIL,NELCO,HEIDELBERG
2014-06-20,VSTIND,ELECON,ZFCVINDIA,KARURVYSYA,GANESHHOUC,GABRIEL,CENTURYTEX,VIMTALABS,EDELWEISS,BAJFINANCE
2014-06-23,ZFCVINDIA,PRAJIND,CENTURYPLY,APTECHT,INDUSINDBK,CENTURYTEX,VAKRANGEE,GABRIEL,DEEPAKFERT,POWERGRID
2014-06-24,EICHERMOT,GABRIEL,FEDERALBNK,APTECHT,ALLCARGO,TATAELXSI,PRAJIND,NTPC,3MINDIA,BASF
2014-06-25,CENTRALBK,GODREJPROP,ZYDUSWELL,GODREJIND,TATAELXSI,FDC,GLAXO,PFIZER,VOLTAMP,MPHASIS
2014-06-26,MOREPENLAB,COSMOFILMS,CENTRALBK,INDORAMA,LINDEINDIA,HONDAPOWER,ZENSARTECH,GEOJITFSL,KPRMILL,UNICHEMLAB
2014-06-27,BBL,COSMOFILMS,TATAINVEST,SUNDARMFIN,AMBUJACEM,SHRIRAMCIT,PHOENIXLTD,GABRIEL,IPCALAB,ELECON
2014-06-30,TATAINVEST,VOLTAMP,GTLINFRA,KRBL,KPRMILL,JUBLPHARMA,THERMAX,SUNDARMFIN,SHRIRAMCIT,AMBUJACEM
2014-07-01,NXTDIGITAL,ELECON,PIDILITIND,HEIDELBERG,AMBUJACEM,VOLTAMP,IIFL,DIVISLAB,JINDRILL,TATAPOWER
2014-07-02,NXTDIGITAL,ELECON,JINDRILL,SUNDARMFIN,VSTIND,GIPCL,BALMLAWRIE,CENTURYPLY,TATAPOWER,NLCINDIA
2014-07-03,NXTDIGITAL,DIVISLAB,GRASIM,CANBK,SELMC,TATASTEEL,GIPCL,TIRUMALCHM,TATAMOTORS,THERMAX
2014-07-04,NUCLEUS,CANBK,BEML,THERMAX,NATIONALUM,NAHARSPING,GEOJITFSL,SUNDARMFIN,GAIL,PIDILITIND
2014-07-07,JINDRILL,HGS,RSWM,RALLIS,NATIONALUM,CANBK,ITC,NOCIL,BOSCHLTD,GEOJITFSL
2014-07-08,JKLAKSHMI,3MINDIA,HLVLTD,TATAPOWER,USHAMART,JSL,HINDUNILVR,CUB,KEC,SUVEN
2014-07-09,KEC,MAHINDCIE,JINDALPOLY,CUB,KOTAKBANK,ITI,IDFC,TATASTEEL,JPASSOCIAT,GOKEX
2014-07-10,BERGEPAINT,FDC,SUNTV,HINDZINC,DCBBANK,BAJFINANCE,BALRAMCHIN,FINPIPE,TECHM,DREDGECORP
2014-07-11,JAYNECOIND,NATIONALUM,ENGINERSIN,BERGEPAINT,BEML,MPHASIS,BALKRISIND,NBVENTURES,MAHLIFE,PRSMJOHNSN
2014-07-14,AMRUTANJAN,SUPREMEIND,KARURVYSYA,JAYNECOIND,PRSMJOHNSN,MAHLIFE,NBVENTURES,NATIONALUM,BALRAMCHIN,MAHINDCIE
2014-07-15,ZFCVINDIA,JAYNECOIND,ENGINERSIN,SIEMENS,NATIONALUM,AMBUJACEM,VOLTAMP,SUPREMEIND,DHAMPURSUG,BAJFINANCE
2014-07-16,ZFCVINDIA,DHAMPURSUG,VOLTAMP,DIVISLAB,SUPREMEIND,NXTDIGITAL,TATASTEEL,NAUKRI,ECLERX,BALMLAWRIE
2014-07-17,GODREJCP,INFY,ZFCVINDIA,SUPREMEIND,TATASTEEL,NTPC,RSWM,GRASIM,SWARAJENG,TATAELXSI
2014-07-18,BRIGADE,RSWM,ITC,PHOENIXLTD,BALMLAWRIE,TATAPOWER,EICHERMOT,AIAENG,VSTIND,NMDC
2014-07-21,NMDC,PANACEABIO,STLTECH,SUNTECK,COLPAL,BRIGADE,SPIC,NAHARSPING,AXISBANK,CYIENT
2014-07-22,COFORGE,HSCL,SUNTV,NMDC,FORTIS,AXISBANK,SHRIRAMCIT,JINDRILL,SPIC,KCP
2014-07-23,ANANTRAJ,NXTDIGITAL,JYOTHYLAB,M&MFIN,COLPAL,SPIC,SHRIRAMCIT,FINPIPE,VIPIND,GAEL
2014-07-24,ANANTRAJ,ECLERX,RADICO,LAOPALA,DELTACORP,FEDERALBNK,BAJAJFINSV,SPIC,OMAXE,NXTDIGITAL
2014-07-25,ASAHIINDIA,DELTACORP,ITI,ZFCVINDIA,RCOM,BIOCON,INDORAMA,BASF,NCLIND,RPOWER
2014-07-28,PIDILITIND,BIOCON,ASAHIINDIA,WSTCSTPAPR,CEATLTD,WELCORP,NXTDIGITAL,RSWM,JAGRAN,MRPL
2014-07-30,NXTDIGITAL,DELTACORP,SUNFLAG,MRF,ASAHIINDIA,DEN,BIOCON,NATCOPHARM,VAIBHAVGBL,RSWM
2014-07-31,NXTDIGITAL,INDHOTEL,FINPIPE,PRAJIND,KABRAEXTRU,ABB,GODREJCP,ZFCVINDIA,ISMTLTD,JYOTHYLAB
2014-08-01,BBL,ZFCVINDIA,RSWM,SANOFI,BRITANNIA,JKCEMENT,JMFINANCIL,PRAJIND,TWL,APOLLOTYRE
2014-08-04,PIDILITIND,AIAENG,AMBUJACEM,NMDC,DHAMPURSUG,VAIBHAVGBL,DLF,MARUTI,HEROMOTOCO,IDFC
2014-08-05,TRIVENI,GPIL,BRIGADE,NLCINDIA,GTLINFRA,JISLJALEQS,AIAENG,ICICIBANK,APTECHT,RALLIS
2014-08-06,WIPRO,DLF,TVSSRICHAK,PFOCUS,VAIBHAVGBL,RADICO,ICICIBANK,GPIL,DALMIASUG,TATAPOWER
2014-08-07,GEOJITFSL,BALAJITELE,HCC,PFOCUS,GMDCLTD,THERMAX,HDFC,COSMOFILMS,VIPIND,BALMLAWRIE
2014-08-08,GMDCLTD,GRINDWELL,HCC,COFORGE,3IINFOLTD,EIHOTEL,TITAN,MANGLMCEM,SARDAEN,DELTACORP
2014-08-11,SUPREMEIND,YESBANK,HCC,GMDCLTD,BANCOINDIA,HSCL,TITAN,TVTODAY,JISLJALEQS,THERMAX
2014-08-12,SUPREMEIND,YESBANK,RAJESHEXPO,TVTODAY,HSCL,IPCALAB,NXTDIGITAL,SANGHVIMOV,RADICO,IBREALEST
2014-08-13,KTKBANK,AMRUTANJAN,INDHOTEL,IIFL,SUPREMEIND,SANGHVIMOV,TITAN,AMBUJACEM,VIMTALABS,TATAELXSI
2014-08-14,VIPIND,TATAELXSI,GILLETTE,VIMTALABS,CERA,IIFL,AMRUTANJAN,NAHARSPING,AEGISCHEM,SONATSOFTW
2014-08-18,VOLTAMP,NXTDIGITAL,RAJESHEXPO,VEDL,FEDERALBNK,VIMTALABS,TATAELXSI,FDC,YESBANK,PIDILITIND
2014-08-19,VOLTAMP,NXTDIGITAL,FEDERALBNK,AEGISCHEM,PRAJIND,DALMIASUG,NTPC,SANGHVIMOV,PIDILITIND,KEI
2014-08-20,ASTRAMICRO,VEDL,GABRIEL,AXISBANK,MTNL,NXTDIGITAL,KRBL,GRASIM,RAJESHEXPO,CENTURYPLY
2014-08-21,INFY,JMFINANCIL,AXISBANK,KTKBANK,MTNL,BANCOINDIA,RALLIS,BALMLAWRIE,HDFCBANK,ICICIBANK
2014-08-22,ECLERX,BRIGADE,VEDL,ELECON,JUBLPHARMA,GPIL,AMBUJACEM,EDELWEISS,HAVELLS,SPIC
2014-08-25,HUHTAMAKI,AMBUJACEM,BANCOINDIA,SUNDARMFIN,SPIC,PANACEABIO,ICRA,JKCEMENT,ANANTRAJ,PVR
2014-08-26,ECLERX,OIL,JPASSOCIAT,SUNTV,GRAPHITE,GUJALKALI,DCW,JAYNECOIND,AIAENG,NCLIND
2014-08-27,KTKBANK,OIL,AMBUJACEM,HONDAPOWER,ANANTRAJ,HEIDELBERG,GRANULES,AIAENG,SUNTECK,SPIC
2014-08-28,KTKBANK,JISLJALEQS,MPHASIS,LINDEINDIA,THERMAX,JPASSOCIAT,SUNTECK,BAJAJHLDNG,JSWENERGY,STLTECH
2014-09-01,ASTRAMICRO,EIDPARRY,DALMIASUG,COLPAL,GRANULES,NXTDIGITAL,TIDEWATER,MPHASIS,PCBL,AMBUJACEM
2014-09-02,CYIENT,AMBUJACEM,COLPAL,GODREJPROP,SOBHA,ELECON,AEGISCHEM,DALMIASUG,HEIDELBERG,PCBL
2014-09-03,AXISBANK,ITC,NXTDIGITAL,PCBL,AMBUJACEM,BANCOINDIA,BGRENERGY,IRB,SOBHA,COFORGE
2014-09-04,GODREJCP,NXTDIGITAL,BBL,APOLLOHOSP,BGRENERGY,GUJALKALI,TRIVENI,BOMDYEING,FEDERALBNK,PCBL
2014-09-05,NXTDIGITAL,LINDEINDIA,KRBL,GODREJCP,NUCLEUS,PCBL,VGUARD,MOREPENLAB,BOMDYEING,M&MFIN
2014-09-08,NXTDIGITAL,TVSSRICHAK,ALLCARGO,JISLJALEQS,JYOTHYLAB,BRIGADE,GODREJCP,ONMOBILE,LINDEINDIA,HEROMOTOCO
2014-09-09,PCBL,NXTDIGITAL,HEG,GODREJCP,KRBL,COLPAL,ORIENTPPR,JMFINANCIL,MARUTI,BAJAJ-AUTO
2014-09-10,PCBL,NAHARSPING,NXTDIGITAL,GSFC,ARSHIYA,GTLINFRA,BOSCHLTD,FINPIPE,ITC,GODREJCP
2014-09-11,BOSCHLTD,PCBL,TCS,ANANTRAJ,PFIZER,ONMOBILE,BAJAJFINSV,GEOJITFSL,TRIVENI,NIITLTD
2014-09-12,PCBL,HEROMOTOCO,TRIVENI,BOSCHLTD,BANCOINDIA,ADANIENT,FORTIS,JKLAKSHMI,BAJAJFINSV,INFY
2014-09-15,PCBL,EDELWEISS,SUNDARMFIN,AXISBANK,JKLAKSHMI,TRIVENI,HEROMOTOCO,HIMATSEIDE,INGERRAND,BHEL
2014-09-16,BALAJITELE,GTLINFRA,TVTODAY,NXTDIGITAL,GMRINFRA,INDHOTEL,ELECTCAST,CUB,CENTURYTEX,SUNTV
2014-09-17,AXISBANK,NUCLEUS,NXTDIGITAL,SAREGAMA,SUNTV,ALEMBICLTD,GMRINFRA,COLPAL,JKLAKSHMI,TRIVENI
2014-09-18,AXISBANK,ADORWELD,SUNTV,INDUSINDBK,PRAJIND,KSCL,PANACEABIO,TATACOMM,MOREPENLAB,EDELWEISS
