,Long,Short
2018-01-01,0.004327969073719395,0.025775048868433292
2018-01-02,-0.00895749680153246,0.018013265438702363
2018-01-03,0.013834819513045193,0.0022252546481396295
2018-01-04,0.0017760837413655084,-0.012979249495117218
2018-01-05,0.022594233004904752,0.011576831843524626
2018-01-08,0.01389007159162432,0.01606293495735429
2018-01-09,-0.0015024326336670502,0.011911772553614974
2018-01-10,0.007930618422492586,0.014000259670829008
2018-01-11,0.00317881214877771,0.022655343854117847
2018-01-12,0.006884242691433595,0.010754992475796633
2018-01-15,0.005093289450926885,0.02706490505453598
2018-01-16,-0.019123826831360824,0.05597683700845901
2018-01-17,0.010479279664640994,0.01601504392217279
2018-01-18,-0.0018611371112423835,0.053442073299118896
2018-01-19,0.009384551159861764,0.017376723837964358
2018-01-22,0.02393998498120089,0.019668707791742613
2018-01-23,0.007111318226246821,0.0023819516611805814
2018-01-24,0.00463128350219133,0.01872761735224484
2018-01-25,-0.0009062522903683368,0.036071772848093396
2018-01-29,-0.010319928747389273,0.00040846410924113565
2018-01-30,0.007280160623569798,0.050371235770104536
2018-01-31,0.005215990071102583,0.021964211149231017
2018-02-01,-0.0028590263592405797,0.019484545410893818
2018-02-02,-0.017074083867642375,0.04028499274201951
2018-02-05,0.0185512729232697,0.0018249471221126745
2018-02-06,0.010968060879109865,-0.012405920109543778
2018-02-07,0.00819889415872832,0.005385086749796275
2018-02-08,0.016465417529795447,-0.013617775091857354
2018-02-09,0.02482736277762365,-0.007507389383806018
2018-02-12,0.01151374157288405,0.014901748422231176
2018-02-14,-0.013597789108927682,0.01696094767795764
2018-02-15,-0.0007774072177038737,0.03929762533139769
2018-02-16,-0.0046585820286776155,0.020874638034825567
2018-02-19,0.015688007502645252,0.02603071125681211
2018-02-20,0.009766430054324404,0.011501736064539903
2018-02-21,-0.004469415353592088,0.024832230366510322
2018-02-22,-0.0024421119220150887,0.02213864414156257
2018-02-23,0.009005686413391788,0.01997914370781655
2018-02-26,0.025397156614774975,0.017388723885887282
2018-02-27,-0.002086001702398721,0.012762135304795086
2018-02-28,0.010499126015692362,0.016083700805405797
2018-03-01,0.01984363289199127,0.029712819552211077
2018-03-05,-0.002961682112041131,0.05422021797997771
2018-03-06,-0.00011885545982568413,0.031027344303769945
2018-03-07,-0.017163208151273146,0.010526567521894936
2018-03-08,0.008905451852434298,0.03142467638046673
2018-03-09,0.007017886769944193,0.019196156420487553
2018-03-12,-0.004056555112710347,0.021016595641254843
2018-03-13,0.01246767901125132,-0.0023969562791581246
