,Long,Short
2017-01-02,0.019720286777902985,0.030180827719890745
2017-01-03,0.027452982481146405,0.00024868604942114293
2017-01-04,0.008822876259413715,0.017806871803239633
2017-01-05,0.015773453844910735,0.021798601456431733
2017-01-06,0.01127625106807335,0.001943917317529875
2017-01-09,0.006748080647315202,0.023453003221711198
2017-01-10,0.016075404637346313,0.013121789631776149
2017-01-11,0.03319675288273884,0.0085502864227615
2017-01-12,0.010120044954512552,0.013008474210416421
2017-01-13,0.013899547770065367,0.005747906983801454
2017-01-16,0.010668991501653347,0.011034621128609645
2017-01-17,0.005248546979057722,0.015767541217427582
2017-01-18,0.016867962887271482,-0.008046475994201895
2017-01-19,0.02224837825147099,0.0033261973187621585
2017-01-20,-0.0012334385105543743,0.026711140572377334
2017-01-23,0.014484935258557896,0.012515964113492383
2017-01-24,0.0023673428363988557,0.022631929795371365
2017-01-25,0.012637666013911208,0.014263990555983463
2017-01-27,0.013775403908772455,0.017344555002067198
2017-01-30,0.014267213340574658,0.0021205080150201727
2017-01-31,-0.0015836898907710451,0.031116133145525214
2017-02-01,0.009676088255319182,0.020136094057338672
2017-02-02,0.007539626129022569,0.01821507627987593
2017-02-03,0.01071374338355222,-3.092824165402685e-05
2017-02-06,0.004171266164344623,0.01849438442516944
2017-02-07,-0.0035609788713399926,0.017007165667202995
2017-02-08,0.011338886202027743,0.03523574841902628
2017-02-09,0.004921177887199124,0.008773329335589431
2017-02-10,0.016083124321544195,0.003882514639258283
2017-02-13,-0.022384008858165737,0.04437114750703033
2017-02-14,-0.006413599680642501,0.006848000645487251
2017-02-15,0.002872093599191916,0.03160678969124946
2017-02-16,0.0030808901185646496,0.017762011164497004
2017-02-17,0.004020792831204556,0.029559187563764456
2017-02-20,0.02015372457161373,0.016541339059691462
2017-02-21,0.023288314357829208,0.024119896641961992
2017-02-22,0.0020940690619086324,0.021391757206359975
2017-02-23,0.012711589265701794,0.020340220993317448
2017-02-27,0.008864314816674778,0.016428613067137166
2017-02-28,-0.0005102196142350524,-0.0446615617953368
2017-03-01,0.013453474228399109,-0.0006653017597428645
2017-03-02,0.008410458912744811,0.024503021456171135
2017-03-03,-0.004217659334055246,0.01742603917383039
2017-03-06,0.003445679592484985,0.0013380328952598663
2017-03-07,0.005790231119216305,0.020516494717098932
2017-03-08,0.015508356371871868,-0.010656839290879993
2017-03-09,0.011895934416543153,0.017985514412108584
2017-03-10,0.019618286500328264,0.030802298563506424
2017-03-14,-0.000868165044751068,0.014898483382279193
2017-03-15,0.010412953444492223,0.016985780095993476
2017-03-16,0.019971956896987563,0.003007788218545615
2017-03-17,0.0017141659529603891,0.011707443674326102
2017-03-20,0.010565569679880916,0.005269423146965812
2017-03-21,-0.019274749184397998,0.027026048342158805
2017-03-22,0.011176327895784533,0.017703153989740584
2017-03-23,0.019810448219232103,0.006066273399311939
2017-03-24,0.009767180322850576,0.01579939851743515
2017-03-27,0.014615045577475038,0.028355231657799452
2017-03-28,0.013681559748367067,0.02733253466113672
2017-03-29,0.01382241732025109,0.008028949123533847
2017-03-30,0.0069509843956009785,0.019625388631197803
2017-03-31,0.012259170834214416,-0.014337143640011374
2017-04-03,0.017915405851778466,0.013551633979585054
2017-04-05,0.030614790394344914,-0.004346442308083143
2017-04-06,0.012999861285716152,0.022227731353987278
2017-04-07,0.016119044100966783,0.02039306904584661
2017-04-10,0.014440210004946951,0.04124220912408769
2017-04-11,0.010390058917418043,0.0038413484731186108
2017-04-12,0.001054183827210209,0.018515224219339155
2017-04-13,0.009098261837798627,0.02038839716330503
2017-04-17,0.01060090963698188,-0.000839377369241201
2017-04-18,0.009153752777623514,0.019574284718756087
2017-04-19,0.023083693308355756,0.026421679606048954
2017-04-20,0.008092743725189134,-0.009176234118310278
2017-04-21,-0.0008970041320909061,0.004313732004494764
2017-04-24,0.015767402902151683,0.021001181876521204
2017-04-25,0.0076257996136954494,-0.0004797838953011224
2017-04-26,-0.01328498024412943,0.018069589985735
2017-04-27,0.012048272853932174,0.0229841131538852
2017-04-28,0.007027812948498235,0.021963233567656903
2017-05-02,-0.006623563946791177,0.032450106847174046
2017-05-03,0.0010631389222408583,0.02897827522919416
2017-05-04,0.016077971593626228,-0.012710632397197275
2017-05-05,-0.01129666532502327,0.018535255458727317
2017-05-08,-0.0009955953134527461,-0.0018841654377100836
2017-05-09,0.021182608788403324,0.023423332009856003
2017-05-10,0.027644429551475325,0.013006358400311746
2017-05-11,0.007352478136631957,0.029005337058155466
2017-05-12,-0.021611452520599393,0.019405174444726093
2017-05-15,-0.00048619874172808333,0.00582796115113009
2017-05-16,0.0010008491813314536,0.012476098652556989
2017-05-17,0.014876593911341685,0.014361321772084757
2017-05-18,0.008893757407767678,0.027689104640432793
2017-05-19,-0.013880369823185834,0.031692080636692974
2017-05-22,-0.0025547433452146385,0.025916373795449844
2017-05-23,-0.005000154952724145,0.039148080616033365
2017-05-24,-0.009791310588000379,0.04063532862128436
2017-05-25,0.017380625741178646,0.0012694964647963936
2017-05-26,0.015538728675259317,0.00989821105890154
2017-05-29,0.011291499855691311,0.012037363985915062
2017-05-30,0.0110115622867065,0.026403363611858445
2017-05-31,0.025067769461144862,0.002178886802185298
2017-06-01,0.0037137344071966226,0.005184955035569994
2017-06-02,0.032607929423315696,0.01780228934639485
2017-06-05,0.029180728597509996,0.015370737913832366
2017-06-06,0.007750145361010818,0.021205997133948395
2017-06-07,0.023052246991067005,0.004211068615482594
2017-06-08,0.007020723513242411,0.024634478549653394
2017-06-09,0.011342331121649219,0.02316888942901967
2017-06-12,0.013165319198390212,0.0314596604201822
2017-06-13,0.009215299903481643,0.01740020278331338
2017-06-14,0.009614808280564957,0.00995692088207829
2017-06-15,0.004017910555853632,0.008373722472998812
2017-06-16,0.017723039066463643,0.00909127881177807
2017-06-19,0.005357577786433509,0.013393802160857438
2017-06-20,0.012456616526991971,-0.02931658341829213
2017-06-21,0.006021241557639412,0.006632660753606379
2017-06-22,0.0009212260230275105,0.01960670033273173
2017-06-23,-0.008555860666792614,0.02425065152446577
2017-06-27,-0.007069054119778162,0.04721557075948644
2017-06-28,0.008162449164216889,0.025920386311103827
2017-06-29,0.008646135819429922,0.015837366571287294
2017-06-30,0.020683697829863013,0.024253584820911934
2017-07-03,0.01305681336042006,0.02197728850910343
2017-07-04,0.013061155839891935,0.0322957549983488
2017-07-05,0.017651780834624285,0.022409993398911143
2017-07-06,0.01173016127447959,0.007942199597711674
2017-07-07,0.021273282222683675,-0.007969360531814762
2017-07-10,0.1503313130925869,0.056121070159251676
2017-07-11,0.017193121097035347,0.015638864715679834
2017-07-12,0.02117484234059308,-0.008194786747892025
2017-07-13,0.01321040558872677,0.02069866510843472
2017-07-14,0.01335334399315662,0.022668957167833813
2017-07-17,0.0031461006592538253,0.009090553895131581
2017-07-18,0.029521406808714935,-0.012076290315040206
2017-07-19,0.00926959056008978,0.01849716162405215
2017-07-20,0.007365777216051228,0.00027953018414939024
2017-07-21,0.0028764562142438387,0.0038515966087961486
2017-07-24,0.0033102564725373098,-0.01347628964563441
2017-07-25,0.011171224602614927,0.018030858343182833
2017-07-26,0.01716867619294018,-0.025842280745461976
2017-07-27,0.0007762543599801441,0.014529435596869367
2017-07-28,0.020260698620692706,0.022467117862621188
2017-07-31,0.012457873587652069,0.016930044293919356
2017-08-01,-0.0004604089416495816,0.01585639548533102
2017-08-02,-0.0005083748514902009,0.021829353499771154
2017-08-03,-0.0004647705446382044,0.023597239167055827
2017-08-04,-0.009584879259481127,0.031087436513454404
2017-08-07,0.005015501272266909,-0.021169250205756485
2017-08-08,0.005054504302084007,0.05529740311798663
2017-08-09,-0.00272141475658918,0.02102075360145599
2017-08-10,-0.03227897041618233,0.03804392841919994
2017-08-11,0.008224540065881247,-0.012709989844072168
2017-08-14,0.018139024065675913,0.005048531767289921
2017-08-16,0.027892982374572474,0.013427539684630263
2017-08-17,0.014528483594690722,0.01655964561882355
2017-08-18,0.00600018010076322,0.019566829942648266
2017-08-21,0.009129458309949202,0.029750209321325504
2017-08-22,0.004560570014855725,0.019312100240151998
2017-08-23,0.015240632870283034,0.016581402052764992
2017-08-24,0.01385590369656171,0.016624670957676835
2017-08-28,-0.0017655963078392566,-0.006695468892124179
2017-08-29,0.0026054829131223036,0.011903428943748828
2017-08-30,0.009627045008708457,0.01276262209133654
2017-08-31,0.012990682463056569,0.010702307423472623
2017-09-01,0.017105371508211675,-0.022506276450397045
2017-09-04,0.008412357692594786,0.009543280910299856
2017-09-05,0.003994252762496364,-0.008278939226412674
2017-09-06,0.0096584334444618,0.015237955324519414
2017-09-07,0.015142875572752578,0.02484135163057639
2017-09-08,0.01146177903378034,0.01852616465552297
2017-09-11,-0.0028761581141883543,0.012881084427949063
2017-09-12,0.015543026692925843,0.005428487756527089
2017-09-13,0.006594204600881515,0.026637936398062556
2017-09-14,0.009692261389149115,0.009170846482153583
2017-09-15,0.01391437076536759,0.004644089818042563
2017-09-18,0.01812971118434481,-0.020548776073236463
2017-09-19,0.006070354955736046,0.007308295358351313
2017-09-20,0.0037985539694063153,0.003985083938232337
2017-09-21,0.01614107704077572,0.008159917837488706
2017-09-22,0.0058405380067166005,0.02537587526355518
2017-09-25,0.0016793368389380393,0.03491648370804221
2017-09-26,0.017188333197603222,0.01797115934684661
2017-09-27,-0.011675423078691316,0.04601306264618941
2017-09-28,0.004734903144078184,0.014498360297243584
2017-09-29,0.02692721705576817,0.014546084993318642
2017-10-03,0.017153949040033645,0.04712308440545003
2017-10-04,0.015699387509573937,0.016135418740031326
2017-10-05,0.012906321106413121,0.04399919047153926
2017-10-06,0.011770120491233627,-0.01875502570931207
2017-10-09,0.041723920456681676,-0.015892645446268873
2017-10-10,0.015948250423512954,0.038837756468623974
2017-10-11,-0.0026829050714741063,0.0161283166599945
2017-10-12,0.009362991142083343,0.018237436196954483
2017-10-13,0.012822813007401512,0.03673201245307023
2017-10-16,0.019264255900610962,0.012207907784242234
2017-10-17,-0.0012608498473332785,-0.0032227619087307423
2017-10-18,-0.006509303676643152,0.0045948375178730405
2017-10-19,0.02066468701346271,0.014811235803028722
2017-10-23,0.01413557186057841,0.010081935427788125
2017-10-24,0.013183132933564878,0.006315902407361862
2017-10-25,0.011623264374479626,-0.08157291883059856
2017-10-26,0.01035721561666152,-0.0076131694905985595
2017-10-27,0.012530258711074937,-0.00889522435354544
2017-10-30,0.054972622950741235,-0.0075066521869472606
2017-10-31,-0.00340998789929865,-0.0020275569328665364
2017-11-01,-0.006630951734335566,-0.0052581977475636196
2017-11-02,0.012822914070210412,0.01996863627082577
2017-11-03,0.018068111821861476,0.02855230823148549
2017-11-06,0.004559054042515376,0.011261001560117712
2017-11-07,-0.0055472592989949995,0.04685533442315311
2017-11-08,0.00019431379173322493,0.032043624353089536
2017-11-09,0.005511962597167397,-0.010062268686572362
2017-11-10,0.0159685331433995,0.03638232247533883
2017-11-13,0.006212280551321036,0.03972980249884526
2017-11-14,0.010877941133651259,0.011235234007019446
2017-11-15,0.01733884830912018,0.0024419733419013268
2017-11-16,0.01683786767424722,0.010657959872923506
2017-11-17,-6.068518221635788e-05,0.021459585915107306
2017-11-20,0.011099328930243924,-0.0045814447496606014
2017-11-21,0.008526488794506681,0.02322139420964082
2017-11-22,0.007388492417424408,0.019685384701440434
2017-11-23,0.0064148989842037095,-0.0020331619845833206
2017-11-24,0.013203349269599318,0.012936556865155002
2017-11-27,0.006688798038334376,-0.0022296130334541254
2017-11-28,0.007354598954319158,0.009191481752313746
2017-11-29,0.012379464206553292,0.02746716444619377
2017-11-30,0.017020523935295497,-0.04074695347043158
2017-12-01,0.0010378440992421245,0.02563643055205562
2017-12-04,0.009432798284855482,0.02547941795329751
2017-12-05,0.0076806252891218115,0.009363994188669867
2017-12-06,0.0008318710432828169,0.0315362073823612
2017-12-07,0.01961191974900296,0.01743042686111216
