,Long,Short
2014-01-01,0.04855100645343926,0.02030022284476609
2014-01-02,-0.01031771065207585,0.02635704179051186
2014-01-03,0.01390335095529216,0.09020804757309704
2014-01-06,0.032491049964986904,-0.0017467542671950164
2014-01-07,0.029178735390443,0.022024757099001757
2014-01-08,0.02582589463977003,0.02407853540442051
2014-01-09,0.02859698053225488,0.029815421629168858
2014-01-10,0.017575196941542172,0.03415099109070261
2014-01-13,0.03487632938893017,0.04239813008000086
2014-01-14,0.013944621266963853,0.011696886879052681
2014-01-15,0.02613296077956262,0.022271780199299162
2014-01-16,0.008598735806452184,0.02961825602660715
2014-01-17,0.02324509401341839,0.05391931155647578
2014-01-20,0.01908001466696021,0.0338365585633146
2014-01-21,0.015958939781201796,0.01618201500392431
2014-01-22,0.05672458994114817,-0.009844545698653784
2014-01-23,0.031566140944188435,0.02562711731450431
2014-01-24,0.0032388319821810676,0.05118015454371414
2014-01-27,0.028840307211546002,0.0517433136957024
2014-01-28,-0.0014751074355478621,0.05214502411551525
2014-01-29,-0.0044681220654885,0.002070346504431231
2014-01-30,-0.016016416090906184,0.03368582326037597
2014-01-31,0.020791317266083943,0.03154175098240706
2014-02-03,0.02943216172771963,0.08578700941703037
2014-02-04,0.028208367652038203,0.07287301828838962
2014-02-05,0.019429055876275525,0.024937816694522795
2014-02-06,0.03003160257052686,0.035001225751951345
2014-02-07,0.03533167807064439,0.02952209485025694
2014-02-10,0.03127801617825217,0.0399060594560313
2014-02-11,0.039612438174561324,0.05779994434450002
2014-02-12,0.028518719168137797,0.02133793154612431
2014-02-13,0.0005071439916578546,0.034708514129041454
2014-02-14,0.025562730251576092,0.012701663498268689
2014-02-17,0.003234304902895069,0.03743447669447504
2014-02-18,0.03985936762912727,0.034970001911478234
2014-02-19,0.04239868118732519,0.02687113201421376
2014-02-20,0.020739368227945844,0.012375713883097416
2014-02-21,0.030730337803933395,-0.0006946784974912523
2014-02-24,0.010664143346970013,0.022526504366210464
2014-02-25,0.018445937288776016,0.018544381829117284
2014-02-26,0.03920185993681091,0.0007370232627793127
2014-02-28,0.02937651153627674,0.0483812578543672
2014-03-03,0.02771445716245031,0.02961817558369666
2014-03-04,0.05263963971443508,0.022324448152629683
2014-03-05,0.031486092305806325,0.02673941443496486
2014-03-06,0.06811250150671473,-0.00044738661935019854
2014-03-07,0.027071554967597188,0.024203491750581164
2014-03-10,0.07625985877678465,0.04714521714274968
2014-03-11,0.02266560484543474,0.03218523475211279
2014-03-12,0.03858992293116144,0.03001246031303113
2014-03-13,0.03631417910994603,0.034785730260353254
2014-03-14,0.026409484223400836,0.0542413002824214
2014-03-18,0.04922435755278696,0.02325700401688018
2014-03-19,0.009207095282958955,-0.019744287739426138
2014-03-20,0.035209022952578065,-0.01297778103572913
2014-03-21,0.014887343868285163,0.0041435135223365505
2014-03-24,0.034890594163506795,0.01569307621701992
2014-03-25,0.05164109436348965,0.03488446642950449
2014-03-26,0.0296246763402225,0.01462118739458278
2014-03-27,0.035894318529868394,0.015621340924618688
2014-03-28,0.019084188957147984,0.03205935536111419
2014-03-31,0.04400531282033304,0.014058842658699255
2014-04-01,0.013379450767739188,0.008487347797282063
2014-04-02,0.045421529384672435,-0.021306086051718555
2014-04-03,0.08967992283655493,0.04088689618988044
2014-04-04,0.04004116798389137,0.007439264260628087
2014-04-07,0.01958816443832594,0.029058129686378532
2014-04-09,0.05987249431535622,0.02034813788942349
2014-04-10,0.02031139157142583,0.03181435545945492
2014-04-11,0.03400037485053333,0.01866733278843624
2014-04-15,0.02770564835685523,-0.010950230300962848
2014-04-16,0.014937867345773492,0.04181040675059282
2014-04-17,0.019302244492580868,0.02594628664379488
2014-04-21,0.022505418611069028,0.018829306991553874
2014-04-22,0.008295171765462461,0.02382131274838628
2014-04-23,0.029934148110402424,0.012364328220268606
2014-04-25,0.03991239857757869,0.025200879809889654
2014-04-28,0.019333455370827424,0.036219227661066535
2014-04-29,0.015607850421117519,-0.002028179691664733
2014-04-30,-0.01090715539627396,0.036269863036216446
2014-05-02,0.042350768072719,0.04290832519827368
2014-05-05,0.004403252250931034,0.02854235076298397
2014-05-06,0.030444377129148537,0.046043945799787635
2014-05-07,0.013189666728217798,0.04105280818477941
