,Long,Short
2019-01-01,0.011001445581202881,-0.0011672522326074963
2019-01-02,-0.0007906838801310379,0.014707239025149976
2019-01-03,-0.005856724716248725,0.01705180022709868
2019-01-04,0.009783242302053926,-0.0014551267234085101
2019-01-07,0.0022875008961019128,0.006861610151678983
2019-01-08,-0.0006386482369612293,-0.0013364006349741258
2019-01-09,0.006140438470077299,0.002587448759763966
2019-01-10,0.005401447059014797,0.0006287310283186742
2019-01-11,-0.01099195361778967,0.004664900053635161
2019-01-14,-0.00499291835169922,0.005389413330308568
2019-01-15,0.009835148258515725,-0.0061554969736203335
2019-01-16,-0.0001420618624448089,-0.0052941848303012335
2019-01-17,0.0035537408292325434,0.005622126699429446
2019-01-18,0.003282415894235169,-0.00683341208928175
2019-01-21,0.0051413496514745955,-0.001855088876776619
2019-01-22,0.0007583049261541778,0.007252756376237808
2019-01-23,-0.006618341522415823,0.019068998366871797
2019-01-24,-0.00033955360434354914,0.0022115104677832287
2019-01-25,0.003173644134628839,0.008621235708688687
2019-01-28,-0.010047913747021556,0.017172272985048587
2019-01-29,0.008369167175591588,-0.006228679771719388
2019-01-30,-0.0008327315893882914,0.0019425136793001137
2019-01-31,0.021373300010097445,0.0003826310098314541
2019-02-01,0.010771121876890333,0.012602066410066485
2019-02-04,0.0014408317270159416,0.002037097288338193
2019-02-05,0.013461826651471276,-0.005515183423546936
2019-02-06,-0.0002657901515676908,-0.005939291761140682
2019-02-07,-0.003041027904861456,-0.01086935043978963
2019-02-08,0.006021339290408527,0.014251740614746433
2019-02-11,-0.0036909053969805075,0.022810461375246633
2019-02-12,-0.004445963093945404,-0.007262705726429601
2019-02-13,0.0029809467213358087,0.009527877662282136
2019-02-14,-0.004686342899817286,-0.0002647456201731642
2019-02-15,-0.0003617795537439461,0.006463543351562369
2019-02-18,-0.0076851075038456935,0.012066362657696913
2019-02-19,-0.008008247102578006,-0.00505035071753505
2019-02-20,0.00482416130046696,-0.013301665089867834
2019-02-21,0.009606854134745435,-0.009942375194437783
2019-02-22,0.003667737427301032,-0.009029199762122223
2019-02-25,0.014826057617376098,-0.007502774816939857
2019-02-26,0.0035427468887406963,-0.00618110371920122
2019-02-27,-0.005387350998615259,0.008794692811346169
2019-02-28,-3.7784880311309e-05,0.010798167101019293
2019-03-01,0.004760271234505231,-0.0044421498680732125
2019-03-05,0.0016675725621247601,-0.028415676775649896
2019-03-06,0.008326540123120618,0.00022869127616106008
2019-03-07,-0.008372742681191814,0.010593288428529931
2019-03-08,0.007327810349428809,-0.0024523983506914058
2019-03-11,0.01183003342045591,-0.00923045504122022
2019-03-12,-0.0021569652392362157,-0.0040806049755098646
2019-03-13,-0.008353612107335465,0.011435670306753002
2019-03-14,-0.0004123805209747718,0.003763790216617676
2019-03-15,0.004191926512337352,-0.0002997468819547766
2019-03-18,0.003658471397692875,0.0026388164076857437
2019-03-19,0.0011545409186984323,0.0021293754603317985
2019-03-20,-0.010551589668549502,0.016154608277524445
2019-03-22,-0.006487308985618519,0.002019000244899242
2019-03-25,0.0015715796205750994,0.009126320744619443
2019-03-26,0.0075576194558285015,-0.007372979515100002
2019-03-27,0.0003137732421551835,0.0005206808398084776
2019-03-28,0.0010651232447756083,-0.00885566314070424
2019-03-29,0.005793583084414411,0.004915642525757306
2019-04-01,0.004993360432272997,0.0012156910221128119
2019-04-02,-0.0026876578054901104,0.001919206103814371
2019-04-03,-0.004473762783538726,0.007694959748393089
2019-04-04,-0.0007618056738475376,0.003096609948875099
2019-04-05,0.006171657624672459,0.0015757976442703863
2019-04-08,-0.004938880256922555,0.016328329939964525
2019-04-09,0.011971846746261136,0.0017344518574644585
2019-04-10,-0.0007322250419218856,-0.004961206405283192
2019-04-11,-0.005801451196958574,0.0004552456743228128
2019-04-12,0.005062787245585916,0.006169733492272862
2019-04-15,0.003537487832854347,-0.0005912755578295995
2019-04-16,0.004707198978911735,0.0006807232338698621
2019-04-18,-0.008517978932563916,0.00460125092853773
2019-04-22,-0.00818982264053573,0.009556196991968913
2019-04-23,0.0032812235485625654,0.005468781127089502
2019-04-24,0.01995223155370492,-0.010161929705942948
2019-04-25,0.00010323108364694115,0.00019183357728623043
2019-04-26,0.004214412729055317,0.004280586540343985
