2015-02-23,POWERGRID,TATASTEEL,INFY,NESTLEIND,WIPRO,ITC
2015-02-24,ULTRACEMCO,DRREDDY,AXISBANK,ITC,TATASTEEL,BAJAJ-AUTO
2015-02-25,ONGC,M&M,ULTRACEMCO,DIVISLAB,ICICIBANK,BHARTIARTL
2015-02-26,DRREDDY,POWERGRID,ULTRACEMCO,INFY,INDUSINDBK,EICHERMOT
2015-02-27,SBIN,INFY,EICHERMOT,BAJFINANCE,KOTAKBANK,DRREDDY
2015-03-02,SBIN,ADANIPORTS,TITAN,BAJFINANCE,NESTLEIND,HDFCBANK
2015-03-03,M&M,BAJAJ-AUTO,JSWSTEEL,EICHERMOT,POWERGRID,TATACONSUM
2015-03-04,SBIN,EICHERMOT,NTPC,WIPRO,BAJAJFINSV,GRASIM
2015-03-05,ICICIBANK,NESTLEIND,KOTAKBANK,BAJAJFINSV,POWERGRID,TCS
2015-03-09,KOTAKBANK,ICICIBANK,MARUTI,TATASTEEL,POWERGRID,HEROMOTOCO
2015-03-10,HCLTECH,SBIN,WIPRO,AXISBANK,HDFCBANK,M&M
2015-03-11,NESTLEIND,KOTAKBANK,M&M,ULTRACEMCO,AXISBANK,HINDUNILVR
2015-03-12,HINDUNILVR,ADANIPORTS,INDUSINDBK,HDFC,POWERGRID,M&M
2015-03-13,ITC,INFY,BAJAJ-AUTO,JSWSTEEL,GRASIM,ONGC
2015-03-16,KOTAKBANK,AXISBANK,INFY,ITC,POWERGRID,HINDUNILVR
2015-03-17,INFY,HINDUNILVR,BAJAJFINSV,AXISBANK,ULTRACEMCO,KOTAKBANK
2015-03-18,BAJAJFINSV,BPCL,ICICIBANK,SBIN,KOTAKBANK,BHARTIARTL
2015-03-19,NTPC,HCLTECH,TECHM,BAJAJFINSV,HINDUNILVR,UPL
2015-03-20,TECHM,APOLLOHOSP,AXISBANK,HCLTECH,MARUTI,HDFC
2015-03-23,TECHM,DIVISLAB,SBIN,UPL,HINDUNILVR,BAJFINANCE
2015-03-24,TECHM,BAJFINANCE,ICICIBANK,AXISBANK,HDFC,UPL
2015-03-25,TECHM,BRITANNIA,BPCL,BAJAJFINSV,APOLLOHOSP,ICICIBANK
2015-03-26,TECHM,DRREDDY,UPL,SHREECEM,HDFCBANK,BPCL
2015-03-27,TECHM,SHREECEM,HDFC,BHARTIARTL,SBIN,HINDALCO
2015-03-30,TECHM,HDFC,SBIN,ICICIBANK,HINDALCO,SHREECEM
2015-03-31,TECHM,APOLLOHOSP,HDFC,ICICIBANK,SHREECEM,DIVISLAB
2015-04-01,TECHM,APOLLOHOSP,DIVISLAB,INDUSINDBK,HCLTECH,WIPRO
2015-04-06,TECHM,HCLTECH,BRITANNIA,INFY,M&M,WIPRO
2015-04-07,SBIN,TECHM,POWERGRID,DRREDDY,ITC,RELIANCE
2015-04-08,BHARTIARTL,GRASIM,TECHM,DRREDDY,POWERGRID,BAJAJ-AUTO
2015-04-09,TECHM,BAJAJ-AUTO,NESTLEIND,BPCL,RELIANCE,TATAMOTORS
2015-04-10,SBIN,TATASTEEL,HINDUNILVR,CIPLA,SUNPHARMA,HEROMOTOCO
2015-04-13,BPCL,DRREDDY,BHARTIARTL,M&M,HDFC,GRASIM
2015-04-15,HDFC,NESTLEIND,BHARTIARTL,DRREDDY,MARUTI,TECHM
2015-04-16,DRREDDY,INFY,DIVISLAB,HDFC,NESTLEIND,POWERGRID
2015-04-17,BAJAJ-AUTO,SHREECEM,MARUTI,TATAMOTORS,DRREDDY,TITAN
2015-04-20,SBIN,ULTRACEMCO,BPCL,EICHERMOT,APOLLOHOSP,M&M
2015-04-21,WIPRO,BRITANNIA,SUNPHARMA,HCLTECH,AXISBANK,HINDALCO
2015-04-22,APOLLOHOSP,BAJAJFINSV,HCLTECH,BRITANNIA,WIPRO,EICHERMOT
2015-04-23,BAJAJFINSV,WIPRO,HCLTECH,BRITANNIA,EICHERMOT,BAJFINANCE
2015-04-24,BAJAJFINSV,DRREDDY,WIPRO,NTPC,BPCL,SUNPHARMA
2015-04-27,CIPLA,INDUSINDBK,HDFC,ULTRACEMCO,BAJAJFINSV,BPCL
2015-04-28,ASIANPAINT,BAJAJFINSV,CIPLA,APOLLOHOSP,INDUSINDBK,RELIANCE
2015-04-29,INDUSINDBK,HCLTECH,RELIANCE,BAJAJFINSV,HDFC,BRITANNIA
2015-04-30,BAJAJFINSV,HDFCBANK,ASIANPAINT,INDUSINDBK,ULTRACEMCO,CIPLA
2015-05-04,BPCL,DRREDDY,KOTAKBANK,HDFCBANK,INDUSINDBK,WIPRO
2015-05-05,WIPRO,SUNPHARMA,INFY,ULTRACEMCO,TCS,HDFC
2015-05-06,ULTRACEMCO,ICICIBANK,ADANIPORTS,HDFCBANK,AXISBANK,TCS
2015-05-07,LT,TCS,INDUSINDBK,HDFCBANK,ITC,TATACONSUM
2015-05-08,TITAN,NESTLEIND,HINDALCO,TECHM,BAJAJFINSV,HDFCBANK
2015-05-11,TITAN,APOLLOHOSP,TECHM,NESTLEIND,INDUSINDBK,SHREECEM
2015-05-12,BAJFINANCE,ULTRACEMCO,SBIN,TATACONSUM,ADANIPORTS,HINDUNILVR
2015-05-13,HINDUNILVR,TITAN,BHARTIARTL,LT,POWERGRID,NESTLEIND
2015-05-14,ADANIPORTS,SBIN,KOTAKBANK,GRASIM,TITAN,ICICIBANK
2015-05-15,BAJFINANCE,TATAMOTORS,NTPC,MARUTI,ONGC,JSWSTEEL
2015-05-18,M&M,HINDALCO,TECHM,TATACONSUM,KOTAKBANK,NESTLEIND
2015-05-19,NTPC,TATACONSUM,HDFCBANK,CIPLA,NESTLEIND,HEROMOTOCO
2015-05-20,NESTLEIND,BPCL,TECHM,TATAMOTORS,TCS,DRREDDY
2015-05-21,HINDUNILVR,BAJAJ-AUTO,HDFCBANK,KOTAKBANK,TITAN,HEROMOTOCO
2015-05-22,HCLTECH,WIPRO,INDUSINDBK,SUNPHARMA,KOTAKBANK,NESTLEIND
2015-05-25,BAJFINANCE,NTPC,HDFCBANK,APOLLOHOSP,INFY,SHREECEM
2015-05-26,BAJFINANCE,TECHM,TCS,UPL,SUNPHARMA,WIPRO
2015-05-27,DRREDDY,BAJFINANCE,M&M,SBIN,TCS,TATACONSUM
2015-05-28,HCLTECH,NTPC,TATASTEEL,TATACONSUM,SBIN,HINDUNILVR
2015-05-29,NTPC,ONGC,INDUSINDBK,POWERGRID,ULTRACEMCO,TCS
2015-06-01,SBIN,HCLTECH,BPCL,NTPC,SUNPHARMA,TITAN
2015-06-02,INFY,DRREDDY,APOLLOHOSP,DIVISLAB,POWERGRID,NTPC
2015-06-03,BAJAJFINSV,BAJFINANCE,SBIN,BAJAJ-AUTO,MARUTI,SUNPHARMA
2015-06-04,ADANIPORTS,EICHERMOT,HCLTECH,SBIN,TATACONSUM,SHREECEM
2015-06-05,EICHERMOT,BAJFINANCE,TATACONSUM,BAJAJ-AUTO,DIVISLAB,TATASTEEL
2015-06-08,HEROMOTOCO,HCLTECH,TATACONSUM,ITC,BAJAJ-AUTO,ICICIBANK
2015-06-09,ADANIPORTS,BHARTIARTL,CIPLA,BAJAJFINSV,TATACONSUM,EICHERMOT
2015-06-10,CIPLA,BAJAJFINSV,NTPC,APOLLOHOSP,GRASIM,ADANIPORTS
2015-06-11,SBIN,NTPC,CIPLA,POWERGRID,TATACONSUM,HDFC
2015-06-12,CIPLA,KOTAKBANK,BAJFINANCE,ULTRACEMCO,NTPC,SUNPHARMA
2015-06-15,TCS,SUNPHARMA,APOLLOHOSP,INDUSINDBK,TITAN,CIPLA
2015-06-16,ASIANPAINT,KOTAKBANK,SBIN,CIPLA,TITAN,UPL
2015-06-17,SBIN,ASIANPAINT,CIPLA,BHARTIARTL,UPL,NESTLEIND
2015-06-18,BPCL,HDFC,UPL,POWERGRID,JSWSTEEL,BAJAJ-AUTO
2015-06-19,HDFC,ICICIBANK,SBIN,POWERGRID,M&M,BPCL
2015-06-22,EICHERMOT,BAJAJ-AUTO,WIPRO,TITAN,GRASIM,TATASTEEL
2015-06-23,POWERGRID,TECHM,NTPC,MARUTI,HDFCBANK,NESTLEIND
2015-06-24,NTPC,ASIANPAINT,BAJAJ-AUTO,BPCL,TCS,TECHM
2015-06-25,MARUTI,M&M,LT,HDFC,KOTAKBANK,RELIANCE
2015-06-26,KOTAKBANK,JSWSTEEL,ULTRACEMCO,TCS,ADANIPORTS,ITC
2015-06-29,HDFC,HEROMOTOCO,M&M,HDFCBANK,MARUTI,ICICIBANK
2015-06-30,DRREDDY,HEROMOTOCO,NESTLEIND,RELIANCE,ICICIBANK,BAJFINANCE
2015-07-01,HEROMOTOCO,DRREDDY,M&M,KOTAKBANK,WIPRO,TITAN
2015-07-02,HEROMOTOCO,TCS,DRREDDY,TATACONSUM,HINDALCO,CIPLA
2015-07-03,ITC,UPL,HCLTECH,TITAN,POWERGRID,NESTLEIND
2015-07-06,ULTRACEMCO,ICICIBANK,LT,AXISBANK,SHREECEM,HCLTECH
2015-07-07,HDFC,DIVISLAB,HCLTECH,HEROMOTOCO,ITC,ICICIBANK
2015-07-08,APOLLOHOSP,ITC,LT,AXISBANK,ULTRACEMCO,KOTAKBANK
2015-07-09,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,DRREDDY,BHARTIARTL,NTPC
2015-07-10,BAJAJFINSV,BAJFINANCE,BHARTIARTL,ULTRACEMCO,INFY,HEROMOTOCO
2015-07-13,BAJFINANCE,BAJAJFINSV,HEROMOTOCO,ULTRACEMCO,SBIN,TATASTEEL
2015-07-14,BAJAJFINSV,UPL,BAJFINANCE,SUNPHARMA,WIPRO,INFY
2015-07-15,ITC,BAJAJ-AUTO,UPL,HCLTECH,INFY,TITAN
2015-07-16,M&M,ULTRACEMCO,BAJAJFINSV,TECHM,POWERGRID,NTPC
2015-07-17,AXISBANK,KOTAKBANK,SBIN,TITAN,BAJAJFINSV,TECHM
2015-07-20,GRASIM,UPL,TCS,WIPRO,ADANIPORTS,AXISBANK
2015-07-21,SUNPHARMA,AXISBANK,TCS,SBIN,KOTAKBANK,BAJAJ-AUTO
2015-07-22,BPCL,UPL,MARUTI,ITC,BRITANNIA,TCS
2015-07-23,TECHM,EICHERMOT,ITC,NESTLEIND,GRASIM,HEROMOTOCO
2015-07-24,WIPRO,GRASIM,NTPC,HINDALCO,EICHERMOT,UPL
2015-07-27,EICHERMOT,NTPC,ITC,INFY,GRASIM,POWERGRID
2015-07-28,EICHERMOT,TATAMOTORS,HDFC,UPL,HDFCBANK,GRASIM
2015-07-29,APOLLOHOSP,POWERGRID,HEROMOTOCO,INFY,EICHERMOT,TECHM
2015-07-30,TCS,EICHERMOT,TITAN,HEROMOTOCO,SHREECEM,SUNPHARMA
2015-07-31,NTPC,TCS,KOTAKBANK,SBIN,EICHERMOT,BAJAJFINSV
2015-08-03,HCLTECH,POWERGRID,HDFCBANK,M&M,HINDALCO,ASIANPAINT
2015-08-04,RELIANCE,SBIN,TECHM,TITAN,ITC,TATACONSUM
2015-08-05,BAJAJ-AUTO,SBIN,INDUSINDBK,TECHM,NESTLEIND,TATACONSUM
2015-08-06,NTPC,DIVISLAB,INFY,MARUTI,ASIANPAINT,POWERGRID
2015-08-07,NESTLEIND,INFY,SBIN,ASIANPAINT,TCS,INDUSINDBK
2015-08-10,M&M,TATACONSUM,ADANIPORTS,APOLLOHOSP,INFY,TECHM
2015-08-11,JSWSTEEL,NTPC,HDFC,NESTLEIND,BAJAJFINSV,INFY
2015-08-12,ULTRACEMCO,JSWSTEEL,APOLLOHOSP,HINDALCO,MARUTI,ITC
2015-08-13,BHARTIARTL,BAJAJFINSV,ITC,HDFC,TATASTEEL,NESTLEIND
2015-08-14,TECHM,HINDUNILVR,WIPRO,POWERGRID,UPL,INFY
2015-08-17,DRREDDY,NTPC,TATASTEEL,NESTLEIND,HEROMOTOCO,JSWSTEEL
2015-08-18,SBIN,INFY,BAJAJFINSV,UPL,ICICIBANK,NTPC
2015-08-19,ADANIPORTS,NESTLEIND,BPCL,ASIANPAINT,ITC,HINDALCO
2015-08-20,BAJFINANCE,GRASIM,MARUTI,INDUSINDBK,BAJAJ-AUTO,LT
2015-08-21,BAJFINANCE,BPCL,AXISBANK,EICHERMOT,BRITANNIA,TECHM
2015-08-24,AXISBANK,BPCL,BRITANNIA,RELIANCE,INDUSINDBK,MARUTI
2015-08-25,HINDUNILVR,UPL,AXISBANK,BPCL,HDFCBANK,BHARTIARTL
2015-08-26,HDFCBANK,BRITANNIA,BAJFINANCE,HINDUNILVR,KOTAKBANK,APOLLOHOSP
2015-08-27,BRITANNIA,SBIN,ITC,KOTAKBANK,HINDALCO,GRASIM
2015-08-28,HINDUNILVR,TITAN,BAJAJFINSV,BAJAJ-AUTO,BHARTIARTL,BRITANNIA
2015-08-31,INFY,ITC,HEROMOTOCO,SUNPHARMA,ULTRACEMCO,AXISBANK
2015-09-01,BRITANNIA,SUNPHARMA,INFY,LT,ADANIPORTS,M&M
2015-09-02,HINDUNILVR,KOTAKBANK,ITC,M&M,MARUTI,AXISBANK
2015-09-03,KOTAKBANK,AXISBANK,HINDUNILVR,LT,ITC,M&M
2015-09-04,KOTAKBANK,DIVISLAB,BAJAJ-AUTO,GRASIM,ITC,HEROMOTOCO
2015-09-07,KOTAKBANK,MARUTI,EICHERMOT,LT,AXISBANK,HINDUNILVR
2015-09-08,DIVISLAB,EICHERMOT,ASIANPAINT,DRREDDY,HINDUNILVR,LT
2015-09-09,NTPC,EICHERMOT,ASIANPAINT,TATAMOTORS,ADANIPORTS,SBIN
2015-09-10,APOLLOHOSP,TATAMOTORS,DIVISLAB,INFY,ADANIPORTS,TITAN
2015-09-11,SBIN,ULTRACEMCO,HDFC,NTPC,TECHM,TATAMOTORS
2015-09-14,TATAMOTORS,ADANIPORTS,INFY,DRREDDY,HEROMOTOCO,BAJAJFINSV
2015-09-15,HDFCBANK,WIPRO,GRASIM,DRREDDY,KOTAKBANK,INFY
2015-09-16,ULTRACEMCO,NESTLEIND,BPCL,TECHM,SBIN,BAJAJ-AUTO
2015-09-18,SBIN,TATACONSUM,TITAN,HINDUNILVR,WIPRO,TECHM
2015-09-21,NESTLEIND,HDFCBANK,ITC,TCS,AXISBANK,RELIANCE
2015-09-22,NTPC,HINDUNILVR,HEROMOTOCO,ULTRACEMCO,ICICIBANK,WIPRO
2015-09-23,ULTRACEMCO,WIPRO,APOLLOHOSP,ADANIPORTS,SUNPHARMA,ITC
2015-09-24,SBIN,ULTRACEMCO,ICICIBANK,AXISBANK,GRASIM,ADANIPORTS
2015-09-28,UPL,BAJAJFINSV,ULTRACEMCO,KOTAKBANK,TITAN,WIPRO
2015-09-29,ULTRACEMCO,AXISBANK,WIPRO,M&M,SHREECEM,GRASIM
2015-09-30,ULTRACEMCO,APOLLOHOSP,POWERGRID,M&M,SBIN,JSWSTEEL
2015-10-01,INFY,UPL,HCLTECH,KOTAKBANK,JSWSTEEL,ONGC
2015-10-05,HCLTECH,RELIANCE,MARUTI,ONGC,DRREDDY,TATAMOTORS
2015-10-06,TATACONSUM,HINDUNILVR,MARUTI,GRASIM,TATAMOTORS,POWERGRID
2015-10-07,HDFC,TITAN,MARUTI,HDFCBANK,APOLLOHOSP,TATASTEEL
2015-10-08,HCLTECH,SHREECEM,INFY,ICICIBANK,HINDALCO,GRASIM
2015-10-09,NTPC,TECHM,ULTRACEMCO,INFY,GRASIM,HCLTECH
2015-10-12,TITAN,DRREDDY,SBIN,M&M,INFY,BAJAJ-AUTO
2015-10-13,HINDUNILVR,TATAMOTORS,INDUSINDBK,RELIANCE,ICICIBANK,ONGC
2015-10-14,ICICIBANK,TATASTEEL,APOLLOHOSP,CIPLA,HEROMOTOCO,TATAMOTORS
2015-10-15,HDFC,TATACONSUM,ONGC,HCLTECH,TATAMOTORS,DIVISLAB
2015-10-16,BPCL,HCLTECH,AXISBANK,INFY,HDFC,DRREDDY
2015-10-19,TITAN,BHARTIARTL,DRREDDY,TCS,HINDUNILVR,INFY
2015-10-20,ONGC,ASIANPAINT,BHARTIARTL,ICICIBANK,ULTRACEMCO,TATAMOTORS
2015-10-21,DRREDDY,ONGC,HDFCBANK,ICICIBANK,SHREECEM,HINDUNILVR
2015-10-23,SBIN,WIPRO,TATAMOTORS,NTPC,HINDUNILVR,ONGC
2015-10-26,ASIANPAINT,NTPC,BRITANNIA,HINDUNILVR,APOLLOHOSP,BHARTIARTL
2015-10-27,CIPLA,AXISBANK,RELIANCE,HEROMOTOCO,HDFCBANK,NESTLEIND
2015-10-28,AXISBANK,NESTLEIND,ICICIBANK,HEROMOTOCO,BRITANNIA,INFY
2015-10-29,APOLLOHOSP,BHARTIARTL,HDFC,HINDALCO,RELIANCE,HDFCBANK
2015-10-30,BAJFINANCE,APOLLOHOSP,TITAN,BPCL,HINDALCO,SBIN
2015-11-02,TITAN,DRREDDY,LT,ADANIPORTS,APOLLOHOSP,INFY
2015-11-03,NTPC,TITAN,LT,BPCL,INFY,ULTRACEMCO
2015-11-04,ASIANPAINT,BAJAJFINSV,SBIN,BRITANNIA,M&M,BAJFINANCE
2015-11-05,DRREDDY,BAJFINANCE,ICICIBANK,SBIN,INFY,GRASIM
2015-11-06,SUNPHARMA,TATAMOTORS,ADANIPORTS,INFY,WIPRO,APOLLOHOSP
2015-11-09,EICHERMOT,NESTLEIND,SUNPHARMA,BAJFINANCE,INDUSINDBK,MARUTI
2015-11-10,EICHERMOT,DRREDDY,HCLTECH,ADANIPORTS,HDFCBANK,INDUSINDBK
2015-11-11,ADANIPORTS,HDFCBANK,APOLLOHOSP,SUNPHARMA,DRREDDY,EICHERMOT
2015-11-13,HDFC,DIVISLAB,M&M,BAJFINANCE,POWERGRID,NESTLEIND
2015-11-16,BRITANNIA,CIPLA,TITAN,APOLLOHOSP,KOTAKBANK,JSWSTEEL
2015-11-17,BRITANNIA,SBIN,EICHERMOT,SUNPHARMA,HINDALCO,UPL
2015-11-18,BRITANNIA,INDUSINDBK,SBIN,TITAN,KOTAKBANK,WIPRO
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,DRREDDY,SUNPHARMA,WIPRO
2015-11-20,DRREDDY,SBIN,SUNPHARMA,ICICIBANK,ASIANPAINT,KOTAKBANK
2015-11-23,DRREDDY,TATACONSUM,POWERGRID,HDFC,SBIN,INDUSINDBK
2015-11-24,INDUSINDBK,ICICIBANK,TATASTEEL,MARUTI,TECHM,SBIN
2015-11-26,HINDALCO,TITAN,HCLTECH,INDUSINDBK,HEROMOTOCO,POWERGRID
2015-11-27,DRREDDY,BAJAJFINSV,TCS,NTPC,APOLLOHOSP,JSWSTEEL
2015-11-30,HDFCBANK,TITAN,ICICIBANK,AXISBANK,DRREDDY,INFY
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT,BAJAJFINSV,HEROMOTOCO
2015-12-02,BAJAJFINSV,HINDALCO,HDFCBANK,TITAN,NTPC,TCS
2015-12-03,TITAN,INFY,HINDUNILVR,CIPLA,HEROMOTOCO,TATAMOTORS
2015-12-04,BAJAJ-AUTO,TCS,M&M,ITC,BAJFINANCE,BHARTIARTL
2015-12-07,BAJFINANCE,BAJAJ-AUTO,TECHM,NTPC,ITC,EICHERMOT
2015-12-08,INFY,TITAN,HINDUNILVR,KOTAKBANK,JSWSTEEL,APOLLOHOSP
2015-12-09,DRREDDY,JSWSTEEL,TITAN,RELIANCE,M&M,WIPRO
2015-12-10,ULTRACEMCO,DRREDDY,HCLTECH,POWERGRID,TITAN,TCS
2015-12-11,BAJFINANCE,M&M,CIPLA,BAJAJFINSV,TATASTEEL,INFY
2015-12-14,TATASTEEL,TECHM,TCS,HDFCBANK,TITAN,M&M
2015-12-15,TATACONSUM,SBIN,NESTLEIND,INFY,HDFCBANK,HEROMOTOCO
2015-12-16,M&M,WIPRO,TATACONSUM,INFY,EICHERMOT,HINDALCO
2015-12-17,M&M,HDFC,SBIN,POWERGRID,CIPLA,EICHERMOT
2015-12-18,RELIANCE,KOTAKBANK,TATASTEEL,BAJAJ-AUTO,INDUSINDBK,ITC
2015-12-21,BAJAJFINSV,SUNPHARMA,NESTLEIND,TCS,INDUSINDBK,HDFCBANK
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,MARUTI,HINDUNILVR,WIPRO
2015-12-23,ICICIBANK,POWERGRID,BAJAJFINSV,NTPC,DRREDDY,ULTRACEMCO
2015-12-24,HCLTECH,POWERGRID,BPCL,TATASTEEL,KOTAKBANK,HINDALCO
2015-12-28,INDUSINDBK,BPCL,HCLTECH,KOTAKBANK,NTPC,WIPRO
2015-12-29,DRREDDY,INDUSINDBK,ITC,TATACONSUM,HCLTECH,HINDALCO
2015-12-30,POWERGRID,ICICIBANK,NESTLEIND,INDUSINDBK,HDFC,ULTRACEMCO
2015-12-31,SBIN,KOTAKBANK,DRREDDY,ONGC,INFY,ICICIBANK
