,Long,Short
2016-01-01,0.004420659830724001,-0.009579444758737676
2016-01-04,-0.009507657918106557,0.019274838635002456
2016-01-05,-0.002345442258775199,0.007381575219643073
2016-01-06,-0.002864273565132728,0.008335396776609346
2016-01-07,-0.018904400737573306,0.01744792159396295
2016-01-08,-0.00940463415305213,0.00805648056908013
2016-01-11,0.013233871886583093,-0.013309162955458606
2016-01-12,-0.0033018406692444193,0.022070538557591446
2016-01-13,-0.0001844066109572736,0.022919117994910903
2016-01-14,0.013676519977727989,-0.007221319439215464
2016-01-15,-0.015306959877715576,0.015109646377567953
2016-01-18,-0.0007230756113017489,0.024808790920177348
2016-01-19,0.020955484686811705,-0.0006493566643627583
2016-01-20,0.0019575854510478128,0.01810784540260646
2016-01-21,-0.010546646172340801,0.011069582402055522
2016-01-22,0.019769158860300878,-0.008777353638705984
2016-01-25,0.000425968437937944,0.008232579658442207
2016-01-27,0.0003765876122174457,0.010091995186633507
2016-01-28,-0.0011198378963624596,0.0003259303596797973
2016-01-29,0.007342531095167526,-0.01710317842098802
2016-02-01,-0.000836222873200824,-0.0023662939759317436
2016-02-02,-0.007645522328020664,0.026717217703845737
2016-02-03,0.002751851290241155,0.002188037852931054
2016-02-04,-0.003652122824932454,0.010847973266526275
2016-02-05,0.004660408951964808,-0.01671111020868486
2016-02-08,-0.010546724138981408,0.006150313427285743
2016-02-09,-0.01251947438923856,-0.010748516557108382
2016-02-10,0.0037068999416460615,0.0303561439044094
2016-02-11,-0.026126647820845856,0.04141971053011375
2016-02-12,0.0022377281681195496,0.011359619568922655
2016-02-15,0.03678735713582082,-0.030855326557443274
2016-02-16,-0.02230495244595604,0.03270236786233891
2016-02-17,0.014680556097618314,-0.014481406284380863
2016-02-18,-0.001982809092041312,0.005000015164446758
2016-02-19,0.0007794850846200574,-0.013465616173612768
2016-02-22,-0.0061422780985025405,0.0033579184027959785
2016-02-23,-0.018847942979414428,0.02482597676021177
2016-02-24,-0.0017947287141105162,-0.0021831931648462755
2016-02-25,0.0017567194203832275,0.012870592260113167
2016-02-26,0.000754178734240718,-0.004147054852129832
2016-02-29,0.015404625590450341,0.019388673168197184
2016-03-01,0.046840267064074625,-0.03154576988640784
2016-03-02,0.019389406677315275,-0.009751401525398348
2016-03-03,-0.0014076296460772686,0.0016458972605904083
2016-03-04,0.0018375907457442258,0.002312788016858506
2016-03-08,-0.008399146625462465,0.003955406346648371
2016-03-09,0.020482212566674412,-0.0017718735544908955
2016-03-10,0.001830174774455462,0.01123129102259679
2016-03-11,0.007125339511439714,0.0037082717178385516
2016-03-14,0.01305272817579515,0.006335242375186678
2016-03-15,-0.013012870470246907,0.0191320082176402
2016-03-16,0.01301666384279295,0.004224350592736052
2016-03-17,0.0035340296230826538,-0.006047680022309894
2016-03-18,0.005412221455924533,-0.0033772876921976946
2016-03-21,0.006643438114944555,-0.007637916555869022
2016-03-22,0.007771579870828845,0.005427636715678734
2016-03-23,0.000791391627572117,-0.001923207690557871
2016-03-28,-0.0215642602902813,0.023245717181213415
2016-03-29,0.0018269225444474217,0.01607294708780545
2016-03-30,0.013785233365129065,-0.010145222424149022
2016-03-31,0.009770155835908826,-0.0022350455066194597
2016-04-01,0.00956354108729729,0.004654306466501057
2016-04-04,0.01769147093762676,0.004626183068621652
2016-04-05,-0.00792901800789512,0.012562809598887744
2016-04-06,0.007048237168256977,-0.0021752452161793445
2016-04-07,-0.006711169740194645,0.007779649026564565
2016-04-08,0.0025063239314583687,-0.0014154385718736506
2016-04-11,0.020479856419199954,-0.014632660838911146
2016-04-12,-0.0002805088566195472,-0.006187444420859482
2016-04-13,0.014158652484250023,-0.013193079795276452
2016-04-18,0.013800110492847573,0.0028988519111691016
2016-04-20,-0.0010476150432244442,-0.005851272722168066
2016-04-21,-0.006452163452855431,0.005438872098472917
2016-04-22,-0.0038434017762937014,0.008783805006458386
2016-04-25,0.005799677133588403,0.007698044290976332
2016-04-26,0.020513910041897215,-0.005976323669121246
2016-04-27,0.0037818894062369344,-0.01069470646547451
2016-04-28,-0.012741990578019669,0.020046318842837824
2016-04-29,-1.8855508412481587e-05,0.00456259278917361
2016-05-02,0.005197460352449741,-0.016588285256736852
2016-05-03,-0.005097509086825325,0.01487468974446112
2016-05-04,-0.02050316603699104,0.024633704755793722
2016-05-05,0.0027692716597897404,0.0018230780881016706
2016-05-06,0.013300464705544449,0.0007938871145689216
2016-05-09,0.007514932667898729,-0.007269498775648901
2016-05-10,-0.005450051246914593,0.00797548477835186
2016-05-11,0.012541922306354203,-0.003021495262910734
2016-05-12,0.009140132329908271,-0.0014200753058215554
2016-05-13,-0.0010571159177793683,0.011600352725798088
2016-05-16,0.011656767532474929,0.005987318853967379
2016-05-17,-0.005794997575602552,-0.002673530642706793
2016-05-18,0.006673159770135255,-0.005089408306076922
2016-05-19,-0.010358081127397648,0.027827048222389312
2016-05-20,0.013799899233435201,-0.004406994553164493
2016-05-23,-0.015502843527255597,0.012001998156339991
2016-05-24,0.00711408892465241,0.007665927073253402
2016-05-25,-0.007037492926136424,-0.01980298657961484
2016-05-26,0.008971251952955247,-0.018187915317745496
2016-05-27,0.004022253938373188,-0.01940444307715618
2016-05-30,0.0045562766366629886,0.010334544460896655
2016-05-31,1.9508169863402536e-06,0.016682876842523547
2016-06-01,0.011872951019671155,0.005891220898052163
2016-06-02,0.01685198861562424,-0.001994815178642362
2016-06-03,-0.0028888283867397244,-0.00020449234960334683
2016-06-06,0.0008333387472221898,0.009162111522471187
2016-06-07,0.005597702281727623,0.00046206066500318704
2016-06-08,-0.00029903245424732033,0.001021341941109366
2016-06-09,-0.014118923189955224,-0.00037686929798959784
2016-06-10,0.0009146874213050901,8.497284609258285e-06
2016-06-13,0.003400390828650642,0.0020223612200441963
2016-06-14,0.006359391283566458,0.01199637258311024
2016-06-15,0.011142618913456581,-0.0061044529305597965
2016-06-16,-0.0018364756948260712,-0.004004417260931463
2016-06-17,0.00012363596102375288,0.0043746912939802525
2016-06-20,0.01863853471941035,-0.017468930329593606
2016-06-21,-0.003726889408177466,0.004517512860788313
2016-06-22,-0.0009961206505223104,0.003185728767060895
2016-06-23,0.0056311408102975484,-0.009615571616494586
2016-06-24,0.011821622389758368,-0.009017371032201035
2016-06-27,0.014918130988137879,-0.0059807315887452734
2016-06-28,0.006430377148744874,0.006808141174650321
2016-06-29,0.0149195191965709,0.0013628692632574602
2016-06-30,0.006543040375254309,-0.003655254007406905
2016-07-01,0.011468027882118925,-0.006920806123768497
2016-07-04,0.004251105829884398,-0.004553440133995705
2016-07-05,3.7241466225671854e-07,0.013370459160719031
2016-07-07,0.0009018627874776697,0.009907027795326095
2016-07-08,-0.004614869511188391,0.004367737315868092
2016-07-11,0.007925760107084992,-0.006793726456201983
2016-07-12,0.00675881608042291,-0.0037820748729055866
2016-07-13,-0.0052898182943258805,-0.0011602247375560963
2016-07-14,0.0014781091147215892,0.0021014306121060478
2016-07-15,0.01179790567071746,0.02331803346903009
