,Long,Short
2013-01-01,0.0003746358535495949,0.0048477001098078025
2013-01-02,0.0001216082155169514,0.007340768747174116
2013-01-03,0.0023528431890435706,0.006480776965301878
2013-01-04,0.006626093881230551,0.01867654603029728
2013-01-07,-0.0030757819420457557,0.0038195547633420035
2013-01-08,-0.0005142497924473152,0.007753111420881216
2013-01-09,-0.006636139658686073,0.006421236984137139
2013-01-10,-0.0024872619409119965,0.0016199527863628622
2013-01-11,-0.009060902150516545,-0.016532749209242952
2013-01-14,0.008727527991028772,0.00019482977431944937
2013-01-15,0.0151228358431826,0.01771871224462897
2013-01-16,-0.014702122923327546,0.018089797167898675
2013-01-17,0.0018624679621756142,0.010637995993661109
2013-01-18,0.005103358961432621,-0.0053466079066165255
2013-01-21,0.009272040467219134,0.006206960796782179
2013-01-22,-0.008589512167992586,0.006903570500552292
2013-01-23,0.008379369998992822,0.01660284371064021
2013-01-24,0.0015920336667597328,0.016218073187934945
2013-01-25,0.02024957668886551,-0.0019455217743328441
2013-01-28,0.006024224468022976,0.010762931906738049
2013-01-29,0.0008528096323786408,-0.0019022799046325607
2013-01-30,0.004541500885744805,0.00935863225091993
2013-01-31,-0.002381702426737742,-0.008463381307518225
2013-02-01,-0.00610780501254458,0.018413408395443698
2013-02-04,0.0013451648118577575,0.013952675127237468
2013-02-05,0.003335394702648616,0.002364901981563435
2013-02-06,-0.0019372580602134055,0.013543854766906413
2013-02-07,0.0038997178819315526,0.006868790836137562
2013-02-08,-0.007027766449739033,0.01056167618896712
2013-02-11,0.009174832152649692,0.008461885103161907
2013-02-12,0.003230945468280344,0.002963366904192355
2013-02-13,0.005090401533616155,0.01798982957127813
2013-02-14,-0.001849240222932998,0.00880075177331563
2013-02-15,0.013988063242205825,0.010917311701723572
2013-02-18,0.002858872393541693,0.0053268845495337835
2013-02-19,0.014523864274161228,-0.01346959208403962
2013-02-20,0.011157083747415383,0.002886486508040927
2013-02-21,-0.0008237377164504456,0.0028151225942284475
2013-02-22,-0.0019395740448719574,0.006034646117044591
2013-02-25,-0.0021085228179391993,0.0012832401544980998
2013-02-26,-0.005369638132949273,0.017110640820635774
2013-02-27,0.0018528616473917718,-0.0061249329836876405
2013-02-28,-0.029123060321240384,0.03163556643056433
2013-03-01,0.006953913198400922,0.0021512079362560423
2013-03-04,-0.0005228966260692839,0.010835211409379208
2013-03-05,0.01053366702052951,0.0029586047407359297
2013-03-06,-0.004965752909130816,0.007291005201672547
2013-03-07,0.014974281595989347,-0.0012711118754500372
2013-03-08,0.007891826329673834,-0.006156574112207362
2013-03-11,0.008233454369109086,0.0036870338545502332
2013-03-12,0.00913659918217504,0.008511867941188097
2013-03-13,-0.012643802148068836,0.00865619548959277
2013-03-14,0.009307556564772002,-0.0012435904205212271
2013-03-15,0.003145745464996186,0.006903609977633562
2013-03-18,0.0037259081858608636,-0.004364972100170672
2013-03-19,-0.010597854570766193,0.02381268153833327
2013-03-20,-0.003242058108999172,0.021935226606291287
2013-03-21,-0.010217588825630305,0.007415829397930396
2013-03-22,-0.004932513245869204,0.015816008422546362
2013-03-25,0.00014437208065561555,0.01744702449152304
2013-03-26,0.011801068035687387,0.008354339380542938
2013-03-28,0.036304665517713976,0.002729116538993437
2013-04-01,8.42001746743463e-05,0.0045725222052194385
2013-04-02,0.02498103353571988,0.0024359773670057927
2013-04-03,-0.011585170713960887,0.016098940643279453
2013-04-04,-0.017610719298858452,0.010593526166273626
2013-04-05,0.012013749356512874,-0.003835557163991421
2013-04-08,0.004389919018921162,0.006488239020541149
2013-04-09,-0.002011194091299869,0.015998842446795853
2013-04-10,0.003386604538232881,0.007615431529577406
2013-04-11,-0.006566960194405373,-0.007527761388221439
2013-04-12,-0.011615095429123645,0.0008164046378084655
2013-04-15,-0.003403502935121742,-0.0016490974713837536
2013-04-16,0.013886420267429348,-0.021105896493695615
2013-04-17,0.01667664506984201,0.02397039467958693
2013-04-18,0.02350705962785234,-0.00097134785514158
2013-04-22,0.009706246221262704,-0.01822559704801152
2013-04-23,0.019593150101553602,0.009778987049440005
2013-04-25,0.012109739899151909,-0.01815627195092499
2013-04-26,0.00043665682061379735,-0.0032195832300028018
2013-04-29,0.013858485413543028,0.005427849700322803
2013-04-30,0.00031439315861118516,-0.008714884960038768
2013-05-02,0.018990397517401836,-0.015903465866152027
2013-05-03,-0.005930906424323905,-0.001087798612486331
2013-05-06,0.0018637726714925695,0.00635909054817313
2013-05-07,0.0075337920581726725,0.002624480571810047
2013-05-08,0.006322782932966194,-0.0033287504258340816
2013-05-09,0.004871340988381601,0.005439230515395077
2013-05-10,0.006363768519460781,0.0012509329102793714
2013-05-13,0.006110177636681165,0.025813016137748557
2013-05-14,0.007612178720997065,-0.002209914266805594
2013-05-15,0.02015518467373593,-0.016570376468263648
2013-05-16,0.011558849982453323,-0.019603023918196034
2013-05-17,0.0077963061036760055,-0.0047983506952598565
2013-05-20,-0.0026912386338557117,0.014814651360017195
2013-05-21,-0.00866488285800073,0.027601481001594468
2013-05-22,0.007642684680125429,0.007511198304903803
2013-05-23,-0.002665950094279723,0.008297268914923828
2013-05-24,-0.0031810996473532103,0.006483071349739781
2013-05-27,0.02660824137013675,-0.02724293808711679
2013-05-28,0.009396867157311603,-0.008587756376425948
2013-05-29,0.0040012686256026275,-0.0008366582848534088
2013-05-30,0.009026347495561434,0.00010761467392028656
2013-05-31,-0.010511031234671583,0.008946282128736494
2013-06-03,0.012235832838739783,0.020277242737064976
2013-06-04,-0.000656330356104721,-4.977045106953811e-06
2013-06-05,0.004370734696044543,0.006717235760734168
2013-06-06,0.002934613193751564,0.010904695713783108
2013-06-07,-0.00405403108601889,0.010488309826521916
2013-06-10,0.005390020859736222,0.006485176642726798
2013-06-11,-0.015466441571743891,0.007437896573056231
2013-06-12,-0.007000320231043948,0.0029986590570696414
2013-06-13,-0.002378936467927084,0.00846005678052486
2013-06-14,0.010582674806003278,-0.011143639534800262
2013-06-17,0.02201994309512456,0.006495611797559013
2013-06-18,-9.00879601534917e-05,-0.0017825134437211936
2013-06-19,0.004264884723433282,0.011771410556789244
2013-06-20,-0.011537882353165033,0.0065788825971735965
2013-06-21,0.014312904582376365,0.0037128318366439115
2013-06-24,-0.01644094997518673,0.011249389742641114
2013-06-25,0.01625356689693837,0.004032592651043905
2013-06-26,-0.000783808712674546,0.007712353909413346
2013-06-27,-0.00021967965851001545,-0.005569961716803462
2013-06-28,0.018491257695661085,0.010962801970025063
2013-07-01,0.006645660065256113,-0.00895328116105872
2013-07-02,-0.0024112780506291473,0.011051967110524641
2013-07-03,0.0017302876101922455,0.009262135452223486
2013-07-04,0.01925095797378601,0.0028800982714750067
2013-07-05,0.0043900622198842125,0.006299217931947691
2013-07-08,0.006176833056209363,0.004814151560067907
2013-07-09,0.008168069271841438,-0.0013072577776920835
2013-07-10,-0.009230213588789579,0.003525150978853494
2013-07-11,0.00508763873668087,-0.002204374111250592
2013-07-12,-0.001123807425005452,-0.005542024732503
2013-07-15,0.014226765447426959,0.0041727679809611855
2013-07-16,-0.0037622671903840463,0.003400351314913471
2013-07-17,-0.001473239365845369,0.004525846885297853
2013-07-18,0.0036723312397926033,0.0009606135817689284
2013-07-19,0.011333061296972202,0.0012158999647888247
2013-07-22,0.004512239728400758,-0.002077715070077535
2013-07-23,0.02197089606786164,0.002197206872173063
2013-07-24,-0.016487502645376684,0.009037380801428537
2013-07-25,-0.016091894441025323,0.01931489522647471
2013-07-26,-0.012869448696771516,0.015569178465777453
2013-07-29,-0.011390294342012016,-0.0028831616359650627
2013-07-30,-0.02370133881820345,0.01825941298240295
2013-07-31,0.01898944410846004,-0.004258054725885437
2013-08-01,-0.008301417318727264,0.02217047947558587
2013-08-02,-0.010241953468586326,0.021532201824975467
2013-08-05,0.0011496581041500937,0.004209395043746622
2013-08-06,-0.03604132679258487,0.017580827404116
2013-08-07,-0.00512566489682581,0.019782616792966685
2013-08-08,0.006598936605178074,-0.026884984176292315
2013-08-12,0.024539554233266463,0.0015055770463222595
2013-08-13,0.022052561190816555,-0.012265913542663856
2013-08-14,0.023380982184507643,-0.006373185153582576
2013-08-16,-0.03390816473883836,0.0215958934112823
2013-08-19,-0.019315953326016915,0.023749240959302014
2013-08-20,0.011118297964615479,0.004668277941338801
2013-08-21,-0.027665290722548974,0.03987997278262623
2013-08-22,0.04018744530476415,-0.027078365832880275
2013-08-23,0.001179121078626999,-0.019045641479341253
2013-08-26,-0.008861257309093947,0.0028905111420762797
2013-08-27,-0.04014584778603816,0.035581218197347865
2013-08-28,0.02531102539429475,-0.005312114981760725
2013-08-29,0.01580003684814592,-0.0019398140469904697
2013-08-30,0.026457826281170032,-0.00575893071830567
2013-09-02,0.008006565770299326,-0.006071486086071387
2013-09-03,-0.05188172669194426,0.0265496421671228
2013-09-04,0.015338259334734464,-0.006061569656092484
2013-09-05,0.02118172730328381,0.006800426830853819
2013-09-06,0.01619445287186107,-0.008582118787684648
2013-09-10,0.02977911730966798,-0.007952483595982643
2013-09-11,0.03438520236823069,0.011840353854523589
2013-09-12,-0.015247584829942299,0.02485904146496824
2013-09-13,0.012248023919701109,0.008771138190641051
2013-09-16,-0.01261665575307939,0.019160459223744448
2013-09-17,0.0010029193913146568,0.009633252225873948
