,Long,Short
2018-01-01,0.01816163919449823,0.028038483216689142
2018-01-02,0.010542259432867046,0.01647930465089012
2018-01-03,0.011244129330812536,-0.002095730001763163
2018-01-04,0.0033469070492355146,-0.005660681587206395
2018-01-05,0.022080819425145004,0.016550616477732455
2018-01-08,0.009872672070671218,0.023600182531419878
2018-01-09,-0.0007331809789996868,0.014983465692018721
2018-01-10,0.0032294014918841096,0.025286015850985444
2018-01-11,0.004726527234164918,0.022512894693206442
2018-01-12,0.02279612462033065,0.009508555409560582
2018-01-15,0.004876337812403653,0.03107036116726644
2018-01-16,-0.00394662625321085,0.05592410458205313
2018-01-17,0.01074357015267663,0.01566695305086413
2018-01-18,-0.000899326265781486,0.056385924957231964
2018-01-19,0.005480688949827228,0.0330387141048705
2018-01-22,0.03190028986847643,0.0208252945239302
2018-01-23,0.005114940036329618,0.011450890903909328
2018-01-24,0.007815789059380795,0.012484808106017986
2018-01-25,0.0027465937617580094,0.04218639658757542
2018-01-29,-0.010944294350253625,0.004457948557604063
2018-01-30,0.007151322922817588,0.04155686789312213
2018-01-31,0.004202053245716153,0.026204975408416875
2018-02-01,-0.0009006521156085523,0.029972235817671306
2018-02-02,-0.013360148694202073,0.044281861879064494
2018-02-05,0.024351206203477027,-0.004252385157206662
2018-02-06,0.012220280180519988,-0.022549653658056446
2018-02-07,0.01434225515339238,0.01004199065008829
2018-02-08,0.013758866544192283,-0.002218588182561154
2018-02-09,0.02767390935438252,-0.013422947390429624
2018-02-12,0.0139585256217859,0.015414895024995656
2018-02-14,-0.009265277623272977,0.00839435428479307
2018-02-15,-0.00042170401662927626,0.03753294811166799
2018-02-16,-0.002266597701592904,0.023860510249410882
2018-02-19,0.020979987290907526,0.028864239313960843
2018-02-20,0.012952096259255086,0.008009797775282684
2018-02-21,-0.0015315978149606502,0.020696896083591126
2018-02-22,0.00019374988814493954,0.020170742651327955
2018-02-23,0.006633649169688782,0.0179074124449351
2018-02-26,0.028508079196768815,0.02570415882561311
2018-02-27,-0.0036427344771758907,0.012856346845734584
2018-02-28,0.010987738080473541,0.018833330188481573
2018-03-01,0.015038463554342352,0.028109232532749384
2018-03-05,-0.0073143866977562755,0.0212592258607526
2018-03-06,-0.00022398979389740004,0.029517663209324918
2018-03-07,-0.020237196029799398,0.007273693036057544
2018-03-08,0.004027318116466672,0.041231985502078294
2018-03-09,0.005717838538580766,0.009634653409701044
2018-03-12,-0.005633103179712329,0.023467093284802537
2018-03-13,0.011046172578179803,-0.0049698795594739775
2018-03-14,0.004010098789487743,0.002033140680471307
2018-03-15,0.015150045371786769,-0.009345259201914369
2018-03-16,-0.005798331151436575,0.00508991708859316
2018-03-19,0.002063668331441809,0.021912260259382393
2018-03-20,0.011940154588445967,0.025515445236543893
2018-03-21,0.005402121919283298,0.03627711673190406
2018-03-22,-0.011508130369464964,0.030897416763863483
2018-03-23,0.011176729079647257,0.04126461633064224
2018-03-26,0.02430703383545374,0.027484248102431358
2018-03-27,0.018240031428706893,0.013861585465000742
2018-03-28,0.018127339397934317,0.016055576939428412
2018-04-02,0.023258993733273337,0.007428682068674808
2018-04-03,0.039974978443343134,-0.012846114413927301
2018-04-04,-0.003400710758033748,-0.005473053064131039
2018-04-05,0.03524325784607729,0.00823176521131147
2018-04-06,0.01227346698041143,0.00781293842864661
2018-04-09,0.01087358084236864,0.0348737382967835
2018-04-10,0.00343213131775591,-0.0023401883894053066
2018-04-11,0.00829760499289095,-4.8184657716943136e-05
2018-04-12,0.0030307686835210346,0.02157821148520614
2018-04-13,0.013965234463105825,-0.012731859670302992
2018-04-16,0.015221751271254857,0.014727926013952786
2018-04-17,0.007739591526689654,0.01477879893107975
2018-04-18,0.029372964311860983,0.007369030739036192
2018-04-19,0.01772261845403772,0.015969981023733426
2018-04-20,0.017374097390466636,-0.012285188788315249
2018-04-23,0.024759161223295856,0.008412301264144134
2018-04-24,0.00846420303092918,-0.004683571887335564
2018-04-25,0.0070171651291246195,0.0229263376521045
2018-04-26,0.0038099859082791065,0.045494462446027006
2018-04-27,0.015277963845047982,0.023444244063257097
2018-04-30,0.014516289224579093,0.006953481722177024
2018-05-02,0.00901234157454428,0.0690828285576891
2018-05-03,0.0050969538862675745,0.03739763349961539
2018-05-04,-0.0013074710890517982,0.026175579234263974
2018-05-07,0.020870908633266683,0.02704121583412905
2018-05-08,-0.01318146068996845,0.026761188432927324
2018-05-09,0.0120408991010241,-0.005517205587090013
2018-05-10,-0.015699508319752947,0.03582044559079886
2018-05-11,-0.008251761744480945,0.018364296938062352
2018-05-14,0.028995623248097957,0.0045722364723174425
2018-05-15,0.0062386524262962595,0.036087259799331084
2018-05-16,0.027377532934985516,0.02672419568194645
2018-05-17,0.017743761972842886,0.00795347197297222
2018-05-18,0.006437432975257118,0.022220443807980272
2018-05-21,-0.003255569948155984,0.0260797635869838
2018-05-22,0.004283304686327982,-0.01692459240478017
2018-05-23,-0.006950402199283501,0.03900562903255497
2018-05-24,0.020536744753441805,0.015786936722213485
2018-05-25,-0.023328722429294846,0.01665688683015179
2018-05-28,0.025972299490384487,0.008676478981000962
2018-05-29,0.00417364288498881,0.0269685112503302
2018-05-30,0.008006230797969471,0.013845241188359114
2018-05-31,-0.0008356105702359007,0.023594615320526674
2018-06-01,-0.00235171322412539,0.030449023517965634
2018-06-04,-0.000482895156019153,0.04159101756143482
2018-06-05,0.00419501480536541,0.06449326364511296
2018-06-06,0.018238563072278807,0.02816490629009641
2018-06-07,0.00959966835613496,0.016093280893002465
2018-06-08,0.03882455297385751,0.023222085363560296
2018-06-11,0.001877240553905618,0.020297035954298853
2018-06-12,0.009928293735441851,0.03753448403485657
2018-06-13,0.019079585579611646,-0.008658937612322892
2018-06-14,0.0024142281626870488,0.025349642786597182
2018-06-15,0.006991814770788252,0.015787677209166157
2018-06-18,-0.010713102358805099,0.006541302484760897
2018-06-19,0.0013890404148011737,0.0210264465053685
2018-06-20,0.017906953808429438,0.018839415226272582
2018-06-21,0.012043335725040044,0.029442326009617797
2018-06-22,0.010536407452383295,0.03730630773001983
2018-06-25,0.0021266474205659802,0.05119000998954368
2018-06-26,0.010621048544502937,0.04152590897305333
2018-06-27,-0.015592439261444907,0.008148681137915642
2018-06-28,0.013055573988580343,0.026953073145865758
2018-06-29,0.03433684500924192,0.0280481877587149
2018-07-02,-0.0017312888355599243,0.034403904339879915
2018-07-03,0.01624743127682199,-0.022028932757434755
2018-07-04,0.009529331743272001,0.03790321807489794
2018-07-05,0.005303973721049737,0.032588942108473795
2018-07-06,0.020186120671793484,0.021950141590135114
2018-07-09,0.016942658221695828,0.01788022803218378
2018-07-10,0.02206769823772181,0.014693445845167047
2018-07-11,0.0029055740985837186,0.044310069766799326
2018-07-12,0.007786345196451661,0.020786723300570298
2018-07-13,-0.0040620654693844516,0.04049831820448038
2018-07-16,-0.0007488192510123615,0.05593552609051794
2018-07-17,0.021318796859759015,0.022977036989049376
2018-07-18,0.005273280686355797,0.07120749328105283
2018-07-19,0.0037585617006238303,0.04521575525764557
