,Long,Short
2013-01-01,0.06080602831912951,0.031025418545360284
2013-01-02,0.07443730405508697,0.02146362238535862
2013-01-03,0.04259755540580995,0.04100174966021705
2013-01-04,0.05169652172008271,0.08036472805985456
2013-01-07,0.023258115486612996,0.038373282133418674
2013-01-08,0.08251048635266889,0.06850807042531135
2013-01-09,0.02521765216349031,0.028951076946468646
2013-01-10,0.024383126178462444,0.046396813959935945
2013-01-11,0.04097952973431268,0.07234498207205317
2013-01-14,0.05584966336510122,0.04640998193502588
2013-01-15,0.01960035311250541,0.0594735189656061
2013-01-16,0.031116290117582657,0.10309888982310153
2013-01-17,0.030826073795113484,0.06369118816236227
2013-01-18,0.03447292492770171,0.082291150217773
2013-01-21,0.05500317535362778,0.030400988286806818
2013-01-22,0.04522606983910782,0.030302718888906927
2013-01-23,0.01814450996527589,0.08205534144428814
2013-01-24,0.024516860997814832,0.05277208078880813
2013-01-25,0.05007805547985136,0.027884870575855147
2013-01-28,0.08921796799557227,0.027473667292952864
2013-01-29,0.02335201603673534,0.0636219927563216
2013-01-30,0.03017605244963595,0.038108905043728464
2013-01-31,0.02777925306190812,0.09958318701239097
2013-02-01,0.013485619087103273,0.03494575091575974
2013-02-04,0.03296020283819667,-0.0006847901622891173
2013-02-05,0.02508452369096098,0.024864527911064443
2013-02-06,0.010847742567618224,0.08262664927902857
2013-02-07,0.02167533461600224,0.07063180222270521
2013-02-08,0.01838860525705932,0.021246428999634692
2013-02-11,0.05990277633841917,0.06185790467320679
2013-02-12,0.047291571336720184,0.059853918116741345
2013-02-13,0.00907727520966728,0.10966468774855764
2013-02-14,-0.0021412474974392415,0.07746674458952932
2013-02-15,0.009538358328177454,0.06561981618066454
2013-02-18,0.03279956675663592,0.026043918676501354
2013-02-19,0.037741543715776316,0.021420530359061385
2013-02-20,0.04515225138611484,0.055102810656580264
2013-02-21,-0.0024499700156049575,0.024411735993102923
2013-02-22,0.021883347401177755,0.04796478422091652
2013-02-25,0.054743132430740304,0.07555493340319971
2013-02-26,0.02001135915657226,0.08205210126672513
2013-02-27,0.06481641904121849,0.057287701217351494
2013-02-28,0.00623947564446331,0.09231104020792352
2013-03-01,0.04492209821562576,0.03887646655438878
2013-03-04,0.02121611790609823,0.08337444870501712
2013-03-05,0.021461859527049265,0.05186794875408443
2013-03-06,0.03794634226505478,0.04296174910938827
2013-03-07,0.03351991886960726,0.05645748673720147
2013-03-08,0.02015222360421226,0.07170976305080201
2013-03-11,0.046664766807270774,0.034575416496789274
2013-03-12,0.07241038016203649,0.059493034583414844
2013-03-13,0.11324309361844515,0.08719905741531886
2013-03-14,0.033908324736830586,0.030275620033527878
2013-03-15,0.06534978683919931,0.08706165325640874
2013-03-18,0.07062316318773776,0.03535632779766973
2013-03-19,0.02015912928790098,0.058017091726731085
2013-03-20,0.06373197788084001,0.10812512239458669
2013-03-21,0.009963184261048863,0.05331377509554289
2013-03-22,0.07349964178628715,0.0682588219083293
2013-03-25,0.0189463795228976,0.08014349757707637
2013-03-26,0.032968018787370545,0.06701365558801542
2013-03-28,0.030200106029391716,0.07885219903368265
2013-04-01,0.02177607958031119,0.08694861304038193
2013-04-02,0.05712353574513174,0.02855164644099073
2013-04-03,0.04478368530317156,0.05619656949777907
2013-04-04,0.02787420756776504,0.03591641156681569
2013-04-05,0.018699795524397933,0.03681462061572721
2013-04-08,0.02641455008030119,0.049242376503024904
2013-04-09,0.02339754460929594,0.04809782085031
2013-04-10,0.018381676886564974,0.07533589260372267
2013-04-11,0.03653665342169926,0.04797403051118554
2013-04-12,-0.013441374620575514,0.07096019139426812
2013-04-15,0.03228708326426449,0.040082100252105735
2013-04-16,0.03755597698282048,0.016801936609892487
2013-04-17,0.06288208117185293,0.03612797798854733
2013-04-18,0.0342119704063823,0.01800411750141362
2013-04-22,0.06671339330237941,0.06118299405630262
2013-04-23,0.032541752439481875,0.056842279388415906
2013-04-25,0.06961482967654198,0.07735115819540672
2013-04-26,0.037444526413111134,0.04522903490583133
2013-04-29,0.0435249031726343,0.05614429631429388
2013-04-30,0.035382164327848575,0.04322367527638532
2013-05-02,0.017338849673573603,0.03907723935242824
2013-05-03,0.05856845242637149,0.0406932888930758
2013-05-06,0.037906118163450075,0.03886845227834079
2013-05-07,0.035586542980713676,0.056240092753250676
2013-05-08,0.03210866928995154,-0.011850694411304208
2013-05-09,0.03051824503916578,0.019726495507957964
2013-05-10,0.0010196738560197816,0.05767083408269183
2013-05-13,0.030895857702065044,0.04611792258664124
2013-05-14,0.032486864070584986,0.058580174274188546
2013-05-15,0.028153863000725365,0.03661867951390582
2013-05-16,0.029217491665321504,0.042420657701909614
2013-05-17,0.020090383849617338,0.04223214019909535
2013-05-20,0.03512540545850873,0.035890032991703846
2013-05-21,0.003351207654228139,0.0010627135840374502
2013-05-22,-0.011682162804724117,0.03665831448643972
2013-05-23,0.04878946203318446,0.05083235706397707
2013-05-24,0.04607633038001541,0.05586569279797013
2013-05-27,0.04684863938062872,0.024869324296121542
2013-05-28,0.024915846674671838,0.05179621796284925
2013-05-29,0.017428874360916335,0.014643054990109261
2013-05-30,0.016548075701152326,0.03640786654007294
2013-05-31,0.006892498870559538,0.062165761684416176
2013-06-03,0.03628142582382049,0.022725463946175056
2013-06-04,0.043701355286385135,0.05897481193630544
2013-06-05,0.013073480760397826,0.019571266903442602
2013-06-06,0.026308373910690575,0.09181497405569436
2013-06-07,0.020120601004873173,0.02761446699865311
2013-06-10,0.04617938833540225,0.03883651279002298
2013-06-11,0.007797227373901566,0.05004235393080447
2013-06-12,0.02074005244418775,0.08324725217699763
2013-06-13,-0.02446116372901308,0.04374432172959619
2013-06-14,0.014738141563380158,0.05530775698955667
2013-06-17,0.02377642295079363,0.05239716260923691
2013-06-18,0.023220235603573613,0.05103843677528225
2013-06-19,0.022996635790478337,0.035124059001238106
2013-06-20,-0.0010478243793824171,0.042488044729406316
2013-06-21,0.016852060027047366,0.052679448559436376
2013-06-24,0.0015899970171541489,0.11502874044416933
2013-06-25,0.04649179886147631,0.05621521744108113
2013-06-26,0.02474316853772679,0.06117655619801857
2013-06-27,0.017399826445572475,0.06166681959661299
2013-06-28,0.02727354329830456,-0.0011070586955243822
2013-07-01,0.032801594685300806,0.09618100347191832
2013-07-02,0.010217861107677417,0.07312651282604007
2013-07-03,0.021882988714441443,0.04407953377852203
2013-07-04,0.03455046927472166,0.04341084464960712
2013-07-05,0.01562090635736682,0.0827970021060069
2013-07-08,0.03674690794296748,0.04151343722051057
2013-07-09,0.011188440523025533,0.051687407779585776
2013-07-10,0.01912992057141255,0.022420638131572496
2013-07-11,0.028949845127067553,0.06274286221098233
2013-07-12,0.020777392422794305,0.028099555174589563
2013-07-15,0.016381014696217333,0.04999873822427939
2013-07-16,0.02806299585572003,0.06930526507444665
2013-07-17,0.02411962990342109,0.03938172582842195
2013-07-18,0.002964716740351453,0.022382296880292668
2013-07-19,0.02534310254523703,0.04725945756744512
2013-07-22,0.08927024574599157,0.07579875694080415
2013-07-23,0.03359224143217615,0.028629680284322
2013-07-24,0.02384184389908034,0.055976121970984644
2013-07-25,-0.0014405461055449487,-0.01698901250846324
2013-07-26,0.014246593693381049,0.06297098281547381
2013-07-29,0.04947042364082138,0.07528951597748992
2013-07-30,0.001198487744911103,0.08853793473306618
2013-07-31,0.010345097277048132,0.06114680886702373
2013-08-01,0.01846746016898837,0.07062005380794228
2013-08-02,-0.009916135566588324,0.13009709776785483
2013-08-05,0.07470311592853968,0.10698473251298199
2013-08-06,0.013261136702716642,-0.020192328500290874
2013-08-07,0.037424783804226036,0.05177246876961622
2013-08-08,0.01784150915420324,0.06782005030192251
2013-08-12,0.045231449436349824,0.033481524001464646
2013-08-13,0.011586837385502924,0.03418592710332613
2013-08-14,0.02297628650417549,0.058517160081165864
2013-08-16,0.009662111268047252,0.08582625336989833
2013-08-19,0.023869656548490548,0.06825873964325899
2013-08-20,0.04030251164768989,0.035348921526967586
2013-08-21,0.02001703906018293,0.06268878349536303
2013-08-22,0.01675728858110509,0.08331175443629668
2013-08-23,0.025966309289492506,0.026737932287061644
2013-08-26,0.026946085740903236,0.05143609441155925
2013-08-27,0.009325741907754453,0.05653242067822714
2013-08-28,0.05079386421012727,0.053689358470654286
2013-08-29,0.05084456745964239,0.03467506277674501
2013-08-30,0.020470099886534365,0.04067222049601921
2013-09-02,0.054266413200962815,0.053632817975288294
2013-09-03,0.023311556435085534,0.04819147994322892
2013-09-04,0.036087430181725916,0.039159504324812716
2013-09-05,0.037539744794495566,0.04527767162059146
2013-09-06,0.01435433368315478,0.021818508208712784
2013-09-10,0.058996248456581524,0.0016878763056540624
2013-09-11,0.020585849167378323,0.07291068369340542
2013-09-12,0.0482006413211537,0.05205268441195776
2013-09-13,0.015618087374228234,0.04125533274205459
2013-09-16,0.025013584231828312,0.04509211964303769
2013-09-17,0.028917474511790553,0.07454376923105269
2013-09-18,0.02531921116364516,0.026552415679936797
2013-09-19,0.014084808191076437,0.05920566984233536
2013-09-20,0.04407408523402723,0.059334792901478806
2013-09-23,0.019732297234855645,0.05842212588310852
2013-09-24,0.034218825156560106,0.043378939723385856
2013-09-25,0.02145123440327945,0.03741929067988098
2013-09-26,-0.0028589571061411467,0.02514026797387317
2013-09-27,0.013403785853517092,0.020111953031516472
2013-09-30,0.03980908146457662,0.06789357630133547
2013-10-01,0.03391369911439823,0.05339680160472668
2013-10-03,0.021815421234827326,0.0217146707218559
2013-10-04,0.017322315739141114,0.05652758596430388
2013-10-07,0.0362679957482821,0.06007614622362306
2013-10-08,0.016501354555466252,0.07491124530736173
2013-10-09,0.07617765579940294,0.01921229952892725
2013-10-10,0.03190704558860416,0.00946773279720764
2013-10-11,0.04557739522423854,0.00712173526390697
2013-10-14,0.02590714398118671,0.04002057544448184
2013-10-15,0.039476883465407064,0.05708239143112362
2013-10-17,0.06353709323916554,0.05387379401074843
2013-10-18,0.03495997536945816,0.037735206419802714
2013-10-21,0.03543024319708571,0.051024455804623364
2013-10-22,0.03137270880309906,0.021071347934961293
2013-10-23,0.038098929666271764,0.04089994588493906
2013-10-24,0.011214322989111902,0.045247260866893485
2013-10-25,-0.0036599287297847394,0.07844297152444779
2013-10-28,0.020686256597708896,0.05395131918516455
2013-10-29,0.02043741329701415,0.035109013120268456
2013-10-30,0.017353784886215806,0.05905020147094531
2013-10-31,0.059785567535840356,0.053626730117520255
2013-11-01,0.05757832897395504,0.020632123166003713
2013-11-05,0.06429887638100656,-0.004383770320457225
2013-11-06,0.04825401131367579,0.029456813428830525
2013-11-07,0.003599741698600112,0.05687887292719693
2013-11-08,0.02273366603714877,0.05103694270777445
2013-11-11,0.04688223382471818,0.039419819425853125
2013-11-12,0.002705786915254277,0.038365745426119646
2013-11-13,0.032803463462864,0.06608015713255677
2013-11-14,0.019053646926772083,0.038633211462568234
2013-11-18,0.026912062075115484,0.02037783304611926
2013-11-19,0.015011705822269183,0.03476523429700357
2013-11-20,0.02982525259661889,0.052866493340059106
2013-11-21,0.011743057991975059,0.03833826200347598
2013-11-22,0.022784865266314958,0.03825665100846404
2013-11-25,0.05155985182916628,0.03696064801542526
2013-11-26,0.029681470402963095,0.03970727261073401
2013-11-27,0.027664708361269552,0.05326607707630954
2013-11-28,0.023163251159238563,0.060298667553437046
2013-11-29,0.023565805956629604,0.022202905704635317
2013-12-02,0.029617762031043493,0.00683252944929344
2013-12-03,0.03878532639780313,-0.005340697170664571
2013-12-04,0.05557605814750083,0.007659275577701075
2013-12-05,0.02562231157701561,0.03285420223570207
2013-12-06,0.013173398776579637,0.04356552036805422
2013-12-09,0.037802665495849985,-0.011493540940600844
2013-12-10,-0.0004966862875730449,0.03671341455031024
2013-12-11,0.03655197130201032,0.007891877736869723
2013-12-12,0.06445096775173637,0.0035171026531644334
2013-12-13,0.01877213898136121,0.03286997271495429
2013-12-16,0.0369677821715636,0.04270316804212598
2013-12-17,0.01711090924308084,0.037931609504500446
2013-12-18,0.02459974544972998,0.013844715199848007
2013-12-19,0.01045253305107996,0.02833000429938018
2013-12-20,0.028985606176306578,0.06230448486201268
2013-12-23,0.042599125899416,0.041481524973555506
2013-12-24,0.0071403271621711395,0.02114401557156878
2013-12-26,0.036172609139321577,0.011624183455639842
2013-12-27,0.028444950926263174,0.042580090081090094
2013-12-30,0.012640480324080217,0.018759354285229096
2013-12-31,0.031659272413565254,0.02771043879703547
