2014-06-18,SOTL,JSWHL,JINDALSTEL,HINDOILEXP
2014-06-19,HEG,KARURVYSYA,GTLINFRA,MAHSEAMLES
2014-06-20,VENKEYS,BIOCON,TCI,CEATLTD
2014-06-23,GTLINFRA,GAIL,TCS,CIPLA
2014-06-24,IRB,GTLINFRA,CIPLA,HEG
2014-06-25,DAAWAT,GTLINFRA,SUNDARMFIN,DCBBANK
2014-06-26,ARVIND,GTLINFRA,SUBROS,WIPRO
2014-06-27,SOUTHBANK,ARSHIYA,BRITANNIA,VEDL
2014-06-30,THERMAX,PCBL,WELSPUNIND,MAHABANK
2014-07-01,TIMKEN,BHEL,RALLIS,BANCOINDIA
2014-07-02,TRIDENT,HEG,BANCOINDIA,TNPETRO
2014-07-03,BAJAJELEC,CRISIL,LUPIN,MAHLIFE
2014-07-04,GTLINFRA,SHREECEM,ATUL,DWARKESH
2014-07-07,SOUTHBANK,SCHAEFFLER,JISLJALEQS,WIPRO
2014-07-08,GTLINFRA,SHILPAMED,DWARKESH,ISMTLTD
2014-07-09,IOC,COFORGE,RSWM,UBL
2014-07-10,CEATLTD,IOB,KTKBANK,VGUARD
2014-07-11,NDTV,ANANTRAJ,CEATLTD,KTKBANK
2014-07-14,JAICORPLTD,SOTL,KTKBANK,IRB
2014-07-15,ACE,DEN,BGRENERGY,JMFINANCIL
2014-07-16,PHOENIXLTD,FINCABLES,RAMCOIND,JMFINANCIL
2014-07-17,CEATLTD,ANANTRAJ,SOTL,FINPIPE
2014-07-18,ANANTRAJ,IRB,GIPCL,DAAWAT
2014-07-21,ANANTRAJ,JISLJALEQS,BIOCON,JINDALSTEL
2014-07-22,HTMEDIA,SOUTHBANK,NDTV,WIPRO
2014-07-23,GIPCL,WIPRO,PFIZER,KTKBANK
2014-07-24,BIOCON,CARBORUNIV,BAJAJHLDNG,SCHAEFFLER
2014-07-25,IFBAGRO,INDUSINDBK,TEXINFRA,GIPCL
2014-07-28,ICRA,FINPIPE,NCLIND,KTKBANK
2014-07-30,SANOFI,GESHIP,LT,HINDPETRO
2014-07-31,JPPOWER,DALMIASUG,PFIZER,SARDAEN
2014-08-01,KOLTEPATIL,FIEMIND,TCI,KTKBANK
2014-08-04,FINPIPE,ASHOKLEY,SHRIRAMCIT,SASKEN
2014-08-05,PFIZER,SOUTHBANK,ANDHRSUGAR,BHARATFORG
2014-08-06,MINDTREE,SCHAEFFLER,HCLTECH,BAJAJELEC
2014-08-07,ZEEMEDIA,ISMTLTD,ALEMBICLTD,SHANTIGEAR
2014-08-08,GICHSGFIN,DELTACORP,BEL,RALLIS
2014-08-11,MANALIPETC,JAICORPLTD,VOLTAMP,SHANTIGEAR
2014-08-12,ICRA,MRPL,KEI,RELIGARE
2014-08-13,STLTECH,UPL,VAKRANGEE,TATACHEM
2014-08-14,TATAINVEST,JKPAPER,FINPIPE,KOKUYOCMLN
2014-08-18,RAMCOIND,ORIENTPPR,BHARATFORG,DVL
2014-08-19,SELMC,TATAINVEST,EKC,LAXMIMACH
2014-08-20,SCHAEFFLER,PNB,CESC,JKPAPER
2014-08-21,CESC,PURVA,JSWHL,IGL
2014-08-22,TATAINVEST,IDBI,JSWHL,MUKANDLTD
2014-08-25,MARKSANS,SPARC,KCP,FORTIS
2014-08-26,MRF,LICHSGFIN,MAHINDCIE,TATAELXSI
2014-08-27,RPGLIFE,HIL,NAVINFLUOR,CIPLA
2014-08-28,TINPLATE,CONCOR,KCP,SOUTHBANK
2014-09-01,ORIENTPPR,KCP,EPL,CENTRALBK
2014-09-02,SCHAEFFLER,JKTYRE,CLNINDIA,RAMCOIND
2014-09-03,PNBGILTS,IDFC,TEXINFRA,JKCEMENT
2014-09-04,BOMDYEING,SHRIRAMCIT,JINDRILL,JSWHL
2014-09-05,SHRIRAMCIT,PURVA,VENKEYS,ZEEL
2014-09-08,IDFC,GIPCL,CRISIL,NDTV
2014-09-09,BAJAJHIND,GTLINFRA,CENTRALBK,SHRIRAMCIT
2014-09-10,BAJAJHIND,MAHINDCIE,VENKEYS,SHRIRAMCIT
2014-09-11,HIMATSEIDE,MRF,NILKAMAL,RALLIS
2014-09-12,GIPCL,SHRIRAMCIT,SCHAEFFLER,DALMIASUG
2014-09-15,BAJAJHIND,JINDALSTEL,MRF,NAVINFLUOR
2014-09-16,JSWSTEEL,JKTYRE,VSTIND,JSWENERGY
2014-09-17,THOMASCOOK,SUZLON,SHRIRAMCIT,VOLTAMP
2014-09-18,SHANTIGEAR,VOLTAMP,JBCHEPHARM,SUZLON
2014-09-19,APTECHT,GICHSGFIN,TIMKEN,JKTYRE
2014-09-22,DELTACORP,GREENPLY,JSWENERGY,GHCL
2014-09-23,IDFC,FORTIS,ANANTRAJ,ZEEL
2014-09-24,NDTV,CEATLTD,WIPRO,SOTL
2014-09-25,SOTL,SHANTIGEAR,CEATLTD,ANANTRAJ
2014-09-26,GODREJIND,PFOCUS,CESC,ORIENTPPR
2014-09-29,PEL,AIAENG,AUROPHARMA,KPRMILL
2014-09-30,SOTL,VIMTALABS,CUMMINSIND,YESBANK
2014-10-01,ANANTRAJ,KCP,HTMEDIA,TORNTPHARM
2014-10-07,LAXMIMACH,LAOPALA,TCS,SUPRAJIT
2014-10-08,VOLTAMP,SHANTIGEAR,SOTL,BATAINDIA
2014-10-09,MAHSEAMLES,HTMEDIA,SHANTIGEAR,RAMCOIND
2014-10-10,LAOPALA,HTMEDIA,KAJARIACER,GAIL
2014-10-13,BAJAJHLDNG,ALEMBICLTD,GAIL,ORIENTPPR
2014-10-14,TIMETECHNO,MAHSEAMLES,IGL,GTLINFRA
2014-10-16,FINPIPE,CONCOR,SHREECEM,SUPRAJIT
2014-10-17,PATELENG,UNICHEMLAB,DIGISPICE,BANKINDIA
2014-10-20,SAREGAMA,CUMMINSIND,DIGISPICE,CHENNPETRO
2014-10-21,WIPRO,MMFL,JYOTHYLAB,CEATLTD
2014-10-22,SANOFI,ADANIPOWER,TIMKEN,BANKBARODA
2014-10-23,KCP,MRPL,GIPCL,IFBAGRO
2014-10-27,GIPCL,BHARATFORG,RADICO,WIPRO
2014-10-28,GHCL,TCS,HCLTECH,TIMKEN
2014-10-29,CERA,WIPRO,KCP,CENTRALBK
2014-10-30,PFC,IFBIND,MUKANDLTD,JKPAPER
2014-10-31,KCP,BPCL,TCI,LAOPALA
2014-11-03,IPCALAB,INDORAMA,TEXINFRA,DVL
2014-11-05,SAIL,BIOCON,CUMMINSIND,DELTACORP
2014-11-07,INDOCO,GAIL,KCP,BHARATFORG
2014-11-10,TATACHEM,JAYAGROGN,HCC,NIITLTD
2014-11-11,GLAXO,BHARATFORG,CANBK,SHANTIGEAR
2014-11-12,HCC,SANOFI,CEATLTD,HGS
2014-11-13,SRTRANSFIN,MPHASIS,FACT,ALOKINDS
2014-11-14,HINDZINC,MAHSEAMLES,HCLTECH,WIPRO
2014-11-17,ZEEMEDIA,NAHARSPING,DAAWAT,JSWSTEEL
2014-11-18,DIGISPICE,VAIBHAVGBL,PFOCUS,KCP
2014-11-19,NDTV,NAHARSPING,IOC,SASKEN
2014-11-20,DWARKESH,DIGISPICE,HTMEDIA,LAOPALA
2014-11-21,SCHAEFFLER,ZEEL,SPIC,GREENPLY
2014-11-24,EVEREADY,SWARAJENG,LT,JISLJALEQS
2014-11-25,HTMEDIA,INDIACEM,GICHSGFIN,SHANTIGEAR
2014-11-26,HTMEDIA,AIAENG,FINPIPE,VOLTAMP
2014-11-27,VOLTAS,RAMCOIND,CENTENKA,BATAINDIA
2014-11-28,RELINFRA,NESCO,MANGCHEFER,RPOWER
2014-12-01,KCP,HCLTECH,GAEL,VIPIND
2014-12-02,DEN,DABUR,DWARKESH,SUZLON
2014-12-03,SUZLON,SANOFI,THOMASCOOK,RAIN
2014-12-04,VIPIND,IFBIND,GATI,BAJAJHIND
2014-12-05,BHARATFORG,GATI,DWARKESH,SUZLON
2014-12-08,APOLLOTYRE,PFIZER,BIRLACORPN,INDORAMA
2014-12-09,TCS,GRAPHITE,PANACEABIO,KPRMILL
2014-12-10,TCS,HONAUT,CANBK,JAICORPLTD
2014-12-11,RAMCOIND,VIPIND,PFIZER,COSMOFILMS
2014-12-12,VIPIND,HONAUT,INDIACEM,BAJAJHIND
2014-12-15,DALMIASUG,VIPIND,PFIZER,KCP
2014-12-16,RAMCOCEM,CUMMINSIND,INDIACEM,BANKINDIA
2014-12-17,GIPCL,DELTACORP,DALMIASUG,CYIENT
2014-12-18,CESC,TRIDENT,CYIENT,INDORAMA
2014-12-19,CGPOWER,GICHSGFIN,RAYMOND,NFL
2014-12-22,JKPAPER,OIL,GMRINFRA,UNIONBANK
2014-12-23,ANANTRAJ,CLNINDIA,SHANTIGEAR,GSFC
2014-12-24,KCP,BIOCON,SCI,KTKBANK
2014-12-26,BLKASHYAP,LAXMIMACH,TCI,ANANTRAJ
2014-12-29,TCS,LT,NAUKRI,CEATLTD
2014-12-30,BRIGADE,BIOCON,TCS,HTMEDIA
2014-12-31,HIKAL,SWARAJENG,MHRIL,LAOPALA
