,Long,Short
2016-01-01,0.004183333486040164,-0.007354584770073724
2016-01-04,-0.00043981933926617867,0.005751814147036793
2016-01-05,-0.01218836720298544,0.019993314914354854
2016-01-06,0.0033670281608425556,0.01660153619487359
2016-01-07,-0.013822498417948192,0.007089785465707932
2016-01-08,-0.02007552926655748,0.0227630373180136
2016-01-11,0.025679999373160012,-0.0076286140520802626
2016-01-12,0.007530388719468484,0.011851860867623465
2016-01-13,-0.008614138089110102,0.033504557856374684
2016-01-14,0.00380774034265724,0.0007906900747241541
2016-01-15,-0.012632147964627305,0.014557251309786856
2016-01-18,-0.022747413322699805,0.01612602392441337
2016-01-19,0.03185266670440179,0.01101430134920317
2016-01-20,0.009376262955265058,0.02168861454269816
2016-01-21,-0.0161289444235998,0.012214884243261948
2016-01-22,0.02740613535470937,-0.03499092803423198
2016-01-25,0.01395045378011961,0.01647649247086297
2016-01-27,0.007455518982622089,0.0014706718363569626
2016-01-28,-0.010810533859732963,0.0016392574023771922
2016-01-29,-0.008888691347463229,0.0005581247422299929
2016-02-01,-0.0054488315032746315,0.011297958930379992
2016-02-02,-0.012067024026887307,0.007669927838290513
2016-02-03,0.015665851284883847,0.004310990751548005
2016-02-04,-0.009991805936281462,-0.008202612146142485
2016-02-05,-0.00869863857596087,-0.023729526263403855
2016-02-08,-0.00020714114995906696,0.012849848534033592
2016-02-09,-0.014458995258404383,0.0018750000000000155
2016-02-10,0.015730593607305887,0.02455522971652002
2016-02-11,-0.00619917265832759,0.004225272678002878
2016-02-12,0.004433676358122196,0.012272731952080174
2016-02-15,0.06118425286933604,-0.036214813422143055
2016-02-16,-0.024446339180024645,0.016869308916236114
2016-02-17,0.013916480743702775,-0.040358652640562265
2016-02-18,-0.0051755151843077,0.01939647630585495
2016-02-19,0.0034725985515723368,-0.018978068485653588
2016-02-22,-0.00013957422760024762,0.01961243752254438
2016-02-23,-0.018543956365102365,0.01584880680877432
2016-02-24,0.00971928645333997,0.005068285363930225
2016-02-25,-0.0014177420448853173,0.025800742558777956
2016-02-26,-0.009897209481640135,-0.01005987872702474
2016-02-29,0.01404379393653954,0.020822068829472573
2016-03-01,0.06088724584103511,-0.0490142762478446
2016-03-02,0.04375265870864409,-0.013710108501968854
2016-03-03,-0.021587393135789834,-0.006019723319124259
2016-03-04,0.010813075179742337,0.00546411532869967
2016-03-08,-0.017327518207999493,-0.0025448998622152885
2016-03-09,0.017785419536274882,-0.0037831795514692845
2016-03-10,0.005452934550146504,0.009145417564456082
2016-03-11,0.008558270693977188,-0.005144986657541595
2016-03-14,0.02871265568865511,0.009628143771745368
2016-03-15,-0.020900782045674138,0.008575492867446632
2016-03-16,0.01388676216773621,0.0014674765664111633
2016-03-17,0.001708344124847827,-0.0187175621678769
2016-03-18,0.0003737570136722046,-0.0044335950250626865
2016-03-21,0.004435814465936161,-0.004913541768169827
2016-03-22,0.012129567412782483,0.007654797745956288
2016-03-23,0.005681800201503884,0.004152618702283395
2016-03-28,-2.9747190775808452e-05,0.04826189467015174
2016-03-29,0.010077172269888246,0.018204922305212867
2016-03-30,0.013258661609486744,-0.004017914944644541
2016-03-31,0.0047875389148988035,-0.001385598175294378
2016-04-01,0.002062563526589789,0.0062415198328533705
2016-04-04,0.020903033674040228,0.0014351814300493926
2016-04-05,-0.013575093814616523,0.007465413312654157
2016-04-06,0.014982140406124334,0.0007436983844225642
2016-04-07,-0.011473031909354836,0.014001731448544885
2016-04-08,0.006922393338339328,0.01253085865890502
2016-04-11,0.01161470411424359,-0.0095695851966629
2016-04-12,3.4255276592287665e-05,0.0031003038566878027
2016-04-13,0.018342489014479102,-0.03290940687911892
2016-04-18,0.02849676999947881,0.004859573571495468
2016-04-20,0.0024684743974575096,0.00969293387644432
2016-04-21,-0.016800726975416458,0.007596912843652048
2016-04-22,0.007047038367489211,0.014893904622703846
2016-04-25,-0.0012831670558267616,0.003528199571791679
2016-04-26,0.009275649925280849,-0.0033028423616509595
2016-04-27,-0.00800229173600292,0.002394638220584999
2016-04-28,-0.012739674024786263,0.021765225587728754
2016-04-29,0.014444110057678095,0.005564260468507609
2016-05-02,0.0060384727390209725,-0.042816298890859195
2016-05-03,-0.016633430966138507,0.01515071456383793
2016-05-04,-0.026583881985484115,0.003179425762213195
2016-05-05,0.005290001799855948,0.0006047318455719708
2016-05-06,0.018256578975419768,-0.00452678148314245
2016-05-09,0.014155859753986089,-0.00994754969436984
2016-05-10,-0.009837885348201014,0.004129592667549642
2016-05-11,0.010149565094406343,0.012514161568676796
2016-05-12,0.012888311573145406,0.004033227521636762
2016-05-13,-0.017557406844713463,0.008930185045706751
2016-05-16,0.016898985331512406,0.006516065195839749
2016-05-17,-0.0032916332468856946,0.003395667529370705
2016-05-18,0.0020868764172335408,-0.010743351070604423
2016-05-19,-0.002944882498453927,0.024551430853715195
2016-05-20,0.037355203133795256,-0.02157102571288716
2016-05-23,-0.03535526565133695,0.016356992898042433
2016-05-24,0.012676905490280221,0.0061769094842614725
2016-05-25,-0.0001557551975767124,-0.03292705108087479
2016-05-26,-0.0029784394446817353,-0.05082457397853579
2016-05-27,0.005318854688047492,-0.03701667467868186
2016-05-30,0.014897564594719692,9.984405827223597e-06
2016-05-31,-0.002203738358035834,0.025366142658152235
2016-06-01,0.02305159638448695,0.011544702928638295
2016-06-02,0.01401583377787341,0.0050624628167910135
