,Long,Short
2016-01-01,0.03139366001841423,0.013928525600618316
2016-01-04,0.006637163811797145,0.027248448748850157
2016-01-05,0.03385731065689537,0.005797121025419183
2016-01-06,0.008015002427159204,0.010686086397281844
2016-01-07,-0.0029903871509324997,0.035637051999682964
2016-01-08,0.021755956864444786,0.01366934247620287
2016-01-11,0.011976413283689397,0.014184698562553694
2016-01-12,0.009510653041446118,0.03148242113123677
2016-01-13,0.0011878473600465955,0.0406398301271166
2016-01-14,0.008954761822323451,0.031173788740045186
2016-01-15,-0.013543514287841396,0.0758211843714141
2016-01-18,0.002713118571005771,0.06036809129219105
2016-01-19,0.02553585346208631,0.019588635563769538
2016-01-20,0.0014149875453234179,0.03429392241638814
2016-01-21,0.008062495583183046,0.02653054320975752
2016-01-22,0.02802218724805461,0.017368932268246498
2016-01-25,0.016160002170737847,0.04253306517540589
2016-01-27,0.014585451248366979,0.03488608255416119
2016-01-28,0.013680177055313311,0.016582437770247177
2016-01-29,0.03648504031212754,0.004520590664508398
2016-02-01,-0.0034522948864836867,0.022443955268224416
2016-02-02,-0.0013521622570775438,0.035624902793362806
2016-02-03,-0.0001975667214467458,0.04441803950297665
2016-02-04,0.014904853110524918,0.03462631509307908
2016-02-05,0.022166090836180555,0.027358933048248144
2016-02-08,0.005718732800163995,0.05261703866975895
2016-02-09,0.011601785206724821,0.029793258297023104
2016-02-10,-0.023420916430543753,0.034181808071704525
2016-02-11,-0.019163556848986366,0.06753188508721077
2016-02-12,-0.025251240718540374,0.04269121809128949
2016-02-15,0.04656277240246945,0.017679173457419248
2016-02-16,-0.006491774196366651,0.052397696812269176
2016-02-17,0.02012056264445472,0.03533290157587621
2016-02-18,0.004145819639522888,0.030923475516874813
2016-02-19,0.015148234635483801,-0.00841250375085928
2016-02-22,0.014885308241761153,0.032167550016421284
2016-02-23,0.013758254419186239,0.03577952985964525
2016-02-24,0.005467509898128775,0.03500293031999917
2016-02-25,0.002293623325111724,0.04319818486211985
2016-02-26,0.010796449373139907,0.03712111156394489
2016-02-29,0.019248257192338275,0.0512675060130639
2016-03-01,0.04093641024822736,8.661894471351239e-05
2016-03-02,0.009416697873560961,0.011632787430987501
2016-03-03,0.0195996233248196,-0.010989384931176724
2016-03-04,0.02060472685215009,0.010003509264345373
2016-03-08,0.019321944354643253,0.018834851379216033
2016-03-09,0.0049343550889135585,-0.007695052287506762
2016-03-10,0.016412509511147033,0.020045960966564316
2016-03-11,0.013709786771660987,0.014258347739196528
2016-03-14,0.006044739128065538,0.02614304574980715
2016-03-15,0.003370355907330369,0.04215384870782159
2016-03-16,0.015417923271098324,0.00652240159345005
2016-03-17,0.005056816553753937,0.006532904654557067
2016-03-18,0.014952169279254413,0.02583146770501757
2016-03-21,0.0139601016345786,0.02415816102304237
2016-03-22,0.016942215077535044,0.016135591789158257
2016-03-23,0.008953759339990208,0.02113999044016418
2016-03-28,-0.006813748615043372,0.05283425672083067
2016-03-29,0.007936115838907534,0.04121586277777202
2016-03-30,0.02092870968064628,0.016361444102827957
2016-03-31,0.01517113191339868,0.013880157002818333
2016-04-01,0.02415353198212429,0.015923764449751923
2016-04-04,0.021515366485972076,0.01693589591348367
2016-04-05,0.0029926255270308344,0.02520257555320221
2016-04-06,0.012717737484824673,0.007270552021212601
2016-04-07,0.019178639704349812,0.024758597597422605
2016-04-08,0.01717043413604119,0.017252114188892928
2016-04-11,0.011567755342014804,0.0062500559436745595
2016-04-12,0.019345024230137675,0.013214651668758001
2016-04-13,0.014655789269392011,0.0015063221975450264
2016-04-18,0.03219584175794851,0.008032196873332842
2016-04-20,0.030727564728003476,0.003171192371078227
2016-04-21,0.0027623879692378617,0.02671053461542955
2016-04-22,0.009931480320665653,0.014019208997153712
2016-04-25,0.012979241557323162,0.017737715694550127
2016-04-26,0.016355253189653862,0.028901354538878515
2016-04-27,0.003858705307281912,0.019155359919320852
2016-04-28,0.009388024192221761,0.029150645996520966
2016-04-29,0.021969008012472355,0.013132592013356065
2016-05-02,0.00852305771648014,0.016563798808171062
2016-05-03,0.01443024944015564,0.02206933924153634
2016-05-04,0.009556606045663357,0.037950509630434406
2016-05-05,0.008257766646902961,0.02046743389045523
2016-05-06,0.0033413755631888503,0.025983554715705265
2016-05-09,0.010924182824999296,-0.009339311073291223
2016-05-10,0.008836810259009509,0.010281510667949023
2016-05-11,0.025260467653309707,0.01434727142939099
2016-05-12,0.0187401967661653,-0.002708742568519232
2016-05-13,-0.006573443266436524,0.034765231985274064
2016-05-16,0.011219529539393591,0.033897238568752514
2016-05-17,0.0149854432403278,0.027979237063669046
2016-05-18,0.017619955430175333,0.021343169579027377
2016-05-19,0.013611278197456,0.026477455031969757
2016-05-20,0.0009246253114643527,0.040013547286615575
2016-05-23,0.0020473179823117527,0.022167203726183637
2016-05-24,-1.3495160866058842e-05,0.04015949392217681
2016-05-25,0.004809237810132608,0.005706797193061469
2016-05-26,0.0036435313272084324,0.012510570875140806
2016-05-27,0.0002754445911831438,0.019235707395988122
2016-05-30,0.016682530970504747,0.016769054804245995
2016-05-31,-0.006489667267385341,0.026503378618816312
2016-06-01,0.01926974090655345,0.0030270631397026904
2016-06-02,0.011956077624783831,0.034880639267322086
2016-06-03,0.01136470862882466,0.027420414992919306
2016-06-06,0.011960934367013565,0.01853057997182332
2016-06-07,0.01447262095054136,0.0028368287135241144
2016-06-08,0.01694564238308152,0.009138099259326266
2016-06-09,0.008819204967012897,0.012956094892060122
2016-06-10,0.006106839820714541,0.024855376998581077
2016-06-13,0.014260921956685477,-0.004238507277005782
2016-06-14,0.01557111291451771,0.019164278235019386
2016-06-15,0.019345564984486363,0.01739714836159681
2016-06-16,0.003529659713418301,0.007267353762483386
2016-06-17,0.00954012666922649,0.01396155531018356
2016-06-20,0.018169326443743417,-0.018020146199170917
2016-06-21,0.013365622721705328,0.017620460458149828
2016-06-22,0.003447155623398271,0.021792307469237313
2016-06-23,0.007060783623486028,0.022658975945915177
2016-06-24,0.018786133006042816,0.005234052003101716
2016-06-27,0.015756151706597304,0.016310400112924756
2016-06-28,0.02120566766304907,0.01744965886420119
2016-06-29,0.01731151002017857,-0.004423564720756709
2016-06-30,0.01911837868467417,0.01623120422287784
2016-07-01,0.017702854488584274,0.01738213562556855
2016-07-04,0.017911630407249746,0.021843827570619187
2016-07-05,0.00216875982221941,0.010894068983805474
2016-07-07,0.012266386178659022,0.011664870719377246
2016-07-08,0.0074355687642137375,0.016905371460043228
2016-07-11,0.018448610217321,0.022508737508035184
2016-07-12,0.002511428844557309,0.0017048535076738952
2016-07-13,0.0019207807162380797,0.014342353524633103
2016-07-14,0.02605914422549696,0.018133749650105488
2016-07-15,0.009439298034820603,0.017066422942152187
2016-07-18,0.0022855844631674282,0.019371799214528862
2016-07-19,0.00677947432857634,0.02302211327372701
2016-07-20,0.034483927942093706,0.004291701929121927
2016-07-21,-0.011378533887519582,0.006392416212008284
2016-07-22,0.010944716109197214,0.004933918308599364
2016-07-25,0.020607299802531634,0.001228163816453215
2016-07-26,0.011485234586051538,0.01583967115606999
2016-07-27,0.007543933069213804,0.010815792986180045
2016-07-28,0.02505685667611085,-0.0044179726789720375
2016-07-29,0.006083521208431419,0.01396666028676806
2016-08-01,0.010910478511952648,0.020419179325777873
2016-08-02,0.0032767032104974725,0.007797856416665611
2016-08-03,-0.009160008030661956,0.033623284829288905
2016-08-04,0.010896616565462022,0.027301881561510727
2016-08-05,0.002745156677016969,0.019880721360704692
2016-08-08,-0.005674220349344894,0.018407153069623816
2016-08-09,0.015209048937680353,0.014946711680161179
2016-08-10,-0.0051175792634455125,0.013521490520616616
2016-08-11,-0.0030129998847748946,0.024638194043233308
2016-08-12,0.013487240648912643,0.031310439983597865
2016-08-16,-0.00949341991810905,0.015568807888834274
2016-08-17,0.017784518040233968,0.022649140870779738
2016-08-18,0.015154051033115054,0.015522993278568889
2016-08-19,0.009965352011347697,0.013007133825702469
2016-08-22,0.015552960166948196,0.014171779216340386
2016-08-23,0.011994560888655761,0.017914520216848848
2016-08-24,0.007336324121298504,0.005741863546083761
2016-08-25,0.016603761467576056,0.017907049098126723
2016-08-26,0.005611253930324286,0.013283885318142605
2016-08-29,0.005110148563077649,0.02354336986613169
2016-08-30,0.018358138784504333,0.023959331368596376
2016-08-31,0.00921742442417077,0.007403466381609547
2016-09-01,-0.0010262538343509542,0.013379731026306296
2016-09-02,0.005529645699229438,0.008300939018923856
2016-09-06,0.005789664224202878,0.015520467925770498
2016-09-07,0.004816698685558923,0.009305886160193802
2016-09-08,0.008472343800950646,0.00711355115745517
2016-09-09,-0.00015577879073630507,0.008423762580803962
2016-09-12,0.004521026647189591,0.031925484562815964
2016-09-14,0.017391766733118416,0.021008317491068032
2016-09-15,0.0034946256104357587,0.02072464127520314
2016-09-16,0.0051856699883444934,0.019059152410727018
2016-09-19,0.004550406087523315,0.02705937153331825
2016-09-20,0.010268870715534048,0.005622410329731639
2016-09-21,0.004622223598701236,-0.001985108597408275
2016-09-22,0.0029908534211275928,0.010572357109487188
2016-09-23,0.012516373141439621,0.020373664330988278
2016-09-26,0.003227274344725084,0.017232789512274346
2016-09-27,0.011396418698063945,0.02325814541102747
2016-09-28,0.020519153444967936,0.012937760741026982
2016-09-29,-0.026343978927403255,0.0521849699754576
2016-09-30,0.027771754692890782,0.004647712375344282
2016-10-03,0.025904970646520614,0.010108802142659162
2016-10-04,0.01159554895441045,0.014516160886486537
2016-10-05,0.01915187782384456,0.009529192456545738
2016-10-06,0.010019180959100163,0.016341737194309522
2016-10-07,0.009628737032225165,-0.00016439817079666463
2016-10-10,0.027873130812196306,0.0023623022732704307
2016-10-13,0.008138610975358618,0.029093294689128316
2016-10-14,0.02042638892617754,0.014910212967046838
2016-10-17,0.004109629224716055,0.009777726531598113
2016-10-18,0.01015100378495365,0.0053600692068873496
2016-10-19,0.016049932431338884,0.014875004472107212
2016-10-20,0.006515451386801943,0.01537344313564061
2016-10-21,0.01557432827792364,0.009636556130020013
2016-10-24,0.025557776030905408,0.012050238163644186
2016-10-25,0.011652867340802064,0.013123665433701387
2016-10-26,0.011444059871125525,0.01968544304614553
2016-10-27,0.010202711492645733,0.032286771414407056
2016-10-28,0.013076206541370317,0.01776004428828447
2016-11-01,0.0072549014425090375,0.02147635352667207
2016-11-02,0.007153994789011409,0.03205410901240113
2016-11-03,0.0041454894499814154,0.023698120987304935
2016-11-04,-0.0065402644812384,0.03259063093299988
2016-11-07,0.006482477044981644,0.009430485566578078
2016-11-08,0.024093558499381038,0.017732827306522286
2016-11-09,0.03944359428109376,-0.006711916124106404
2016-11-10,0.01649100670819105,0.023748940113677203
2016-11-11,0.010637475616718836,0.035672003341020345
2016-11-15,-0.008277032588860561,0.05886930603026229
2016-11-16,0.015501259456030356,0.02615955938128131
2016-11-17,0.000294428932554755,0.048704441072080704
2016-11-18,-0.004750772978061257,0.008852157866044347
2016-11-21,-0.026991699641229175,0.043836204964818215
2016-11-22,0.01164609948931257,0.02337523513436443
2016-11-23,0.028073370486431076,0.029160077737104106
2016-11-24,0.01735304898536412,0.0016871402624543813
2016-11-25,0.01861576288013783,0.028266109836451947
2016-11-28,0.008865132400546302,-0.003174996392107693
2016-11-29,0.004998031210217038,-7.915453198717448e-05
2016-11-30,0.027339996352562776,0.02221334415580277
2016-12-01,0.00293897063859222,0.010615881767179897
2016-12-02,0.0063416780254405974,0.031725196529346536
2016-12-05,0.015133051249081653,0.01871904914236104
2016-12-06,0.012701374704215507,0.00997349557412934
2016-12-07,0.004896427672588591,0.020854537845211074
2016-12-08,0.0206492589769713,0.021306809812812244
2016-12-09,0.002236460918616137,0.01917052133284336
2016-12-12,0.0070401681256321985,0.011416796729814424
2016-12-13,0.013129125045806447,0.02120577653504778
2016-12-14,0.012076278491131909,0.030318255237295186
2016-12-15,0.020917935012665992,0.00734131468129183
2016-12-16,0.019971034721121605,0.026666462309238248
2016-12-19,0.006355209311304691,0.023043243820759104
2016-12-20,0.005837350918871706,0.024607227293901066
2016-12-21,0.00882019503157061,0.020710107630282512
