,Long,Short
2014-01-01,0.042005227221690755,0.015481720197059706
2014-01-02,-0.002869704528269665,0.036598721965443684
2014-01-03,0.011018804358056314,0.05968378425999746
2014-01-06,0.036389750757572004,-0.0014770872659653905
2014-01-07,0.022074776933523943,0.010822100169896168
2014-01-08,0.018940223088452363,0.024170574284446134
2014-01-09,0.01971252001932336,0.005565816852509092
2014-01-10,0.013388764260052338,0.033551327674986114
2014-01-13,0.024838423668958998,0.03704986270383019
2014-01-14,0.01278439962157188,0.016565845021978595
2014-01-15,0.016850783935125874,0.02360304104001648
2014-01-16,0.004335759836947409,0.025611453083619007
2014-01-17,0.008526980691417607,0.05683132859892788
2014-01-20,0.023987394533286827,0.035800532196036294
2014-01-21,0.014979278305615212,0.020043568834855585
2014-01-22,0.041093489311465906,-0.00019674508643802158
2014-01-23,0.024499840859399505,0.02123517925517711
2014-01-24,0.0022870321314099468,0.05029720903030345
2014-01-27,0.016432585833798488,0.048915295545633106
2014-01-28,0.004938345325999738,0.03463695238249562
2014-01-29,-0.0070629734803055455,0.012681150207269218
2014-01-30,-0.0054259450584635965,0.03942087883851858
2014-01-31,0.022330013264303394,0.024787456726099874
2014-02-03,0.026666543631989725,0.07076481370218146
2014-02-04,0.02290252985044519,0.054142491855135866
2014-02-05,0.02480860424784105,0.026141110246473115
2014-02-06,0.015238451303702882,0.035373584283563644
2014-02-07,0.022296926111141105,0.027597013674087983
2014-02-10,0.021297662344040957,0.032724073311678925
2014-02-11,0.026909566852667488,0.0465705494283718
2014-02-12,0.0257699937576705,0.03318310134280686
2014-02-13,0.005702283071833472,0.029659898354434874
2014-02-14,0.021534714260347088,0.018105230902600952
2014-02-17,0.005332357981380154,0.03084105640660978
2014-02-18,0.030586582992508632,0.02498885916861167
2014-02-19,0.032487328742282745,0.022554176490523742
2014-02-20,0.018044762832152367,0.023182831980749483
2014-02-21,0.025475609073754138,0.016964539456733096
2014-02-24,0.0178257528032552,0.008648797174039824
2014-02-25,0.01566743668225909,0.026262996159561264
2014-02-26,0.029014010302335885,0.0036412675447401732
2014-02-28,0.03885935263786966,0.03968972588582621
2014-03-03,0.019567044708567377,0.03438374938109534
2014-03-04,0.035860655066288494,0.026084153126885404
2014-03-05,0.030668778107049904,0.02730597409319653
2014-03-06,0.04977962909517292,-0.010214378495632684
2014-03-07,0.022778531689909343,0.021370234798951268
2014-03-10,0.06155708660943879,0.032800828367460344
2014-03-11,0.02766175650861266,0.02862792632588286
2014-03-12,0.03723762607189962,0.025677460733564708
2014-03-13,0.028308496364030378,0.03155606983411813
2014-03-14,0.024592498414400504,0.03991204671558356
2014-03-18,0.03432535005277032,0.02543637017346362
2014-03-19,0.005048896599620933,0.005190423557967269
2014-03-20,0.028973251260764665,-0.021125226141988446
2014-03-21,0.020650152651329565,0.0021500573567579673
2014-03-24,0.03313362825879326,0.004355913398205721
2014-03-25,0.04023754246404712,0.034815968146197016
2014-03-26,0.017763715782490697,0.014025951871470904
2014-03-27,0.028844190974962602,0.01209642760628453
