,Long,Short
2013-01-01,0.046733671101709146,0.01695027499000823
2013-01-02,0.04999033989613949,0.021027009766486554
2013-01-03,0.03119503200074883,0.04443730662416369
2013-01-04,0.03676693050497595,0.05533995381539078
2013-01-07,0.020370676147019595,0.02604351858157622
2013-01-08,0.052824961387425706,0.05052361574636517
2013-01-09,0.01680939825737844,0.02442669430535481
2013-01-10,0.016520245022727087,0.0354366713370151
2013-01-11,0.033265721401694565,0.06209322979342663
2013-01-14,0.041256863400955995,0.03663507608993449
2013-01-15,0.018350157291051022,0.03981268534609626
2013-01-16,0.01967403425821279,0.06495456018710104
2013-01-17,0.02851051775758623,0.047647767324190404
2013-01-18,0.024259789170888585,0.05365248572582895
2013-01-21,0.0409024480718396,0.03163625912159952
2013-01-22,0.02212567345392305,0.029727327232285328
2013-01-23,0.01151220271744205,0.0606183232017118
2013-01-24,0.01752841763284374,0.0513135851819516
2013-01-25,0.04499675203540075,0.014030689044329428
2013-01-28,0.05834152195885521,0.029762080353336273
2013-01-29,0.021691484891518772,0.04583013459323784
2013-01-30,0.02572475185488521,0.03234198578823576
2013-01-31,0.023551179840236816,0.0629597442250332
2013-02-01,0.021605960762537277,0.03067577481155749
2013-02-04,0.02341351025110311,0.002031769515578402
2013-02-05,0.03998196843391888,0.032196780279021314
2013-02-06,0.02491198953651924,0.057819730724719395
2013-02-07,0.011864071070482915,0.05584909590266739
2013-02-08,0.0266639574600884,0.037182690479528865
2013-02-11,0.04268602784354869,0.04535877654079172
2013-02-12,0.03477780104900141,0.050952715852316324
2013-02-13,0.004628554010394539,0.0665130848054861
2013-02-14,-0.0005396775849085128,0.06584600482020445
2013-02-15,0.012522314282914906,0.050703672575005854
2013-02-18,0.029689984105449402,0.028016486656453385
2013-02-19,0.03823098754469842,0.015008743749575532
2013-02-20,0.033902354061208756,0.04026619525228084
2013-02-21,-0.009759336730009865,0.030508114600522204
2013-02-22,0.03336071222055556,0.03648291444932923
2013-02-25,0.031650267067328944,0.0471993042190335
2013-02-26,0.005273249757575371,0.07571954008082173
2013-02-27,0.05618818388856202,0.05229591186063583
2013-02-28,0.024537386806894795,0.07793299849746742
2013-03-01,0.03127626344810179,0.04111031851493764
2013-03-04,0.018957731057306818,0.06559013063384705
2013-03-05,0.023159519174766274,0.033524661280421544
2013-03-06,0.030597420380308965,0.033030846144448275
2013-03-07,0.03707981157962276,0.05047990433112243
2013-03-08,0.01801279729742425,0.056118323324930885
2013-03-11,0.04127660304748945,0.0321658413114987
2013-03-12,0.05537100478099835,0.06765061923992226
2013-03-13,0.06214638632604022,0.06267496099089868
2013-03-14,0.03710620555550345,0.031215980962790726
2013-03-15,0.03444152115720532,0.058165068869090786
2013-03-18,0.04800628608858454,0.039425205805938585
2013-03-19,0.021720432322399147,0.0511923697825372
2013-03-20,0.033751441699902685,0.08504191368839129
