,Long,Short
2017-01-02,0.02142409379252372,0.02409381056551163
2017-01-03,0.020078525266933878,0.007657697620863532
2017-01-04,0.011076655667787427,0.02001431294004491
2017-01-05,0.011736030216657325,0.012943093539151324
2017-01-06,0.00878748837500902,0.0031947722914416193
2017-01-09,-0.00019493336660353355,0.02466885725080517
2017-01-10,0.011508504740861694,0.012754945110667895
2017-01-11,0.024173003215155073,0.0009164377928091577
2017-01-12,0.008560717045012142,0.014013646547504352
2017-01-13,0.009882349302974727,0.017436485310456357
2017-01-16,0.014352466646118278,0.007905075209740667
2017-01-17,0.005079360282357906,0.01839519661093121
2017-01-18,0.013408285257639527,-0.0020913965013040076
2017-01-19,0.014947611529443655,-0.006999637006945322
2017-01-20,-0.003387681698524256,0.03856490001182811
2017-01-23,0.01703014909003088,0.009644670558425938
2017-01-24,0.006235019330597266,0.0010166519872498447
2017-01-25,0.013947309483814743,0.02080704147828831
2017-01-27,0.014081302880038102,0.00955593289727849
2017-01-30,0.008565674069886883,0.0032839625728800503
2017-01-31,3.209075084954771e-05,0.02122468973855371
2017-02-01,0.020141101893773897,0.018096951524436508
2017-02-02,0.005170553215693097,0.027881998095099475
2017-02-03,0.011116585515802788,-0.0009532147480567077
2017-02-06,0.00487872945546898,0.012471634463871631
2017-02-07,-0.0018145373470122156,0.01846421141260808
2017-02-08,0.005872320508223783,0.023830208397094793
2017-02-09,-2.9260980848988538e-05,0.011836920123142275
2017-02-10,0.004978563501368563,0.013026618774267987
2017-02-13,-0.020689267796692876,0.04042699939972785
2017-02-14,0.00803631231215797,0.008830870362616552
2017-02-15,0.0010930063736784706,0.033697999423808564
2017-02-16,0.009475688133439492,0.011578293913245427
2017-02-17,0.00836590261871456,0.025109336825298714
2017-02-20,0.013990761121958253,0.011767730783868294
2017-02-21,0.017021301145683482,0.022478218555076646
2017-02-22,-0.0008285987255451654,0.024205285144100017
2017-02-23,0.01085571829537077,0.021635137814023847
2017-02-27,0.01133038956374964,0.017152334079332407
