2019-05-06,JSWSTEEL,KOTAKBANK,CIPLA,BAJAJFINSV,LT,INFY,TITAN
2019-05-07,BAJAJ-AUTO,CIPLA,KOTAKBANK,ICICIBANK,HCLTECH,DIVISLAB,ULTRACEMCO
2019-05-08,INFY,CIPLA,NESTLEIND,BAJAJ-AUTO,TECHM,SBIN,KOTAKBANK
2019-05-09,ONGC,UPL,SBIN,TATASTEEL,KOTAKBANK,DRREDDY,HCLTECH
2019-05-10,ONGC,ASIANPAINT,DIVISLAB,HCLTECH,CIPLA,KOTAKBANK,WIPRO
2019-05-13,RELIANCE,CIPLA,ULTRACEMCO,LT,UPL,NESTLEIND,JSWSTEEL
2019-05-14,RELIANCE,KOTAKBANK,ONGC,JSWSTEEL,NESTLEIND,TITAN,BAJAJ-AUTO
2019-05-15,KOTAKBANK,ULTRACEMCO,CIPLA,ONGC,ASIANPAINT,SUNPHARMA,DRREDDY
2019-05-16,HEROMOTOCO,KOTAKBANK,ASIANPAINT,CIPLA,UPL,TATAMOTORS,SBIN
2019-05-17,TATAMOTORS,NESTLEIND,TCS,CIPLA,LT,INFY,HINDUNILVR
2019-05-20,INDUSINDBK,TATACONSUM,HCLTECH,BAJAJFINSV,NTPC,TATAMOTORS,ITC
2019-05-21,DRREDDY,EICHERMOT,INDUSINDBK,TCS,HCLTECH,TECHM,CIPLA
2019-05-22,INFY,TECHM,SBIN,HCLTECH,BPCL,WIPRO,DRREDDY
2019-05-23,HEROMOTOCO,HCLTECH,LT,EICHERMOT,TCS,NTPC,HDFCBANK
2019-05-24,ONGC,TITAN,TCS,HDFC,BAJFINANCE,DRREDDY,NTPC
2019-05-27,DIVISLAB,JSWSTEEL,TECHM,ONGC,BPCL,INDUSINDBK,KOTAKBANK
2019-05-28,TECHM,BAJAJ-AUTO,ONGC,WIPRO,ULTRACEMCO,ASIANPAINT,BPCL
2019-05-29,ONGC,BPCL,BAJAJFINSV,NESTLEIND,TITAN,KOTAKBANK,ULTRACEMCO
2019-05-30,BAJAJFINSV,TCS,HDFCBANK,HEROMOTOCO,TITAN,LT,CIPLA
2019-05-31,ONGC,SBIN,CIPLA,ADANIPORTS,HDFC,ULTRACEMCO,GRASIM
2019-06-03,INDUSINDBK,KOTAKBANK,HEROMOTOCO,CIPLA,LT,ITC,BAJFINANCE
2019-06-04,APOLLOHOSP,LT,SHREECEM,UPL,ICICIBANK,INDUSINDBK,AXISBANK
2019-06-06,SHREECEM,LT,ONGC,UPL,ICICIBANK,KOTAKBANK,HEROMOTOCO
2019-06-07,NTPC,LT,BAJAJFINSV,HEROMOTOCO,ONGC,BRITANNIA,RELIANCE
2019-06-10,NTPC,BPCL,KOTAKBANK,ADANIPORTS,NESTLEIND,BHARTIARTL,ULTRACEMCO
2019-06-11,ADANIPORTS,SBIN,BHARTIARTL,TITAN,ONGC,NESTLEIND,RELIANCE
2019-06-12,HEROMOTOCO,NESTLEIND,HINDUNILVR,KOTAKBANK,LT,ADANIPORTS,SBIN
2019-06-13,INDUSINDBK,NESTLEIND,ADANIPORTS,HCLTECH,BPCL,ONGC,AXISBANK
2019-06-14,CIPLA,HINDUNILVR,HCLTECH,TATAMOTORS,NESTLEIND,BRITANNIA,ADANIPORTS
2019-06-17,HEROMOTOCO,ADANIPORTS,TATASTEEL,BAJFINANCE,HCLTECH,BAJAJ-AUTO,HDFCBANK
2019-06-18,APOLLOHOSP,TATASTEEL,HEROMOTOCO,HDFC,NTPC,INDUSINDBK,WIPRO
2019-06-19,APOLLOHOSP,NTPC,TATASTEEL,NESTLEIND,DRREDDY,HCLTECH,TCS
2019-06-20,TATASTEEL,INDUSINDBK,TCS,HCLTECH,HDFC,ADANIPORTS,ULTRACEMCO
2019-06-21,BHARTIARTL,HEROMOTOCO,JSWSTEEL,ULTRACEMCO,INDUSINDBK,ASIANPAINT,HDFC
2019-06-24,NTPC,HEROMOTOCO,APOLLOHOSP,NESTLEIND,DRREDDY,POWERGRID,TATASTEEL
2019-06-25,BAJFINANCE,HINDUNILVR,ICICIBANK,APOLLOHOSP,BHARTIARTL,HEROMOTOCO,POWERGRID
2019-06-26,INDUSINDBK,TATASTEEL,HEROMOTOCO,HCLTECH,APOLLOHOSP,ULTRACEMCO,HDFCBANK
2019-06-27,TATASTEEL,HDFCBANK,HCLTECH,BAJFINANCE,TITAN,NTPC,DIVISLAB
2019-06-28,NTPC,BAJFINANCE,TATACONSUM,HINDUNILVR,KOTAKBANK,BPCL,JSWSTEEL
2019-07-01,POWERGRID,DIVISLAB,ONGC,BHARTIARTL,BPCL,TATASTEEL,UPL
2019-07-02,NTPC,ICICIBANK,POWERGRID,LT,TATASTEEL,TATACONSUM,SHREECEM
2019-07-03,NTPC,TATASTEEL,UPL,JSWSTEEL,LT,HINDUNILVR,APOLLOHOSP
2019-07-04,TATAMOTORS,TATASTEEL,TITAN,BAJFINANCE,UPL,JSWSTEEL,HDFC
2019-07-05,ICICIBANK,TCS,NESTLEIND,HINDUNILVR,HEROMOTOCO,TATASTEEL,ONGC
2019-07-08,GRASIM,LT,SBIN,ICICIBANK,TCS,POWERGRID,SHREECEM
2019-07-09,TITAN,TCS,HDFCBANK,ADANIPORTS,ONGC,BAJFINANCE,KOTAKBANK
2019-07-10,TATASTEEL,TITAN,TCS,ONGC,WIPRO,HDFCBANK,DRREDDY
2019-07-11,BHARTIARTL,BAJFINANCE,BPCL,HDFC,DRREDDY,APOLLOHOSP,TITAN
2019-07-12,BAJFINANCE,TITAN,BPCL,GRASIM,ICICIBANK,TATASTEEL,ULTRACEMCO
2019-07-15,POWERGRID,SBIN,WIPRO,BHARTIARTL,HDFCBANK,TITAN,HEROMOTOCO
2019-07-16,TITAN,SBIN,SHREECEM,APOLLOHOSP,UPL,DRREDDY,LT
2019-07-17,TITAN,HDFCBANK,BPCL,SBIN,JSWSTEEL,SHREECEM,NTPC
2019-07-18,APOLLOHOSP,GRASIM,TITAN,SBIN,HDFCBANK,UPL,HINDUNILVR
2019-07-19,INDUSINDBK,POWERGRID,APOLLOHOSP,DIVISLAB,DRREDDY,HDFCBANK,KOTAKBANK
2019-07-22,BAJAJ-AUTO,HDFCBANK,BAJFINANCE,BAJAJFINSV,TITAN,LT,POWERGRID
2019-07-23,BAJFINANCE,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,NTPC,TCS,SHREECEM
2019-07-24,HDFCBANK,BAJFINANCE,HEROMOTOCO,SHREECEM,BAJAJ-AUTO,APOLLOHOSP,BAJAJFINSV
2019-07-25,BAJFINANCE,ADANIPORTS,TECHM,APOLLOHOSP,AXISBANK,SBIN,NTPC
2019-07-26,BAJAJFINSV,BAJFINANCE,DRREDDY,ADANIPORTS,INDUSINDBK,APOLLOHOSP,BPCL
2019-07-29,EICHERMOT,NTPC,M&M,ULTRACEMCO,WIPRO,HDFCBANK,HEROMOTOCO
2019-07-30,ULTRACEMCO,BAJAJ-AUTO,DRREDDY,POWERGRID,INDUSINDBK,LT,TITAN
2019-07-31,ULTRACEMCO,AXISBANK,SHREECEM,BAJFINANCE,BAJAJ-AUTO,INDUSINDBK,KOTAKBANK
2019-08-01,ULTRACEMCO,AXISBANK,INDUSINDBK,KOTAKBANK,SBIN,LT,APOLLOHOSP
2019-08-02,SHREECEM,AXISBANK,APOLLOHOSP,ULTRACEMCO,HDFC,HDFCBANK,SBIN
2019-08-05,SHREECEM,AXISBANK,NTPC,POWERGRID,KOTAKBANK,SBIN,HDFC
2019-08-06,SHREECEM,ULTRACEMCO,AXISBANK,HDFC,RELIANCE,ICICIBANK,APOLLOHOSP
2019-08-07,SHREECEM,ULTRACEMCO,RELIANCE,NTPC,HDFC,ONGC,TITAN
2019-08-08,ULTRACEMCO,SHREECEM,RELIANCE,POWERGRID,ONGC,AXISBANK,APOLLOHOSP
2019-08-09,ULTRACEMCO,JSWSTEEL,SHREECEM,APOLLOHOSP,AXISBANK,ASIANPAINT,ONGC
2019-08-13,DIVISLAB,SHREECEM,INDUSINDBK,ULTRACEMCO,BPCL,TCS,BRITANNIA
2019-08-14,ULTRACEMCO,SHREECEM,NTPC,DRREDDY,TATASTEEL,HCLTECH,ASIANPAINT
2019-08-16,SHREECEM,ULTRACEMCO,ADANIPORTS,GRASIM,ONGC,TCS,ASIANPAINT
2019-08-19,HDFC,ADANIPORTS,DIVISLAB,POWERGRID,APOLLOHOSP,ONGC,RELIANCE
2019-08-20,BPCL,HDFC,ICICIBANK,KOTAKBANK,SHREECEM,BAJAJFINSV,TCS
2019-08-21,DRREDDY,ASIANPAINT,NTPC,TCS,BPCL,ICICIBANK,KOTAKBANK
2019-08-22,ASIANPAINT,UPL,SHREECEM,KOTAKBANK,HCLTECH,BPCL,TCS
2019-08-23,SHREECEM,ICICIBANK,SBIN,UPL,HDFCBANK,ASIANPAINT,ULTRACEMCO
2019-08-26,INDUSINDBK,APOLLOHOSP,TATAMOTORS,UPL,TATACONSUM,ONGC,JSWSTEEL
2019-08-27,INDUSINDBK,TATACONSUM,WIPRO,TECHM,TATASTEEL,POWERGRID,CIPLA
2019-08-28,HDFC,NTPC,HINDALCO,BAJAJ-AUTO,RELIANCE,ASIANPAINT,HEROMOTOCO
2019-08-29,TATASTEEL,HDFC,INDUSINDBK,BAJAJ-AUTO,ASIANPAINT,NTPC,RELIANCE
2019-08-30,HDFC,JSWSTEEL,ASIANPAINT,BAJAJ-AUTO,DRREDDY,SUNPHARMA,RELIANCE
2019-09-03,APOLLOHOSP,TCS,ASIANPAINT,HDFC,BAJAJ-AUTO,NTPC,ICICIBANK
2019-09-04,INDUSINDBK,BHARTIARTL,KOTAKBANK,ASIANPAINT,WIPRO,SBIN,ICICIBANK
2019-09-05,HDFC,ICICIBANK,APOLLOHOSP,TATASTEEL,ULTRACEMCO,ASIANPAINT,ONGC
2019-09-06,NTPC,HEROMOTOCO,HDFC,SUNPHARMA,SBIN,TATACONSUM,TATASTEEL
2019-09-09,NTPC,ULTRACEMCO,M&M,MARUTI,BAJAJ-AUTO,HDFC,HCLTECH
2019-09-11,INDUSINDBK,NTPC,HDFC,WIPRO,DIVISLAB,TATASTEEL,INFY
2019-09-12,TECHM,BAJAJFINSV,INDUSINDBK,HDFC,WIPRO,BRITANNIA,HINDALCO
2019-09-13,NTPC,HEROMOTOCO,TECHM,INDUSINDBK,ASIANPAINT,HDFCBANK,SHREECEM
2019-09-16,RELIANCE,BAJAJ-AUTO,DIVISLAB,POWERGRID,LT,HINDUNILVR,BRITANNIA
2019-09-17,ICICIBANK,NESTLEIND,HDFC,HEROMOTOCO,APOLLOHOSP,AXISBANK,ADANIPORTS
2019-09-18,INDUSINDBK,BRITANNIA,DRREDDY,POWERGRID,TECHM,ADANIPORTS,TATASTEEL
2019-09-19,INDUSINDBK,NTPC,DRREDDY,ICICIBANK,HDFC,BAJAJ-AUTO,TECHM
2019-09-20,BHARTIARTL,DRREDDY,POWERGRID,TECHM,NESTLEIND,BAJAJ-AUTO,HINDUNILVR
2019-09-23,INDUSINDBK,TATAMOTORS,TECHM,POWERGRID,TCS,DIVISLAB,ASIANPAINT
2019-09-24,JSWSTEEL,INDUSINDBK,POWERGRID,TATASTEEL,HCLTECH,DIVISLAB,ITC
2019-09-25,DRREDDY,ITC,ADANIPORTS,ICICIBANK,EICHERMOT,ULTRACEMCO,BAJAJ-AUTO
2019-09-26,ADANIPORTS,HEROMOTOCO,NTPC,BRITANNIA,BPCL,HINDALCO,ULTRACEMCO
2019-09-27,TECHM,ITC,HDFC,POWERGRID,BAJAJ-AUTO,HCLTECH,DRREDDY
2019-09-30,BRITANNIA,HDFC,ICICIBANK,DRREDDY,CIPLA,HEROMOTOCO,POWERGRID
2019-10-01,DRREDDY,TCS,BAJAJ-AUTO,APOLLOHOSP,BRITANNIA,TITAN,TATAMOTORS
2019-10-03,BAJAJFINSV,TITAN,SHREECEM,APOLLOHOSP,HDFC,ULTRACEMCO,DIVISLAB
2019-10-04,HDFC,ASIANPAINT,BAJAJFINSV,CIPLA,ADANIPORTS,SHREECEM,BRITANNIA
2019-10-07,BAJFINANCE,ASIANPAINT,BAJAJFINSV,SHREECEM,TITAN,HDFC,TECHM
2019-10-09,ASIANPAINT,BAJAJFINSV,RELIANCE,HCLTECH,TECHM,SHREECEM,BAJFINANCE
2019-10-10,BAJFINANCE,HDFC,SHREECEM,TECHM,DIVISLAB,BAJAJ-AUTO,MARUTI
2019-10-11,TECHM,TATASTEEL,BAJFINANCE,WIPRO,HCLTECH,INDUSINDBK,BHARTIARTL
2019-10-14,INDUSINDBK,ULTRACEMCO,BAJAJ-AUTO,BAJFINANCE,EICHERMOT,TITAN,MARUTI
2019-10-15,NESTLEIND,DIVISLAB,ULTRACEMCO,BAJAJFINSV,INDUSINDBK,MARUTI,POWERGRID
2019-10-16,BPCL,TECHM,NESTLEIND,DIVISLAB,INDUSINDBK,POWERGRID,TCS
2019-10-17,TATASTEEL,ULTRACEMCO,BAJAJ-AUTO,TECHM,AXISBANK,INDUSINDBK,HINDUNILVR
2019-10-18,KOTAKBANK,ICICIBANK,INDUSINDBK,TECHM,POWERGRID,HCLTECH,BPCL
2019-10-22,INDUSINDBK,TECHM,HCLTECH,TATACONSUM,POWERGRID,BPCL,HINDUNILVR
2019-10-23,TECHM,NESTLEIND,MARUTI,INDUSINDBK,ASIANPAINT,ADANIPORTS,HDFC
2019-10-24,DIVISLAB,INDUSINDBK,JSWSTEEL,TCS,BPCL,APOLLOHOSP,UPL
2019-10-25,DRREDDY,KOTAKBANK,BPCL,AXISBANK,DIVISLAB,GRASIM,SUNPHARMA
2019-10-27,DRREDDY,TCS,BPCL,ULTRACEMCO,TECHM,BAJFINANCE,ONGC
2019-10-29,AXISBANK,DIVISLAB,ASIANPAINT,DRREDDY,HDFC,BPCL,HDFCBANK
2019-10-30,DIVISLAB,ADANIPORTS,NTPC,KOTAKBANK,ULTRACEMCO,GRASIM,SHREECEM
2019-10-31,ONGC,WIPRO,POWERGRID,NTPC,BAJAJFINSV,HDFC,HDFCBANK
2019-11-01,DRREDDY,DIVISLAB,ONGC,HDFC,RELIANCE,TATACONSUM,SBIN
2019-11-04,MARUTI,APOLLOHOSP,ICICIBANK,BAJAJ-AUTO,DRREDDY,HINDALCO,INDUSINDBK
2019-11-05,DIVISLAB,MARUTI,HCLTECH,NESTLEIND,SUNPHARMA,HDFC,EICHERMOT
2019-11-06,MARUTI,RELIANCE,ICICIBANK,NESTLEIND,SBIN,HCLTECH,DIVISLAB
2019-11-07,HCLTECH,RELIANCE,HINDALCO,WIPRO,BAJAJ-AUTO,DIVISLAB,TCS
2019-11-08,HCLTECH,MARUTI,TITAN,RELIANCE,HDFC,EICHERMOT,BRITANNIA
2019-11-11,TITAN,HCLTECH,SHREECEM,TECHM,RELIANCE,DRREDDY,BAJAJ-AUTO
2019-11-13,TECHM,SHREECEM,TITAN,BAJAJ-AUTO,INFY,EICHERMOT,RELIANCE
2019-11-14,TITAN,TECHM,TATACONSUM,HDFC,BAJAJ-AUTO,ITC,SHREECEM
2019-11-15,TECHM,JSWSTEEL,BHARTIARTL,ADANIPORTS,BAJAJ-AUTO,HDFCBANK,DIVISLAB
2019-11-18,ULTRACEMCO,TECHM,ADANIPORTS,TITAN,HDFCBANK,BAJAJ-AUTO,RELIANCE
2019-11-19,HCLTECH,BAJAJ-AUTO,HDFCBANK,TECHM,TITAN,TATASTEEL,WIPRO
2019-11-20,BAJAJ-AUTO,HCLTECH,HDFCBANK,KOTAKBANK,NTPC,DRREDDY,BRITANNIA
2019-11-21,TATACONSUM,HEROMOTOCO,HDFCBANK,BRITANNIA,BAJAJ-AUTO,JSWSTEEL,HDFC
2019-11-22,DRREDDY,BPCL,TECHM,HCLTECH,BRITANNIA,BAJAJ-AUTO,HDFCBANK
2019-11-25,ICICIBANK,DRREDDY,TATACONSUM,HEROMOTOCO,TCS,BAJAJ-AUTO,BAJFINANCE
2019-11-26,KOTAKBANK,BRITANNIA,ULTRACEMCO,UPL,BAJAJFINSV,BAJAJ-AUTO,BHARTIARTL
2019-11-27,TECHM,CIPLA,HEROMOTOCO,SUNPHARMA,ONGC,KOTAKBANK,NTPC
2019-11-28,TECHM,KOTAKBANK,BAJAJFINSV,HEROMOTOCO,AXISBANK,BAJAJ-AUTO,SBIN
2019-11-29,TECHM,DIVISLAB,KOTAKBANK,BAJAJ-AUTO,AXISBANK,HEROMOTOCO,BAJAJFINSV
2019-12-02,DIVISLAB,SUNPHARMA,TECHM,EICHERMOT,HEROMOTOCO,KOTAKBANK,BHARTIARTL
2019-12-03,HEROMOTOCO,ONGC,HINDUNILVR,ICICIBANK,TCS,TECHM,AXISBANK
2019-12-04,ONGC,SHREECEM,EICHERMOT,DRREDDY,TITAN,TCS,HEROMOTOCO
2019-12-05,HDFCBANK,GRASIM,TECHM,HINDUNILVR,DIVISLAB,DRREDDY,ITC
2019-12-06,DIVISLAB,TECHM,HDFCBANK,RELIANCE,SHREECEM,BAJAJ-AUTO,MARUTI
2019-12-09,DIVISLAB,TITAN,TCS,RELIANCE,APOLLOHOSP,SHREECEM,ITC
2019-12-10,JSWSTEEL,TITAN,HINDUNILVR,SHREECEM,BPCL,BAJFINANCE,SBIN
2019-12-11,BPCL,SHREECEM,RELIANCE,DRREDDY,TITAN,ULTRACEMCO,TCS
2019-12-12,BPCL,TCS,ULTRACEMCO,HDFC,HDFCBANK,INDUSINDBK,TITAN
2019-12-13,DRREDDY,NTPC,INDUSINDBK,BPCL,DIVISLAB,HEROMOTOCO,TECHM
2019-12-16,SUNPHARMA,ASIANPAINT,DIVISLAB,BAJAJ-AUTO,TECHM,KOTAKBANK,NTPC
2019-12-17,BAJAJ-AUTO,RELIANCE,ULTRACEMCO,ONGC,HEROMOTOCO,ASIANPAINT,SUNPHARMA
2019-12-18,DIVISLAB,RELIANCE,BAJAJ-AUTO,AXISBANK,JSWSTEEL,NESTLEIND,BRITANNIA
