2016-04-01,JSWSTEEL,GRASIM,INFY,RELIANCE,HINDALCO,AXISBANK,TATASTEEL
2016-04-04,INFY,HCLTECH,HDFC,SBIN,TATAMOTORS,TITAN,TATASTEEL
2016-04-05,SBIN,UPL,KOTAKBANK,INFY,HINDALCO,JSWSTEEL,HDFC
2016-04-06,SBIN,APOLLOHOSP,BAJFINANCE,HDFC,KOTAKBANK,WIPRO,ITC
2016-04-07,TITAN,BAJAJ-AUTO,TCS,HDFC,HINDALCO,KOTAKBANK,TATASTEEL
2016-04-08,KOTAKBANK,WIPRO,SBIN,BAJAJ-AUTO,TATASTEEL,SUNPHARMA,JSWSTEEL
2016-04-11,BHARTIARTL,APOLLOHOSP,TATASTEEL,WIPRO,SBIN,INDUSINDBK,HEROMOTOCO
2016-04-12,INFY,SBIN,TATAMOTORS,UPL,APOLLOHOSP,NTPC,HINDUNILVR
2016-04-13,NTPC,HINDALCO,APOLLOHOSP,BRITANNIA,ASIANPAINT,HDFC,BAJFINANCE
2016-04-18,TATASTEEL,DIVISLAB,ONGC,NTPC,BAJFINANCE,TITAN,KOTAKBANK
2016-04-20,NTPC,POWERGRID,ITC,HDFC,TATACONSUM,BAJAJ-AUTO,BHARTIARTL
2016-04-21,WIPRO,BAJAJ-AUTO,NTPC,TATASTEEL,BRITANNIA,BHARTIARTL,BAJAJFINSV
2016-04-22,BPCL,HCLTECH,KOTAKBANK,SUNPHARMA,HDFC,HDFCBANK,BHARTIARTL
2016-04-25,HDFCBANK,HCLTECH,TATASTEEL,KOTAKBANK,HDFC,INFY,BHARTIARTL
2016-04-26,NESTLEIND,HCLTECH,TATACONSUM,ICICIBANK,MARUTI,HDFCBANK,WIPRO
2016-04-27,AXISBANK,ICICIBANK,WIPRO,DRREDDY,ULTRACEMCO,HDFCBANK,TATASTEEL
2016-04-28,BAJAJ-AUTO,HCLTECH,INFY,RELIANCE,INDUSINDBK,BAJAJFINSV,AXISBANK
2016-04-29,JSWSTEEL,TECHM,SBIN,TITAN,BAJAJFINSV,HINDALCO,BRITANNIA
2016-05-02,M&M,SBIN,WIPRO,ICICIBANK,APOLLOHOSP,HINDUNILVR,TCS
2016-05-03,SUNPHARMA,TECHM,NESTLEIND,BPCL,WIPRO,BAJAJ-AUTO,HDFC
2016-05-04,AXISBANK,HINDUNILVR,TATACONSUM,UPL,BAJFINANCE,NTPC,TITAN
2016-05-05,NTPC,AXISBANK,TITAN,TATAMOTORS,HINDUNILVR,WIPRO,POWERGRID
2016-05-06,M&M,TITAN,BHARTIARTL,INFY,TECHM,TATACONSUM,KOTAKBANK
2016-05-09,TITAN,HCLTECH,WIPRO,HDFC,TATAMOTORS,TATASTEEL,SUNPHARMA
2016-05-10,HCLTECH,HINDUNILVR,JSWSTEEL,TITAN,SUNPHARMA,POWERGRID,TATACONSUM
2016-05-11,HINDUNILVR,HCLTECH,ITC,MARUTI,BAJAJ-AUTO,TATASTEEL,TCS
2016-05-12,HCLTECH,TECHM,WIPRO,SUNPHARMA,RELIANCE,HDFCBANK,BAJAJ-AUTO
2016-05-13,HDFCBANK,TATAMOTORS,TCS,HCLTECH,NESTLEIND,ITC,DIVISLAB
2016-05-16,INFY,RELIANCE,NTPC,HDFC,HDFCBANK,TECHM,JSWSTEEL
2016-05-17,NTPC,BAJFINANCE,WIPRO,HINDUNILVR,SUNPHARMA,TATACONSUM,EICHERMOT
2016-05-18,HINDUNILVR,POWERGRID,TECHM,EICHERMOT,INFY,WIPRO,AXISBANK
2016-05-19,TCS,ITC,HINDUNILVR,ULTRACEMCO,SUNPHARMA,HDFC,TATAMOTORS
2016-05-20,NTPC,MARUTI,TATASTEEL,ULTRACEMCO,TECHM,EICHERMOT,HDFCBANK
2016-05-23,BRITANNIA,HINDUNILVR,WIPRO,SUNPHARMA,NTPC,TITAN,HDFCBANK
2016-05-24,AXISBANK,TATAMOTORS,HINDUNILVR,EICHERMOT,RELIANCE,M&M,WIPRO
2016-05-25,TCS,TITAN,BAJAJFINSV,DRREDDY,NTPC,WIPRO,HCLTECH
2016-05-26,SUNPHARMA,TITAN,NTPC,NESTLEIND,TATAMOTORS,WIPRO,RELIANCE
2016-05-27,APOLLOHOSP,WIPRO,TCS,BAJAJ-AUTO,ITC,TECHM,NTPC
2016-05-30,INFY,INDUSINDBK,MARUTI,LT,ASIANPAINT,BRITANNIA,SBIN
2016-05-31,SUNPHARMA,NTPC,GRASIM,INFY,MARUTI,INDUSINDBK,BRITANNIA
2016-06-01,DIVISLAB,BAJAJFINSV,WIPRO,EICHERMOT,TITAN,LT,TATASTEEL
2016-06-02,BAJAJ-AUTO,HINDALCO,TATASTEEL,ASIANPAINT,HDFCBANK,TECHM,ICICIBANK
2016-06-03,BPCL,BAJAJ-AUTO,CIPLA,WIPRO,ADANIPORTS,INDUSINDBK,NESTLEIND
2016-06-06,ADANIPORTS,HINDALCO,TATAMOTORS,ASIANPAINT,TATASTEEL,BPCL,BHARTIARTL
2016-06-07,NTPC,ADANIPORTS,DRREDDY,CIPLA,TCS,TATASTEEL,APOLLOHOSP
2016-06-08,TATASTEEL,ASIANPAINT,WIPRO,KOTAKBANK,MARUTI,BHARTIARTL,TCS
2016-06-09,SBIN,TATAMOTORS,INDUSINDBK,HDFCBANK,MARUTI,EICHERMOT,BRITANNIA
2016-06-10,ICICIBANK,BPCL,ITC,UPL,HINDALCO,HDFCBANK,TATASTEEL
2016-06-13,JSWSTEEL,ICICIBANK,WIPRO,TCS,BPCL,M&M,AXISBANK
2016-06-14,TECHM,WIPRO,JSWSTEEL,HDFC,ITC,NTPC,BRITANNIA
2016-06-15,TATASTEEL,DIVISLAB,ASIANPAINT,TECHM,EICHERMOT,LT,BAJAJFINSV
2016-06-16,BAJAJ-AUTO,TATASTEEL,MARUTI,ASIANPAINT,HDFCBANK,TECHM,ICICIBANK
2016-06-17,EICHERMOT,TECHM,BRITANNIA,RELIANCE,TATASTEEL,BAJAJ-AUTO,DIVISLAB
2016-06-20,TCS,NESTLEIND,HDFC,AXISBANK,ADANIPORTS,SHREECEM,SBIN
2016-06-21,NTPC,HDFC,BPCL,BRITANNIA,KOTAKBANK,SUNPHARMA,HCLTECH
2016-06-22,HDFC,INFY,TATACONSUM,EICHERMOT,TCS,BAJAJFINSV,MARUTI
2016-06-23,NESTLEIND,EICHERMOT,TATASTEEL,RELIANCE,SHREECEM,HDFC,NTPC
2016-06-24,ULTRACEMCO,WIPRO,TCS,ONGC,BPCL,BAJAJ-AUTO,SBIN
2016-06-27,SBIN,TATAMOTORS,ULTRACEMCO,POWERGRID,APOLLOHOSP,HINDUNILVR,TECHM
2016-06-28,SBIN,TATAMOTORS,WIPRO,EICHERMOT,ICICIBANK,HDFCBANK,TATASTEEL
2016-06-29,NTPC,TITAN,NESTLEIND,ASIANPAINT,HEROMOTOCO,WIPRO,BAJAJFINSV
2016-06-30,NTPC,APOLLOHOSP,SBIN,HINDALCO,HEROMOTOCO,TATAMOTORS,LT
2016-07-01,INFY,NESTLEIND,APOLLOHOSP,BRITANNIA,NTPC,BPCL,ADANIPORTS
2016-07-04,NESTLEIND,INDUSINDBK,GRASIM,TECHM,JSWSTEEL,RELIANCE,DRREDDY
2016-07-05,TITAN,DIVISLAB,ITC,AXISBANK,TATASTEEL,BAJAJ-AUTO,POWERGRID
2016-07-07,APOLLOHOSP,JSWSTEEL,INDUSINDBK,TCS,TECHM,BAJAJFINSV,M&M
2016-07-08,ONGC,BPCL,BRITANNIA,TECHM,WIPRO,ICICIBANK,MARUTI
2016-07-11,TATASTEEL,DRREDDY,BRITANNIA,HCLTECH,NTPC,TECHM,GRASIM
2016-07-12,HINDALCO,WIPRO,EICHERMOT,APOLLOHOSP,DRREDDY,ONGC,ULTRACEMCO
2016-07-13,MARUTI,CIPLA,EICHERMOT,TCS,ITC,HDFC,M&M
2016-07-14,WIPRO,M&M,SUNPHARMA,BAJAJ-AUTO,NESTLEIND,EICHERMOT,SHREECEM
2016-07-15,HDFCBANK,AXISBANK,BRITANNIA,BPCL,TATACONSUM,WIPRO,HINDALCO
2016-07-18,ONGC,TATASTEEL,APOLLOHOSP,DRREDDY,INDUSINDBK,TECHM,ICICIBANK
2016-07-19,HDFC,WIPRO,TATASTEEL,DRREDDY,BPCL,ONGC,TECHM
2016-07-20,TECHM,TITAN,TATASTEEL,AXISBANK,ICICIBANK,MARUTI,EICHERMOT
2016-07-21,EICHERMOT,INDUSINDBK,M&M,TATASTEEL,TECHM,WIPRO,NTPC
2016-07-22,INDUSINDBK,ICICIBANK,TATASTEEL,ITC,WIPRO,JSWSTEEL,DRREDDY
2016-07-25,DRREDDY,BPCL,INDUSINDBK,ONGC,ICICIBANK,CIPLA,HDFC
2016-07-26,INDUSINDBK,BPCL,WIPRO,HEROMOTOCO,TATACONSUM,APOLLOHOSP,TECHM
2016-07-27,DRREDDY,TECHM,HDFC,INFY,ICICIBANK,WIPRO,INDUSINDBK
2016-07-28,TATAMOTORS,ONGC,BRITANNIA,TECHM,DRREDDY,INDUSINDBK,NTPC
2016-07-29,DRREDDY,BRITANNIA,HINDALCO,INDUSINDBK,NESTLEIND,SHREECEM,APOLLOHOSP
2016-08-01,DRREDDY,ICICIBANK,TECHM,INDUSINDBK,WIPRO,ITC,INFY
2016-08-02,TECHM,ICICIBANK,BPCL,ONGC,INDUSINDBK,KOTAKBANK,DRREDDY
2016-08-03,ITC,ICICIBANK,TATASTEEL,INFY,UPL,APOLLOHOSP,WIPRO
2016-08-04,DRREDDY,WIPRO,INDUSINDBK,TITAN,APOLLOHOSP,HCLTECH,BPCL
2016-08-05,WIPRO,INDUSINDBK,BRITANNIA,DRREDDY,NTPC,HCLTECH,INFY
2016-08-08,WIPRO,INDUSINDBK,HCLTECH,TATASTEEL,TCS,TECHM,SUNPHARMA
2016-08-09,TITAN,WIPRO,INDUSINDBK,HCLTECH,HINDALCO,SUNPHARMA,BAJAJ-AUTO
2016-08-10,INDUSINDBK,HCLTECH,BAJAJ-AUTO,WIPRO,HEROMOTOCO,ASIANPAINT,BAJAJFINSV
2016-08-11,ICICIBANK,WIPRO,SUNPHARMA,INDUSINDBK,TATASTEEL,AXISBANK,HCLTECH
2016-08-12,GRASIM,WIPRO,INDUSINDBK,BPCL,BHARTIARTL,ICICIBANK,BAJFINANCE
2016-08-16,HCLTECH,TECHM,INDUSINDBK,WIPRO,HDFC,TATACONSUM,ICICIBANK
2016-08-17,HCLTECH,ASIANPAINT,SBIN,GRASIM,UPL,CIPLA,NESTLEIND
2016-08-18,LT,BAJAJ-AUTO,EICHERMOT,NTPC,APOLLOHOSP,INDUSINDBK,HDFC
2016-08-19,HCLTECH,APOLLOHOSP,ASIANPAINT,TECHM,HEROMOTOCO,DRREDDY,NTPC
2016-08-22,TATASTEEL,WIPRO,TECHM,HCLTECH,MARUTI,RELIANCE,SUNPHARMA
2016-08-23,GRASIM,ONGC,ICICIBANK,BPCL,WIPRO,ULTRACEMCO,JSWSTEEL
2016-08-24,APOLLOHOSP,GRASIM,ULTRACEMCO,TATASTEEL,ICICIBANK,LT,WIPRO
2016-08-25,ICICIBANK,APOLLOHOSP,GRASIM,BPCL,INDUSINDBK,HDFCBANK,LT
2016-08-26,DIVISLAB,WIPRO,TECHM,INDUSINDBK,APOLLOHOSP,LT,SUNPHARMA
2016-08-29,ADANIPORTS,SBIN,SUNPHARMA,WIPRO,SHREECEM,APOLLOHOSP,ICICIBANK
2016-08-30,WIPRO,TECHM,APOLLOHOSP,GRASIM,BPCL,HCLTECH,KOTAKBANK
2016-08-31,ONGC,NESTLEIND,BPCL,ADANIPORTS,TATAMOTORS,LT,JSWSTEEL
2016-09-01,SBIN,UPL,WIPRO,RELIANCE,DRREDDY,BPCL,NTPC
2016-09-02,WIPRO,BPCL,SBIN,BAJAJ-AUTO,ADANIPORTS,ULTRACEMCO,NTPC
2016-09-06,WIPRO,ULTRACEMCO,HCLTECH,BPCL,TATAMOTORS,NTPC,BAJAJ-AUTO
2016-09-07,BRITANNIA,BPCL,GRASIM,DIVISLAB,NESTLEIND,WIPRO,POWERGRID
2016-09-08,WIPRO,INDUSINDBK,TECHM,HCLTECH,TATASTEEL,NESTLEIND,BRITANNIA
2016-09-09,AXISBANK,INFY,ULTRACEMCO,TATASTEEL,ICICIBANK,TATACONSUM,DRREDDY
2016-09-12,ICICIBANK,SHREECEM,MARUTI,ONGC,TATACONSUM,DRREDDY,SUNPHARMA
2016-09-14,HINDUNILVR,BPCL,ICICIBANK,TATASTEEL,APOLLOHOSP,NESTLEIND,ONGC
2016-09-15,BPCL,TATASTEEL,HINDALCO,HINDUNILVR,WIPRO,APOLLOHOSP,CIPLA
2016-09-16,TATASTEEL,BPCL,DRREDDY,BAJAJ-AUTO,HINDUNILVR,HCLTECH,ASIANPAINT
2016-09-19,INDUSINDBK,HINDUNILVR,TITAN,ICICIBANK,TATASTEEL,SUNPHARMA,POWERGRID
2016-09-20,HINDUNILVR,BAJAJ-AUTO,INDUSINDBK,APOLLOHOSP,TATACONSUM,TITAN,HDFCBANK
2016-09-21,SBIN,TATACONSUM,SHREECEM,M&M,NESTLEIND,JSWSTEEL,TCS
2016-09-22,DRREDDY,SBIN,HDFC,BAJAJFINSV,NTPC,WIPRO,INDUSINDBK
2016-09-23,BPCL,JSWSTEEL,TATASTEEL,GRASIM,POWERGRID,NTPC,TCS
2016-09-26,ICICIBANK,ITC,TATACONSUM,CIPLA,HEROMOTOCO,BPCL,HINDALCO
2016-09-27,AXISBANK,HCLTECH,TECHM,SUNPHARMA,CIPLA,TITAN,KOTAKBANK
2016-09-28,AXISBANK,SUNPHARMA,TATACONSUM,BPCL,EICHERMOT,BRITANNIA,TATASTEEL
2016-09-29,APOLLOHOSP,AXISBANK,WIPRO,DRREDDY,BPCL,BHARTIARTL,HEROMOTOCO
2016-09-30,AXISBANK,JSWSTEEL,TATACONSUM,ICICIBANK,APOLLOHOSP,BHARTIARTL,ULTRACEMCO
2016-10-03,AXISBANK,BPCL,ICICIBANK,TECHM,WIPRO,INDUSINDBK,BAJAJ-AUTO
2016-10-04,NTPC,BPCL,WIPRO,TATASTEEL,CIPLA,APOLLOHOSP,HDFCBANK
2016-10-05,BPCL,ASIANPAINT,TATASTEEL,DRREDDY,AXISBANK,WIPRO,INDUSINDBK
2016-10-06,AXISBANK,APOLLOHOSP,DRREDDY,WIPRO,DIVISLAB,HEROMOTOCO,TECHM
2016-10-07,AXISBANK,NTPC,APOLLOHOSP,TECHM,ICICIBANK,CIPLA,INFY
2016-10-10,HCLTECH,AXISBANK,TECHM,BPCL,APOLLOHOSP,DRREDDY,TATASTEEL
2016-10-13,AXISBANK,NTPC,BHARTIARTL,TATACONSUM,SUNPHARMA,ICICIBANK,TATASTEEL
2016-10-14,ICICIBANK,AXISBANK,SBIN,TATASTEEL,HCLTECH,HDFC,WIPRO
2016-10-17,AXISBANK,ULTRACEMCO,POWERGRID,DRREDDY,TATASTEEL,BPCL,TATAMOTORS
2016-10-18,DIVISLAB,TECHM,AXISBANK,NTPC,ADANIPORTS,BPCL,APOLLOHOSP
2016-10-19,SBIN,NTPC,TATACONSUM,UPL,TATASTEEL,DRREDDY,HDFC
2016-10-20,NTPC,ITC,HDFC,M&M,HCLTECH,BRITANNIA,TITAN
2016-10-21,ULTRACEMCO,INDUSINDBK,NESTLEIND,APOLLOHOSP,JSWSTEEL,HDFC,KOTAKBANK
2016-10-24,WIPRO,BRITANNIA,BPCL,INDUSINDBK,ITC,SUNPHARMA,JSWSTEEL
2016-10-25,TATASTEEL,TCS,TATACONSUM,NTPC,ULTRACEMCO,BHARTIARTL,TATAMOTORS
2016-10-26,UPL,ICICIBANK,TATACONSUM,SHREECEM,TCS,TITAN,HINDUNILVR
2016-10-27,AXISBANK,TATAMOTORS,BPCL,BHARTIARTL,TATASTEEL,ICICIBANK,TATACONSUM
2016-10-28,ASIANPAINT,ICICIBANK,AXISBANK,TCS,BHARTIARTL,SBIN,M&M
2016-11-01,ASIANPAINT,DRREDDY,BAJAJ-AUTO,AXISBANK,HDFC,NESTLEIND,TATASTEEL
2016-11-02,ASIANPAINT,MARUTI,TATACONSUM,APOLLOHOSP,ULTRACEMCO,ADANIPORTS,TATAMOTORS
2016-11-03,ASIANPAINT,TCS,TATACONSUM,JSWSTEEL,ITC,ONGC,CIPLA
2016-11-04,ASIANPAINT,JSWSTEEL,TCS,GRASIM,DRREDDY,TATACONSUM,AXISBANK
2016-11-07,ASIANPAINT,JSWSTEEL,TCS,TATACONSUM,GRASIM,ULTRACEMCO,SUNPHARMA
2016-11-08,ASIANPAINT,NTPC,JSWSTEEL,TCS,HCLTECH,BRITANNIA,HDFC
2016-11-09,BAJFINANCE,CIPLA,KOTAKBANK,BHARTIARTL,HCLTECH,BAJAJ-AUTO,INFY
2016-11-10,BAJAJFINSV,TCS,NTPC,ASIANPAINT,BHARTIARTL,BAJFINANCE,MARUTI
2016-11-11,ASIANPAINT,SBIN,BAJAJFINSV,NTPC,POWERGRID,KOTAKBANK,BHARTIARTL
2016-11-15,MARUTI,SBIN,EICHERMOT,UPL,NTPC,ULTRACEMCO,HINDALCO
2016-11-16,BAJFINANCE,MARUTI,UPL,ULTRACEMCO,HINDALCO,TATACONSUM,SBIN
2016-11-17,ULTRACEMCO,NTPC,TATACONSUM,BAJFINANCE,APOLLOHOSP,ASIANPAINT,HCLTECH
2016-11-18,SBIN,ULTRACEMCO,BRITANNIA,NTPC,ADANIPORTS,BAJFINANCE,HCLTECH
2016-11-21,BRITANNIA,ADANIPORTS,MARUTI,GRASIM,ULTRACEMCO,ASIANPAINT,TATASTEEL
2016-11-22,BAJFINANCE,BRITANNIA,MARUTI,ITC,GRASIM,TATASTEEL,ADANIPORTS
2016-11-23,MARUTI,ULTRACEMCO,BAJFINANCE,EICHERMOT,GRASIM,DRREDDY,ADANIPORTS
2016-11-24,HDFCBANK,M&M,ITC,ULTRACEMCO,EICHERMOT,MARUTI,SHREECEM
2016-11-25,ITC,EICHERMOT,TATACONSUM,ADANIPORTS,DIVISLAB,ULTRACEMCO,M&M
2016-11-28,TATACONSUM,SHREECEM,EICHERMOT,M&M,ITC,NESTLEIND,POWERGRID
2016-11-29,ITC,M&M,MARUTI,EICHERMOT,ICICIBANK,TATACONSUM,DRREDDY
2016-11-30,JSWSTEEL,ITC,KOTAKBANK,ONGC,TITAN,TATACONSUM,HINDUNILVR
2016-12-01,TECHM,BHARTIARTL,APOLLOHOSP,HCLTECH,CIPLA,ITC,TATACONSUM
2016-12-02,BPCL,DRREDDY,INDUSINDBK,M&M,TATAMOTORS,TATASTEEL,CIPLA
2016-12-05,ONGC,TECHM,KOTAKBANK,BHARTIARTL,TATACONSUM,NESTLEIND,HCLTECH
2016-12-06,NTPC,KOTAKBANK,TECHM,RELIANCE,INDUSINDBK,TATASTEEL,HDFC
2016-12-07,SUNPHARMA,TATACONSUM,RELIANCE,TATASTEEL,BAJAJ-AUTO,KOTAKBANK,DRREDDY
2016-12-08,DIVISLAB,DRREDDY,KOTAKBANK,HDFC,NTPC,TATASTEEL,TITAN
2016-12-09,NTPC,HDFC,HCLTECH,HEROMOTOCO,NESTLEIND,BRITANNIA,SBIN
2016-12-12,HCLTECH,INFY,RELIANCE,BPCL,CIPLA,HINDALCO,ASIANPAINT
2016-12-13,BPCL,ICICIBANK,HINDALCO,ITC,CIPLA,HEROMOTOCO,HDFC
2016-12-14,BPCL,ONGC,POWERGRID,HDFC,DRREDDY,CIPLA,BRITANNIA
2016-12-15,APOLLOHOSP,BAJFINANCE,EICHERMOT,BPCL,MARUTI,RELIANCE,ULTRACEMCO
2016-12-16,EICHERMOT,BHARTIARTL,M&M,BAJFINANCE,RELIANCE,CIPLA,BPCL
2016-12-19,TECHM,SHREECEM,BAJAJ-AUTO,EICHERMOT,AXISBANK,TATAMOTORS,SBIN
2016-12-20,RELIANCE,SBIN,UPL,ULTRACEMCO,APOLLOHOSP,BRITANNIA,INDUSINDBK
2016-12-21,BAJFINANCE,BHARTIARTL,KOTAKBANK,HINDUNILVR,ASIANPAINT,ULTRACEMCO,GRASIM
2016-12-22,BAJFINANCE,RELIANCE,HINDUNILVR,TECHM,ITC,HCLTECH,DRREDDY
2016-12-23,BAJFINANCE,SBIN,TATASTEEL,HINDUNILVR,TATACONSUM,M&M,BAJAJFINSV
2016-12-26,HINDUNILVR,BAJFINANCE,UPL,TATASTEEL,SBIN,TECHM,ONGC
2016-12-27,HINDUNILVR,SBIN,UPL,ULTRACEMCO,TATASTEEL,EICHERMOT,BAJFINANCE
2016-12-28,HINDUNILVR,UPL,SBIN,EICHERMOT,TCS,ONGC,INFY
2016-12-29,HINDUNILVR,UPL,TATASTEEL,TECHM,TATAMOTORS,KOTAKBANK,HINDALCO
2016-12-30,HINDUNILVR,BHARTIARTL,HEROMOTOCO,RELIANCE,TATAMOTORS,ITC,HINDALCO
