2018-03-12,HINDUNILVR,UPL,NESTLEIND,BHARTIARTL,POWERGRID,APOLLOHOSP,SHREECEM
2018-03-13,ASIANPAINT,TATASTEEL,SBIN,HINDUNILVR,SHREECEM,UPL,CIPLA
2018-03-14,SHREECEM,INFY,KOTAKBANK,M&M,DIVISLAB,TECHM,HINDUNILVR
2018-03-15,INFY,HINDUNILVR,INDUSINDBK,NESTLEIND,ASIANPAINT,HINDALCO,POWERGRID
2018-03-16,ULTRACEMCO,ADANIPORTS,HINDUNILVR,NESTLEIND,UPL,POWERGRID,SBIN
2018-03-19,NTPC,HCLTECH,JSWSTEEL,ICICIBANK,WIPRO,ULTRACEMCO,INDUSINDBK
2018-03-20,ITC,CIPLA,HINDUNILVR,GRASIM,TATASTEEL,AXISBANK,DIVISLAB
2018-03-21,ITC,GRASIM,BRITANNIA,ASIANPAINT,HDFC,APOLLOHOSP,LT
2018-03-22,POWERGRID,AXISBANK,ICICIBANK,TATAMOTORS,HDFC,CIPLA,WIPRO
2018-03-23,EICHERMOT,ITC,BAJAJFINSV,BAJFINANCE,ONGC,NESTLEIND,SBIN
2018-03-26,ICICIBANK,NESTLEIND,HINDUNILVR,EICHERMOT,TATASTEEL,CIPLA,ASIANPAINT
2018-03-27,CIPLA,GRASIM,HINDALCO,TATASTEEL,POWERGRID,UPL,NESTLEIND
2018-03-28,HCLTECH,TATAMOTORS,ADANIPORTS,CIPLA,TATASTEEL,HEROMOTOCO,ONGC
2018-04-02,TATASTEEL,ICICIBANK,BAJFINANCE,AXISBANK,HDFC,HCLTECH,POWERGRID
2018-04-03,ICICIBANK,TATAMOTORS,ONGC,UPL,ADANIPORTS,EICHERMOT,ITC
2018-04-04,NESTLEIND,BRITANNIA,UPL,HINDUNILVR,HEROMOTOCO,LT,ICICIBANK
2018-04-05,INFY,ICICIBANK,BRITANNIA,NESTLEIND,BHARTIARTL,SUNPHARMA,TITAN
2018-04-06,TATAMOTORS,GRASIM,UPL,NESTLEIND,HINDUNILVR,LT,BPCL
2018-04-09,ICICIBANK,HDFC,POWERGRID,NESTLEIND,TATASTEEL,INDUSINDBK,ONGC
2018-04-10,ICICIBANK,M&M,HCLTECH,WIPRO,NESTLEIND,INDUSINDBK,BPCL
2018-04-11,HEROMOTOCO,UPL,SBIN,KOTAKBANK,BRITANNIA,GRASIM,HDFCBANK
2018-04-12,UPL,ASIANPAINT,BRITANNIA,NESTLEIND,HEROMOTOCO,BPCL,HDFCBANK
2018-04-13,POWERGRID,NESTLEIND,HEROMOTOCO,GRASIM,ITC,CIPLA,ONGC
2018-04-16,HINDALCO,NESTLEIND,ULTRACEMCO,HCLTECH,INDUSINDBK,M&M,ASIANPAINT
2018-04-17,BPCL,HCLTECH,WIPRO,INDUSINDBK,ITC,JSWSTEEL,ONGC
2018-04-18,JSWSTEEL,HINDALCO,SBIN,MARUTI,BHARTIARTL,INDUSINDBK,NTPC
2018-04-19,BAJFINANCE,ASIANPAINT,NTPC,BAJAJFINSV,GRASIM,MARUTI,ULTRACEMCO
2018-04-20,M&M,ASIANPAINT,BAJAJFINSV,HINDALCO,BAJFINANCE,EICHERMOT,ICICIBANK
2018-04-23,ASIANPAINT,CIPLA,ADANIPORTS,HINDALCO,BAJAJFINSV,ITC,ICICIBANK
2018-04-24,WIPRO,LT,JSWSTEEL,TATAMOTORS,HEROMOTOCO,BAJFINANCE,ULTRACEMCO
2018-04-25,HINDUNILVR,HEROMOTOCO,ASIANPAINT,SBIN,EICHERMOT,NESTLEIND,GRASIM
2018-04-26,ADANIPORTS,EICHERMOT,CIPLA,ASIANPAINT,HINDALCO,HEROMOTOCO,WIPRO
2018-04-27,HDFCBANK,ICICIBANK,BAJAJ-AUTO,AXISBANK,HEROMOTOCO,UPL,POWERGRID
2018-04-30,POWERGRID,ONGC,JSWSTEEL,ITC,TATASTEEL,NESTLEIND,MARUTI
2018-05-02,POWERGRID,HINDUNILVR,BAJAJFINSV,ITC,ICICIBANK,SHREECEM,WIPRO
2018-05-03,BPCL,POWERGRID,ADANIPORTS,HCLTECH,BAJAJFINSV,ONGC,NTPC
2018-05-04,HCLTECH,BAJFINANCE,GRASIM,UPL,INDUSINDBK,HINDALCO,EICHERMOT
2018-05-07,POWERGRID,WIPRO,NESTLEIND,ASIANPAINT,HEROMOTOCO,HINDALCO,DIVISLAB
2018-05-08,TATASTEEL,INDUSINDBK,BHARTIARTL,SBIN,BAJAJ-AUTO,ITC,CIPLA
2018-05-09,HEROMOTOCO,NESTLEIND,BRITANNIA,BHARTIARTL,ASIANPAINT,BAJFINANCE,HDFCBANK
2018-05-10,GRASIM,POWERGRID,M&M,BAJFINANCE,HDFC,BRITANNIA,UPL
2018-05-11,BPCL,NESTLEIND,M&M,TATASTEEL,HINDALCO,HCLTECH,HDFC
2018-05-14,WIPRO,ITC,GRASIM,POWERGRID,TECHM,SBIN,SUNPHARMA
2018-05-15,HCLTECH,ADANIPORTS,BAJFINANCE,RELIANCE,NESTLEIND,GRASIM,AXISBANK
2018-05-16,ADANIPORTS,INDUSINDBK,SBIN,GRASIM,HCLTECH,HDFCBANK,BAJFINANCE
2018-05-17,CIPLA,ITC,GRASIM,ONGC,NESTLEIND,POWERGRID,ADANIPORTS
2018-05-18,ICICIBANK,WIPRO,AXISBANK,M&M,GRASIM,HEROMOTOCO,LT
2018-05-21,EICHERMOT,INDUSINDBK,CIPLA,BAJAJ-AUTO,BPCL,SUNPHARMA,WIPRO
2018-05-22,M&M,INDUSINDBK,HDFC,HINDALCO,ASIANPAINT,NTPC,ADANIPORTS
2018-05-23,ASIANPAINT,ONGC,ITC,HEROMOTOCO,HINDALCO,M&M,ICICIBANK
2018-05-24,ASIANPAINT,DIVISLAB,ADANIPORTS,UPL,KOTAKBANK,HEROMOTOCO,MARUTI
2018-05-25,POWERGRID,TCS,HINDALCO,ADANIPORTS,INFY,EICHERMOT,SBIN
2018-05-28,CIPLA,TCS,ICICIBANK,POWERGRID,WIPRO,EICHERMOT,BAJAJ-AUTO
2018-05-29,TCS,HDFC,RELIANCE,WIPRO,CIPLA,HINDUNILVR,ITC
2018-05-30,ADANIPORTS,UPL,HEROMOTOCO,EICHERMOT,SHREECEM,RELIANCE,MARUTI
2018-05-31,UPL,NESTLEIND,TATASTEEL,INDUSINDBK,INFY,ICICIBANK,ADANIPORTS
2018-06-01,POWERGRID,SBIN,RELIANCE,TATAMOTORS,INFY,DIVISLAB,HCLTECH
2018-06-04,BAJFINANCE,ASIANPAINT,INFY,GRASIM,INDUSINDBK,HCLTECH,JSWSTEEL
2018-06-05,SHREECEM,ASIANPAINT,UPL,POWERGRID,GRASIM,ONGC,AXISBANK
2018-06-06,SHREECEM,POWERGRID,ONGC,AXISBANK,ASIANPAINT,HDFC,UPL
2018-06-07,ONGC,NESTLEIND,TATASTEEL,HCLTECH,WIPRO,INFY,HDFC
2018-06-08,HINDUNILVR,UPL,DIVISLAB,SUNPHARMA,POWERGRID,GRASIM,TCS
2018-06-11,ICICIBANK,TCS,DIVISLAB,HINDALCO,NESTLEIND,HEROMOTOCO,SBIN
2018-06-12,ONGC,TCS,ASIANPAINT,EICHERMOT,TATAMOTORS,HCLTECH,DIVISLAB
2018-06-13,ONGC,HINDUNILVR,BRITANNIA,NESTLEIND,BPCL,M&M,BAJFINANCE
2018-06-14,MARUTI,BAJAJ-AUTO,LT,GRASIM,HEROMOTOCO,INFY,M&M
2018-06-15,HEROMOTOCO,GRASIM,BAJAJ-AUTO,ONGC,AXISBANK,INDUSINDBK,ASIANPAINT
2018-06-18,BAJAJ-AUTO,POWERGRID,TATAMOTORS,HEROMOTOCO,ITC,HDFCBANK,HINDUNILVR
2018-06-19,POWERGRID,ASIANPAINT,HINDALCO,BAJAJ-AUTO,SHREECEM,BAJAJFINSV,HDFCBANK
2018-06-20,RELIANCE,HINDALCO,MARUTI,POWERGRID,UPL,BAJAJ-AUTO,HCLTECH
2018-06-21,HINDALCO,POWERGRID,BAJAJ-AUTO,GRASIM,ASIANPAINT,HDFC,HCLTECH
2018-06-22,HINDALCO,ADANIPORTS,INDUSINDBK,NESTLEIND,HINDUNILVR,GRASIM,BAJAJ-AUTO
2018-06-25,RELIANCE,HINDALCO,AXISBANK,ITC,TATAMOTORS,MARUTI,WIPRO
2018-06-26,ONGC,HINDUNILVR,GRASIM,DRREDDY,ITC,ADANIPORTS,RELIANCE
2018-06-27,DRREDDY,ONGC,SHREECEM,ADANIPORTS,GRASIM,TCS,RELIANCE
2018-06-28,ONGC,SHREECEM,NESTLEIND,GRASIM,ADANIPORTS,HINDUNILVR,TCS
2018-06-29,SUNPHARMA,DRREDDY,BPCL,CIPLA,NESTLEIND,LT,TCS
2018-07-02,ONGC,SHREECEM,SUNPHARMA,DRREDDY,ADANIPORTS,ASIANPAINT,GRASIM
2018-07-03,ONGC,HINDUNILVR,SUNPHARMA,ITC,MARUTI,ADANIPORTS,GRASIM
2018-07-04,SHREECEM,ONGC,BRITANNIA,LT,HINDUNILVR,HDFCBANK,APOLLOHOSP
2018-07-05,TATAMOTORS,AXISBANK,HINDUNILVR,ICICIBANK,INFY,TITAN,SHREECEM
2018-07-06,SHREECEM,LT,SUNPHARMA,KOTAKBANK,ICICIBANK,ITC,HEROMOTOCO
2018-07-09,HDFCBANK,TECHM,NESTLEIND,BRITANNIA,POWERGRID,ONGC,HDFC
2018-07-10,JSWSTEEL,TITAN,HEROMOTOCO,POWERGRID,HDFC,ICICIBANK,BHARTIARTL
2018-07-11,GRASIM,POWERGRID,HDFC,M&M,HINDUNILVR,HINDALCO,DRREDDY
2018-07-12,HINDUNILVR,POWERGRID,M&M,INFY,BAJFINANCE,TCS,SUNPHARMA
2018-07-13,TECHM,KOTAKBANK,POWERGRID,DRREDDY,SHREECEM,BRITANNIA,HCLTECH
2018-07-16,DRREDDY,ICICIBANK,NTPC,SUNPHARMA,POWERGRID,HINDUNILVR,INFY
2018-07-17,MARUTI,HEROMOTOCO,BAJFINANCE,CIPLA,POWERGRID,SBIN,ITC
2018-07-18,ICICIBANK,ADANIPORTS,KOTAKBANK,NTPC,ITC,DIVISLAB,UPL
2018-07-19,INFY,UPL,NESTLEIND,TECHM,INDUSINDBK,ITC,DIVISLAB
2018-07-20,UPL,MARUTI,HDFCBANK,NESTLEIND,AXISBANK,DRREDDY,SUNPHARMA
2018-07-23,HEROMOTOCO,HDFCBANK,ICICIBANK,NESTLEIND,WIPRO,ONGC,M&M
2018-07-24,HDFCBANK,SBIN,HEROMOTOCO,DRREDDY,EICHERMOT,NTPC,TATAMOTORS
2018-07-25,NESTLEIND,HCLTECH,BPCL,ICICIBANK,HDFC,HEROMOTOCO,TATASTEEL
2018-07-26,DRREDDY,CIPLA,TCS,WIPRO,SUNPHARMA,HEROMOTOCO,APOLLOHOSP
2018-07-27,INDUSINDBK,SUNPHARMA,BRITANNIA,CIPLA,WIPRO,KOTAKBANK,MARUTI
2018-07-30,DRREDDY,BPCL,SUNPHARMA,KOTAKBANK,INDUSINDBK,WIPRO,CIPLA
2018-07-31,HDFCBANK,KOTAKBANK,ASIANPAINT,WIPRO,HEROMOTOCO,BHARTIARTL,GRASIM
2018-08-01,KOTAKBANK,NESTLEIND,HEROMOTOCO,WIPRO,HDFCBANK,AXISBANK,TATACONSUM
2018-08-02,KOTAKBANK,ASIANPAINT,NESTLEIND,CIPLA,ICICIBANK,BAJAJ-AUTO,LT
2018-08-03,AXISBANK,LT,ADANIPORTS,BAJAJFINSV,BHARTIARTL,TCS,HINDUNILVR
2018-08-06,SBIN,UPL,HEROMOTOCO,BHARTIARTL,HDFC,BAJAJ-AUTO,INDUSINDBK
2018-08-07,ADANIPORTS,UPL,WIPRO,SBIN,NTPC,ASIANPAINT,HDFC
2018-08-08,ITC,INFY,CIPLA,HDFCBANK,TCS,HDFC,APOLLOHOSP
2018-08-09,SBIN,DIVISLAB,WIPRO,TCS,ULTRACEMCO,BAJAJ-AUTO,NTPC
2018-08-10,SUNPHARMA,ITC,SBIN,TITAN,ULTRACEMCO,APOLLOHOSP,LT
2018-08-13,SBIN,JSWSTEEL,SHREECEM,ONGC,UPL,ITC,HDFC
2018-08-14,SHREECEM,ITC,NESTLEIND,UPL,ONGC,TITAN,LT
2018-08-16,SBIN,JSWSTEEL,SHREECEM,M&M,KOTAKBANK,ITC,HINDUNILVR
2018-08-17,WIPRO,TECHM,ONGC,ADANIPORTS,BPCL,HDFC,HDFCBANK
2018-08-20,HEROMOTOCO,NESTLEIND,INDUSINDBK,SBIN,MARUTI,ITC,POWERGRID
2018-08-21,BPCL,SBIN,KOTAKBANK,POWERGRID,TATASTEEL,ITC,BAJAJFINSV
2018-08-23,ITC,POWERGRID,TCS,ICICIBANK,KOTAKBANK,EICHERMOT,SHREECEM
2018-08-24,JSWSTEEL,UPL,SBIN,INFY,SHREECEM,HEROMOTOCO,EICHERMOT
2018-08-27,NTPC,ICICIBANK,BRITANNIA,WIPRO,TATASTEEL,ADANIPORTS,BPCL
2018-08-28,HDFC,BAJAJ-AUTO,ASIANPAINT,TCS,HDFCBANK,HINDALCO,SHREECEM
2018-08-29,INFY,BAJFINANCE,HEROMOTOCO,HINDALCO,ADANIPORTS,ITC,ICICIBANK
2018-08-30,DRREDDY,HCLTECH,BRITANNIA,ICICIBANK,BAJFINANCE,TATASTEEL,ASIANPAINT
2018-08-31,GRASIM,RELIANCE,M&M,KOTAKBANK,ITC,AXISBANK,SHREECEM
2018-09-03,MARUTI,NTPC,EICHERMOT,ADANIPORTS,TATASTEEL,ITC,APOLLOHOSP
2018-09-04,GRASIM,UPL,CIPLA,INFY,BAJFINANCE,HDFCBANK,BPCL
2018-09-05,JSWSTEEL,APOLLOHOSP,LT,ONGC,BAJFINANCE,EICHERMOT,NESTLEIND
2018-09-06,NESTLEIND,SBIN,LT,ONGC,BAJFINANCE,APOLLOHOSP,HEROMOTOCO
2018-09-07,SBIN,APOLLOHOSP,SUNPHARMA,EICHERMOT,ICICIBANK,HDFC,LT
2018-09-10,POWERGRID,ONGC,SUNPHARMA,ITC,ADANIPORTS,BAJFINANCE,LT
2018-09-11,BAJAJFINSV,NESTLEIND,BAJFINANCE,DIVISLAB,INFY,UPL,POWERGRID
2018-09-12,JSWSTEEL,BAJFINANCE,APOLLOHOSP,DIVISLAB,SUNPHARMA,ITC,MARUTI
2018-09-14,SBIN,HCLTECH,NESTLEIND,EICHERMOT,TATASTEEL,TECHM,INDUSINDBK
2018-09-17,BAJAJFINSV,LT,HDFC,ADANIPORTS,ITC,HCLTECH,MARUTI
2018-09-18,BAJAJFINSV,UPL,ASIANPAINT,SHREECEM,ICICIBANK,MARUTI,ITC
2018-09-19,SBIN,ONGC,GRASIM,TITAN,POWERGRID,HCLTECH,KOTAKBANK
2018-09-21,ASIANPAINT,NESTLEIND,SBIN,UPL,ULTRACEMCO,BPCL,INDUSINDBK
2018-09-24,AXISBANK,TATAMOTORS,UPL,ASIANPAINT,ICICIBANK,APOLLOHOSP,NESTLEIND
2018-09-25,APOLLOHOSP,MARUTI,SBIN,ICICIBANK,ITC,AXISBANK,SUNPHARMA
2018-09-26,NTPC,UPL,WIPRO,KOTAKBANK,BAJAJ-AUTO,SBIN,BAJFINANCE
2018-09-27,BAJAJ-AUTO,INFY,SBIN,MARUTI,NESTLEIND,ITC,APOLLOHOSP
2018-09-28,AXISBANK,DIVISLAB,APOLLOHOSP,SBIN,NTPC,SUNPHARMA,WIPRO
2018-10-01,APOLLOHOSP,ITC,UPL,KOTAKBANK,TITAN,JSWSTEEL,MARUTI
2018-10-03,AXISBANK,ITC,ICICIBANK,APOLLOHOSP,KOTAKBANK,ASIANPAINT,POWERGRID
2018-10-04,APOLLOHOSP,HDFCBANK,AXISBANK,ICICIBANK,SHREECEM,TITAN,BAJAJ-AUTO
2018-10-05,DRREDDY,KOTAKBANK,ITC,NTPC,APOLLOHOSP,HDFCBANK,SHREECEM
2018-10-08,BHARTIARTL,KOTAKBANK,JSWSTEEL,TATAMOTORS,SUNPHARMA,TITAN,NESTLEIND
2018-10-09,DIVISLAB,HCLTECH,WIPRO,POWERGRID,BHARTIARTL,TATAMOTORS,TATACONSUM
2018-10-10,TATACONSUM,BHARTIARTL,DIVISLAB,HCLTECH,POWERGRID,AXISBANK,JSWSTEEL
2018-10-11,ITC,BRITANNIA,JSWSTEEL,AXISBANK,TATACONSUM,LT,KOTAKBANK
2018-10-12,TATACONSUM,TECHM,LT,HCLTECH,NTPC,TATASTEEL,INFY
2018-10-15,TATACONSUM,LT,HCLTECH,TECHM,ICICIBANK,NESTLEIND,POWERGRID
2018-10-16,TECHM,NTPC,POWERGRID,NESTLEIND,HEROMOTOCO,ICICIBANK,JSWSTEEL
2018-10-17,HCLTECH,SBIN,POWERGRID,NESTLEIND,DRREDDY,TATASTEEL,UPL
2018-10-19,RELIANCE,M&M,INDUSINDBK,TECHM,HINDUNILVR,SUNPHARMA,HDFC
2018-10-22,DIVISLAB,TECHM,UPL,TATASTEEL,TATACONSUM,SBIN,CIPLA
2018-10-23,HEROMOTOCO,POWERGRID,KOTAKBANK,AXISBANK,LT,BAJFINANCE,WIPRO
2018-10-24,TATACONSUM,WIPRO,BHARTIARTL,TECHM,TATASTEEL,BAJFINANCE,ULTRACEMCO
2018-10-25,WIPRO,LT,M&M,APOLLOHOSP,ICICIBANK,AXISBANK,HEROMOTOCO
2018-10-26,HCLTECH,POWERGRID,M&M,SUNPHARMA,APOLLOHOSP,NESTLEIND,AXISBANK
2018-10-29,GRASIM,KOTAKBANK,HCLTECH,SUNPHARMA,M&M,WIPRO,CIPLA
2018-10-30,TECHM,POWERGRID,ASIANPAINT,JSWSTEEL,ITC,HDFC,TATASTEEL
2018-10-31,DRREDDY,POWERGRID,TATAMOTORS,TCS,INFY,JSWSTEEL,HINDUNILVR
2018-11-01,NESTLEIND,SBIN,INFY,POWERGRID,DIVISLAB,ITC,TCS
2018-11-02,INDUSINDBK,TATASTEEL,WIPRO,BAJFINANCE,INFY,DRREDDY,BHARTIARTL
2018-11-05,ICICIBANK,APOLLOHOSP,SUNPHARMA,POWERGRID,NESTLEIND,CIPLA,HCLTECH
2018-11-06,NTPC,DIVISLAB,CIPLA,DRREDDY,ASIANPAINT,APOLLOHOSP,KOTAKBANK
2018-11-07,NTPC,WIPRO,CIPLA,ITC,BHARTIARTL,TCS,BAJAJFINSV
2018-11-09,RELIANCE,INFY,KOTAKBANK,BAJAJFINSV,TATAMOTORS,HEROMOTOCO,APOLLOHOSP
2018-11-12,NESTLEIND,HINDUNILVR,WIPRO,JSWSTEEL,POWERGRID,TATASTEEL,CIPLA
2018-11-13,ICICIBANK,HDFCBANK,SHREECEM,HDFC,M&M,NESTLEIND,AXISBANK
2018-11-14,HCLTECH,WIPRO,TATASTEEL,POWERGRID,SUNPHARMA,INDUSINDBK,SBIN
2018-11-15,WIPRO,GRASIM,HINDUNILVR,JSWSTEEL,SUNPHARMA,POWERGRID,INDUSINDBK
2018-11-16,WIPRO,NESTLEIND,HINDUNILVR,RELIANCE,POWERGRID,ONGC,JSWSTEEL
2018-11-19,WIPRO,ITC,POWERGRID,NESTLEIND,TATACONSUM,AXISBANK,ONGC
2018-11-20,SHREECEM,CIPLA,AXISBANK,ICICIBANK,NESTLEIND,WIPRO,JSWSTEEL
2018-11-21,POWERGRID,HDFC,HCLTECH,BAJFINANCE,AXISBANK,TATASTEEL,SUNPHARMA
2018-11-22,LT,KOTAKBANK,HDFC,HEROMOTOCO,JSWSTEEL,INFY,CIPLA
2018-11-26,TITAN,JSWSTEEL,SUNPHARMA,HDFC,LT,WIPRO,TECHM
2018-11-27,ULTRACEMCO,TITAN,KOTAKBANK,SHREECEM,SBIN,JSWSTEEL,HINDUNILVR
2018-11-28,ULTRACEMCO,TITAN,SUNPHARMA,EICHERMOT,APOLLOHOSP,JSWSTEEL,KOTAKBANK
2018-11-29,SBIN,APOLLOHOSP,SUNPHARMA,NTPC,BHARTIARTL,CIPLA,BPCL
2018-11-30,NTPC,UPL,TATACONSUM,TITAN,TECHM,TCS,SUNPHARMA
2018-12-03,DIVISLAB,BHARTIARTL,NTPC,NESTLEIND,EICHERMOT,ASIANPAINT,TATACONSUM
2018-12-04,LT,JSWSTEEL,ASIANPAINT,INFY,ICICIBANK,NTPC,TATAMOTORS
2018-12-05,JSWSTEEL,LT,HINDUNILVR,KOTAKBANK,TITAN,INFY,ICICIBANK
2018-12-06,TITAN,ASIANPAINT,HINDALCO,INDUSINDBK,ITC,KOTAKBANK,JSWSTEEL
2018-12-07,HCLTECH,HDFCBANK,BHARTIARTL,ADANIPORTS,JSWSTEEL,SBIN,TATASTEEL
2018-12-10,HEROMOTOCO,HDFCBANK,ULTRACEMCO,JSWSTEEL,HDFC,TATASTEEL,ASIANPAINT
2018-12-11,HEROMOTOCO,TATASTEEL,HDFC,INDUSINDBK,TITAN,ULTRACEMCO,JSWSTEEL
2018-12-12,DRREDDY,HDFC,BRITANNIA,BAJAJ-AUTO,TATACONSUM,ICICIBANK,EICHERMOT
2018-12-13,POWERGRID,TITAN,TATACONSUM,CIPLA,TECHM,APOLLOHOSP,HCLTECH
2018-12-14,HCLTECH,POWERGRID,JSWSTEEL,TATASTEEL,INFY,DIVISLAB,RELIANCE
2018-12-17,LT,TITAN,ADANIPORTS,ICICIBANK,ASIANPAINT,SBIN,TECHM
2018-12-18,INDUSINDBK,WIPRO,TECHM,ADANIPORTS,LT,ULTRACEMCO,TITAN
2018-12-19,WIPRO,TATASTEEL,TITAN,TATACONSUM,INDUSINDBK,HEROMOTOCO,HCLTECH
2018-12-20,HEROMOTOCO,HCLTECH,TITAN,ICICIBANK,RELIANCE,WIPRO,HDFC
2018-12-21,TITAN,HDFC,DRREDDY,ICICIBANK,HCLTECH,RELIANCE,ITC
2018-12-24,EICHERMOT,HCLTECH,UPL,HEROMOTOCO,TITAN,DRREDDY,SBIN
2018-12-26,CIPLA,KOTAKBANK,HDFC,HINDALCO,LT,SBIN,UPL
2018-12-27,POWERGRID,NTPC,ASIANPAINT,BHARTIARTL,ONGC,GRASIM,CIPLA
2018-12-28,WIPRO,INFY,CIPLA,SBIN,UPL,BRITANNIA,APOLLOHOSP
2018-12-31,KOTAKBANK,POWERGRID,APOLLOHOSP,SBIN,CIPLA,NTPC,BHARTIARTL
