,Long,Short
2014-01-01,0.006474492961463011,0.0030141868931627324
2014-01-02,-0.005324623443417125,0.020466703266420132
2014-01-03,0.009446519272896017,0.01017253392162974
2014-01-06,0.0005900543558332424,0.010639488161098895
2014-01-07,-0.0008804460253241109,0.004213586580559893
2014-01-08,0.0059900629901608205,0.0008878027420574483
2014-01-09,-0.0055284748132808925,0.003966321458482826
2014-01-10,0.00928428876895274,0.0028957195012927167
2014-01-13,0.00800549872102631,-0.01424529949102582
2014-01-14,0.004023940899723022,0.004761661070757468
2014-01-15,7.316113761692198e-05,0.0008535977621434908
2014-01-16,0.008384322288154191,0.0040816555258134735
2014-01-17,-0.010175542015785966,0.011786266509303398
2014-01-20,0.02076289013879237,-0.0017624081673023317
2014-01-21,-0.004788376753444663,-0.00047689008659701493
2014-01-22,0.007993441674778001,-0.0037266488571197553
2014-01-23,0.0026313851556226675,0.006984724888179393
2014-01-24,-0.00628318174432447,0.011321335647829
2014-01-27,-0.007380443230471252,0.012786336375380403
2014-01-28,0.010214695294981804,0.009022895689488044
2014-01-29,0.018644726122555095,0.008508848846040418
2014-01-30,0.0017263317377833915,0.003904945780372323
2014-01-31,0.011914123353602393,-0.009427534296073412
2014-02-03,-0.007519927690739979,0.014895594906402465
2014-02-04,0.006419997038509278,-0.0077482648731476466
2014-02-05,0.008462901285285025,-0.00021404209034348032
2014-02-06,0.006637999496124203,0.007158590991418372
2014-02-07,0.010388612208910757,0.004009585519919716
2014-02-10,-0.003204626291957058,-0.0013723480479243624
2014-02-11,0.0023809181865270973,0.010285889440614118
2014-02-12,-0.005410049228223778,0.005527361553105704
2014-02-13,-0.010545374658097033,-0.00016564362533081197
2014-02-14,0.0031817546519067002,-0.002541165472159403
2014-02-17,0.007134381442643889,0.006287663851392534
2014-02-18,0.005972731005593194,0.0026430543118631323
2014-02-19,0.000481939173915353,-0.007233261543134687
2014-02-20,0.010263860831936296,0.014211763877527634
2014-02-21,0.022478021281076677,-0.00031539508308564557
2014-02-24,-0.001289525249645762,-0.00676377546578585
2014-02-25,0.007732197099087615,-0.003564763201040409
2014-02-26,0.004193237387235189,0.006567483113078675
2014-02-28,0.016885147195888295,-0.004146298780232966
2014-03-03,0.0001132419491473659,0.014930842640917754
2014-03-04,0.011314034635445194,-0.006901833598922443
2014-03-05,-0.009555775571986027,0.00010664999096072452
2014-03-06,0.009180340360652501,-0.003142961555622833
2014-03-07,0.0037753386436682546,-0.001666866546610492
2014-03-10,-0.004081856188134471,-0.009221925740194616
2014-03-11,0.002039076377166747,0.004986699261469123
2014-03-12,0.00508340935151143,0.007787750615891368
2014-03-13,-0.0012414586977726064,0.021550860900769693
2014-03-14,0.017372629143585932,0.0035334654955548723
2014-03-18,0.0021149489096694723,0.00801961739088386
2014-03-19,-0.0012558424277734506,0.002150938131739039
