2015-01-28,TATACONSUM,ADANIPORTS,WIPRO,GRASIM,HEROMOTOCO,BHARTIARTL,KOTAKBANK
2015-01-29,SUNPHARMA,ICICIBANK,TATACONSUM,TITAN,SHREECEM,CIPLA,LT
2015-01-30,POWERGRID,KOTAKBANK,INFY,RELIANCE,ONGC,GRASIM,BAJFINANCE
2015-02-02,ASIANPAINT,KOTAKBANK,BPCL,DRREDDY,ITC,GRASIM,HDFC
2015-02-03,ASIANPAINT,HDFCBANK,UPL,NTPC,ICICIBANK,HEROMOTOCO,DRREDDY
2015-02-04,HDFCBANK,BHARTIARTL,ICICIBANK,NESTLEIND,HDFC,HINDALCO,ASIANPAINT
2015-02-05,SBIN,ICICIBANK,ADANIPORTS,SHREECEM,CIPLA,KOTAKBANK,NESTLEIND
2015-02-06,TATACONSUM,GRASIM,ADANIPORTS,UPL,BHARTIARTL,POWERGRID,INFY
2015-02-09,AXISBANK,TITAN,TATACONSUM,ADANIPORTS,APOLLOHOSP,KOTAKBANK,UPL
2015-02-10,TITAN,AXISBANK,SHREECEM,APOLLOHOSP,MARUTI,ITC,HEROMOTOCO
2015-02-11,APOLLOHOSP,AXISBANK,CIPLA,BAJAJ-AUTO,EICHERMOT,M&M,MARUTI
2015-02-12,SBIN,INDUSINDBK,ICICIBANK,BAJFINANCE,HCLTECH,UPL,MARUTI
2015-02-13,SBIN,INDUSINDBK,ONGC,BAJAJFINSV,M&M,SHREECEM,BHARTIARTL
2015-02-16,SUNPHARMA,INDUSINDBK,ITC,BPCL,NESTLEIND,HDFC,ONGC
2015-02-18,TECHM,INFY,DRREDDY,POWERGRID,SBIN,BAJFINANCE,HINDALCO
2015-02-19,DRREDDY,HINDUNILVR,ICICIBANK,INFY,POWERGRID,GRASIM,HINDALCO
2015-02-20,POWERGRID,INFY,RELIANCE,NESTLEIND,HDFCBANK,BPCL,WIPRO
2015-02-23,POWERGRID,TATASTEEL,INFY,NESTLEIND,WIPRO,ITC,HDFCBANK
2015-02-24,ULTRACEMCO,DRREDDY,AXISBANK,ITC,TATASTEEL,BAJAJ-AUTO,ONGC
2015-02-25,ONGC,M&M,ULTRACEMCO,DIVISLAB,ICICIBANK,BHARTIARTL,BAJAJ-AUTO
2015-02-26,DRREDDY,POWERGRID,ULTRACEMCO,INFY,INDUSINDBK,EICHERMOT,ONGC
2015-02-27,SBIN,INFY,EICHERMOT,BAJFINANCE,KOTAKBANK,DRREDDY,BAJAJ-AUTO
2015-03-02,SBIN,ADANIPORTS,TITAN,BAJFINANCE,NESTLEIND,HDFCBANK,INFY
2015-03-03,M&M,BAJAJ-AUTO,JSWSTEEL,EICHERMOT,POWERGRID,TATACONSUM,HINDALCO
2015-03-04,SBIN,EICHERMOT,NTPC,WIPRO,BAJAJFINSV,GRASIM,DRREDDY
2015-03-05,ICICIBANK,NESTLEIND,KOTAKBANK,BAJAJFINSV,POWERGRID,TCS,INDUSINDBK
2015-03-09,KOTAKBANK,ICICIBANK,MARUTI,TATASTEEL,POWERGRID,HEROMOTOCO,ITC
2015-03-10,HCLTECH,SBIN,WIPRO,AXISBANK,HDFCBANK,M&M,UPL
2015-03-11,NESTLEIND,KOTAKBANK,M&M,ULTRACEMCO,AXISBANK,HINDUNILVR,MARUTI
2015-03-12,HINDUNILVR,ADANIPORTS,INDUSINDBK,HDFC,POWERGRID,M&M,BAJAJ-AUTO
2015-03-13,ITC,INFY,BAJAJ-AUTO,JSWSTEEL,GRASIM,ONGC,TATACONSUM
2015-03-16,KOTAKBANK,AXISBANK,INFY,ITC,POWERGRID,HINDUNILVR,ADANIPORTS
2015-03-17,INFY,HINDUNILVR,BAJAJFINSV,AXISBANK,ULTRACEMCO,KOTAKBANK,NESTLEIND
2015-03-18,BAJAJFINSV,BPCL,ICICIBANK,SBIN,KOTAKBANK,BHARTIARTL,RELIANCE
2015-03-19,NTPC,HCLTECH,TECHM,BAJAJFINSV,HINDUNILVR,UPL,BAJAJ-AUTO
2015-03-20,TECHM,APOLLOHOSP,AXISBANK,HCLTECH,MARUTI,HDFC,HINDALCO
2015-03-23,TECHM,DIVISLAB,SBIN,UPL,HINDUNILVR,BAJFINANCE,HDFCBANK
2015-03-24,TECHM,BAJFINANCE,ICICIBANK,AXISBANK,HDFC,UPL,HDFCBANK
2015-03-25,TECHM,BRITANNIA,BPCL,BAJAJFINSV,APOLLOHOSP,ICICIBANK,HDFC
2015-03-26,TECHM,DRREDDY,UPL,SHREECEM,HDFCBANK,BPCL,LT
2015-03-27,TECHM,SHREECEM,HDFC,BHARTIARTL,SBIN,HINDALCO,HCLTECH
2015-03-30,TECHM,HDFC,SBIN,ICICIBANK,HINDALCO,SHREECEM,BPCL
2015-03-31,TECHM,APOLLOHOSP,HDFC,ICICIBANK,SHREECEM,DIVISLAB,TATAMOTORS
2015-04-01,TECHM,APOLLOHOSP,DIVISLAB,INDUSINDBK,HCLTECH,WIPRO,ITC
2015-04-06,TECHM,HCLTECH,BRITANNIA,INFY,M&M,WIPRO,ULTRACEMCO
2015-04-07,SBIN,TECHM,POWERGRID,DRREDDY,ITC,RELIANCE,BAJAJ-AUTO
2015-04-08,BHARTIARTL,GRASIM,TECHM,DRREDDY,POWERGRID,BAJAJ-AUTO,WIPRO
2015-04-09,TECHM,BAJAJ-AUTO,NESTLEIND,BPCL,RELIANCE,TATAMOTORS,M&M
2015-04-10,SBIN,TATASTEEL,HINDUNILVR,CIPLA,SUNPHARMA,HEROMOTOCO,NESTLEIND
2015-04-13,BPCL,DRREDDY,BHARTIARTL,M&M,HDFC,GRASIM,KOTAKBANK
2015-04-15,HDFC,NESTLEIND,BHARTIARTL,DRREDDY,MARUTI,TECHM,DIVISLAB
2015-04-16,DRREDDY,INFY,DIVISLAB,HDFC,NESTLEIND,POWERGRID,BHARTIARTL
2015-04-17,BAJAJ-AUTO,SHREECEM,MARUTI,TATAMOTORS,DRREDDY,TITAN,KOTAKBANK
2015-04-20,SBIN,ULTRACEMCO,BPCL,EICHERMOT,APOLLOHOSP,M&M,WIPRO
2015-04-21,WIPRO,BRITANNIA,SUNPHARMA,HCLTECH,AXISBANK,HINDALCO,BPCL
2015-04-22,APOLLOHOSP,BAJAJFINSV,HCLTECH,BRITANNIA,WIPRO,EICHERMOT,SUNPHARMA
2015-04-23,BAJAJFINSV,WIPRO,HCLTECH,BRITANNIA,EICHERMOT,BAJFINANCE,INFY
2015-04-24,BAJAJFINSV,DRREDDY,WIPRO,NTPC,BPCL,SUNPHARMA,POWERGRID
2015-04-27,CIPLA,INDUSINDBK,HDFC,ULTRACEMCO,BAJAJFINSV,BPCL,EICHERMOT
2015-04-28,ASIANPAINT,BAJAJFINSV,CIPLA,APOLLOHOSP,INDUSINDBK,RELIANCE,ITC
2015-04-29,INDUSINDBK,HCLTECH,RELIANCE,BAJAJFINSV,HDFC,BRITANNIA,ASIANPAINT
2015-04-30,BAJAJFINSV,HDFCBANK,ASIANPAINT,INDUSINDBK,ULTRACEMCO,CIPLA,HDFC
2015-05-04,BPCL,DRREDDY,KOTAKBANK,HDFCBANK,INDUSINDBK,WIPRO,ITC
2015-05-05,WIPRO,SUNPHARMA,INFY,ULTRACEMCO,TCS,HDFC,POWERGRID
2015-05-06,ULTRACEMCO,ICICIBANK,ADANIPORTS,HDFCBANK,AXISBANK,TCS,BHARTIARTL
2015-05-07,LT,TCS,INDUSINDBK,HDFCBANK,ITC,TATACONSUM,TATAMOTORS
2015-05-08,TITAN,NESTLEIND,HINDALCO,TECHM,BAJAJFINSV,HDFCBANK,INDUSINDBK
2015-05-11,TITAN,APOLLOHOSP,TECHM,NESTLEIND,INDUSINDBK,SHREECEM,BPCL
2015-05-12,BAJFINANCE,ULTRACEMCO,SBIN,TATACONSUM,ADANIPORTS,HINDUNILVR,NESTLEIND
2015-05-13,HINDUNILVR,TITAN,BHARTIARTL,LT,POWERGRID,NESTLEIND,ITC
2015-05-14,ADANIPORTS,SBIN,KOTAKBANK,GRASIM,TITAN,ICICIBANK,MARUTI
2015-05-15,BAJFINANCE,TATAMOTORS,NTPC,MARUTI,ONGC,JSWSTEEL,TITAN
2015-05-18,M&M,HINDALCO,TECHM,TATACONSUM,KOTAKBANK,NESTLEIND,ITC
2015-05-19,NTPC,TATACONSUM,HDFCBANK,CIPLA,NESTLEIND,HEROMOTOCO,ICICIBANK
2015-05-20,NESTLEIND,BPCL,TECHM,TATAMOTORS,TCS,DRREDDY,ONGC
2015-05-21,HINDUNILVR,BAJAJ-AUTO,HDFCBANK,KOTAKBANK,TITAN,HEROMOTOCO,TATAMOTORS
2015-05-22,HCLTECH,WIPRO,INDUSINDBK,SUNPHARMA,KOTAKBANK,NESTLEIND,TATASTEEL
2015-05-25,BAJFINANCE,NTPC,HDFCBANK,APOLLOHOSP,INFY,SHREECEM,ADANIPORTS
2015-05-26,BAJFINANCE,TECHM,TCS,UPL,SUNPHARMA,WIPRO,NTPC
2015-05-27,DRREDDY,BAJFINANCE,M&M,SBIN,TCS,TATACONSUM,APOLLOHOSP
2015-05-28,HCLTECH,NTPC,TATASTEEL,TATACONSUM,SBIN,HINDUNILVR,ULTRACEMCO
2015-05-29,NTPC,ONGC,INDUSINDBK,POWERGRID,ULTRACEMCO,TCS,HCLTECH
2015-06-01,SBIN,HCLTECH,BPCL,NTPC,SUNPHARMA,TITAN,EICHERMOT
2015-06-02,INFY,DRREDDY,APOLLOHOSP,DIVISLAB,POWERGRID,NTPC,HINDALCO
2015-06-03,BAJAJFINSV,BAJFINANCE,SBIN,BAJAJ-AUTO,MARUTI,SUNPHARMA,EICHERMOT
2015-06-04,ADANIPORTS,EICHERMOT,HCLTECH,SBIN,TATACONSUM,SHREECEM,SUNPHARMA
2015-06-05,EICHERMOT,BAJFINANCE,TATACONSUM,BAJAJ-AUTO,DIVISLAB,TATASTEEL,ITC
2015-06-08,HEROMOTOCO,HCLTECH,TATACONSUM,ITC,BAJAJ-AUTO,ICICIBANK,EICHERMOT
2015-06-09,ADANIPORTS,BHARTIARTL,CIPLA,BAJAJFINSV,TATACONSUM,EICHERMOT,BAJAJ-AUTO
2015-06-10,CIPLA,BAJAJFINSV,NTPC,APOLLOHOSP,GRASIM,ADANIPORTS,M&M
2015-06-11,SBIN,NTPC,CIPLA,POWERGRID,TATACONSUM,HDFC,GRASIM
2015-06-12,CIPLA,KOTAKBANK,BAJFINANCE,ULTRACEMCO,NTPC,SUNPHARMA,EICHERMOT
2015-06-15,TCS,SUNPHARMA,APOLLOHOSP,INDUSINDBK,TITAN,CIPLA,TATACONSUM
2015-06-16,ASIANPAINT,KOTAKBANK,SBIN,CIPLA,TITAN,UPL,ULTRACEMCO
2015-06-17,SBIN,ASIANPAINT,CIPLA,BHARTIARTL,UPL,NESTLEIND,POWERGRID
2015-06-18,BPCL,HDFC,UPL,POWERGRID,JSWSTEEL,BAJAJ-AUTO,INFY
2015-06-19,HDFC,ICICIBANK,SBIN,POWERGRID,M&M,BPCL,GRASIM
2015-06-22,EICHERMOT,BAJAJ-AUTO,WIPRO,TITAN,GRASIM,TATASTEEL,NESTLEIND
2015-06-23,POWERGRID,TECHM,NTPC,MARUTI,HDFCBANK,NESTLEIND,BAJAJ-AUTO
2015-06-24,NTPC,ASIANPAINT,BAJAJ-AUTO,BPCL,TCS,TECHM,RELIANCE
2015-06-25,MARUTI,M&M,LT,HDFC,KOTAKBANK,RELIANCE,HDFCBANK
2015-06-26,KOTAKBANK,JSWSTEEL,ULTRACEMCO,TCS,ADANIPORTS,ITC,RELIANCE
2015-06-29,HDFC,HEROMOTOCO,M&M,HDFCBANK,MARUTI,ICICIBANK,ITC
2015-06-30,DRREDDY,HEROMOTOCO,NESTLEIND,RELIANCE,ICICIBANK,BAJFINANCE,LT
2015-07-01,HEROMOTOCO,DRREDDY,M&M,KOTAKBANK,WIPRO,TITAN,ONGC
2015-07-02,HEROMOTOCO,TCS,DRREDDY,TATACONSUM,HINDALCO,CIPLA,TATAMOTORS
2015-07-03,ITC,UPL,HCLTECH,TITAN,POWERGRID,NESTLEIND,WIPRO
2015-07-06,ULTRACEMCO,ICICIBANK,LT,AXISBANK,SHREECEM,HCLTECH,BRITANNIA
2015-07-07,HDFC,DIVISLAB,HCLTECH,HEROMOTOCO,ITC,ICICIBANK,M&M
2015-07-08,APOLLOHOSP,ITC,LT,AXISBANK,ULTRACEMCO,KOTAKBANK,SHREECEM
2015-07-09,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,DRREDDY,BHARTIARTL,NTPC,HINDUNILVR
2015-07-10,BAJAJFINSV,BAJFINANCE,BHARTIARTL,ULTRACEMCO,INFY,HEROMOTOCO,NESTLEIND
2015-07-13,BAJFINANCE,BAJAJFINSV,HEROMOTOCO,ULTRACEMCO,SBIN,TATASTEEL,POWERGRID
2015-07-14,BAJAJFINSV,UPL,BAJFINANCE,SUNPHARMA,WIPRO,INFY,NESTLEIND
2015-07-15,ITC,BAJAJ-AUTO,UPL,HCLTECH,INFY,TITAN,NESTLEIND
2015-07-16,M&M,ULTRACEMCO,BAJAJFINSV,TECHM,POWERGRID,NTPC,HINDALCO
2015-07-17,AXISBANK,KOTAKBANK,SBIN,TITAN,BAJAJFINSV,TECHM,BAJFINANCE
2015-07-20,GRASIM,UPL,TCS,WIPRO,ADANIPORTS,AXISBANK,TECHM
2015-07-21,SUNPHARMA,AXISBANK,TCS,SBIN,KOTAKBANK,BAJAJ-AUTO,MARUTI
2015-07-22,BPCL,UPL,MARUTI,ITC,BRITANNIA,TCS,INFY
2015-07-23,TECHM,EICHERMOT,ITC,NESTLEIND,GRASIM,HEROMOTOCO,ICICIBANK
2015-07-24,WIPRO,GRASIM,NTPC,HINDALCO,EICHERMOT,UPL,NESTLEIND
2015-07-27,EICHERMOT,NTPC,ITC,INFY,GRASIM,POWERGRID,M&M
2015-07-28,EICHERMOT,TATAMOTORS,HDFC,UPL,HDFCBANK,GRASIM,TECHM
2015-07-29,APOLLOHOSP,POWERGRID,HEROMOTOCO,INFY,EICHERMOT,TECHM,ITC
2015-07-30,TCS,EICHERMOT,TITAN,HEROMOTOCO,SHREECEM,SUNPHARMA,TECHM
2015-07-31,NTPC,TCS,KOTAKBANK,SBIN,EICHERMOT,BAJAJFINSV,JSWSTEEL
2015-08-03,HCLTECH,POWERGRID,HDFCBANK,M&M,HINDALCO,ASIANPAINT,SUNPHARMA
2015-08-04,RELIANCE,SBIN,TECHM,TITAN,ITC,TATACONSUM,POWERGRID
2015-08-05,BAJAJ-AUTO,SBIN,INDUSINDBK,TECHM,NESTLEIND,TATACONSUM,RELIANCE
2015-08-06,NTPC,DIVISLAB,INFY,MARUTI,ASIANPAINT,POWERGRID,BAJAJ-AUTO
2015-08-07,NESTLEIND,INFY,SBIN,ASIANPAINT,TCS,INDUSINDBK,HINDALCO
2015-08-10,M&M,TATACONSUM,ADANIPORTS,APOLLOHOSP,INFY,TECHM,ICICIBANK
2015-08-11,JSWSTEEL,NTPC,HDFC,NESTLEIND,BAJAJFINSV,INFY,ITC
2015-08-12,ULTRACEMCO,JSWSTEEL,APOLLOHOSP,HINDALCO,MARUTI,ITC,HEROMOTOCO
2015-08-13,BHARTIARTL,BAJAJFINSV,ITC,HDFC,TATASTEEL,NESTLEIND,TECHM
2015-08-14,TECHM,HINDUNILVR,WIPRO,POWERGRID,UPL,INFY,NESTLEIND
2015-08-17,DRREDDY,NTPC,TATASTEEL,NESTLEIND,HEROMOTOCO,JSWSTEEL,ICICIBANK
2015-08-18,SBIN,INFY,BAJAJFINSV,UPL,ICICIBANK,NTPC,HINDALCO
2015-08-19,ADANIPORTS,NESTLEIND,BPCL,ASIANPAINT,ITC,HINDALCO,INFY
2015-08-20,BAJFINANCE,GRASIM,MARUTI,INDUSINDBK,BAJAJ-AUTO,LT,HINDALCO
2015-08-21,BAJFINANCE,BPCL,AXISBANK,EICHERMOT,BRITANNIA,TECHM,MARUTI
2015-08-24,AXISBANK,BPCL,BRITANNIA,RELIANCE,INDUSINDBK,MARUTI,BAJFINANCE
2015-08-25,HINDUNILVR,UPL,AXISBANK,BPCL,HDFCBANK,BHARTIARTL,RELIANCE
2015-08-26,HDFCBANK,BRITANNIA,BAJFINANCE,HINDUNILVR,KOTAKBANK,APOLLOHOSP,LT
2015-08-27,BRITANNIA,SBIN,ITC,KOTAKBANK,HINDALCO,GRASIM,HDFCBANK
2015-08-28,HINDUNILVR,TITAN,BAJAJFINSV,BAJAJ-AUTO,BHARTIARTL,BRITANNIA,UPL
2015-08-31,INFY,ITC,HEROMOTOCO,SUNPHARMA,ULTRACEMCO,AXISBANK,POWERGRID
2015-09-01,BRITANNIA,SUNPHARMA,INFY,LT,ADANIPORTS,M&M,JSWSTEEL
2015-09-02,HINDUNILVR,KOTAKBANK,ITC,M&M,MARUTI,AXISBANK,LT
2015-09-03,KOTAKBANK,AXISBANK,HINDUNILVR,LT,ITC,M&M,MARUTI
2015-09-04,KOTAKBANK,DIVISLAB,BAJAJ-AUTO,GRASIM,ITC,HEROMOTOCO,EICHERMOT
2015-09-07,KOTAKBANK,MARUTI,EICHERMOT,LT,AXISBANK,HINDUNILVR,INFY
2015-09-08,DIVISLAB,EICHERMOT,ASIANPAINT,DRREDDY,HINDUNILVR,LT,ITC
2015-09-09,NTPC,EICHERMOT,ASIANPAINT,TATAMOTORS,ADANIPORTS,SBIN,M&M
2015-09-10,APOLLOHOSP,TATAMOTORS,DIVISLAB,INFY,ADANIPORTS,TITAN,WIPRO
2015-09-11,SBIN,ULTRACEMCO,HDFC,NTPC,TECHM,TATAMOTORS,GRASIM
2015-09-14,TATAMOTORS,ADANIPORTS,INFY,DRREDDY,HEROMOTOCO,BAJAJFINSV,HDFCBANK
2015-09-15,HDFCBANK,WIPRO,GRASIM,DRREDDY,KOTAKBANK,INFY,TATAMOTORS
2015-09-16,ULTRACEMCO,NESTLEIND,BPCL,TECHM,SBIN,BAJAJ-AUTO,BAJAJFINSV
2015-09-18,SBIN,TATACONSUM,TITAN,HINDUNILVR,WIPRO,TECHM,BPCL
2015-09-21,NESTLEIND,HDFCBANK,ITC,TCS,AXISBANK,RELIANCE,ULTRACEMCO
2015-09-22,NTPC,HINDUNILVR,HEROMOTOCO,ULTRACEMCO,ICICIBANK,WIPRO,SBIN
2015-09-23,ULTRACEMCO,WIPRO,APOLLOHOSP,ADANIPORTS,SUNPHARMA,ITC,TECHM
2015-09-24,SBIN,ULTRACEMCO,ICICIBANK,AXISBANK,GRASIM,ADANIPORTS,INFY
2015-09-28,UPL,BAJAJFINSV,ULTRACEMCO,KOTAKBANK,TITAN,WIPRO,INDUSINDBK
2015-09-29,ULTRACEMCO,AXISBANK,WIPRO,M&M,SHREECEM,GRASIM,SBIN
2015-09-30,ULTRACEMCO,APOLLOHOSP,POWERGRID,M&M,SBIN,JSWSTEEL,NTPC
2015-10-01,INFY,UPL,HCLTECH,KOTAKBANK,JSWSTEEL,ONGC,BAJAJ-AUTO
2015-10-05,HCLTECH,RELIANCE,MARUTI,ONGC,DRREDDY,TATAMOTORS,INDUSINDBK
2015-10-06,TATACONSUM,HINDUNILVR,MARUTI,GRASIM,TATAMOTORS,POWERGRID,BAJAJ-AUTO
2015-10-07,HDFC,TITAN,MARUTI,HDFCBANK,APOLLOHOSP,TATASTEEL,ICICIBANK
2015-10-08,HCLTECH,SHREECEM,INFY,ICICIBANK,HINDALCO,GRASIM,ASIANPAINT
2015-10-09,NTPC,TECHM,ULTRACEMCO,INFY,GRASIM,HCLTECH,TCS
2015-10-12,TITAN,DRREDDY,SBIN,M&M,INFY,BAJAJ-AUTO,RELIANCE
2015-10-13,HINDUNILVR,TATAMOTORS,INDUSINDBK,RELIANCE,ICICIBANK,ONGC,HEROMOTOCO
2015-10-14,ICICIBANK,TATASTEEL,APOLLOHOSP,CIPLA,HEROMOTOCO,TATAMOTORS,ONGC
2015-10-15,HDFC,TATACONSUM,ONGC,HCLTECH,TATAMOTORS,DIVISLAB,INFY
2015-10-16,BPCL,HCLTECH,AXISBANK,INFY,HDFC,DRREDDY,SUNPHARMA
2015-10-19,TITAN,BHARTIARTL,DRREDDY,TCS,HINDUNILVR,INFY,ONGC
2015-10-20,ONGC,ASIANPAINT,BHARTIARTL,ICICIBANK,ULTRACEMCO,TATAMOTORS,ITC
2015-10-21,DRREDDY,ONGC,HDFCBANK,ICICIBANK,SHREECEM,HINDUNILVR,BHARTIARTL
2015-10-23,SBIN,WIPRO,TATAMOTORS,NTPC,HINDUNILVR,ONGC,HDFC
2015-10-26,ASIANPAINT,NTPC,BRITANNIA,HINDUNILVR,APOLLOHOSP,BHARTIARTL,UPL
2015-10-27,CIPLA,AXISBANK,RELIANCE,HEROMOTOCO,HDFCBANK,NESTLEIND,BHARTIARTL
2015-10-28,AXISBANK,NESTLEIND,ICICIBANK,HEROMOTOCO,BRITANNIA,INFY,SUNPHARMA
2015-10-29,APOLLOHOSP,BHARTIARTL,HDFC,HINDALCO,RELIANCE,HDFCBANK,DRREDDY
2015-10-30,BAJFINANCE,APOLLOHOSP,TITAN,BPCL,HINDALCO,SBIN,WIPRO
2015-11-02,TITAN,DRREDDY,LT,ADANIPORTS,APOLLOHOSP,INFY,BPCL
2015-11-03,NTPC,TITAN,LT,BPCL,INFY,ULTRACEMCO,HCLTECH
2015-11-04,ASIANPAINT,BAJAJFINSV,SBIN,BRITANNIA,M&M,BAJFINANCE,BPCL
2015-11-05,DRREDDY,BAJFINANCE,ICICIBANK,SBIN,INFY,GRASIM,ADANIPORTS
2015-11-06,SUNPHARMA,TATAMOTORS,ADANIPORTS,INFY,WIPRO,APOLLOHOSP,JSWSTEEL
2015-11-09,EICHERMOT,NESTLEIND,SUNPHARMA,BAJFINANCE,INDUSINDBK,MARUTI,BAJAJFINSV
2015-11-10,EICHERMOT,DRREDDY,HCLTECH,ADANIPORTS,HDFCBANK,INDUSINDBK,BRITANNIA
2015-11-11,ADANIPORTS,HDFCBANK,APOLLOHOSP,SUNPHARMA,DRREDDY,EICHERMOT,AXISBANK
2015-11-13,HDFC,DIVISLAB,M&M,BAJFINANCE,POWERGRID,NESTLEIND,TITAN
2015-11-16,BRITANNIA,CIPLA,TITAN,APOLLOHOSP,KOTAKBANK,JSWSTEEL,SBIN
2015-11-17,BRITANNIA,SBIN,EICHERMOT,SUNPHARMA,HINDALCO,UPL,CIPLA
2015-11-18,BRITANNIA,INDUSINDBK,SBIN,TITAN,KOTAKBANK,WIPRO,M&M
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,DRREDDY,SUNPHARMA,WIPRO,HCLTECH
2015-11-20,DRREDDY,SBIN,SUNPHARMA,ICICIBANK,ASIANPAINT,KOTAKBANK,INDUSINDBK
2015-11-23,DRREDDY,TATACONSUM,POWERGRID,HDFC,SBIN,INDUSINDBK,SUNPHARMA
2015-11-24,INDUSINDBK,ICICIBANK,TATASTEEL,MARUTI,TECHM,SBIN,POWERGRID
2015-11-26,HINDALCO,TITAN,HCLTECH,INDUSINDBK,HEROMOTOCO,POWERGRID,WIPRO
2015-11-27,DRREDDY,BAJAJFINSV,TCS,NTPC,APOLLOHOSP,JSWSTEEL,HDFC
2015-11-30,HDFCBANK,TITAN,ICICIBANK,AXISBANK,DRREDDY,INFY,ASIANPAINT
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT,BAJAJFINSV,HEROMOTOCO,ICICIBANK
2015-12-02,BAJAJFINSV,HINDALCO,HDFCBANK,TITAN,NTPC,TCS,HDFC
2015-12-03,TITAN,INFY,HINDUNILVR,CIPLA,HEROMOTOCO,TATAMOTORS,KOTAKBANK
2015-12-04,BAJAJ-AUTO,TCS,M&M,ITC,BAJFINANCE,BHARTIARTL,RELIANCE
2015-12-07,BAJFINANCE,BAJAJ-AUTO,TECHM,NTPC,ITC,EICHERMOT,TITAN
2015-12-08,INFY,TITAN,HINDUNILVR,KOTAKBANK,JSWSTEEL,APOLLOHOSP,CIPLA
2015-12-09,DRREDDY,JSWSTEEL,TITAN,RELIANCE,M&M,WIPRO,AXISBANK
2015-12-10,ULTRACEMCO,DRREDDY,HCLTECH,POWERGRID,TITAN,TCS,BRITANNIA
2015-12-11,BAJFINANCE,M&M,CIPLA,BAJAJFINSV,TATASTEEL,INFY,TCS
2015-12-14,TATASTEEL,TECHM,TCS,HDFCBANK,TITAN,M&M,WIPRO
2015-12-15,TATACONSUM,SBIN,NESTLEIND,INFY,HDFCBANK,HEROMOTOCO,BAJFINANCE
2015-12-16,M&M,WIPRO,TATACONSUM,INFY,EICHERMOT,HINDALCO,NESTLEIND
2015-12-17,M&M,HDFC,SBIN,POWERGRID,CIPLA,EICHERMOT,TATACONSUM
2015-12-18,RELIANCE,KOTAKBANK,TATASTEEL,BAJAJ-AUTO,INDUSINDBK,ITC,SUNPHARMA
2015-12-21,BAJAJFINSV,SUNPHARMA,NESTLEIND,TCS,INDUSINDBK,HDFCBANK,RELIANCE
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,MARUTI,HINDUNILVR,WIPRO,APOLLOHOSP
2015-12-23,ICICIBANK,POWERGRID,BAJAJFINSV,NTPC,DRREDDY,ULTRACEMCO,HCLTECH
2015-12-24,HCLTECH,POWERGRID,BPCL,TATASTEEL,KOTAKBANK,HINDALCO,RELIANCE
2015-12-28,INDUSINDBK,BPCL,HCLTECH,KOTAKBANK,NTPC,WIPRO,SUNPHARMA
2015-12-29,DRREDDY,INDUSINDBK,ITC,TATACONSUM,HCLTECH,HINDALCO,ICICIBANK
2015-12-30,POWERGRID,ICICIBANK,NESTLEIND,INDUSINDBK,HDFC,ULTRACEMCO,DRREDDY
