,Long,Short
2019-01-01,0.007658943421184371,-0.0015192153891876764
2019-01-02,0.0005603790550614869,0.013648340976041127
2019-01-03,-0.0055672847798260905,0.018020638966026632
2019-01-04,0.008534217142621925,0.00012310058518627542
2019-01-07,0.0021937066661036025,0.005420745511431124
2019-01-08,0.0005924048546411502,-0.001440520603572994
2019-01-09,0.000806578517697514,0.002544610608275742
2019-01-10,0.004597571380564444,-0.0010946297537207026
2019-01-11,-0.008453885998550317,0.004435985760258705
2019-01-14,-0.004838235433060548,0.009323825528803398
2019-01-15,0.012296793745394417,-0.008462953449916337
2019-01-16,0.0005917616304993116,-0.004115445676356498
2019-01-17,0.006040395724902162,0.005663819813028611
2019-01-18,0.0019366268497901715,-0.004992641520028984
2019-01-21,0.007161212545300618,-0.002906018433451824
2019-01-22,0.0005871293679698646,0.004581659563037259
2019-01-23,-0.008223524510896188,0.015156598997627209
2019-01-24,-0.0017164918127871656,0.0019022414427439952
2019-01-25,0.0024218967379866824,0.01088064568043136
2019-01-28,-0.010908377187575488,0.013166296098985739
2019-01-29,0.007406187707482438,-0.009480159484163855
2019-01-30,0.00028025616429632513,-0.004399294339191681
2019-01-31,0.02131112662350354,-0.0010792664792937628
2019-02-01,0.009597020991495255,0.010242076917510159
2019-02-04,0.0026798500680079718,-0.002013315106236448
2019-02-05,0.011471076292829856,0.004304725831274281
2019-02-06,-0.0009028811095446811,-0.009089219645207322
2019-02-07,-0.003504895697032606,-0.007152331723215991
2019-02-08,0.006329979132038461,0.011076963653610137
2019-02-11,-0.003656638439043593,0.02420742197175696
2019-02-12,-0.004679786232071389,-0.0014268609253719358
2019-02-13,0.003923021718018315,0.015503222870191426
2019-02-14,-0.005876079031350266,0.0018253890660085029
2019-02-15,1.3497034261154641e-05,0.0038315896027155205
2019-02-18,-0.0042841590682253395,0.012367453427306734
2019-02-19,-0.009840402278400202,-0.0010606294947833922
2019-02-20,0.007436334826668833,-0.012231302738558911
2019-02-21,0.011413888909921168,-0.011575489050293899
2019-02-22,0.004085982776446133,-0.008003563207764266
2019-02-25,0.013852988236179245,-0.008156640119201744
2019-02-26,0.004306350224011253,-0.005298088902172474
2019-02-27,-0.0071390772233688015,0.007017474790677666
2019-02-28,0.0006880356076866466,0.010590281453513104
2019-03-01,0.0023921051420974543,-0.0037416229638429816
2019-03-05,0.0030933288534319586,-0.02315216185330019
2019-03-06,0.008229333681251718,-0.0024244932309741085
2019-03-07,-0.006585257887761843,0.006899430842408009
2019-03-08,0.003806964377352094,-0.0011887350329724386
2019-03-11,0.011472823476476633,-0.014576105248539648
2019-03-12,-0.0005273842323029664,-0.004159718197340083
2019-03-13,-0.007208665099265765,0.009916354177821298
2019-03-14,0.0006329854396040739,0.004487323459987131
2019-03-15,0.006666713259749387,-0.0012105063234315277
2019-03-18,0.004503191147754929,0.0013334384866145385
2019-03-19,0.003008065570762386,0.0018251789659986845
2019-03-20,-0.011230012065626365,0.01156895947431369
2019-03-22,-0.0055395019156866876,0.00315451653130364
2019-03-25,0.0008233938420540511,0.0066137694294540195
2019-03-26,0.005753216817231589,-0.0072630929536436906
2019-03-27,-0.0017747874560394758,0.002545169539877918
2019-03-28,0.004123408249746219,-0.012412505314468723
