,Long,Short
2016-01-01,0.021206124210266353,0.012537737489893286
2016-01-04,0.005304762335808961,0.02669298868889462
2016-01-05,0.026820593661736083,0.005938829028572752
2016-01-06,0.007804438067900012,0.005298001816449769
2016-01-07,-0.00971080150280432,0.03499412914068004
2016-01-08,0.01625749189359191,0.014323105442230897
2016-01-11,0.013106257877700799,0.0191352048349729
2016-01-12,0.010969278755553511,0.029037306466250763
2016-01-13,0.000675311592918288,0.04059100960569236
2016-01-14,0.010594708921430378,0.03054374062500662
2016-01-15,-0.013798457033645437,0.06832272846649026
2016-01-18,0.0006640738746764235,0.06226772434110253
2016-01-19,0.023191131161397014,0.019099274032099815
2016-01-20,0.0015540630032504622,0.03410588948304058
2016-01-21,0.012140335438598234,0.023422965555301448
2016-01-22,0.026015257384663062,0.01972717970738855
2016-01-25,0.016674195948509003,0.038748788630492616
2016-01-27,0.012755671011040162,0.03494424269364592
2016-01-28,0.013482908705252039,0.019327100647966906
2016-01-29,0.034186871089647006,0.003460596721987619
2016-02-01,0.0018549990071612522,0.02190521170705759
2016-02-02,-0.003957334423539306,0.031116011140740238
2016-02-03,-0.004686488746414074,0.04005362843830686
2016-02-04,0.009308900551601015,0.027342199982160427
2016-02-05,0.022631119807936688,0.027526498733832876
2016-02-08,0.0038468956530465473,0.05308916739346334
2016-02-09,0.01069178624003237,0.028750469960165663
2016-02-10,-0.00424532777108233,0.0290329006718651
2016-02-11,-0.015513333638370423,0.06921335217663867
2016-02-12,-0.003343927776099339,0.03508718891182952
2016-02-15,0.024884559938901867,0.014767591581791676
2016-02-16,-0.008159739437434334,0.062139608631046665
2016-02-17,0.024900993856750448,0.030893937620787973
2016-02-18,0.008369990280507975,0.025580402781168982
2016-02-19,0.012770846045490268,-0.008403707037800837
2016-02-22,0.014444253764489224,0.028593377792374475
2016-02-23,0.008390339495906432,0.03434427462847326
2016-02-24,0.004803463703623661,0.03341256641471191
2016-02-25,-0.002955729077900599,0.04483113508211822
2016-02-26,0.012107304138281502,0.03532347787650251
2016-02-29,0.017938749345096698,0.034054471905885036
2016-03-01,0.04267364311399846,0.00040027716999572566
2016-03-02,0.018353799619804052,0.007061122702883196
2016-03-03,0.017456436874687627,-0.010489842882546705
2016-03-04,0.02075120120219171,0.010085423872833732
2016-03-08,0.017069181819216905,0.02348219594659637
2016-03-09,0.008457107464392667,0.01714756752066852
2016-03-10,0.015663732759068762,0.023417817543286965
2016-03-11,0.012359717825516418,0.013649946331666139
2016-03-14,0.00533237017872876,0.019124998283509703
2016-03-15,0.004146264734686477,0.04175930342656036
2016-03-16,0.010442456367818105,0.00019654226814623687
2016-03-17,0.005169321843542352,0.011304111186715211
2016-03-18,0.01658739719270698,0.022115408004671083
2016-03-21,0.016687971447629915,0.02166288538404975
2016-03-22,0.01460110787361092,0.013111348986267547
2016-03-23,0.011631204209856182,0.01859538108606847
2016-03-28,-0.007394126810087652,0.051766128246794926
2016-03-29,0.012571300498782004,0.038169486238668476
2016-03-30,0.029985553275557148,0.014192426305432037
2016-03-31,0.017037984755944598,0.017846893091689447
2016-04-01,0.021746678416760604,0.012618387452212233
2016-04-04,0.019490790103218907,0.013069540888337573
2016-04-05,0.001705911171076793,0.012833944608863754
2016-04-06,0.012475912268878663,0.007558629993657171
2016-04-07,0.016062830464219722,0.02052253566402134
2016-04-08,0.023839309253863177,0.014269901688138971
2016-04-11,0.012275327104627358,0.008776217199530367
2016-04-12,0.019482132920297532,0.01224398172011624
2016-04-13,0.013093453100195433,-0.005662444641316661
2016-04-18,0.032017834524899196,0.009683046402110509
2016-04-20,0.02733983044291508,0.005100810804412048
2016-04-21,0.004916179046666845,0.02499582880086711
2016-04-22,0.01198659696990704,0.015150265601848782
2016-04-25,0.01456859640087006,0.018073621680179834
2016-04-26,0.01967140615791722,0.030537221931650402
2016-04-27,0.0040334522974437475,0.015604675237799674
2016-04-28,0.00963186248279039,0.027570060122944013
2016-04-29,0.02257087188955224,0.013984526234094272
2016-05-02,0.007439509449992918,0.009238232023995825
2016-05-03,0.012064542712237114,0.022718758262415404
2016-05-04,0.010887258780534648,0.03817285009926157
2016-05-05,0.009194136344757495,0.01952626390537884
2016-05-06,0.002681775636623233,0.026682845201180964
2016-05-09,0.010957540896349297,-0.009184612050431036
2016-05-10,0.01121769991357101,0.011208232773138748
2016-05-11,0.024196696020103894,0.01591957938755173
2016-05-12,0.011748875074949225,-0.005401142991559533
2016-05-13,-0.0064987288202540405,0.023142208123148194
2016-05-16,0.00740022571956452,0.02854021064718615
2016-05-17,0.01292873551759166,0.02825172539841927
