,Long,Short
2019-01-01,0.009184638117487733,0.010439088786464676
2019-01-02,-0.0067133223611305975,0.014052917026762701
2019-01-03,0.009836206890770484,0.02960063097652141
2019-01-04,0.001690982000421109,0.009040756748032964
2019-01-07,-0.00030690911439819796,0.0271703382234559
2019-01-08,0.003061695146273105,0.016923597484048567
2019-01-09,0.00892081009754401,0.013713131445973649
2019-01-10,0.007535524701752215,0.013570832808932738
2019-01-11,0.003008201772994829,0.012875503542950504
2019-01-14,0.00472802509460742,0.027238841478248635
2019-01-15,0.012646955576971756,0.018961321716961868
2019-01-16,0.009189596292203863,0.011789302177802805
2019-01-17,0.0033978016342277964,0.011600752803583846
2019-01-18,-0.008312205765789948,0.033744749111954984
2019-01-21,0.012274147609079201,0.020993426852712868
2019-01-22,0.004012996097057335,0.030882067830996673
2019-01-23,0.006156418002869455,0.015439614131980398
2019-01-24,0.003934437403903374,0.01646195692258469
2019-01-25,-0.002030464097280237,0.049671954989807664
2019-01-28,-0.0012346628829636502,0.037385295393587294
2019-01-29,0.008096681134824991,0.027027735405372327
2019-01-30,0.010566791282411966,0.010950763424704838
2019-01-31,0.013136595978146266,0.011686232307983886
2019-02-01,0.0027516816471379294,0.04074256992624156
2019-02-04,-0.006145919036863481,0.032762169752613174
2019-02-05,0.0139805407615246,0.010910163041373846
2019-02-06,0.0006262974248794073,0.02563150111365147
2019-02-07,0.0110994668542421,0.008187104515657517
2019-02-08,-0.01374983767614726,0.005356075533118824
2019-02-11,-0.005469991216055366,0.027446868254674302
2019-02-12,0.015448250042096885,0.04100986228429124
2019-02-13,0.014219008380902842,0.01734285377871372
2019-02-14,0.0004402843203438324,-0.005820191385678723
2019-02-15,0.002571300511373331,0.035015669411670586
2019-02-18,0.0035509808498404385,0.027802534746800153
2019-02-19,0.001324420448269254,0.0210513504987936
2019-02-20,0.011250916813166442,0.007536465439097053
2019-02-21,0.009796365049598835,0.00789268988041668
2019-02-22,0.008245147658627704,-0.007756209986894426
2019-02-25,0.007828474462032239,0.013604443861325803
2019-02-26,0.008034327495116702,0.01660508421622337
2019-02-27,0.005975068134817062,0.028859535612720144
2019-02-28,0.025434588502936634,0.011574946286479962
2019-03-01,0.020665389224442117,-0.018350195778488114
2019-03-05,0.027092777688435446,-0.02143071386092394
2019-03-06,0.014978317902994445,0.00725926875615938
2019-03-07,0.005672381403095956,0.0009746773914334699
2019-03-08,0.006668378794934661,0.004605424198998552
2019-03-11,0.005734746182727858,-0.006342186984726538
2019-03-12,0.008702562833833158,0.01250925512858498
2019-03-13,0.0003799205334064082,0.01649514034292728
2019-03-14,0.001917565412992755,-0.004069088609266493
2019-03-15,0.009819877568847205,0.015689908823161087
2019-03-18,0.005805083210734968,0.02670312103674535
2019-03-19,0.01355913677922787,0.014873298739524747
2019-03-20,0.010095209975672691,0.021304345603398937
2019-03-22,0.012192432179558479,0.034571737138976516
2019-03-25,0.0006948137391830459,0.015996586087814797
2019-03-26,0.019601088561254802,0.0005239119081961668
2019-03-27,0.0050557192060969435,0.02925928246387108
2019-03-28,0.019706515018258066,0.013237512945222511
2019-03-29,0.011452153399744504,0.022792363137885747
2019-04-01,0.02800449298022857,-0.00755451839593234
2019-04-02,-0.006072875198608552,0.00022789874652020783
2019-04-03,0.010613940961300737,0.016470623449473292
2019-04-04,0.0051149912056783885,0.016116187585981743
2019-04-05,0.012176886071308587,-0.0028451299044801224
2019-04-08,0.004777628790962428,0.018289455966646637
2019-04-09,0.005812277232031556,0.00874394151961201
2019-04-10,0.019297089958612196,0.018738941228421086
2019-04-11,0.0030730103477822532,0.014248383131468836
2019-04-12,0.016673243387717696,-0.009575622001803582
2019-04-15,0.020734730244666013,0.009722794757800517
2019-04-16,0.0022177287593602773,0.012663955602807777
2019-04-18,0.0005904018297458519,0.007653240659138256
2019-04-22,-0.006044348629964625,0.010803703228254314
2019-04-23,0.004786561584476212,0.02215939577069527
2019-04-24,0.009851051430965985,0.01022931019263281
2019-04-25,-0.0013208650147516672,0.01901465467729165
2019-04-26,-0.0011551562982432663,0.015946757079370086
2019-04-30,0.013913042361324167,0.028298424152232063
2019-05-02,0.017492442416741454,0.03309464271444108
2019-05-03,0.0012134212426179304,0.024809691271883778
2019-05-06,0.004644164756767901,0.00944241744038178
2019-05-07,0.009232088961247584,0.0338135837619952
2019-05-08,0.004269818932829862,0.022042604728215842
2019-05-09,-0.0007384517592639028,0.014007648053989082
2019-05-10,0.0038698914563082645,0.019329192899035563
2019-05-13,-0.020760193088665183,0.028298492643029305
2019-05-14,0.00954747489388768,0.014159294881302582
2019-05-15,-0.004159012208682545,0.022522247605315775
2019-05-16,0.008430905561356679,0.0010346093058913874
2019-05-17,0.003638547355889014,0.016597155287048155
2019-05-20,0.017780287628081617,0.017279922141381694
2019-05-21,0.014577855323961449,0.02660226662003208
2019-05-22,0.0017769526544091979,0.01640335064483463
2019-05-23,-0.001839781555800261,0.043750728219707255
2019-05-24,0.016467235833335276,-0.005818564293078723
2019-05-27,0.02116477379461252,0.0002374742582842303
2019-05-28,0.0173267684796053,-0.01699411695326452
2019-05-29,0.009284510999537803,0.007617852602749238
2019-05-30,-0.0023874604275288228,0.006782191327781227
2019-05-31,-0.0027388184996358766,0.0256405837517497
2019-06-03,0.02344317402885676,0.0351918307511757
2019-06-04,0.009125591045806791,0.022379596495888436
2019-06-06,-0.011740610679324796,0.0415122516921674
2019-06-07,0.01077550622115548,0.023990729089944436
2019-06-10,0.03139668899935312,0.035879961604077505
2019-06-11,0.019808244371370312,0.01844685599756289
2019-06-12,0.003592095241193934,0.027597317564704404
2019-06-13,0.006597555660960615,0.0330195586633401
2019-06-14,0.008299801594174773,0.04065040487858064
2019-06-17,0.008472747167116138,0.027085348810939318
2019-06-18,-0.005198993116971584,0.030205594828656528
2019-06-19,-0.003638108316712111,0.039666848165225636
2019-06-20,0.012213173851766753,0.01948968359481731
2019-06-21,0.006982685999841125,0.026955691288281507
2019-06-24,0.009858841233680946,0.03597404344910403
2019-06-25,0.01716807306417187,0.02534905410500527
2019-06-26,0.005959244814949817,0.00567803240235212
2019-06-27,0.012026771989959483,0.02002962539950685
2019-06-28,0.01528234813134356,0.03048591413791028
2019-07-01,0.024277025439959972,0.014952798351670245
2019-07-02,0.011250415884360647,0.016298485476143678
2019-07-03,0.01683779046190397,0.027431784020296175
2019-07-04,0.009893312623594226,0.019250050848737765
2019-07-05,-0.013579243652329369,0.026633067322574606
2019-07-08,-0.01914348622520543,0.0068545513804690135
2019-07-09,0.007004738546993227,0.02075469875853522
2019-07-10,0.005007140010657792,0.03539806475384403
2019-07-11,0.0065867827441280745,0.030566453373341098
2019-07-12,0.01677683728267258,0.015116912800682034
2019-07-15,0.0006337432080884121,0.019943562184637206
2019-07-16,0.02461628058187963,0.021674519089264592
2019-07-17,5.585544048546264e-05,0.01644381602147059
2019-07-18,0.002522810722345762,0.03566585956164882
2019-07-19,-0.00838191243282449,0.0373442580544813
2019-07-22,0.004303467420787157,0.03780144893061109
2019-07-23,-0.0006092904821816125,0.028379227844277228
2019-07-24,0.008753700619452996,0.013224746435702261
2019-07-25,0.002790290740192757,0.02325331652662989
2019-07-26,0.018566748755724408,0.018899073492587064
2019-07-29,-0.0031922306234691833,0.027442599932351333
2019-07-30,-0.006634561624533982,0.03903740724626348
2019-07-31,0.013687706307990346,0.023705360886786445
2019-08-01,-0.002853547187123816,0.022129368905664328
2019-08-02,0.0029591173171099236,0.0034131313359935366
2019-08-05,0.005304214535718178,0.029677514042707836
2019-08-06,0.035230576919408535,-0.027921079796972153
2019-08-07,0.01125842525217793,0.018208875836382348
2019-08-08,0.008178505113242276,0.018929494300358604
2019-08-09,0.030386918276650052,-0.02727141657969592
2019-08-13,-0.005618269028197311,0.04688635147699906
2019-08-14,-0.015432575950139594,0.02964646969912653
2019-08-16,0.023662727474097738,0.014616230274672515
2019-08-19,0.012800036211653635,0.024833277587090148
2019-08-20,0.003732014378055753,0.03618882083343879
2019-08-21,0.002387061676464766,0.050981914793884094
2019-08-22,0.002063921225855895,0.06761717727717265
2019-08-23,0.008135658598416461,0.010702372664960831
2019-08-26,0.009955419838435077,0.028315174073562616
2019-08-27,0.01912882321318348,0.01713750539023795
2019-08-28,0.0034873470015717415,0.015434188694685626
2019-08-29,0.001862489531709816,0.016162276652983493
2019-08-30,0.011880155610744896,0.029482185037060644
2019-09-03,-0.00709030425741534,0.02458352572813311
2019-09-04,0.010123219869106644,0.012308137173742252
2019-09-05,0.002231462305837274,0.026367597563896974
2019-09-06,0.012056294598637515,0.003439308115301909
2019-09-09,0.012219148649769905,0.021671700446551964
2019-09-11,0.026367475888312897,0.004125879234654289
2019-09-12,0.009700702837226646,0.016553042501431945
2019-09-13,0.008149214241970423,0.01888848018495337
2019-09-16,0.01999969108040615,0.01733749348812699
2019-09-17,-0.0034938785994588833,0.04027831619285888
2019-09-18,0.00018594334960337418,0.02057306325320327
2019-09-19,0.007188665389386488,0.04457175162741927
2019-09-20,0.020198451788400282,-0.0018162424845392284
2019-09-23,0.024554304888619784,0.009922119851930082
2019-09-24,0.015922468914580514,0.03721286992043823
2019-09-25,0.002442087779652836,0.05175956823451909
2019-09-26,0.006057845121573702,0.02391637624321103
2019-09-27,0.010649048397144633,0.02034410295732414
2019-09-30,-0.004890337983202733,0.042028984885859266
2019-10-01,0.003027498308501217,0.045258612624471645
2019-10-03,0.006384419097825389,0.029602253514779003
2019-10-04,0.006438212476883204,0.032544164885254405
2019-10-07,0.022984290814215675,0.034895663439779186
2019-10-09,0.01087044627372966,0.01716081065388712
2019-10-10,0.021356535909172143,0.03754776219819625
2019-10-11,0.015328733406377217,0.023148655689403694
2019-10-14,0.006688767516951651,0.03517484249913984
2019-10-15,0.004084982217706812,0.033448167790750785
2019-10-16,0.002192872614110176,0.01368198869474894
2019-10-17,0.012588065624660602,0.012532360626891448
2019-10-18,0.025027899005576854,0.02090768258266841
2019-10-22,0.003332981020991135,0.011733687523107748
2019-10-23,0.009403712380639048,0.03291868409979018
2019-10-24,-0.0037316250483481316,0.0296569974769776
2019-10-25,0.0014964123232501143,0.032694254980057055
2019-10-27,0.010746924533456282,0.016421925874550467
2019-10-29,0.03227802261880895,0.011025244897542493
2019-10-30,0.0032201126226270027,0.018537045345564256
2019-10-31,0.021311012289950568,0.016509729955687374
2019-11-01,0.017741188166558355,0.013374460400711306
2019-11-04,-0.00275313071255032,0.0182038944700337
2019-11-05,-0.0022236062448353078,0.027677359358576133
2019-11-06,0.005305633633597274,0.03014329082420803
2019-11-07,0.022974988618556267,0.02634349672014919
2019-11-08,-0.002184396679670544,0.024674286877878007
2019-11-11,0.020951191738146475,0.018140761848267344
2019-11-13,-0.0004942663663812427,0.033391324225582254
2019-11-14,0.0032513791055700145,0.0322816558989291
2019-11-15,0.008169737653104851,0.015682123819759752
2019-11-18,0.021329226335883474,0.027919299580116283
2019-11-19,0.016209459029392376,0.01957626900481229
2019-11-20,0.002965787555299119,-0.029940123196246185
2019-11-21,-0.0007007960189051711,0.03139818113246605
2019-11-22,0.007013833306946136,0.016386548282346796
2019-11-25,0.01818915558435161,0.014526524312698012
2019-11-26,0.012520341213223195,0.018885870314809657
2019-11-27,0.014692364320405894,0.0246521148051178
2019-11-28,0.011559484090058235,0.018988418448261872
2019-11-29,2.9907462156845515e-05,0.011858938187404787
2019-12-02,0.015332225356375942,0.0309766547015736
2019-12-03,0.0039350743499469865,0.036215087381350805
2019-12-04,0.013287965261203386,0.030426062355169165
2019-12-05,0.0028763160588644895,0.018888184687696114
2019-12-06,-0.003833696160494856,0.04279083556268034
2019-12-09,0.004941622628520332,0.036166278805306235
2019-12-10,0.0029759920250419635,0.041220842466907937
2019-12-11,0.00016665046914765558,0.021735714121293874
2019-12-12,0.001983607107179338,0.024555412828165188
2019-12-13,0.0057222817217850285,0.021900733773778793
2019-12-16,0.007463503294998046,0.014917850499477569
2019-12-17,0.006548193763202913,0.014065101481233225
