,Long,Short
2013-01-01,0.04402448468790629,0.017270576145143008
2013-01-02,0.04568106305806293,0.021041257712864962
2013-01-03,0.030432350694366624,0.04154900843823658
2013-01-04,0.03376678544886751,0.05156310501442977
2013-01-07,0.01800152772081946,0.024389996392692053
2013-01-08,0.053996225303674344,0.04881484883302291
2013-01-09,0.015922079496754688,0.023071774482775458
2013-01-10,0.015957300206089518,0.03661316392207013
2013-01-11,0.030383022198331666,0.05966922749785126
2013-01-14,0.03735643989223996,0.03373996370082769
2013-01-15,0.02258830720243495,0.03870054522133096
2013-01-16,0.017789689576933238,0.06299832959392146
2013-01-17,0.02814323708379492,0.04388669449231676
2013-01-18,0.02231164119624575,0.05373147356204663
2013-01-21,0.03464832991001127,0.030562048725155444
2013-01-22,0.01874487655041633,0.030963849887409706
2013-01-23,0.007545187503782142,0.055664259071715606
2013-01-24,0.01607941495751117,0.05289805021637956
2013-01-25,0.04581021078643423,0.020268994550125194
2013-01-28,0.05438274444507659,0.028861603017331032
2013-01-29,0.020112678759622454,0.04326314994146395
2013-01-30,0.023027478190483022,0.03251213660639777
2013-01-31,0.023282145810699033,0.05540731461209522
2013-02-01,0.019047862714413537,0.02992776227381011
2013-02-04,0.024471443814451124,0.005070161973896561
2013-02-05,0.03726664920405397,0.03363566323271922
2013-02-06,0.02074567766352489,0.05135465046175114
2013-02-07,0.011303429517102602,0.05513060925230241
2013-02-08,0.024985387531763825,0.03637949343188023
2013-02-11,0.03864357723494866,0.04419488147295181
2013-02-12,0.033044498953754685,0.047848768528152646
2013-02-13,0.006784747525086658,0.06243949163472727
2013-02-14,0.00037186809970825145,0.058182559840181725
2013-02-15,0.01948640601155638,0.04833962565512325
2013-02-18,0.028100498692023395,0.029051873190510908
2013-02-19,0.03464394233363873,0.0167081089221816
2013-02-20,0.03378667048331316,0.03859474329845306
2013-02-21,-0.005740493047758057,0.03224652921755819
2013-02-22,0.02981035395552535,0.03494738194355112
2013-02-25,0.02875929701595772,0.047015443134190385
2013-02-26,0.007955507773686242,0.07811198958558359
2013-02-27,0.05395289748907396,0.04426303276500962
2013-02-28,0.024128332247211868,0.08089723748065775
2013-03-01,0.03520431628467551,0.03914390064045067
2013-03-04,0.015416351454668242,0.06201863967654634
2013-03-05,0.02375179042284893,0.03223998967397802
2013-03-06,0.028956966263978343,0.033148630916277254
2013-03-07,0.03444626878426519,0.04919031321967879
2013-03-08,0.01726104836584483,0.05475186792428314
2013-03-11,0.036731897117546125,0.029980745202375383
2013-03-12,0.05149480149446036,0.06282748646242248
2013-03-13,0.056507201453585676,0.058905520880798826
2013-03-14,0.03295060321871241,0.02901737990343302
2013-03-15,0.03327648484944982,0.05435908199692974
2013-03-18,0.04441717166655623,0.03607641923596992
2013-03-19,0.021886128189167256,0.05051078864390904
2013-03-20,0.034893738342287865,0.08038138452359885
2013-03-21,0.005010117101274081,0.0585117251466101
2013-03-22,0.0476062023140928,0.055021907252452644
2013-03-25,0.03936776673494253,0.07065992923777673
2013-03-26,0.017876470221821508,0.044749142703594064
2013-03-28,0.0414013654972135,0.05140521538367852
2013-04-01,0.04763602907140833,0.06055554972577331
2013-04-02,0.03532248256097273,0.031801779380786654
2013-04-03,0.022568600060341733,0.047489440922725286
2013-04-04,0.011223803161313932,0.027264414427845315
2013-04-05,0.012315920908926735,0.03858225813006831
2013-04-08,0.023937827387222586,0.04966771721926108
2013-04-09,0.01584799810560369,0.04212397296375731
2013-04-10,0.02259278703496064,0.04085280765603467
2013-04-11,0.02171758614060599,0.033721868316406146
2013-04-12,0.003381686344175979,0.05307790797553891
2013-04-15,0.03211145455382358,0.03751258837518039
2013-04-16,0.026620428051485553,0.015132813137402865
2013-04-17,0.03411960202230689,0.020705805656787257
2013-04-18,0.02672780237120192,0.025960224144805873
2013-04-22,0.055436425851780845,0.05499189005060687
2013-04-23,0.03317502661537356,0.05174091816742469
2013-04-25,0.05001829807382993,0.06268378812366068
2013-04-26,0.025938390411468233,0.043905528459180415
2013-04-29,0.04299339159755592,0.048345133011131844
2013-04-30,0.028350434291902586,0.037122864148461936
2013-05-02,0.0191647024723738,0.0316946527110544
2013-05-03,0.03416571469190277,0.021976573148571474
2013-05-06,0.026419861310171575,0.033023658407155994
2013-05-07,0.032716292717938744,0.042502718220308426
2013-05-08,0.03776674054706359,0.0029275120200108473
2013-05-09,0.019127946005018708,0.02172181878336786
2013-05-10,0.011961549455894437,0.029366567023667096
2013-05-13,0.01704102753436608,0.041112972299944345
2013-05-14,0.02650443127225767,0.052760493586148885
2013-05-15,0.026603655526258024,0.026960391886710892
2013-05-16,0.02195906077492245,0.008562962794747208
2013-05-17,0.02093354355695323,0.030541786362958297
2013-05-20,0.026579012279870362,0.030249409729285064
2013-05-21,0.00792810953902713,0.013880371151707668
2013-05-22,0.0007979267428091211,0.037159240912579244
2013-05-23,0.02502317100411046,0.040376867790482884
2013-05-24,0.03130193191221012,0.03432027187570519
2013-05-27,0.04103055248391104,0.02212202330449014
2013-05-28,0.03365070001847364,0.03812262435020064
2013-05-29,0.02308875394446878,-0.007119624468442017
2013-05-30,0.014450949087356557,0.020966067588763564
2013-05-31,0.00015457011961269215,0.03546764947032118
2013-06-03,0.017451007784006285,0.0471732978312969
2013-06-04,0.029752553608684205,0.04653379984710358
2013-06-05,0.010065940518735514,0.015942499518858746
2013-06-06,0.01945356768943761,0.05432859261456091
2013-06-07,0.011043720965137813,0.025247284453693335
2013-06-10,0.03024992270514278,0.03876133563819446
2013-06-11,0.010279423084232735,0.0580824694499401
2013-06-12,0.007427169852297559,0.06556216399715462
2013-06-13,-0.006842636445754138,0.041079371744773954
2013-06-14,0.019462837957762626,0.0443525883736008
2013-06-17,0.02023879197269533,0.04819612414999682
2013-06-18,0.015036074356304472,0.03099974420672212
2013-06-19,0.039859353452383894,0.023881718296246548
2013-06-20,0.0041000097389723,0.030285367325926793
2013-06-21,0.02123865951368849,0.04761472934535186
2013-06-24,0.012168982996531205,0.08349564930193826
2013-06-25,0.04208818175009224,0.0445701981120481
2013-06-26,0.020418045151896293,0.05201804454882512
2013-06-27,0.020950667515932404,0.04529414669870586
2013-06-28,0.027452646730206358,0.024696739648505876
2013-07-01,0.029444714591972412,0.062455455703377676
2013-07-02,0.014651409293309128,0.04727476361206005
2013-07-03,0.01620837118382876,0.04980588019832783
2013-07-04,0.019467923265495252,0.04670455107650916
2013-07-05,0.016924719162369335,0.05166485997332696
2013-07-08,0.028996188308805706,0.034293634504727694
2013-07-09,0.02048341780734951,0.053212003910605765
2013-07-10,0.019830916394247982,0.03389903466098064
2013-07-11,0.023527781796412833,0.04352185424685674
2013-07-12,0.018100946036756025,0.02909443189338929
2013-07-15,0.017077629044709712,0.03760075405589874
2013-07-16,0.01672839554235682,0.04329686495423869
2013-07-17,0.022975170733392083,0.02645309337791704
2013-07-18,0.004683117497528909,0.01459174421776921
2013-07-19,0.015356519281824181,0.03455888800265768
2013-07-22,0.04930428524585125,0.06491465256791601
2013-07-23,0.021179255720062913,0.022020780024865343
2013-07-24,0.018390090096494196,0.042975441806422335
2013-07-25,0.006791428629718747,0.002828600542208299
2013-07-26,0.006694795013470762,0.06143272281181673
2013-07-29,0.03540368632714703,0.05188999578998278
2013-07-30,0.008205611552127092,0.07378760968208092
2013-07-31,0.00525238713093501,0.04537774265922548
2013-08-01,0.014503946840374433,0.0651493215400793
2013-08-02,0.013698738257110075,0.09438660575760335
2013-08-05,0.0320026637022436,0.0794431797571228
2013-08-06,0.0197633902255695,-0.0038860196081304346
2013-08-07,0.04160238365955515,0.045870555648784075
2013-08-08,0.02671484537961704,0.042853110038498045
2013-08-12,0.0550203959827137,0.04113427758464611
2013-08-13,0.015007570668762484,0.03579534991293887
2013-08-14,0.023374404578380262,0.03990667636222473
2013-08-16,-0.004120315215205135,0.06709536250236704
2013-08-19,0.015188426059574996,0.05758163619608239
2013-08-20,0.024239810588268282,0.028233952164647205
2013-08-21,0.01526274659437912,0.06345147702755446
2013-08-22,0.012040783426777502,0.06433001469528689
2013-08-23,0.02428841882336303,0.020031598786674723
2013-08-26,0.022092518104288236,0.018083181439220497
2013-08-27,0.019304944697331277,0.044585968752557444
2013-08-28,0.03086148263507993,0.05045180615752652
2013-08-29,0.03922445146122408,0.028844156042446906
2013-08-30,0.023447317659757556,0.03275709209571293
2013-09-02,0.031587722479181055,0.03910588338826201
2013-09-03,0.020893435634136814,0.04738577273119934
2013-09-04,0.029773008011569173,0.021103176167661036
2013-09-05,0.028827280560351207,0.034637586218512956
2013-09-06,0.010657228363363604,0.02710266167643269
2013-09-10,0.057532016801406925,0.01047449666688665
2013-09-11,0.01811902833934033,0.04142139007352186
2013-09-12,0.02523375884607495,0.0080980400068983
2013-09-13,0.020744296376269806,0.015290541650901194
2013-09-16,0.02008435588110559,0.058476500486025276
2013-09-17,0.028550670114947115,0.04508158315728388
2013-09-18,0.015811955485453444,0.026828739489974735
2013-09-19,0.01593816874960578,0.04348847005184412
2013-09-20,0.02956991474800715,0.034746494257406516
2013-09-23,0.022174086070662267,0.05150804630079253
2013-09-24,0.03282711927635446,0.041151112438224655
2013-09-25,0.017685260898740292,0.03199588184052165
2013-09-26,0.006154629736078905,0.029499468994402304
