2013-04-25,HCLTECH,ATUL,ASAHIINDIA,KRBL,GAIL,HAVELLS,BINDALAGRO,HGS,KCP
2013-04-26,KABRAEXTRU,ASAHIINDIA,LINDEINDIA,RENUKA,WIPRO,GODREJCP,MAHLIFE,PCBL,GRAPHITE
2013-04-29,HGS,TCI,TNPL,GLOBUSSPR,CRISIL,CARBORUNIV,DIVISLAB,MRF,MMFL
2013-04-30,MTNL,ONMOBILE,GLENMARK,CESC,MRPL,SASKEN,SCHAEFFLER,REDINGTON,MRF
2013-05-02,BLKASHYAP,ENIL,MARKSANS,NESCO,SUVEN,ZENSARTECH,CGPOWER,MRF,INDORAMA
2013-05-03,LINDEINDIA,DIVISLAB,BHARTIARTL,BANKINDIA,TORNTPOWER,JINDALSTEL,TATAINVEST,STLTECH,ZEEMEDIA
2013-05-06,KABRAEXTRU,PCBL,HCLTECH,JSWSTEEL,IRB,NLCINDIA,BLKASHYAP,SCI,VSTIND
2013-05-07,VOLTAMP,MMFL,RAYMOND,SCHAEFFLER,IBREALEST,ADORWELD,NILKAMAL,JBCHEPHARM,TEXINFRA
2013-05-08,IRB,RAYMOND,NMDC,PCBL,JPPOWER,MMFL,SEPC,ELECON,SASKEN
2013-05-09,MFSL,MAHLIFE,JAYAGROGN,LAOPALA,ADORWELD,DIVISLAB,JINDRILL,TATAMETALI,NUCLEUS
2013-05-10,EDELWEISS,CGPOWER,RAIN,LAXMIMACH,RIIL,CEATLTD,USHAMART,GTLINFRA,JMFINANCIL
2013-05-13,NHPC,JAYAGROGN,BASF,ZEEMEDIA,BLKASHYAP,COFORGE,JMFINANCIL,KRBL,MARKSANS
2013-05-14,HAVELLS,TATAINVEST,IDFC,HINDZINC,YESBANK,BHARATFORG,INDOCO,MARKSANS,ZEEL
2013-05-15,RSWM,BASF,UNIONBANK,IOB,IRB,RELIANCE,MARUTI,SRTRANSFIN,GUJALKALI
2013-05-16,GABRIEL,ASAHIINDIA,TRIDENT,JPPOWER,MOREPENLAB,TNPL,PURVA,ANANTRAJ,JMFINANCIL
2013-05-17,INDORAMA,ZENSARTECH,ATUL,STLTECH,FORTIS,PFIZER,TNPL,IGL,SASKEN
2013-05-20,TIMKEN,HCLTECH,GODREJCP,TNPL,JSWSTEEL,CRISIL,CENTRALBK,UBL,RAJESHEXPO
2013-05-21,IOB,LAXMIMACH,ZEEL,THOMASCOOK,APOLLOTYRE,HAVELLS,IGL,SUNTV,LT
2013-05-22,MARKSANS,RELIANCE,GPIL,TVTODAY,ASHOKLEY,TATAELXSI,RAYMOND,TCS,FIEMIND
2013-05-23,RSWM,KSCL,IIFL,KTKBANK,ESCORTS,VENKEYS,BOSCHLTD,HTMEDIA,SRTRANSFIN
2013-05-24,TATAELXSI,INSECTICID,NATIONALUM,SCI,HCLTECH,GTLINFRA,BASF,IRB,RPOWER
2013-05-27,BASF,LAXMIMACH,AIAENG,EIDPARRY,IDBI,NATIONALUM,TORNTPHARM,ASTRAMICRO,TCS
2013-05-28,GODREJCP,BRIGADE,PNBGILTS,CRISIL,BHARATFORG,ALOKINDS,NATIONALUM,ANANTRAJ,TIDEWATER
2013-05-29,INDORAMA,JBCHEPHARM,JMFINANCIL,HIMATSEIDE,HTMEDIA,GICHSGFIN,GET&D,TIMETECHNO,CENTRALBK
2013-05-30,MRPL,EICHERMOT,NATIONALUM,CENTENKA,CHOLAFIN,DHAMPURSUG,SUNDRMFAST,SRTRANSFIN,GTLINFRA
2013-05-31,DALMIASUG,BALMLAWRIE,ZEEMEDIA,BERGEPAINT,TATAINVEST,KTKBANK,KCP,RENUKA,JSWSTEEL
2013-06-03,GIPCL,RADICO,KABRAEXTRU,MRF,MPHASIS,TATAINVEST,CESC,EDELWEISS,HONAUT
2013-06-04,TCS,RAYMOND,RADICO,NMDC,INDORAMA,LINDEINDIA,BHARATFORG,MMFL,BRITANNIA
2013-06-05,HGS,ZEEL,LT,TNPL,JAYAGROGN,DVL,MRPL,NLCINDIA,TEXINFRA
2013-06-06,DHANI,ADORWELD,ALEMBICLTD,SUVEN,LT,MRF,RENUKA,TATAINVEST,BRITANNIA
2013-06-07,BRITANNIA,CGPOWER,UNICHEMLAB,NUCLEUS,PEL,NAHARSPING,KAJARIACER,TIMKEN,MMFL
2013-06-10,RAJESHEXPO,NATIONALUM,ITI,NAVNETEDUL,ONMOBILE,GTLINFRA,ASTRAMICRO,ANANTRAJ,GAEL
2013-06-11,TNPL,NXTDIGITAL,GAEL,INDOCO,RENUKA,DIVISLAB,NIITLTD,SEPC,UCOBANK
2013-06-12,ADORWELD,MARUTI,MFSL,MAHLIFE,VAIBHAVGBL,IDFC,BASF,SWARAJENG,TATAINVEST
2013-06-13,UCOBANK,RPOWER,INDORAMA,INDIANB,FACT,SUVEN,TATAINVEST,HGS,GAEL
2013-06-14,BANCOINDIA,HLVLTD,INDOCO,INDORAMA,ZEEL,TVTODAY,ITI,IDFC,BAJAJHLDNG
2013-06-17,MARKSANS,MTNL,TNPETRO,GTLINFRA,ASHOKLEY,MRPL,MMFL,SEPC,TIDEWATER
2013-06-18,BASF,SUPREMEIND,ALOKINDS,NIITLTD,SASKEN,TATAINVEST,SUNFLAG,BHARATFORG,TEXINFRA
2013-06-19,APOLLOTYRE,STLTECH,TNPL,MOREPENLAB,JAYAGROGN,RENUKA,SPIC,KCP,NAHARSPING
2013-06-20,GAIL,TATAMOTORS,JAICORPLTD,ZEEMEDIA,NCLIND,NDTV,GLOBUSSPR,HLVLTD,GODREJPROP
2013-06-21,COSMOFILMS,RALLIS,ANANTRAJ,ASTRAL,LT,GHCL,GAIL,TECHM,RENUKA
2013-06-24,ADANIPOWER,SPIC,ALEMBICLTD,GPIL,ASHOKLEY,MARKSANS,ZYDUSLIFE,WELCORP,SWARAJENG
2013-06-25,SCI,PCBL,TIMKEN,ZENSARTECH,JBCHEPHARM,SANOFI,GEOJITFSL,TNPL,TATAINVEST
2013-06-26,VOLTAMP,NUCLEUS,IFCI,HTMEDIA,FDC,GAEL,RENUKA,STLTECH,NIITLTD
2013-06-27,ASTRAMICRO,IRB,TATAMETALI,TVTODAY,SUNTECK,GILLETTE,HTMEDIA,TNPL,SWARAJENG
2013-06-28,IRB,RENUKA,J&KBANK,GODREJPROP,UCOBANK,TNPL,NAHARSPING,IIFL,NIITLTD
2013-07-01,OIL,IRB,RADICO,KCP,JAYAGROGN,MRF,MARUTI,BAJAJHIND,BALMLAWRIE
2013-07-02,SUVEN,ISMTLTD,BLKASHYAP,FSL,COFORGE,RTNPOWER,EIDPARRY,BOSCHLTD,TATAINVEST
2013-07-03,UNICHEMLAB,JINDALPOLY,JBCHEPHARM,AMRUTANJAN,JAYAGROGN,SPIC,BANCOINDIA,HSCL,PURVA
2013-07-04,HAVELLS,ADORWELD,TIMKEN,HEROMOTOCO,LAOPALA,KAJARIACER,IDFC,RAJESHEXPO,TATAINVEST
2013-07-05,ADORWELD,OIL,MRF,JKPAPER,SUNTECK,EDELWEISS,ASHAPURMIN,RENUKA,INDOCO
2013-07-08,BOSCHLTD,DVL,RAYMOND,TNPL,NUCLEUS,BAJAJHLDNG,IDFC,RELINFRA,MMFL
2013-07-09,ICICIBANK,JYOTHYLAB,GET&D,SWARAJENG,LAOPALA,NATIONALUM,ADORWELD,TIMKEN,M&MFIN
2013-07-10,GTLINFRA,ANANTRAJ,BOSCHLTD,TATAMOTORS,TATACOMM,BRITANNIA,RENUKA,TIMKEN,NESCO
2013-07-11,GRINDWELL,SASKEN,JINDRILL,MFSL,IGL,TATAINVEST,HAVELLS,GRAPHITE,BOSCHLTD
2013-07-12,KAJARIACER,GAEL,RAJESHEXPO,ASAHIINDIA,DIVISLAB,NXTDIGITAL,BIRLACORPN,TIMKEN,ZEEMEDIA
2013-07-15,RENUKA,RELINFRA,IDFC,HAVELLS,ITI,IFCI,JYOTHYLAB,KCP,SANGAMIND
2013-07-16,TATAMETALI,IRB,HAVELLS,ASTRAMICRO,SPIC,MARUTI,INDORAMA,MMFL,NAHARSPING
2013-07-17,CEATLTD,DIVISLAB,GREAVESCOT,TATAMETALI,HIL,GRINDWELL,ONMOBILE,GTLINFRA,ANANTRAJ
2013-07-18,TIMKEN,OIL,RELINFRA,PEL,COFORGE,STLTECH,IDFC,BHARATFORG,FDC
2013-07-19,NDTV,ASTRAMICRO,TNPL,FDC,IRB,TCS,IDFC,TATAMETALI,BPCL
2013-07-22,PURVA,NFL,VINATIORGA,FSL,JAGRAN,GRAPHITE,MAHSEAMLES,INDIACEM,TATAINVEST
2013-07-23,ITC,GET&D,EDELWEISS,SUNFLAG,BRITANNIA,RAYMOND,NIITLTD,MAHLIFE,ECLERX
2013-07-24,ASAHIINDIA,JKPAPER,ICRA,ADANIPOWER,ORIENTPPR,GODREJIND,FDC,SWARAJENG,TATAINVEST
2013-07-25,BERGEPAINT,KSCL,GODREJIND,HGS,SBIN,EDELWEISS,ADORWELD,FEDERALBNK,BOMDYEING
2013-07-26,KAJARIACER,RALLIS,BRITANNIA,IDBI,ZEEMEDIA,TATAMOTORS,ZEEL,VINATIORGA,TATAINVEST
2013-07-29,IFBAGRO,TORNTPOWER,JSWSTEEL,COSMOFILMS,RADICO,SAREGAMA,JINDALSAW,BERGEPAINT,ICRA
2013-07-30,NDTV,ALEMBICLTD,SPARC,BHARATFORG,AARTIDRUGS,RADICO,SUNFLAG,CANBK,TATAINVEST
2013-07-31,EDELWEISS,GET&D,JINDALPOLY,NESCO,SCI,NLCINDIA,SUNFLAG,CLNINDIA,DCMSHRIRAM
2013-08-01,ICICIBANK,ITI,DEN,SEAMECLTD,SHILPAMED,SAREGAMA,TATAINVEST,VAIBHAVGBL,STLTECH
2013-08-02,GODREJIND,CRISIL,DAAWAT,SWARAJENG,GICHSGFIN,ASAHIINDIA,BRITANNIA,TATAINVEST,ANANTRAJ
2013-08-05,GODREJIND,KPRMILL,DIVISLAB,ENIL,VAIBHAVGBL,TATAELXSI,HAVELLS,LAXMIMACH,CENTRALBK
2013-08-06,USHAMART,TATAMETALI,FDC,ENIL,CESC,ASAHIINDIA,LINDEINDIA,HSCL,GET&D
2013-08-07,BANCOINDIA,RENUKA,SUNDRMFAST,TEXINFRA,JYOTHYLAB,TCS,GEPIL,NIITLTD,VAIBHAVGBL
2013-08-08,JAICORPLTD,CYIENT,NIITLTD,COSMOFILMS,SCI,VAIBHAVGBL,IDBI,DIVISLAB,INDUSINDBK
2013-08-12,TCS,ITI,CANBK,RENUKA,TNPETRO,ZEEMEDIA,VAIBHAVGBL,PNBGILTS,HGS
2013-08-13,RADICO,TNPETRO,TNPL,CLNINDIA,UNICHEMLAB,ITI,HGS,TORNTPOWER,PFIZER
2013-08-14,DIGISPICE,PFIZER,KOLTEPATIL,EKC,NRBBEARING,TITAN,IDFC,TIMKEN,IRB
2013-08-16,BPCL,DIGISPICE,HINDOILEXP,RENUKA,GODREJPROP,KOLTEPATIL,AEGISCHEM,MMFL,BALMLAWRIE
2013-08-19,RALLIS,IDFC,IDBI,TNPL,SANGHVIMOV,SEPC,BHARATFORG,PFIZER,JKPAPER
2013-08-20,VINATIORGA,HINDPETRO,COSMOFILMS,TIMKEN,SASKEN,JINDRILL,EMAMILTD,ASHOKLEY,MRPL
2013-08-21,ANANTRAJ,MIRZAINT,JCHAC,SWARAJENG,ANDHRSUGAR,MRPL,IDBI,INDORAMA,BRITANNIA
2013-08-22,IDFC,GICHSGFIN,GMDCLTD,ITI,JMFINANCIL,JAYAGROGN,KARURVYSYA,BHARATFORG,PFIZER
2013-08-23,SAREGAMA,TATAINVEST,GODREJCP,RALLIS,RENUKA,GPIL,IDBI,NDTV,BANCOINDIA
2013-08-26,HAVELLS,ITC,NATIONALUM,ASAHIINDIA,SUNTV,FSL,MRPL,LAOPALA,NIITLTD
2013-08-27,LAXMIMACH,JBCHEPHARM,LINDEINDIA,JISLJALEQS,ONMOBILE,DEN,SANGAMIND,TCS,COSMOFILMS
2013-08-28,SANGAMIND,INDOCO,JINDALSTEL,RENUKA,HTMEDIA,COSMOFILMS,BRITANNIA,FSL,BHARATFORG
2013-08-29,NBVENTURES,RAYMOND,MRPL,SRTRANSFIN,BALMLAWRIE,BRITANNIA,BAJAJHLDNG,SWARAJENG,ITC
2013-08-30,ITI,NDTV,BHARATFORG,BANCOINDIA,DEN,ISMTLTD,GMDCLTD,HLVLTD,WIPRO
2013-09-02,UNICHEMLAB,IDFC,FEDERALBNK,BRITANNIA,GRINDWELL,GODREJPROP,IDBI,BRIGADE,JISLJALEQS
2013-09-03,ALEMBICLTD,IDBI,GLOBUSSPR,DCMSHRIRAM,IFCI,BRIGADE,JCHAC,NMDC,GTLINFRA
2013-09-04,HINDZINC,SASKEN,IDBI,JSWENERGY,JAICORPLTD,SHILPAMED,JAYAGROGN,PFIZER,BALMLAWRIE
2013-09-05,RENUKA,TATAMETALI,HTMEDIA,GLOBUSSPR,SCHAEFFLER,GLENMARK,UCOBANK,ZEEL,DAAWAT
2013-09-06,GODREJPROP,SELMC,NIITLTD,ENIL,IRB,AIAENG,SHREECEM,SASKEN,SWARAJENG
2013-09-10,HCC,SANGAMIND,DAAWAT,SUPREMEIND,ZEEMEDIA,TATAELXSI,INDORAMA,JKTYRE,STLTECH
2013-09-11,KAJARIACER,CYIENT,HINDOILEXP,SHILPAMED,SCHAEFFLER,CANBK,NATIONALUM,STLTECH,PNB
2013-09-12,ANANTRAJ,COFORGE,NXTDIGITAL,FDC,EIDPARRY,KTKBANK,SWARAJENG,ZEEMEDIA,INDORAMA
2013-09-13,PNBGILTS,COFORGE,CYIENT,BOSCHLTD,IIFL,TATAINVEST,JINDRILL,STLTECH,GTLINFRA
2013-09-16,DIVISLAB,UCOBANK,IRB,RELIANCE,COSMOFILMS,NIITLTD,VAIBHAVGBL,SPIC,KOLTEPATIL
2013-09-17,SUPRAJIT,AMRUTANJAN,HTMEDIA,UNICHEMLAB,TATAELXSI,MAHLIFE,IRB,ANANTRAJ,GSFC
2013-09-18,COSMOFILMS,RALLIS,MAHSEAMLES,JINDALPOLY,GICHSGFIN,KAJARIACER,FEDERALBNK,BFUTILITIE,MAHLIFE
2013-09-19,TATAPOWER,INFY,WIPRO,EIDPARRY,RPOWER,HGS,STLTECH,HAVELLS,MUKANDLTD
2013-09-20,NLCINDIA,SASKEN,HINDZINC,JAICORPLTD,GICHSGFIN,COSMOFILMS,ASAHIINDIA,ISMTLTD,NDTV
2013-09-23,ANANTRAJ,SEPC,LAXMIMACH,GAEL,AARTIDRUGS,FEDERALBNK,VINATIORGA,HAVELLS,COSMOFILMS
2013-09-24,ZENSARTECH,FDC,TCS,WIPRO,BPCL,IDFC,TATAINVEST,GRINDWELL,HGS
2013-09-25,HINDZINC,RPOWER,GODREJCP,SASKEN,JINDALSTEL,KARURVYSYA,INDOCO,ZEEMEDIA,GPIL
2013-09-26,NESCO,VEDL,TVSSRICHAK,CGPOWER,MAHSEAMLES,NATIONALUM,COSMOFILMS,MARKSANS,SUVEN
2013-09-27,NAVNETEDUL,ACE,AXISBANK,COSMOFILMS,ANDHRSUGAR,USHAMART,FEDERALBNK,ICICIBANK,VAIBHAVGBL
2013-09-30,NIITLTD,EDELWEISS,RENUKA,UCOBANK,GIPCL,TCI,GAEL,HAVELLS,IOC
2013-10-01,JKTYRE,FSL,HEG,TIMKEN,SURYAROSNI,GODREJIND,MRPL,TATAELXSI,EDELWEISS
2013-10-03,GLENMARK,SWARAJENG,NAHARSPING,DIVISLAB,TIDEWATER,FDC,CANFINHOME,STLTECH,ZEEMEDIA
2013-10-04,JSWSTEEL,VINATIORGA,BAJAJHLDNG,PTC,SHRIRAMCIT,HINDZINC,M&MFIN,MAHLIFE,TATAELXSI
2013-10-07,TVSSRICHAK,IDFC,MAHLIFE,NIITLTD,DEN,MUKANDLTD,JINDALPOLY,ORIENTPPR,HGS
2013-10-08,ZENSARTECH,MMFL,HONAUT,DHAMPURSUG,SUPRAJIT,AMARAJABAT,SCI,CENTRALBK,BOSCHLTD
2013-10-09,BRIGADE,JMFINANCIL,BOSCHLTD,TEXINFRA,APOLLOTYRE,GTLINFRA,SCI,MRF,GAEL
2013-10-10,VEDL,MAHLIFE,LAOPALA,KARURVYSYA,GLAXO,ADANIPOWER,ASTRAMICRO,VAIBHAVGBL,GAEL
2013-10-11,ASHAPURMIN,SRTRANSFIN,LAOPALA,BIRLACORPN,ANDHRSUGAR,GTLINFRA,ITI,NIITLTD,EXIDEIND
2013-10-14,KARURVYSYA,KOLTEPATIL,AARTIDRUGS,GTLINFRA,GANESHHOUC,COSMOFILMS,RENUKA,EXIDEIND,MAHLIFE
