,Long,Short
2013-01-01,0.05811965811965836,0.050167224080267525
2013-01-02,0.1450843456450106,0.03208556149732622
2013-01-03,0.03551401869158877,0.08783783783783783
2013-01-04,0.0949736184393224,0.1071428571428571
2013-01-07,0.04332129963898934,0.08636363636363631
2013-01-08,0.10698602794411172,0.030451346329787854
2013-01-09,0.01810796445068652,0.050000000000000044
2013-01-10,0.01591435185185186,0.07254545454545447
2013-01-11,0.07852565037496251,-0.07580315825969475
2013-01-14,0.021912350597609542,0.05373406193078312
2013-01-15,0.020408163265306145,0.13846153846153852
2013-01-16,0.08128078817733986,0.1461538461538462
2013-01-17,0.029217275278142774,0.06568627450980391
2013-01-18,0.05902015714124276,0.10080645161290325
2013-01-21,0.2181797668545944,0.07459207459207451
2013-01-22,0.12946058091286305,0.05907172995780585
2013-01-23,0.027922218079783345,0.09579674079535827
2013-01-24,0.08158017765310888,0.07547169811320753
2013-01-25,0.1754010695187167,0.03142857142857136
2013-01-28,0.2354256763695699,0.07880952380952388
2013-01-29,-0.009999999999999898,0.07786131508099692
2013-01-30,0.06849901106146095,0.05263157894736836
2013-01-31,0.1082918951081644,0.11281796086605411
2013-02-01,-0.0014489130434782727,0.030000000000000027
2013-02-04,0.06791044776119404,0.018604651162790753
2013-02-05,0.006191950464396356,0.05388503448288828
2013-02-06,0.0,0.1435406698564593
2013-02-07,0.03652779966032771,0.08043452480709723
2013-02-08,0.04843749999999991,-0.050420168067226934
2013-02-11,0.04940656914159525,0.13158132861076277
2013-02-12,0.04262228536634871,0.11971830985915499
2013-02-13,0.02251478725434075,0.08090916635842671
2013-02-14,0.013501550655730998,0.14417613636363646
2013-02-15,-0.004330708661417271,0.14500000000000002
2013-02-18,0.06314336888341598,0.0733879955658332
2013-02-19,0.05930532382830278,-0.05675146771037176
2013-02-20,0.10394736842105279,0.08948772187988596
2013-02-21,-0.002678571428571419,0.03483167931504183
2013-02-22,0.04678362573099393,0.04587155963302747
2013-02-25,0.03935135135135126,0.07835820895522405
2013-02-26,0.051044083526682105,0.10840560373582386
2013-02-27,0.08584293948126787,0.11080508474576278
2013-02-28,-0.003033365810569899,0.10581395348837208
2013-03-01,0.1408420403450774,0.03890160183066371
2013-03-04,0.044237205898074894,0.07447194522024458
2013-03-05,0.05161290322580658,0.044088176352705344
2013-03-06,0.072891072891073,0.06141872781458202
2013-03-07,0.0741389375364856,0.019756537214213554
2013-03-08,0.005063291139240533,0.17216082317073167
2013-03-11,0.045066991473812434,0.045736434108527124
2013-03-12,0.12090313182811374,0.08636363636363631
2013-03-13,0.06181818181818177,0.11067999805424245
2013-03-14,0.016116751269035445,0.045454545454545414
2013-03-15,0.24614845763178317,0.15274745314369131
2013-03-18,0.22307692307692317,0.046408393866021025
2013-03-19,0.03522685355957189,0.1067415730337079
2013-03-20,0.24029850746268644,0.0993197278911565
2013-03-21,0.0011975822632421806,0.0005702402862811651
2013-03-22,0.2348993288590604,0.07247346782675212
2013-03-25,0.0486574712643677,0.12947976878612721
2013-03-26,0.04753820033955858,0.11440107671601618
2013-03-28,0.04212393499270384,0.0641025641025641
2013-04-01,0.017800000000000038,0.11184210526315796
2013-04-02,0.08470418470418473,0.06666666666666665
2013-04-03,0.03494762798559514,-0.013432835820895717
2013-04-04,0.027551009162853468,0.06315813937765158
2013-04-05,0.008225092053138372,0.07348438456827922
2013-04-08,0.028462998102466885,0.03808328102113412
2013-04-09,0.018986491340006628,0.06360424028268552
2013-04-10,-0.022916666666666585,0.12364705882352944
2013-04-11,0.029757199322416827,0.06705392094961482
2013-04-12,-0.1251023629012885,0.07165913492575848
2013-04-15,0.03139716369771972,0.09090909090909094
2013-04-16,0.02400001887615444,0.02534167936814391
2013-04-17,0.17826086956521747,-0.0015694117647058192
2013-04-18,0.0986053664227382,-0.0026213592233010896
2013-04-22,0.07474226804123707,0.04165753424657537
2013-04-23,0.018327730181108226,0.12195121951219512
2013-04-25,0.03538551728872985,0.14613778705636749
2013-04-26,0.038532110091743066,0.04550561797752806
2013-04-29,0.048964218455743946,0.07074167850647084
2013-04-30,0.07207562032296178,0.14264919941775844
2013-05-02,0.05263157894736836,0.02440244024402438
2013-05-03,0.16957389823498015,0.07253886010362687
2013-05-06,0.018181818181818077,0.057439593047901694
2013-05-07,0.04366197183098586,0.10256410256410253
2013-05-08,0.045009848154776266,0.0493827160493826
2013-05-09,0.014757554462403233,0.05299196376617865
2013-05-10,0.0035714285714285587,0.05436893203883486
2013-05-13,0.03217821782178221,0.16309012875536488
2013-05-14,0.07906976744186034,0.04038772213247177
2013-05-15,0.03373849823923658,0.025000000000000022
2013-05-16,0.03862838256558554,0.05882352941176472
2013-05-17,0.04960234407701969,0.06240487062404876
2013-05-20,0.046078884361742345,0.047917434574272
2013-05-21,0.019986216402481105,-0.045370333116837136
2013-05-22,-0.05056179775280911,0.019438785751286658
2013-05-23,0.12565750653291752,0.05405439772134846
2013-05-24,0.046564195298372635,0.09003365036084887
2013-05-27,0.10505836575875493,0.06044270833333332
2013-05-28,0.030927835051546504,0.08886353100595512
2013-05-29,0.02891501148493436,0.02777777777777779
2013-05-30,-0.009838998211091132,0.06476683937823835
2013-05-31,0.013986013986013957,0.11486719558468428
2013-06-03,0.03950103950103934,-0.0
2013-06-04,0.045498547918683574,0.06486486486486487
2013-06-05,0.013986013986013957,0.010000000000000009
2013-06-06,0.030401898264867278,0.146067415730337
2013-06-07,0.049479999488314386,0.024601979690553444
2013-06-10,0.03466727899850075,0.052863436123347984
2013-06-11,0.014044943820224809,0.05354810622551143
2013-06-12,0.026080988332189525,0.10307151050644991
2013-06-13,-0.20475638051044087,0.004587155963302836
2013-06-14,-0.0016306563391765838,0.10185185185185186
2013-06-17,0.05650989219286817,0.09257766427699665
2013-06-18,0.009224593534467695,0.12621359223300976
2013-06-19,0.021428571428571352,0.0635205730685573
2013-06-20,-0.021371326803205637,0.047260769385639834
