,Long,Short
2014-01-01,0.08407079646017723,0.01898734177215189
2014-01-02,0.0077821011673151474,0.034301188506093094
2014-01-03,0.013100436681222627,0.128
2014-01-06,0.06418918918918903,0.044891362901777754
2014-01-07,0.08387096774193559,0.0522243713733076
2014-01-08,0.01096321884780549,-0.0013550135501356753
2014-01-09,0.0043874451569356765,0.023622047244094446
2014-01-10,0.008333333333333304,0.04062500000000002
2014-01-13,0.04346774193548386,0.06374999999999997
2014-01-14,0.010299003322259193,0.06197654941373543
2014-01-15,0.013600816048962905,0.047244094488189003
2014-01-16,0.003974358974359049,0.015873015873015928
2014-01-17,0.028735632183908066,0.013068731848983495
2014-01-20,0.04237288135593209,0.0486223662884927
2014-01-21,0.002615010259482853,0.03403225806451604
2014-01-22,-0.01522277227722768,-0.02238805970149249
2014-01-23,0.03699345486118766,0.03516102345600247
2014-01-24,0.0010384215991694479,0.08035474244542418
2014-01-27,0.13861216351789984,0.04200000000000004
2014-01-28,-0.008620689655172376,0.07357142857142862
2014-01-29,0.025477707006369643,0.0277949351451513
2014-01-30,0.02554543103723117,0.058626465661641536
2014-01-31,0.005966456983870216,0.051155115511551164
2014-02-03,0.06576735857190474,0.1431623931623931
2014-02-04,0.04499999999999993,0.1326650943396226
2014-02-05,0.026478811468669594,-0.0028195488721804995
2014-02-06,0.01655588195620572,0.03808640032439825
2014-02-07,0.04732690622261182,0.03947368421052644
2014-02-10,0.025276565013294894,0.0803814713896458
2014-02-11,0.025000000000000133,0.04999999999999993
2014-02-12,0.07079239577632546,0.08989661654135339
2014-02-13,-0.024871794871794806,0.006116207951070374
2014-02-14,0.0826446280991735,0.021457359956051913
2014-02-17,0.008394160583941712,0.0399194449983985
2014-02-18,0.047321428571428514,0.07777777777777772
2014-02-19,0.101597015627374,0.04920913884007028
2014-02-20,0.0732323232323231,0.052816901408450745
2014-02-21,0.023201856148491906,0.02659574468085102
2014-02-24,0.028145336225596562,0.02409638554216864
2014-02-25,-0.0008064516129031585,-0.0007171029042669641
2014-02-26,0.047317912020857555,-0.037151702786377694
2014-02-28,0.039024390243902474,0.08808808808808821
2014-03-03,0.032046332046332004,0.04562383612662946
2014-03-04,0.03849692829003537,0.0331858407079646
2014-03-05,0.0142180094786728,0.025766016713091866
2014-03-06,0.018022877851086472,0.05057096247960835
2014-03-07,0.06513409961685812,0.030501089324618702
2014-03-10,0.12621359223300965,0.07335907335907332
2014-03-11,0.009222661396574239,0.08239700374531833
2014-03-12,0.05145413870246074,0.04444341673218344
2014-03-13,0.08936170212765959,0.015564202334630295
2014-03-14,0.044308943089430786,0.017727404824179116
2014-03-18,0.02531218359770504,0.03488372093023262
2014-03-19,0.0301638034358771,-0.019093078758950055
2014-03-20,0.06000000000000005,0.02924430641821929
2014-03-21,0.024995254065683703,-0.02807692307692311
2014-03-24,0.0528846153846152,0.02088790451350686
2014-03-25,0.08713692946058083,0.04916792738275344
2014-03-26,0.060568603213844385,0.015558698727015652
2014-03-27,0.010615711252653925,0.015053740233953561
2014-03-28,0.01754328039532904,0.013844987677995801
2014-03-31,0.01598054892781997,0.03744349910245004
2014-04-01,0.04916649082084823,0.025000000000000022
2014-04-02,0.022251988591728278,-0.017699115044247815
2014-04-03,0.09433962264150941,0.022108433734939648
2014-04-04,0.017776381909547778,0.011825348696179572
2014-04-07,-0.0027881040892192566,0.039631103531046596
2014-04-09,0.061694915254237204,0.01946107784431128
2014-04-10,0.0,0.034810126582278555
2014-04-11,0.03862150920974461,0.019354838709677358
2014-04-15,0.049992370016437526,-0.01457544570646463
2014-04-16,-0.005599327638703855,0.010499394265715334
2014-04-17,0.03212871287128727,0.018711839693806298
2014-04-21,0.026143790849673332,0.04025974025974033
2014-04-22,0.009345794392523255,0.013147082990961456
2014-04-23,0.062130177514792884,-0.035632042500619354
2014-04-25,0.056329849012775934,0.034150612959719884
2014-04-28,0.04022988505747138,0.029300705566641327
2014-04-29,0.028253424657534332,0.02748414376321351
2014-04-30,-0.10458494081830827,-0.01045400238948635
2014-05-02,0.034958148695223956,0.03537414965986385
2014-05-05,-0.016622938798443898,0.06228956228956217
2014-05-06,0.01385681293302543,0.027943893196830216
2014-05-07,0.03665952394741412,0.037815126050420256
2014-05-08,0.017039922103213145,-0.10933940774487483
2014-05-09,0.03248259860788849,0.049469964664311084
2014-05-12,0.026012263310013273,0.05884425651867509
2014-05-13,0.06492522926936739,0.08757637474541757
2014-05-14,0.07327512412258175,0.06804733727810641
2014-05-15,0.035598705501618255,-0.05025572603958195
2014-05-16,0.14608405036572303,-0.06666666666666665
2014-05-19,0.01295794557662866,0.03392267606726995
2014-05-20,0.246,-0.04703962012167984
2014-05-21,0.04543761638733712,-0.0007936507936507908
2014-05-22,0.017735284457905953,-0.060948905109488916
2014-05-23,0.038046437674788436,0.04333385762193931
2014-05-26,0.02453767737308543,0.05779521056977699
2014-05-27,0.036389602970579915,-0.10581003704951164
2014-05-28,0.016586433260393996,0.030496894409937858
2014-05-29,0.2316581849024597,0.02188940092165892
2014-05-30,0.11292405063291144,-0.0
