,Long,Short
2019-01-01,0.011594228280533359,-0.0024503147658601065
2019-01-02,0.004832016445440207,0.010010456644526627
2019-01-03,-0.007548168939845362,0.0163692742565425
2019-01-04,0.009001373574363591,-0.004128797382506794
2019-01-07,0.001197241916491093,0.01664519469282269
2019-01-08,-0.006748591765479595,-0.0027556178942201304
2019-01-09,0.007177732034964579,0.008741959430537988
2019-01-10,0.005947341008607054,0.0015483636948762924
2019-01-11,-0.008618575055481664,0.00753716312797395
2019-01-14,-0.0038014880817894836,0.0010791847029172907
2019-01-15,0.013286985832770604,-0.0009886692962296217
2019-01-16,0.004720114817661686,-0.004579367466941098
2019-01-17,0.002653846086815459,0.006479866709350912
2019-01-18,-6.648775786050054e-05,-0.010571808107663977
2019-01-21,0.007973501979252784,-0.0084278182183945
2019-01-22,-0.003177145709812229,0.006532767223153824
2019-01-23,-0.005901565345529269,0.018907515331163083
2019-01-24,0.0013455786555551241,0.0023722000035412694
2019-01-25,0.006603648600764511,0.00912875339353414
2019-01-28,-0.010254005736877986,0.022535000473811684
2019-01-29,0.011417119943493675,-0.023478208398998168
2019-01-30,0.002583524586167285,-0.0012760235439054912
2019-01-31,0.02607967431438002,0.0016251614216183097
2019-02-01,0.009828621025945172,0.010274256322517772
2019-02-04,0.002940455385771923,-0.007881448642492878
2019-02-05,0.013346935581131009,7.6285724198987825e-06
2019-02-06,0.005934213053345017,-0.004344698412434178
2019-02-07,-0.004719185206860377,-0.004936512686014888
2019-02-08,0.005683426511989109,0.017547829054399222
2019-02-11,-0.0015496940191194186,0.030074746920762646
2019-02-12,-0.003980114422574094,-0.009071794930056248
2019-02-13,7.475169320270147e-05,0.010100232292959699
2019-02-14,-0.004665741620942243,-0.009391226387845258
2019-02-15,0.00019217548946581786,0.01756356703875983
2019-02-18,-0.005035858076611582,0.008160351596085247
2019-02-19,-0.008739858810206252,-0.005732757554598844
2019-02-20,0.004443622293876626,-0.010100245577172123
2019-02-21,0.012682566944753282,-0.008303025913839746
2019-02-22,0.00638891701012223,-0.008567466599421536
2019-02-25,0.017323417909526406,-0.011343045071272317
2019-02-26,0.0035319850945422226,-0.01044174241518206
2019-02-27,-0.0042761175149403086,0.008583147049544465
2019-02-28,0.007248306458573023,0.014314354046033984
2019-03-01,0.0023884875865032573,-0.0022329779584408793
2019-03-05,0.00567262786440631,-0.02418803853064938
2019-03-06,0.002074423020631877,0.00011006768854771032
2019-03-07,-0.007384436689691881,0.010117526783903263
2019-03-08,0.0062067934335019725,-0.0054429450872780505
2019-03-11,0.012246964702741614,-0.006359418825566621
2019-03-12,0.0001598191481987643,-0.0018152688018231722
2019-03-13,-0.017151016068085417,0.01186518017399854
2019-03-14,-0.0016700087663398255,0.0017188764677225632
2019-03-15,0.0006867916381082528,-0.003205726487120225
2019-03-18,0.0022629000882898598,0.009381657072340122
2019-03-19,-0.0025930036397654177,-0.003916329525601586
2019-03-20,-0.009777935383907033,0.015274404202478248
2019-03-22,-0.00022672096710815715,0.008184280675920974
2019-03-25,-0.0004660109813749702,0.010174373775291207
2019-03-26,0.006857500777714631,-0.0013702460691464857
2019-03-27,0.0030691533517201997,0.003285931794284297
2019-03-28,0.0005821776511593657,-0.014364928517793613
2019-03-29,0.004859240921099378,0.004627173678521224
2019-04-01,0.0020314885526861726,0.00042112352473078207
2019-04-02,-0.0033181101993039475,-0.003958996286731631
2019-04-03,-0.0035929041347985136,0.014968700187333955
2019-04-04,-0.0015330826862427205,-0.0001710022805058442
2019-04-05,0.004305153998385297,-0.0021631777780796446
