,Long,Short
2019-01-01,0.009781087091119689,0.006844307728170573
2019-01-02,0.0021619059574878863,0.007552112258454942
2019-01-03,-0.0028178484415329517,0.016007158574798324
2019-01-04,0.009852449379824879,0.005971295558406919
2019-01-07,0.005716692925691806,0.020105873625517967
2019-01-08,-0.008691459178913933,-0.007527704381616281
2019-01-09,-0.0043785695436699594,0.00308168640476573
2019-01-10,-0.005048304690103607,0.002807316600844323
2019-01-11,-0.0029597068144477934,0.008554405206230667
2019-01-14,-0.006892769410322093,0.0009072155957097946
2019-01-15,0.015163292938317788,0.009967040729374044
2019-01-16,0.00626990207412322,-0.009708437185561062
2019-01-17,0.0006318549989685618,0.0046430197211809006
2019-01-18,-0.004567612238291534,-0.016137063258041835
2019-01-21,0.003804345202857329,6.8940823712856e-05
2019-01-22,0.004491129530819353,0.00016899559669055395
2019-01-23,-0.008930163953250561,0.019461566621651882
2019-01-24,0.006953790679655958,0.0026855494020244417
2019-01-25,0.006531057701311201,0.010828319643109263
2019-01-28,-0.012675706295060577,0.02474748425580131
2019-01-29,0.013612288341388981,-0.017389899697019356
2019-01-30,0.002145288890983051,-0.0051217254318706535
2019-01-31,0.02556667977323775,0.0063622841943416315
2019-02-01,0.009718996250235016,0.002351194061720463
2019-02-04,-0.006114769320595144,-0.010264695750966113
2019-02-05,0.0033522219393639827,0.001387981437144803
2019-02-06,-0.004163519101067344,-0.004995927054661749
2019-02-07,-0.000416947182288685,-0.014368453902449266
2019-02-08,0.0029399494566845577,0.012166473606966766
2019-02-11,0.0040527022593882895,-0.0055670041056497714
2019-02-12,0.0009986757615275677,-0.012316379706682831
2019-02-13,0.009815117526711678,0.006828490230310735
2019-02-14,-0.006262355585596513,-0.010586523342242452
2019-02-15,0.0023892691085521576,0.0029131537371762293
2019-02-18,-0.0026283318725554747,0.009658124072317883
2019-02-19,-0.008806452968315689,-0.009321369857599793
2019-02-20,0.005034862087628378,-0.013928449156530945
2019-02-21,0.006831404510438732,-0.013907055886106226
2019-02-22,0.005480042832890719,-0.0009764132166460993
2019-02-25,0.015187302652882003,-0.008125351942813904
2019-02-26,0.013444559284342924,-0.014436726512423817
2019-02-27,-0.006334442913345543,-0.00302678500771573
2019-02-28,0.009691884158194108,0.010421394824158011
2019-03-01,0.0028637515994933325,-0.0013000164885049366
2019-03-05,0.008052406337035078,-0.020115727972261688
2019-03-06,0.010968008342828073,-0.0011600576417629682
2019-03-07,-0.010734135648491497,0.00905534008095473
2019-03-08,0.011614718572172297,-0.007930620085088083
2019-03-11,0.009537233872107587,-0.01478129576762055
2019-03-12,0.0011768909752194097,-0.0023126295476715297
2019-03-13,-0.019562236300146935,0.012274567155074986
2019-03-14,-0.006198051131745504,-0.0011022516522067871
2019-03-15,0.0005327742072657552,-0.007555533339466976
2019-03-18,0.0016316549276305474,0.008038483128554338
2019-03-19,-0.0020315654210985392,-0.0028577065069486465
2019-03-20,-0.005148263241654627,0.017941689676414557
2019-03-22,-0.012176740499902139,0.013092295249350664
2019-03-25,-0.002870476044415038,0.0065683762296503785
2019-03-26,0.0024554509700739726,-0.00041904518073857905
2019-03-27,0.0060099453701786265,0.018687600773881985
2019-03-28,0.00019622410793177872,-0.02113510002271009
2019-03-29,-0.0028296765142204285,0.004864389133892348
2019-04-01,0.0024280677896646083,0.0016753594191130095
2019-04-02,0.0019348803082924748,0.0005034799240082322
2019-04-03,-0.003033355465676476,0.017029532780421852
2019-04-04,-0.000528867218951512,-0.002205175683794821
2019-04-05,0.0001842529024670044,0.0034292564507766667
2019-04-08,-0.005355035532250622,0.023135053431005453
2019-04-09,0.011538242033557947,-0.001864911924314668
2019-04-10,0.005387871559964563,0.004247460812257168
2019-04-11,-0.004539424104993528,-0.0013240067424679092
2019-04-12,0.003391633436554168,0.008321113597671403
2019-04-15,0.004051611007722888,-0.004440128859182028
2019-04-16,0.011169994725167776,0.0020435340249791065
2019-04-18,-0.008294233848638108,0.0011121380461689423
2019-04-22,-0.017296551128878512,0.011189479975079242
2019-04-23,0.004776813062221367,0.006938338526197889
2019-04-24,0.02707868764617675,-0.013524486965385366
2019-04-25,-0.005535515199816617,-0.006558438372032997
2019-04-26,0.007996949907021525,0.006189560712119883
2019-04-30,-0.005427518264750075,-0.01573262958976322
2019-05-02,-0.0038153488999161933,-0.008439381490875494
2019-05-03,-0.008323346267428441,-0.0009443280710957532
2019-05-06,0.0021207605344296665,-8.838192430937752e-05
2019-05-07,-0.0013019915384721397,0.023005231528110032
2019-05-08,-0.015036273714860604,0.0116513934255806
2019-05-09,0.0013621655126669536,0.007668892313813143
2019-05-10,-0.004626389269528223,-0.010656015794393866
2019-05-13,-0.008080018390683544,0.006988858842191174
2019-05-14,0.0102439364460812,-0.01662843326333992
2019-05-15,0.008925941646422833,0.012460253019034676
2019-05-16,0.005990755389559732,-0.027104399333634472
2019-05-17,0.004636957430073492,-0.02968037236252104
2019-05-20,-0.0015641092948814512,-0.002586161724055273
2019-05-21,-0.000323368437969133,0.011939665264492935
2019-05-22,-0.00855438890347667,0.00545853894589358
2019-05-23,-0.007461807115023533,0.025668812047571765
2019-05-24,0.00599858677726343,-0.0074938494501638475
2019-05-27,-0.031844459547180924,-0.005780169129270559
2019-05-28,0.00020679842653500055,0.0037651799570288156
2019-05-29,-0.009214905811538943,-0.001440088078158171
2019-05-30,0.013858318152754142,0.002595048523989988
2019-05-31,0.008963951883188104,0.007874639646086664
2019-06-03,0.014892848951459777,-0.005967582006450385
2019-06-04,0.0014897752394533355,0.020270314870659074
2019-06-06,-0.027643040922333235,0.008692917850004181
2019-06-07,-0.0018650192617957935,0.006854680871260769
2019-06-10,-0.002488556901337683,0.002521669936866681
