,Long,Short
2018-01-01,-0.006173096681390951,0.009232417366033382
2018-01-02,0.007654999985679163,0.004637144422959039
2018-01-03,0.0032816311777228067,0.009201564695819972
2018-01-04,-0.0012616187026528076,-0.019104236512587303
2018-01-05,0.008275548568806265,-0.003286798494100074
2018-01-08,0.015571642413162076,-0.00818491330394433
2018-01-09,-0.0014639953903671603,0.008699770898841922
2018-01-10,0.008049690903679537,0.005486357685906144
2018-01-11,-0.006801782476883049,-0.002137232377980284
2018-01-12,-0.005655218451648181,0.005746823212805101
2018-01-15,-0.007289354559107841,-0.019172333838093875
2018-01-16,-0.014726086905699024,0.02109735554195058
2018-01-17,0.015574444760575012,0.0022383322826184937
2018-01-18,-0.018477367348366136,0.011675036702744132
2018-01-19,0.004393411529356757,-0.002265733832177134
2018-01-22,0.04495353454876919,-0.018248309382494627
2018-01-23,0.006143136920499319,-0.0017293473718430856
2018-01-24,-0.02304758572750935,-0.0038432316559579016
2018-01-25,0.0066696058864122625,0.012026568757938505
2018-01-29,-0.018466856641004187,-0.0017001520666491965
2018-01-30,-0.001906454492182556,0.008606151357375488
2018-01-31,-0.0006493950360338211,0.003428135543548668
2018-02-01,-0.001930853035306231,0.012982895946854867
2018-02-02,-0.020093303050085016,0.037902941437622184
2018-02-05,0.0015568581383675155,0.006903072136865769
2018-02-06,0.009233342775571455,-0.017978468993529544
2018-02-07,0.002712166520787022,0.016579833512604208
2018-02-08,0.0019302204872292024,0.006196944474188652
2018-02-09,0.009816739396672677,-0.011263403766480903
2018-02-12,0.007702395653397698,0.0044235007871316805
2018-02-14,-0.01521814875956847,0.0007760625631348198
2018-02-15,-0.002840561641759646,0.012708494180598015
2018-02-16,0.00560287875274305,0.015949900794619404
2018-02-19,-0.012914764977489371,0.01769378438608349
2018-02-20,0.015731783425315966,0.005628078204390152
2018-02-21,0.001579416910032827,-0.0026656036120756843
2018-02-22,0.0007997192458731502,-0.005885722356074652
2018-02-23,0.0007112408836336126,-5.9184491687476935e-05
2018-02-26,0.003518202419272661,-0.00968556751622566
2018-02-27,-0.00764845164028168,0.007715452303624175
2018-02-28,0.00931576219845994,0.012291749006570707
2018-03-01,-0.004510129784724833,0.009592736752238781
2018-03-05,-0.006836650255292527,-0.00041105359310859385
2018-03-06,-0.015835023930317105,0.016514255109533638
2018-03-07,-0.01694585875187889,0.01231616909141194
2018-03-08,0.007276384432647405,0.009609842030365448
2018-03-09,-0.003572237207948229,0.022918681703370896
2018-03-12,0.032211955197567775,-0.011309154190903095
2018-03-13,0.001834953740899925,-0.011211837567874472
2018-03-14,0.014931066402218566,0.0003514924183932733
