2017-04-10,SUNPHARMA,HCLTECH,ASIANPAINT,HDFC,UPL
2017-04-11,TECHM,HINDALCO,M&M,BPCL,TATASTEEL
2017-04-12,TATASTEEL,NTPC,BAJAJ-AUTO,HINDALCO,TATACONSUM
2017-04-13,APOLLOHOSP,TECHM,M&M,TATASTEEL,AXISBANK
2017-04-17,TECHM,TATASTEEL,HINDALCO,SUNPHARMA,M&M
2017-04-18,TECHM,WIPRO,SUNPHARMA,APOLLOHOSP,HCLTECH
2017-04-19,TATASTEEL,TECHM,TATAMOTORS,NTPC,M&M
2017-04-20,NTPC,HINDALCO,TECHM,M&M,HCLTECH
2017-04-21,CIPLA,ICICIBANK,BAJAJ-AUTO,BPCL,APOLLOHOSP
2017-04-24,WIPRO,TATASTEEL,CIPLA,M&M,INDUSINDBK
2017-04-25,CIPLA,TATASTEEL,HDFC,BPCL,INDUSINDBK
2017-04-26,CIPLA,NESTLEIND,APOLLOHOSP,TATACONSUM,ONGC
2017-04-27,HCLTECH,TATASTEEL,TECHM,BAJAJ-AUTO,NESTLEIND
2017-04-28,TATASTEEL,SUNPHARMA,TECHM,BAJAJ-AUTO,ULTRACEMCO
2017-05-02,NTPC,HDFC,CIPLA,TATAMOTORS,HEROMOTOCO
2017-05-03,CIPLA,NTPC,TATASTEEL,APOLLOHOSP,TATACONSUM
2017-05-04,HEROMOTOCO,CIPLA,DRREDDY,NTPC,NESTLEIND
2017-05-05,CIPLA,TATAMOTORS,M&M,NESTLEIND,TATASTEEL
2017-05-08,TATAMOTORS,CIPLA,NESTLEIND,TATASTEEL,RELIANCE
2017-05-09,NTPC,TATAMOTORS,RELIANCE,HEROMOTOCO,LT
2017-05-10,BPCL,CIPLA,BAJAJ-AUTO,WIPRO,NTPC
2017-05-11,UPL,ASIANPAINT,NESTLEIND,BAJAJ-AUTO,NTPC
2017-05-12,TATASTEEL,BPCL,NESTLEIND,NTPC,LT
2017-05-15,NESTLEIND,HEROMOTOCO,ITC,TCS,GRASIM
2017-05-16,ADANIPORTS,NTPC,CIPLA,RELIANCE,APOLLOHOSP
2017-05-17,SBIN,CIPLA,RELIANCE,AXISBANK,ADANIPORTS
2017-05-18,EICHERMOT,TATACONSUM,NESTLEIND,AXISBANK,APOLLOHOSP
2017-05-19,ASIANPAINT,M&M,CIPLA,APOLLOHOSP,ITC
2017-05-22,ASIANPAINT,ITC,NESTLEIND,APOLLOHOSP,EICHERMOT
2017-05-23,CIPLA,BAJFINANCE,NESTLEIND,RELIANCE,EICHERMOT
2017-05-24,ONGC,NESTLEIND,RELIANCE,ASIANPAINT,HCLTECH
2017-05-25,SBIN,BAJFINANCE,GRASIM,NESTLEIND,BAJAJ-AUTO
2017-05-26,CIPLA,NESTLEIND,RELIANCE,BAJFINANCE,HCLTECH
2017-05-29,BAJFINANCE,SUNPHARMA,ONGC,UPL,SBIN
2017-05-30,SBIN,BAJFINANCE,WIPRO,AXISBANK,NESTLEIND
2017-05-31,TATASTEEL,APOLLOHOSP,UPL,BRITANNIA,TITAN
2017-06-01,APOLLOHOSP,SBIN,INDUSINDBK,HCLTECH,HDFCBANK
2017-06-02,SBIN,BAJAJ-AUTO,NTPC,BHARTIARTL,HCLTECH
2017-06-05,SBIN,HEROMOTOCO,BAJAJ-AUTO,NTPC,HCLTECH
2017-06-06,BPCL,HEROMOTOCO,POWERGRID,JSWSTEEL,UPL
2017-06-07,BAJAJ-AUTO,NESTLEIND,UPL,ONGC,TCS
2017-06-08,TATASTEEL,WIPRO,UPL,BAJAJ-AUTO,ONGC
2017-06-09,INDUSINDBK,ONGC,BAJAJ-AUTO,TATACONSUM,HCLTECH
2017-06-12,BAJAJ-AUTO,TCS,BAJFINANCE,AXISBANK,INDUSINDBK
2017-06-13,INDUSINDBK,BAJAJ-AUTO,UPL,BPCL,ONGC
2017-06-14,BAJAJ-AUTO,ONGC,UPL,KOTAKBANK,BPCL
2017-06-15,CIPLA,BAJAJ-AUTO,NTPC,UPL,KOTAKBANK
2017-06-16,INDUSINDBK,ONGC,NESTLEIND,UPL,TATASTEEL
2017-06-19,TITAN,INDUSINDBK,ONGC,BPCL,CIPLA
2017-06-20,BHARTIARTL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,NTPC
2017-06-21,BHARTIARTL,WIPRO,TATASTEEL,NESTLEIND,POWERGRID
2017-06-22,BHARTIARTL,TATASTEEL,ONGC,BAJAJ-AUTO,M&M
2017-06-23,WIPRO,TATASTEEL,TITAN,TATAMOTORS,HCLTECH
2017-06-27,BHARTIARTL,TATASTEEL,SBIN,WIPRO,DRREDDY
2017-06-28,TATASTEEL,SBIN,BHARTIARTL,HCLTECH,EICHERMOT
2017-06-29,BHARTIARTL,TATASTEEL,APOLLOHOSP,ASIANPAINT,HEROMOTOCO
2017-06-30,TATASTEEL,LT,WIPRO,EICHERMOT,ONGC
2017-07-03,BAJAJ-AUTO,LT,APOLLOHOSP,NESTLEIND,KOTAKBANK
2017-07-04,WIPRO,BAJAJ-AUTO,TATASTEEL,HEROMOTOCO,UPL
2017-07-05,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,LT,HCLTECH
2017-07-06,BAJAJ-AUTO,TATASTEEL,INDUSINDBK,WIPRO,SHREECEM
2017-07-07,TATASTEEL,BAJAJ-AUTO,APOLLOHOSP,WIPRO,INDUSINDBK
2017-07-10,BHARTIARTL,M&M,HCLTECH,SBIN,BAJFINANCE
2017-07-11,APOLLOHOSP,SBIN,HDFCBANK,BRITANNIA,BAJFINANCE
2017-07-12,APOLLOHOSP,INFY,KOTAKBANK,CIPLA,DRREDDY
2017-07-13,CIPLA,TITAN,AXISBANK,DRREDDY,M&M
2017-07-14,TATASTEEL,JSWSTEEL,APOLLOHOSP,EICHERMOT,ASIANPAINT
2017-07-17,INFY,UPL,HCLTECH,ADANIPORTS,EICHERMOT
2017-07-18,INFY,ITC,DRREDDY,BRITANNIA,ULTRACEMCO
2017-07-19,TCS,RELIANCE,ADANIPORTS,INDUSINDBK,ULTRACEMCO
2017-07-20,BAJAJ-AUTO,INDUSINDBK,NESTLEIND,TATAMOTORS,SHREECEM
2017-07-21,BAJAJ-AUTO,NESTLEIND,ULTRACEMCO,SHREECEM,ITC
2017-07-24,BPCL,BHARTIARTL,INFY,NESTLEIND,SBIN
2017-07-25,TATACONSUM,DRREDDY,NESTLEIND,ONGC,JSWSTEEL
2017-07-26,NTPC,CIPLA,HCLTECH,INFY,TITAN
2017-07-27,TECHM,ASIANPAINT,DRREDDY,TITAN,INDUSINDBK
2017-07-28,BAJFINANCE,BAJAJ-AUTO,ICICIBANK,POWERGRID,BPCL
2017-07-31,INFY,TATASTEEL,HCLTECH,M&M,BHARTIARTL
2017-08-01,INFY,HCLTECH,BHARTIARTL,BAJAJ-AUTO,NESTLEIND
2017-08-02,BAJAJ-AUTO,CIPLA,NTPC,ASIANPAINT,TCS
2017-08-03,HEROMOTOCO,ONGC,INFY,NTPC,BPCL
2017-08-04,ITC,INFY,HDFC,NTPC,HEROMOTOCO
2017-08-07,INFY,HDFC,UPL,NTPC,M&M
2017-08-08,INFY,GRASIM,NESTLEIND,ASIANPAINT,M&M
2017-08-09,DRREDDY,AXISBANK,TATASTEEL,HCLTECH,INFY
2017-08-10,SUNPHARMA,AXISBANK,DRREDDY,JSWSTEEL,EICHERMOT
2017-08-11,TITAN,TCS,TATACONSUM,SUNPHARMA,INFY
2017-08-14,TATACONSUM,BPCL,NTPC,HCLTECH,KOTAKBANK
2017-08-16,APOLLOHOSP,NTPC,INFY,INDUSINDBK,BPCL
2017-08-17,APOLLOHOSP,ASIANPAINT,M&M,UPL,BHARTIARTL
2017-08-18,APOLLOHOSP,BRITANNIA,RELIANCE,UPL,LT
2017-08-21,APOLLOHOSP,HDFCBANK,M&M,INDUSINDBK,ITC
2017-08-22,APOLLOHOSP,BHARTIARTL,UPL,AXISBANK,ITC
2017-08-23,SHREECEM,UPL,LT,ASIANPAINT,POWERGRID
2017-08-24,INFY,CIPLA,UPL,APOLLOHOSP,M&M
2017-08-28,SBIN,HCLTECH,ASIANPAINT,WIPRO,INFY
2017-08-29,SHREECEM,NESTLEIND,UPL,APOLLOHOSP,ITC
2017-08-30,APOLLOHOSP,SHREECEM,NESTLEIND,ASIANPAINT,INFY
2017-08-31,SHREECEM,NESTLEIND,M&M,APOLLOHOSP,ASIANPAINT
2017-09-01,INDUSINDBK,SHREECEM,NESTLEIND,M&M,TECHM
2017-09-04,NESTLEIND,LT,ULTRACEMCO,TATASTEEL,M&M
2017-09-05,INDUSINDBK,HCLTECH,NESTLEIND,SHREECEM,BPCL
2017-09-06,SHREECEM,M&M,INDUSINDBK,POWERGRID,LT
2017-09-07,APOLLOHOSP,NESTLEIND,M&M,CIPLA,AXISBANK
2017-09-08,UPL,NESTLEIND,APOLLOHOSP,ASIANPAINT,BPCL
2017-09-11,POWERGRID,NESTLEIND,SHREECEM,HDFC,NTPC
2017-09-12,CIPLA,AXISBANK,M&M,BAJAJ-AUTO,NESTLEIND
2017-09-13,INDUSINDBK,EICHERMOT,NESTLEIND,WIPRO,CIPLA
2017-09-14,NESTLEIND,POWERGRID,NTPC,ULTRACEMCO,HDFCBANK
2017-09-15,TECHM,SHREECEM,BAJAJ-AUTO,M&M,ASIANPAINT
2017-09-18,DRREDDY,POWERGRID,WIPRO,SBIN,TATASTEEL
2017-09-19,SHREECEM,ONGC,UPL,NESTLEIND,SBIN
2017-09-20,BPCL,NTPC,HEROMOTOCO,UPL,AXISBANK
2017-09-21,M&M,NESTLEIND,BPCL,SHREECEM,UPL
2017-09-22,SHREECEM,NESTLEIND,M&M,BHARTIARTL,UPL
2017-09-25,M&M,INFY,BHARTIARTL,SHREECEM,POWERGRID
2017-09-26,BHARTIARTL,SHREECEM,LT,WIPRO,TATASTEEL
2017-09-27,BPCL,ASIANPAINT,BHARTIARTL,WIPRO,CIPLA
2017-09-28,BAJFINANCE,M&M,BHARTIARTL,SHREECEM,ICICIBANK
2017-09-29,M&M,TITAN,AXISBANK,INDUSINDBK,ASIANPAINT
2017-10-03,ADANIPORTS,TATASTEEL,HDFC,WIPRO,HEROMOTOCO
2017-10-04,SHREECEM,POWERGRID,WIPRO,BRITANNIA,AXISBANK
2017-10-05,ICICIBANK,INDUSINDBK,SHREECEM,HEROMOTOCO,TATASTEEL
2017-10-06,ICICIBANK,HINDALCO,POWERGRID,HEROMOTOCO,TATASTEEL
2017-10-09,HINDALCO,BPCL,TECHM,TATASTEEL,UPL
2017-10-10,ASIANPAINT,POWERGRID,ICICIBANK,ONGC,SHREECEM
2017-10-11,HINDALCO,BHARTIARTL,HCLTECH,BAJAJ-AUTO,NTPC
2017-10-12,ICICIBANK,ASIANPAINT,UPL,SHREECEM,GRASIM
2017-10-13,ICICIBANK,UPL,POWERGRID,ASIANPAINT,SHREECEM
2017-10-16,SBIN,INFY,NESTLEIND,ULTRACEMCO,ITC
