2015-04-08,INDUSINDBK,ULTRACEMCO,ITC,BAJFINANCE,BAJAJ-AUTO
2015-04-09,BAJAJFINSV,DIVISLAB,AXISBANK,ICICIBANK,NESTLEIND
2015-04-10,BHARTIARTL,UPL,BAJAJFINSV,KOTAKBANK,HINDUNILVR
2015-04-13,ULTRACEMCO,TATAMOTORS,SBIN,BAJFINANCE,M&M
2015-04-15,NTPC,HDFCBANK,BRITANNIA,APOLLOHOSP,BHARTIARTL
2015-04-16,APOLLOHOSP,SUNPHARMA,BRITANNIA,ITC,POWERGRID
2015-04-17,EICHERMOT,BAJAJFINSV,HINDUNILVR,BAJFINANCE,TITAN
2015-04-20,BHARTIARTL,BRITANNIA,ICICIBANK,HCLTECH,BPCL
2015-04-21,TECHM,ASIANPAINT,BHARTIARTL,INDUSINDBK,ULTRACEMCO
2015-04-22,TITAN,SHREECEM,INDUSINDBK,ICICIBANK,HCLTECH
2015-04-23,ONGC,SBIN,TECHM,ITC,APOLLOHOSP
2015-04-24,TATAMOTORS,ITC,TECHM,SBIN,SUNPHARMA
2015-04-27,MARUTI,NESTLEIND,HINDUNILVR,ICICIBANK,DIVISLAB
2015-04-28,HINDUNILVR,SBIN,ICICIBANK,ULTRACEMCO,DRREDDY
2015-04-29,ADANIPORTS,TECHM,EICHERMOT,SBIN,CIPLA
2015-04-30,ICICIBANK,ADANIPORTS,ONGC,NTPC,TATAMOTORS
2015-05-04,SBIN,MARUTI,TATASTEEL,ULTRACEMCO,UPL
2015-05-05,NTPC,KOTAKBANK,BAJFINANCE,TATASTEEL,INDUSINDBK
2015-05-06,CIPLA,BPCL,BRITANNIA,BAJAJFINSV,BHARTIARTL
2015-05-07,ADANIPORTS,BAJFINANCE,HCLTECH,ULTRACEMCO,HDFCBANK
2015-05-08,AXISBANK,BRITANNIA,ULTRACEMCO,BPCL,BAJAJFINSV
2015-05-11,SBIN,TATACONSUM,AXISBANK,EICHERMOT,APOLLOHOSP
2015-05-12,JSWSTEEL,EICHERMOT,HINDALCO,DRREDDY,SBIN
2015-05-13,DRREDDY,ULTRACEMCO,BPCL,BRITANNIA,BHARTIARTL
2015-05-14,NTPC,EICHERMOT,CIPLA,ULTRACEMCO,GRASIM
2015-05-15,BRITANNIA,HDFCBANK,SBIN,DIVISLAB,JSWSTEEL
2015-05-18,ASIANPAINT,BAJAJFINSV,ICICIBANK,BHARTIARTL,POWERGRID
2015-05-19,APOLLOHOSP,BRITANNIA,BAJAJFINSV,SBIN,CIPLA
2015-05-20,BHARTIARTL,SBIN,EICHERMOT,BAJAJFINSV,BPCL
2015-05-21,SBIN,ITC,BAJAJFINSV,ULTRACEMCO,TITAN
2015-05-22,UPL,ONGC,SBIN,BRITANNIA,SUNPHARMA
2015-05-25,UPL,ULTRACEMCO,DIVISLAB,JSWSTEEL,HDFCBANK
2015-05-26,BAJAJFINSV,HDFC,BRITANNIA,SBIN,UPL
2015-05-27,BRITANNIA,ICICIBANK,ONGC,TATAMOTORS,APOLLOHOSP
2015-05-28,BAJFINANCE,BHARTIARTL,POWERGRID,TITAN,HINDUNILVR
2015-05-29,TECHM,UPL,BRITANNIA,SUNPHARMA,ONGC
