2017-06-15,BAJAJ-AUTO,NTPC,BRITANNIA,BHARTIARTL,CIPLA
2017-06-16,BHARTIARTL,UPL,TATASTEEL,APOLLOHOSP,INDUSINDBK
2017-06-19,WIPRO,TATASTEEL,TITAN,BAJAJ-AUTO,SBIN
2017-06-20,BHARTIARTL,WIPRO,BAJAJ-AUTO,DRREDDY,HCLTECH
2017-06-21,BHARTIARTL,WIPRO,NTPC,DRREDDY,POWERGRID
2017-06-22,BHARTIARTL,TATASTEEL,EICHERMOT,POWERGRID,UPL
2017-06-23,BHARTIARTL,TATASTEEL,INDUSINDBK,WIPRO,LT
2017-06-27,BHARTIARTL,TATASTEEL,ONGC,BPCL,HINDUNILVR
2017-06-28,TATASTEEL,INDUSINDBK,BAJAJ-AUTO,APOLLOHOSP,WIPRO
2017-06-29,TATASTEEL,BHARTIARTL,SBIN,ASIANPAINT,BAJAJ-AUTO
2017-06-30,TATASTEEL,ONGC,ASIANPAINT,ULTRACEMCO,TITAN
2017-07-03,EICHERMOT,LT,M&M,BAJAJ-AUTO,UPL
2017-07-04,LT,WIPRO,HCLTECH,BAJAJ-AUTO,NESTLEIND
2017-07-05,LT,APOLLOHOSP,TATASTEEL,NESTLEIND,WIPRO
2017-07-06,TATASTEEL,SHREECEM,WIPRO,BAJAJ-AUTO,HINDALCO
2017-07-07,TATASTEEL,WIPRO,APOLLOHOSP,BAJAJ-AUTO,INDUSINDBK
2017-07-10,APOLLOHOSP,BAJAJ-AUTO,HCLTECH,INDUSINDBK,ASIANPAINT
2017-07-11,APOLLOHOSP,NTPC,BAJAJ-AUTO,BRITANNIA,HDFCBANK
2017-07-12,APOLLOHOSP,TATAMOTORS,KOTAKBANK,INFY,POWERGRID
2017-07-13,APOLLOHOSP,TATAMOTORS,DRREDDY,AXISBANK,BAJAJ-AUTO
2017-07-14,M&M,JSWSTEEL,AXISBANK,CIPLA,ASIANPAINT
2017-07-17,NTPC,ASIANPAINT,ITC,INDUSINDBK,M&M
2017-07-18,APOLLOHOSP,BRITANNIA,HEROMOTOCO,SBIN,ONGC
2017-07-19,ITC,RELIANCE,APOLLOHOSP,M&M,ULTRACEMCO
2017-07-20,INDUSINDBK,ITC,APOLLOHOSP,TCS,TATACONSUM
2017-07-21,SHREECEM,NESTLEIND,BAJAJ-AUTO,INDUSINDBK,TATACONSUM
2017-07-24,JSWSTEEL,INFY,SBIN,NTPC,HINDALCO
2017-07-25,M&M,DIVISLAB,DRREDDY,ITC,HINDALCO
2017-07-26,INFY,NTPC,CIPLA,TATACONSUM,M&M
2017-07-27,HCLTECH,NTPC,INFY,BAJAJ-AUTO,ASIANPAINT
2017-07-28,INFY,BAJAJ-AUTO,POWERGRID,NESTLEIND,CIPLA
2017-07-31,INFY,M&M,CIPLA,HINDALCO,NESTLEIND
2017-08-01,INFY,BAJAJ-AUTO,NESTLEIND,BHARTIARTL,HCLTECH
2017-08-02,TCS,INFY,ASIANPAINT,CIPLA,BAJAJ-AUTO
2017-08-03,BPCL,ONGC,HEROMOTOCO,INDUSINDBK,INFY
2017-08-04,INFY,HEROMOTOCO,M&M,NTPC,HDFC
2017-08-07,INFY,DRREDDY,WIPRO,UPL,NTPC
2017-08-08,INFY,NTPC,HCLTECH,M&M,ASIANPAINT
2017-08-09,DRREDDY,TATASTEEL,TCS,UPL,BPCL
2017-08-10,SUNPHARMA,AXISBANK,HINDALCO,LT,UPL
2017-08-11,TCS,SUNPHARMA,TATACONSUM,INFY,BHARTIARTL
2017-08-14,TATACONSUM,UPL,BPCL,NTPC,INFY
2017-08-16,TATASTEEL,HCLTECH,AXISBANK,INFY,M&M
2017-08-17,APOLLOHOSP,BPCL,HCLTECH,NTPC,UPL
2017-08-18,APOLLOHOSP,NTPC,RELIANCE,ASIANPAINT,UPL
2017-08-21,NTPC,APOLLOHOSP,LT,KOTAKBANK,HEROMOTOCO
2017-08-22,APOLLOHOSP,LT,SHREECEM,BAJAJ-AUTO,INDUSINDBK
2017-08-23,SHREECEM,INDUSINDBK,ULTRACEMCO,BAJAJ-AUTO,TATASTEEL
2017-08-24,BAJAJ-AUTO,SBIN,APOLLOHOSP,UPL,TATASTEEL
2017-08-28,SHREECEM,TATASTEEL,M&M,HCLTECH,INFY
2017-08-29,TECHM,SHREECEM,KOTAKBANK,BAJAJ-AUTO,TCS
2017-08-30,SHREECEM,RELIANCE,APOLLOHOSP,POWERGRID,ONGC
2017-08-31,SHREECEM,CIPLA,M&M,TATASTEEL,MARUTI
2017-09-01,M&M,INDUSINDBK,TECHM,ULTRACEMCO,DIVISLAB
2017-09-04,APOLLOHOSP,M&M,SHREECEM,TECHM,UPL
2017-09-05,INDUSINDBK,SHREECEM,CIPLA,HCLTECH,APOLLOHOSP
2017-09-06,SHREECEM,M&M,BPCL,LT,ICICIBANK
2017-09-07,SHREECEM,APOLLOHOSP,CIPLA,M&M,POWERGRID
2017-09-08,POWERGRID,TATASTEEL,INDUSINDBK,CIPLA,LT
2017-09-11,INDUSINDBK,SHREECEM,NESTLEIND,APOLLOHOSP,ICICIBANK
2017-09-12,BAJAJ-AUTO,INDUSINDBK,TATASTEEL,ULTRACEMCO,CIPLA
2017-09-13,INDUSINDBK,ULTRACEMCO,HINDALCO,SHREECEM,POWERGRID
2017-09-14,HINDALCO,UPL,ULTRACEMCO,HDFCBANK,NESTLEIND
2017-09-15,BAJAJ-AUTO,NTPC,BPCL,M&M,NESTLEIND
2017-09-18,BPCL,SBIN,LT,INFY,DRREDDY
2017-09-19,NESTLEIND,UPL,BPCL,SHREECEM,SBIN
2017-09-20,BPCL,NTPC,UPL,SBIN,TATASTEEL
2017-09-21,M&M,POWERGRID,NESTLEIND,TATASTEEL,ULTRACEMCO
2017-09-22,BHARTIARTL,LT,UPL,ULTRACEMCO,HDFC
2017-09-25,NESTLEIND,SHREECEM,INFY,POWERGRID,BPCL
2017-09-26,BAJFINANCE,BHARTIARTL,INFY,M&M,NESTLEIND
2017-09-27,BHARTIARTL,M&M,HINDALCO,ASIANPAINT,BPCL
2017-09-28,BAJFINANCE,TITAN,SHREECEM,EICHERMOT,BHARTIARTL
2017-09-29,TITAN,JSWSTEEL,BHARTIARTL,BAJFINANCE,AXISBANK
2017-10-03,TITAN,ASIANPAINT,RELIANCE,ADANIPORTS,INFY
2017-10-04,WIPRO,BPCL,SHREECEM,POWERGRID,HCLTECH
2017-10-05,SHREECEM,ICICIBANK,HEROMOTOCO,NTPC,CIPLA
2017-10-06,ICICIBANK,BAJFINANCE,UPL,ULTRACEMCO,BPCL
2017-10-09,ICICIBANK,HINDALCO,ASIANPAINT,HDFCBANK,TECHM
2017-10-10,POWERGRID,ASIANPAINT,BAJAJ-AUTO,ONGC,BRITANNIA
2017-10-11,ICICIBANK,HINDALCO,SHREECEM,NTPC,LT
2017-10-12,ICICIBANK,LT,ONGC,HINDUNILVR,ASIANPAINT
2017-10-13,ICICIBANK,UPL,LT,ASIANPAINT,GRASIM
2017-10-16,LT,ULTRACEMCO,BAJFINANCE,MARUTI,NTPC
2017-10-17,ICICIBANK,NTPC,ASIANPAINT,LT,HCLTECH
2017-10-18,SHREECEM,MARUTI,GRASIM,AXISBANK,INDUSINDBK
2017-10-19,MARUTI,INDUSINDBK,APOLLOHOSP,NTPC,SHREECEM
2017-10-23,AXISBANK,LT,TATASTEEL,INDUSINDBK,HDFC
2017-10-24,LT,AXISBANK,EICHERMOT,BAJAJFINSV,TATASTEEL
2017-10-25,AXISBANK,KOTAKBANK,HDFCBANK,HCLTECH,BAJAJ-AUTO
2017-10-26,TATASTEEL,BRITANNIA,HINDALCO,BAJAJ-AUTO,HDFCBANK
2017-10-27,TATASTEEL,HCLTECH,BAJFINANCE,ASIANPAINT,POWERGRID
2017-10-30,BAJAJFINSV,WIPRO,POWERGRID,HEROMOTOCO,INFY
2017-10-31,HCLTECH,INDUSINDBK,BAJAJ-AUTO,INFY,WIPRO
2017-11-01,JSWSTEEL,BAJAJ-AUTO,LT,BAJAJFINSV,KOTAKBANK
2017-11-02,POWERGRID,TATASTEEL,BAJAJ-AUTO,KOTAKBANK,SBIN
2017-11-03,KOTAKBANK,LT,BAJFINANCE,HINDALCO,M&M
2017-11-06,HCLTECH,INDUSINDBK,ASIANPAINT,POWERGRID,BAJAJ-AUTO
2017-11-07,KOTAKBANK,BAJAJ-AUTO,HEROMOTOCO,HCLTECH,NESTLEIND
2017-11-08,ULTRACEMCO,LT,NESTLEIND,NTPC,ICICIBANK
2017-11-09,BPCL,TATAMOTORS,LT,UPL,BAJAJ-AUTO
2017-11-10,EICHERMOT,TATACONSUM,HINDALCO,ULTRACEMCO,LT
2017-11-13,KOTAKBANK,HEROMOTOCO,SBIN,HINDALCO,TATASTEEL
2017-11-14,BAJAJFINSV,ITC,KOTAKBANK,HDFCBANK,BAJFINANCE
2017-11-15,BPCL,KOTAKBANK,HEROMOTOCO,ITC,HCLTECH
2017-11-16,ULTRACEMCO,HINDUNILVR,BPCL,HCLTECH,HDFCBANK
2017-11-17,HCLTECH,ULTRACEMCO,ITC,WIPRO,SBIN
2017-11-20,ULTRACEMCO,WIPRO,NTPC,HCLTECH,BPCL
2017-11-21,ULTRACEMCO,TATASTEEL,WIPRO,INDUSINDBK,DRREDDY
2017-11-22,SBIN,HCLTECH,INFY,UPL,INDUSINDBK
2017-11-23,SBIN,POWERGRID,AXISBANK,WIPRO,LT
2017-11-24,SBIN,HINDUNILVR,BHARTIARTL,UPL,ADANIPORTS
2017-11-27,HINDUNILVR,ADANIPORTS,SBIN,CIPLA,ICICIBANK
2017-11-28,SBIN,HINDUNILVR,ADANIPORTS,TATACONSUM,BHARTIARTL
2017-11-29,GRASIM,SBIN,INDUSINDBK,INFY,TATACONSUM
2017-11-30,SBIN,TATACONSUM,INDUSINDBK,CIPLA,HCLTECH
2017-12-01,SBIN,BHARTIARTL,ADANIPORTS,UPL,HDFCBANK
2017-12-04,ONGC,CIPLA,MARUTI,HDFCBANK,M&M
2017-12-05,BPCL,JSWSTEEL,BAJAJFINSV,UPL,SBIN
2017-12-06,ONGC,GRASIM,EICHERMOT,CIPLA,INFY
2017-12-07,ULTRACEMCO,GRASIM,ONGC,HINDUNILVR,CIPLA
2017-12-08,CIPLA,TATASTEEL,HEROMOTOCO,ITC,ADANIPORTS
2017-12-11,TATASTEEL,SBIN,NTPC,WIPRO,POWERGRID
2017-12-12,RELIANCE,HINDALCO,KOTAKBANK,NTPC,NESTLEIND
2017-12-13,ICICIBANK,ASIANPAINT,KOTAKBANK,LT,CIPLA
2017-12-14,JSWSTEEL,SHREECEM,APOLLOHOSP,HINDUNILVR,ICICIBANK
2017-12-15,TATASTEEL,JSWSTEEL,SHREECEM,LT,BAJAJFINSV
2017-12-18,SHREECEM,TATASTEEL,POWERGRID,APOLLOHOSP,ONGC
2017-12-19,KOTAKBANK,POWERGRID,INFY,NTPC,HDFC
2017-12-20,APOLLOHOSP,HCLTECH,KOTAKBANK,INDUSINDBK,INFY
2017-12-21,GRASIM,RELIANCE,ITC,INFY,HCLTECH
2017-12-22,SBIN,KOTAKBANK,GRASIM,UPL,ASIANPAINT
2017-12-26,INFY,ITC,GRASIM,UPL,POWERGRID
2017-12-27,TITAN,APOLLOHOSP,POWERGRID,BAJAJFINSV,UPL
2017-12-28,INFY,TATASTEEL,NESTLEIND,HCLTECH,UPL
2017-12-29,SHREECEM,POWERGRID,KOTAKBANK,ASIANPAINT,ITC
