2014-05-08,TATASTEEL,GRASIM,POWERGRID,SUNPHARMA,BAJFINANCE
2014-05-09,INFY,ASIANPAINT,CIPLA,MARUTI,AXISBANK
2014-05-12,TATASTEEL,ASIANPAINT,UPL,GRASIM,M&M
2014-05-13,ASIANPAINT,TECHM,NTPC,CIPLA,TATAMOTORS
2014-05-14,HDFC,TITAN,UPL,JSWSTEEL,KOTAKBANK
2014-05-15,EICHERMOT,TCS,HDFCBANK,UPL,POWERGRID
2014-05-16,UPL,LT,HINDALCO,TCS,SBIN
2014-05-19,NESTLEIND,TCS,ONGC,ADANIPORTS,TATACONSUM
2014-05-20,UPL,POWERGRID,AXISBANK,HDFC,WIPRO
2014-05-21,BHARTIARTL,ONGC,INDUSINDBK,CIPLA,GRASIM
2014-05-22,TECHM,WIPRO,HDFC,CIPLA,HINDALCO
2014-05-23,TECHM,BPCL,POWERGRID,CIPLA,ASIANPAINT
2014-05-26,TATACONSUM,BHARTIARTL,UPL,ULTRACEMCO,BAJFINANCE
2014-05-27,TECHM,ONGC,RELIANCE,NTPC,SBIN
2014-05-28,APOLLOHOSP,HDFCBANK,EICHERMOT,WIPRO,UPL
2014-05-29,HEROMOTOCO,HINDUNILVR,EICHERMOT,DIVISLAB,HCLTECH
2014-05-30,POWERGRID,TATAMOTORS,SHREECEM,CIPLA,HINDALCO
2014-06-02,ICICIBANK,APOLLOHOSP,SHREECEM,INFY,TATACONSUM
2014-06-03,TCS,WIPRO,TATASTEEL,UPL,MARUTI
2014-06-04,TITAN,TATACONSUM,BAJFINANCE,GRASIM,CIPLA
2014-06-05,ASIANPAINT,NESTLEIND,ULTRACEMCO,INDUSINDBK,POWERGRID
2014-06-06,ONGC,ASIANPAINT,DRREDDY,INFY,TECHM
2014-06-09,ASIANPAINT,DRREDDY,ULTRACEMCO,SUNPHARMA,HEROMOTOCO
2014-06-10,BAJFINANCE,BHARTIARTL,HINDALCO,JSWSTEEL,KOTAKBANK
2014-06-11,APOLLOHOSP,JSWSTEEL,TITAN,UPL,TATACONSUM
2014-06-12,HINDUNILVR,MARUTI,TATAMOTORS,ADANIPORTS,HDFCBANK
2014-06-13,INDUSINDBK,BAJAJFINSV,RELIANCE,ADANIPORTS,BPCL
2014-06-16,TATACONSUM,INFY,JSWSTEEL,ITC,BPCL
2014-06-17,ONGC,POWERGRID,LT,M&M,KOTAKBANK
2014-06-18,M&M,NTPC,EICHERMOT,ICICIBANK,CIPLA
2014-06-19,BAJAJFINSV,ICICIBANK,RELIANCE,HDFC,ASIANPAINT
2014-06-20,BAJAJFINSV,JSWSTEEL,BAJFINANCE,ULTRACEMCO,TATASTEEL
2014-06-23,NESTLEIND,JSWSTEEL,HINDUNILVR,M&M,ASIANPAINT
2014-06-24,EICHERMOT,AXISBANK,ICICIBANK,TCS,DIVISLAB
2014-06-25,ULTRACEMCO,POWERGRID,LT,SHREECEM,DRREDDY
2014-06-26,ADANIPORTS,SBIN,TCS,ICICIBANK,TATASTEEL
2014-06-27,M&M,SHREECEM,LT,BAJAJ-AUTO,WIPRO
2014-06-30,MARUTI,M&M,LT,INFY,ONGC
2014-07-01,BHARTIARTL,BAJAJFINSV,NESTLEIND,MARUTI,DIVISLAB
2014-07-02,ULTRACEMCO,UPL,HINDUNILVR,ONGC,INDUSINDBK
2014-07-03,UPL,KOTAKBANK,JSWSTEEL,TATAMOTORS,BAJAJ-AUTO
2014-07-04,GRASIM,HINDALCO,ONGC,BAJAJFINSV,WIPRO
2014-07-07,EICHERMOT,AXISBANK,ADANIPORTS,LT,BRITANNIA
2014-07-08,GRASIM,ULTRACEMCO,EICHERMOT,LT,CIPLA
2014-07-09,MARUTI,BHARTIARTL,EICHERMOT,HINDALCO,HDFCBANK
2014-07-10,TITAN,EICHERMOT,M&M,SHREECEM,BAJAJ-AUTO
2014-07-11,KOTAKBANK,BPCL,JSWSTEEL,BAJAJFINSV,ITC
2014-07-14,AXISBANK,ASIANPAINT,UPL,BAJFINANCE,JSWSTEEL
2014-07-15,BPCL,MARUTI,HDFC,KOTAKBANK,DIVISLAB
2014-07-16,TATAMOTORS,ULTRACEMCO,BHARTIARTL,UPL,DRREDDY
2014-07-17,ITC,SHREECEM,EICHERMOT,UPL,TATASTEEL
2014-07-18,BAJAJFINSV,UPL,ADANIPORTS,ITC,TATACONSUM
2014-07-21,BHARTIARTL,ONGC,JSWSTEEL,UPL,DRREDDY
2014-07-22,UPL,BAJAJFINSV,MARUTI,ULTRACEMCO,BAJAJ-AUTO
2014-07-23,ONGC,ADANIPORTS,SHREECEM,MARUTI,INFY
2014-07-24,EICHERMOT,TATAMOTORS,JSWSTEEL,ULTRACEMCO,INFY
2014-07-25,EICHERMOT,ONGC,MARUTI,BAJAJFINSV,HCLTECH
2014-07-28,SHREECEM,UPL,JSWSTEEL,EICHERMOT,INFY
2014-07-30,SBIN,ONGC,SHREECEM,MARUTI,HDFCBANK
2014-07-31,ONGC,TATAMOTORS,MARUTI,SBIN,CIPLA
2014-08-01,POWERGRID,SHREECEM,TATAMOTORS,BAJAJFINSV,HDFCBANK
2014-08-04,JSWSTEEL,AXISBANK,ONGC,ULTRACEMCO,ASIANPAINT
2014-08-05,MARUTI,SHREECEM,SBIN,ONGC,TATASTEEL
2014-08-06,AXISBANK,SHREECEM,BAJAJFINSV,TITAN,ASIANPAINT
2014-08-07,ONGC,JSWSTEEL,BAJAJFINSV,ADANIPORTS,BPCL
2014-08-08,ULTRACEMCO,SBIN,AXISBANK,ADANIPORTS,KOTAKBANK
2014-08-11,ICICIBANK,BAJFINANCE,TATAMOTORS,MARUTI,AXISBANK
2014-08-12,WIPRO,JSWSTEEL,BAJAJFINSV,BHARTIARTL,HINDALCO
2014-08-13,SHREECEM,JSWSTEEL,BAJAJFINSV,TATAMOTORS,INDUSINDBK
2014-08-14,TCS,BHARTIARTL,LT,POWERGRID,HCLTECH
2014-08-18,TATAMOTORS,APOLLOHOSP,SHREECEM,SBIN,INDUSINDBK
2014-08-19,MARUTI,LT,SBIN,AXISBANK,HDFCBANK
2014-08-20,LT,HINDUNILVR,BHARTIARTL,SBIN,CIPLA
2014-08-21,SBIN,TATAMOTORS,HINDUNILVR,LT,DRREDDY
2014-08-22,INFY,LT,TATACONSUM,MARUTI,UPL
2014-08-25,ICICIBANK,EICHERMOT,POWERGRID,ULTRACEMCO,BAJFINANCE
2014-08-26,SHREECEM,MARUTI,POWERGRID,AXISBANK,KOTAKBANK
2014-08-27,MARUTI,POWERGRID,TATAMOTORS,NESTLEIND,SUNPHARMA
2014-08-28,TITAN,HINDUNILVR,AXISBANK,LT,BRITANNIA
2014-09-01,LT,TATAMOTORS,AXISBANK,HINDUNILVR,DRREDDY
2014-09-02,AXISBANK,TATAMOTORS,HINDUNILVR,EICHERMOT,ADANIPORTS
2014-09-03,ADANIPORTS,TATAMOTORS,HINDUNILVR,BRITANNIA,SUNPHARMA
2014-09-04,INFY,TATAMOTORS,AXISBANK,ADANIPORTS,RELIANCE
2014-09-05,AXISBANK,M&M,HINDUNILVR,BAJAJFINSV,UPL
2014-09-08,MARUTI,SUNPHARMA,BAJAJFINSV,AXISBANK,DRREDDY
2014-09-09,HINDUNILVR,HDFCBANK,JSWSTEEL,POWERGRID,ITC
2014-09-10,HDFCBANK,BRITANNIA,BAJAJFINSV,ADANIPORTS,NTPC
2014-09-11,MARUTI,LT,M&M,BHARTIARTL,GRASIM
2014-09-12,ONGC,HINDUNILVR,SBIN,TATAMOTORS,TATASTEEL
2014-09-15,BAJAJFINSV,EICHERMOT,ICICIBANK,MARUTI,BAJAJ-AUTO
2014-09-16,MARUTI,TITAN,BAJAJFINSV,BAJFINANCE,DRREDDY
2014-09-17,JSWSTEEL,ADANIPORTS,TITAN,M&M,DRREDDY
2014-09-18,GRASIM,TATAMOTORS,SHREECEM,TATACONSUM,ITC
2014-09-19,UPL,NESTLEIND,EICHERMOT,TATAMOTORS,HEROMOTOCO
2014-09-22,TATAMOTORS,LT,AXISBANK,HINDUNILVR,DRREDDY
2014-09-23,HINDUNILVR,MARUTI,M&M,BAJFINANCE,SHREECEM
2014-09-24,ONGC,AXISBANK,UPL,BAJFINANCE,SUNPHARMA
2014-09-25,NTPC,ICICIBANK,UPL,M&M,APOLLOHOSP
2014-09-26,TITAN,BPCL,NTPC,BAJAJFINSV,AXISBANK
2014-09-29,BAJFINANCE,ICICIBANK,SBIN,LT,HINDALCO
2014-09-30,NTPC,HDFCBANK,AXISBANK,ULTRACEMCO,JSWSTEEL
2014-10-01,BHARTIARTL,KOTAKBANK,BAJAJFINSV,TITAN,TATAMOTORS
2014-10-07,AXISBANK,RELIANCE,LT,ADANIPORTS,JSWSTEEL
2014-10-08,UPL,SBIN,MARUTI,BHARTIARTL,ADANIPORTS
2014-10-09,AXISBANK,BAJAJFINSV,SHREECEM,ASIANPAINT,CIPLA
2014-10-10,SHREECEM,M&M,UPL,AXISBANK,INFY
2014-10-13,ONGC,BHARTIARTL,KOTAKBANK,ULTRACEMCO,TATAMOTORS
2014-10-14,BPCL,GRASIM,POWERGRID,ADANIPORTS,HEROMOTOCO
2014-10-16,KOTAKBANK,TITAN,BRITANNIA,SBIN,INDUSINDBK
2014-10-17,SHREECEM,BRITANNIA,HINDALCO,AXISBANK,HINDUNILVR
2014-10-20,ONGC,SBIN,JSWSTEEL,HDFCBANK,HINDUNILVR
2014-10-21,DIVISLAB,DRREDDY,TCS,BAJAJFINSV,HEROMOTOCO
2014-10-22,DRREDDY,BAJAJFINSV,TECHM,UPL,POWERGRID
2014-10-23,GRASIM,HINDUNILVR,TITAN,ADANIPORTS,HEROMOTOCO
2014-10-27,UPL,BAJAJFINSV,TITAN,ONGC,HINDALCO
2014-10-28,HDFC,TATAMOTORS,UPL,M&M,BPCL
2014-10-29,RELIANCE,MARUTI,TATACONSUM,TCS,POWERGRID
2014-10-30,WIPRO,BHARTIARTL,EICHERMOT,ADANIPORTS,HINDUNILVR
2014-10-31,ONGC,SBIN,CIPLA,HCLTECH,SHREECEM
2014-11-03,ITC,WIPRO,BPCL,HDFC,APOLLOHOSP
2014-11-05,BAJFINANCE,CIPLA,EICHERMOT,ONGC,JSWSTEEL
2014-11-07,WIPRO,HINDUNILVR,BAJFINANCE,BRITANNIA,RELIANCE
2014-11-10,BAJAJFINSV,TATASTEEL,MARUTI,TITAN,ICICIBANK
2014-11-11,TATAMOTORS,BRITANNIA,BPCL,BHARTIARTL,APOLLOHOSP
2014-11-12,HINDUNILVR,ASIANPAINT,ONGC,TATASTEEL,SHREECEM
2014-11-13,MARUTI,BAJFINANCE,BHARTIARTL,ULTRACEMCO,HDFC
2014-11-14,ASIANPAINT,JSWSTEEL,TITAN,SBIN,DRREDDY
2014-11-17,HCLTECH,SBIN,BAJFINANCE,BHARTIARTL,BAJAJ-AUTO
2014-11-18,ULTRACEMCO,HINDALCO,DIVISLAB,BRITANNIA,HDFCBANK
2014-11-19,BPCL,HINDALCO,NTPC,BHARTIARTL,CIPLA
2014-11-20,ULTRACEMCO,M&M,DIVISLAB,HINDUNILVR,DRREDDY
2014-11-21,SBIN,MARUTI,ITC,ONGC,HCLTECH
2014-11-24,NESTLEIND,CIPLA,BRITANNIA,ONGC,TATASTEEL
2014-11-25,TCS,POWERGRID,MARUTI,TATAMOTORS,HDFCBANK
2014-11-26,LT,ULTRACEMCO,NESTLEIND,JSWSTEEL,HCLTECH
2014-11-27,EICHERMOT,ULTRACEMCO,LT,ADANIPORTS,HCLTECH
2014-11-28,ULTRACEMCO,CIPLA,BRITANNIA,BPCL,HDFCBANK
2014-12-01,SUNPHARMA,EICHERMOT,MARUTI,BAJAJFINSV,HDFCBANK
2014-12-02,LT,BAJAJFINSV,TITAN,UPL,ICICIBANK
2014-12-03,NESTLEIND,SUNPHARMA,TATACONSUM,ADANIPORTS,KOTAKBANK
2014-12-04,CIPLA,APOLLOHOSP,UPL,SUNPHARMA,ASIANPAINT
2014-12-05,HINDUNILVR,SUNPHARMA,HEROMOTOCO,UPL,TCS
2014-12-08,JSWSTEEL,CIPLA,BAJAJFINSV,SUNPHARMA,M&M
2014-12-09,ADANIPORTS,MARUTI,LT,TITAN,APOLLOHOSP
2014-12-10,BRITANNIA,NTPC,SUNPHARMA,CIPLA,HINDUNILVR
2014-12-11,ULTRACEMCO,BAJFINANCE,BAJAJ-AUTO,EICHERMOT,HINDUNILVR
2014-12-12,ULTRACEMCO,HINDALCO,BAJFINANCE,POWERGRID,HINDUNILVR
2014-12-15,WIPRO,TITAN,M&M,MARUTI,INDUSINDBK
2014-12-16,CIPLA,BAJFINANCE,ADANIPORTS,MARUTI,HCLTECH
2014-12-17,HDFCBANK,TATASTEEL,EICHERMOT,BRITANNIA,HINDUNILVR
2014-12-18,TECHM,HINDALCO,NESTLEIND,EICHERMOT,TCS
2014-12-19,SHREECEM,BHARTIARTL,AXISBANK,CIPLA,HDFC
2014-12-22,NTPC,SUNPHARMA,MARUTI,CIPLA,TCS
2014-12-23,ITC,SHREECEM,MARUTI,BHARTIARTL,HINDUNILVR
2014-12-24,TITAN,SUNPHARMA,BHARTIARTL,MARUTI,UPL
2014-12-26,TITAN,SUNPHARMA,MARUTI,BHARTIARTL,NTPC
2014-12-29,BAJAJFINSV,TITAN,SHREECEM,CIPLA,BPCL
2014-12-30,KOTAKBANK,CIPLA,ITC,SHREECEM,ULTRACEMCO
2014-12-31,BAJFINANCE,AXISBANK,CIPLA,ITC,POWERGRID
