2015-07-29,ADANIPORTS,AXISBANK,SUNPHARMA,DRREDDY,LT
2015-07-30,DRREDDY,EICHERMOT,UPL,HINDALCO,TECHM
2015-07-31,SUNPHARMA,EICHERMOT,BAJFINANCE,BAJAJ-AUTO,HEROMOTOCO
2015-08-03,TECHM,UPL,EICHERMOT,DRREDDY,CIPLA
2015-08-04,TITAN,EICHERMOT,SUNPHARMA,TECHM,NTPC
2015-08-05,UPL,TCS,HINDALCO,GRASIM,CIPLA
2015-08-06,DIVISLAB,GRASIM,CIPLA,INFY,BAJAJ-AUTO
2015-08-07,INDUSINDBK,CIPLA,SBIN,TECHM,TATASTEEL
2015-08-10,INFY,GRASIM,APOLLOHOSP,ADANIPORTS,TECHM
2015-08-11,NTPC,TECHM,MARUTI,INDUSINDBK,APOLLOHOSP
2015-08-12,TECHM,JSWSTEEL,SHREECEM,BAJAJFINSV,ITC
2015-08-13,BHARTIARTL,BAJAJFINSV,ITC,NTPC,M&M
2015-08-14,NTPC,BPCL,RELIANCE,HINDUNILVR,TATASTEEL
2015-08-17,JSWSTEEL,TECHM,INFY,SUNPHARMA,TATASTEEL
2015-08-18,NESTLEIND,BHARTIARTL,INFY,DIVISLAB,TATASTEEL
2015-08-19,CIPLA,BPCL,BAJFINANCE,BAJAJ-AUTO,APOLLOHOSP
2015-08-20,BAJFINANCE,APOLLOHOSP,BHARTIARTL,INFY,NESTLEIND
2015-08-21,AXISBANK,BAJFINANCE,HINDALCO,TCS,SUNPHARMA
2015-08-24,AXISBANK,BPCL,NESTLEIND,SUNPHARMA,APOLLOHOSP
2015-08-25,BHARTIARTL,UPL,BAJAJFINSV,HINDUNILVR,HDFCBANK
2015-08-26,HDFCBANK,BAJFINANCE,BPCL,HINDUNILVR,RELIANCE
2015-08-27,BRITANNIA,ITC,BAJFINANCE,APOLLOHOSP,LT
2015-08-28,BAJFINANCE,BRITANNIA,TATASTEEL,JSWSTEEL,RELIANCE
2015-08-31,BRITANNIA,TATASTEEL,INDUSINDBK,HINDALCO,SUNPHARMA
2015-09-01,BRITANNIA,ITC,M&M,ULTRACEMCO,RELIANCE
2015-09-02,MARUTI,HINDUNILVR,LT,AXISBANK,EICHERMOT
2015-09-03,KOTAKBANK,M&M,LT,ASIANPAINT,ITC
2015-09-04,M&M,BAJAJ-AUTO,HINDALCO,EICHERMOT,LT
2015-09-07,KOTAKBANK,EICHERMOT,LT,M&M,MARUTI
2015-09-08,EICHERMOT,DIVISLAB,ASIANPAINT,ADANIPORTS,LT
2015-09-09,ADANIPORTS,EICHERMOT,BRITANNIA,M&M,ASIANPAINT
2015-09-10,ADANIPORTS,TATACONSUM,INFY,POWERGRID,TATAMOTORS
2015-09-11,HDFC,ULTRACEMCO,SHREECEM,TATAMOTORS,ASIANPAINT
2015-09-14,NTPC,DIVISLAB,DRREDDY,SBIN,INFY
2015-09-15,ULTRACEMCO,ICICIBANK,DRREDDY,NTPC,TATACONSUM
2015-09-16,TCS,WIPRO,NESTLEIND,TATAMOTORS,NTPC
2015-09-18,ULTRACEMCO,WIPRO,INFY,JSWSTEEL,ITC
2015-09-21,BAJAJ-AUTO,TCS,ONGC,RELIANCE,CIPLA
2015-09-22,ULTRACEMCO,JSWSTEEL,NESTLEIND,TCS,WIPRO
2015-09-23,ULTRACEMCO,BAJAJFINSV,SBIN,WIPRO,JSWSTEEL
2015-09-24,ULTRACEMCO,TECHM,GRASIM,INFY,APOLLOHOSP
2015-09-28,ADANIPORTS,BAJFINANCE,WIPRO,KOTAKBANK,ULTRACEMCO
2015-09-29,LT,ULTRACEMCO,EICHERMOT,BAJAJ-AUTO,HEROMOTOCO
2015-09-30,ULTRACEMCO,JSWSTEEL,GRASIM,POWERGRID,M&M
2015-10-01,UPL,JSWSTEEL,SHREECEM,HEROMOTOCO,LT
2015-10-05,JSWSTEEL,HCLTECH,ADANIPORTS,HINDALCO,AXISBANK
2015-10-06,MARUTI,SUNPHARMA,GRASIM,TITAN,HEROMOTOCO
2015-10-07,MARUTI,M&M,HDFCBANK,POWERGRID,HINDALCO
2015-10-08,HCLTECH,HDFCBANK,RELIANCE,SHREECEM,INFY
2015-10-09,HINDALCO,BAJAJ-AUTO,GRASIM,INFY,TCS
2015-10-12,INFY,GRASIM,HINDALCO,NTPC,HDFCBANK
2015-10-13,MARUTI,HINDALCO,TITAN,TCS,HEROMOTOCO
2015-10-14,MARUTI,NTPC,HCLTECH,ICICIBANK,M&M
2015-10-15,INDUSINDBK,HCLTECH,GRASIM,DRREDDY,APOLLOHOSP
2015-10-16,TCS,ONGC,INDUSINDBK,TITAN,DIVISLAB
2015-10-19,HCLTECH,GRASIM,SBIN,HINDALCO,TATASTEEL
2015-10-20,TITAN,HINDALCO,TATASTEEL,SHREECEM,TCS
2015-10-21,TATAMOTORS,TITAN,LT,NESTLEIND,ONGC
2015-10-23,GRASIM,INDUSINDBK,TCS,CIPLA,HDFC
2015-10-26,TCS,TITAN,GRASIM,HINDUNILVR,BPCL
2015-10-27,ASIANPAINT,TATACONSUM,ICICIBANK,NESTLEIND,ULTRACEMCO
2015-10-28,BAJAJFINSV,INFY,GRASIM,CIPLA,TITAN
2015-10-29,M&M,APOLLOHOSP,RELIANCE,INFY,HEROMOTOCO
2015-10-30,APOLLOHOSP,ASIANPAINT,GRASIM,HCLTECH,UPL
2015-11-02,APOLLOHOSP,M&M,BHARTIARTL,RELIANCE,ULTRACEMCO
2015-11-03,LT,BPCL,BHARTIARTL,ULTRACEMCO,INFY
2015-11-04,LT,ADANIPORTS,HDFCBANK,BAJAJ-AUTO,NESTLEIND
2015-11-05,ADANIPORTS,LT,HDFCBANK,HCLTECH,RELIANCE
2015-11-06,SUNPHARMA,ADANIPORTS,AXISBANK,SHREECEM,HDFC
2015-11-09,DRREDDY,LT,EICHERMOT,INDUSINDBK,SUNPHARMA
2015-11-10,EICHERMOT,DRREDDY,ADANIPORTS,SUNPHARMA,HDFCBANK
2015-11-11,ADANIPORTS,SUNPHARMA,HDFCBANK,APOLLOHOSP,TCS
2015-11-13,ADANIPORTS,DIVISLAB,KOTAKBANK,TATACONSUM,HDFCBANK
2015-11-16,CIPLA,BRITANNIA,APOLLOHOSP,KOTAKBANK,SBIN
2015-11-17,BRITANNIA,SBIN,CIPLA,SUNPHARMA,EICHERMOT
2015-11-18,BRITANNIA,SBIN,UPL,SUNPHARMA,DIVISLAB
2015-11-19,INDUSINDBK,SBIN,BRITANNIA,EICHERMOT,TATASTEEL
2015-11-20,SBIN,DRREDDY,SUNPHARMA,INDUSINDBK,TITAN
2015-11-23,DRREDDY,SUNPHARMA,SBIN,POWERGRID,INDUSINDBK
2015-11-24,DRREDDY,ASIANPAINT,SHREECEM,SBIN,TATACONSUM
2015-11-26,POWERGRID,HINDALCO,INDUSINDBK,HDFC,BAJAJFINSV
2015-11-27,DRREDDY,TATACONSUM,HDFCBANK,HDFC,TCS
2015-11-30,DRREDDY,TITAN,NTPC,HDFC,TCS
2015-12-01,DRREDDY,INFY,ICICIBANK,TITAN,SHREECEM
2015-12-02,TCS,M&M,HDFC,BPCL,POWERGRID
2015-12-03,ULTRACEMCO,M&M,TCS,HDFC,UPL
2015-12-04,UPL,ITC,ASIANPAINT,RELIANCE,BAJAJFINSV
2015-12-07,TITAN,EICHERMOT,TCS,HDFC,BPCL
2015-12-08,INFY,TITAN,JSWSTEEL,LT,TECHM
2015-12-09,M&M,TCS,ULTRACEMCO,KOTAKBANK,TATACONSUM
2015-12-10,ULTRACEMCO,DRREDDY,M&M,TITAN,POWERGRID
2015-12-11,DRREDDY,M&M,INDUSINDBK,HCLTECH,TCS
2015-12-14,M&M,TITAN,TATACONSUM,WIPRO,TCS
2015-12-15,TATACONSUM,SUNPHARMA,INFY,TITAN,TCS
2015-12-16,HDFC,TATACONSUM,POWERGRID,TATASTEEL,SBIN
2015-12-17,M&M,POWERGRID,TITAN,KOTAKBANK,ITC
2015-12-18,APOLLOHOSP,SUNPHARMA,INDUSINDBK,TATASTEEL,NTPC
2015-12-21,TCS,POWERGRID,TATASTEEL,SUNPHARMA,HDFC
2015-12-22,TATASTEEL,BAJAJFINSV,APOLLOHOSP,HDFC,ITC
2015-12-23,POWERGRID,NESTLEIND,ULTRACEMCO,APOLLOHOSP,TCS
2015-12-24,BPCL,NESTLEIND,HCLTECH,ASIANPAINT,HDFCBANK
2015-12-28,TATASTEEL,TCS,POWERGRID,HDFC,HINDALCO
2015-12-29,POWERGRID,TCS,TATASTEEL,HINDALCO,KOTAKBANK
2015-12-30,POWERGRID,APOLLOHOSP,BAJAJFINSV,BAJAJ-AUTO,INDUSINDBK
2015-12-31,DRREDDY,ONGC,NESTLEIND,SUNPHARMA,ADANIPORTS
