2014-05-28,BAJAJ-AUTO,BAJAJFINSV,SUNPHARMA,TITAN,ADANIPORTS,GRASIM
2014-05-29,BRITANNIA,BAJAJ-AUTO,INFY,UPL,BAJAJFINSV,BHARTIARTL
2014-05-30,ITC,M&M,ICICIBANK,RELIANCE,ADANIPORTS,LT
2014-06-02,UPL,HDFC,CIPLA,NESTLEIND,ICICIBANK,LT
2014-06-03,ULTRACEMCO,JSWSTEEL,BPCL,ONGC,UPL,SBIN
2014-06-04,TATACONSUM,BAJAJFINSV,HINDUNILVR,NESTLEIND,KOTAKBANK,TITAN
2014-06-05,POWERGRID,TCS,JSWSTEEL,NESTLEIND,HEROMOTOCO,MARUTI
2014-06-06,ULTRACEMCO,RELIANCE,SUNPHARMA,HDFC,BRITANNIA,MARUTI
2014-06-09,HINDALCO,SBIN,MARUTI,TATAMOTORS,HDFC,GRASIM
2014-06-10,BAJAJ-AUTO,BHARTIARTL,ULTRACEMCO,MARUTI,DRREDDY,JSWSTEEL
2014-06-11,SUNPHARMA,DIVISLAB,ADANIPORTS,TATAMOTORS,JSWSTEEL,SBIN
2014-06-12,ADANIPORTS,SBIN,KOTAKBANK,TATASTEEL,EICHERMOT,INDUSINDBK
2014-06-13,SBIN,SHREECEM,TITAN,ITC,HDFCBANK,BAJAJFINSV
2014-06-16,UPL,RELIANCE,HDFC,JSWSTEEL,ASIANPAINT,BAJAJFINSV
2014-06-17,WIPRO,NTPC,ULTRACEMCO,MARUTI,RELIANCE,TATACONSUM
2014-06-18,ITC,EICHERMOT,TATAMOTORS,TATACONSUM,HCLTECH,CIPLA
2014-06-19,HINDUNILVR,TATACONSUM,BAJAJFINSV,ITC,WIPRO,ICICIBANK
2014-06-20,TATACONSUM,SHREECEM,ULTRACEMCO,LT,APOLLOHOSP,TITAN
2014-06-23,EICHERMOT,TCS,TITAN,MARUTI,BHARTIARTL,DIVISLAB
2014-06-24,MARUTI,ADANIPORTS,POWERGRID,ICICIBANK,APOLLOHOSP,ONGC
2014-06-25,ADANIPORTS,BAJAJFINSV,TITAN,ONGC,BPCL,LT
2014-06-26,M&M,UPL,LT,ICICIBANK,ONGC,EICHERMOT
2014-06-27,TATAMOTORS,ULTRACEMCO,EICHERMOT,BAJAJFINSV,GRASIM,SUNPHARMA
2014-06-30,ULTRACEMCO,LT,ICICIBANK,SHREECEM,BAJAJ-AUTO,AXISBANK
2014-07-01,MARUTI,LT,SBIN,ONGC,HDFCBANK,HINDUNILVR
2014-07-02,SHREECEM,BHARTIARTL,JSWSTEEL,GRASIM,TATASTEEL,SBIN
2014-07-03,WIPRO,UPL,BHARTIARTL,AXISBANK,TATASTEEL,SBIN
2014-07-04,NTPC,LT,BPCL,SBIN,ONGC,TATAMOTORS
2014-07-07,LT,TATAMOTORS,SBIN,TECHM,HDFCBANK,ONGC
2014-07-08,BAJAJFINSV,KOTAKBANK,ICICIBANK,TATAMOTORS,APOLLOHOSP,ONGC
2014-07-09,BAJAJFINSV,EICHERMOT,LT,MARUTI,ONGC,SBIN
2014-07-10,HINDUNILVR,LT,BAJAJFINSV,BPCL,HDFCBANK,BHARTIARTL
2014-07-11,APOLLOHOSP,WIPRO,ADANIPORTS,INDUSINDBK,DRREDDY,HCLTECH
2014-07-14,BAJFINANCE,KOTAKBANK,BHARTIARTL,HEROMOTOCO,DIVISLAB,BAJAJFINSV
2014-07-15,AXISBANK,EICHERMOT,HINDUNILVR,ONGC,DIVISLAB,TATAMOTORS
2014-07-16,ICICIBANK,EICHERMOT,BHARTIARTL,BAJAJFINSV,INFY,AXISBANK
2014-07-17,MARUTI,HINDUNILVR,AXISBANK,EICHERMOT,TITAN,BAJAJFINSV
2014-07-18,TITAN,BAJFINANCE,HCLTECH,WIPRO,POWERGRID,BAJAJFINSV
2014-07-21,HEROMOTOCO,EICHERMOT,BHARTIARTL,ASIANPAINT,TITAN,SBIN
2014-07-22,AXISBANK,BPCL,LT,TATAMOTORS,DIVISLAB,SBIN
2014-07-23,TATAMOTORS,ICICIBANK,BAJAJFINSV,DIVISLAB,TATACONSUM,SBIN
2014-07-24,LT,BAJAJFINSV,MARUTI,ONGC,RELIANCE,BHARTIARTL
2014-07-25,AXISBANK,HINDUNILVR,LT,SBIN,APOLLOHOSP,BHARTIARTL
2014-07-28,ITC,HINDALCO,BHARTIARTL,LT,ADANIPORTS,AXISBANK
2014-07-30,BPCL,EICHERMOT,BHARTIARTL,HINDALCO,SUNPHARMA,AXISBANK
2014-07-31,BHARTIARTL,TECHM,AXISBANK,HINDUNILVR,DIVISLAB,SBIN
2014-08-01,POWERGRID,BAJAJ-AUTO,NTPC,DIVISLAB,DRREDDY,BAJAJFINSV
2014-08-04,EICHERMOT,AXISBANK,JSWSTEEL,SBIN,TATACONSUM,BAJAJFINSV
2014-08-05,ONGC,AXISBANK,TATAMOTORS,EICHERMOT,APOLLOHOSP,SBIN
2014-08-06,BRITANNIA,BHARTIARTL,BAJAJ-AUTO,TATAMOTORS,ICICIBANK,TECHM
2014-08-07,BRITANNIA,HINDUNILVR,ADANIPORTS,SBIN,ITC,EICHERMOT
2014-08-08,BRITANNIA,APOLLOHOSP,DRREDDY,BAJAJFINSV,AXISBANK,EICHERMOT
2014-08-11,CIPLA,JSWSTEEL,ADANIPORTS,POWERGRID,AXISBANK,EICHERMOT
2014-08-12,HDFCBANK,ICICIBANK,BHARTIARTL,BAJAJFINSV,ASIANPAINT,EICHERMOT
2014-08-13,EICHERMOT,ONGC,INFY,HCLTECH,SUNPHARMA,BHARTIARTL
2014-08-14,LT,APOLLOHOSP,TCS,ADANIPORTS,ONGC,POWERGRID
2014-08-18,APOLLOHOSP,EICHERMOT,HCLTECH,ADANIPORTS,MARUTI,BAJAJFINSV
2014-08-19,LT,AXISBANK,TATAMOTORS,BHARTIARTL,BPCL,MARUTI
2014-08-20,APOLLOHOSP,ADANIPORTS,EICHERMOT,SBIN,HDFC,BAJAJFINSV
2014-08-21,SBIN,AXISBANK,EICHERMOT,MARUTI,M&M,TITAN
2014-08-22,AXISBANK,CIPLA,BRITANNIA,TATAMOTORS,BPCL,MARUTI
2014-08-25,INFY,ULTRACEMCO,SBIN,ASIANPAINT,BRITANNIA,MARUTI
2014-08-26,ONGC,UPL,DIVISLAB,ULTRACEMCO,BAJFINANCE,SBIN
2014-08-27,MARUTI,ADANIPORTS,LT,TITAN,ASIANPAINT,ICICIBANK
2014-08-28,ADANIPORTS,ITC,AXISBANK,TITAN,BPCL,LT
2014-09-01,AXISBANK,HDFCBANK,UPL,MARUTI,BAJFINANCE,HCLTECH
2014-09-02,BRITANNIA,CIPLA,BHARTIARTL,AXISBANK,TCS,EICHERMOT
2014-09-03,SBIN,AXISBANK,CIPLA,TATACONSUM,INDUSINDBK,MARUTI
2014-09-04,APOLLOHOSP,ADANIPORTS,NESTLEIND,EICHERMOT,KOTAKBANK,ULTRACEMCO
2014-09-05,POWERGRID,APOLLOHOSP,SUNPHARMA,TCS,M&M,EICHERMOT
2014-09-08,AXISBANK,TECHM,BHARTIARTL,HDFCBANK,KOTAKBANK,HINDALCO
2014-09-09,EICHERMOT,BRITANNIA,BAJAJFINSV,BHARTIARTL,INDUSINDBK,MARUTI
2014-09-10,BAJAJ-AUTO,APOLLOHOSP,BRITANNIA,CIPLA,LT,BAJAJFINSV
2014-09-11,UPL,TATAMOTORS,TITAN,HDFCBANK,M&M,BAJAJFINSV
2014-09-12,ITC,JSWSTEEL,EICHERMOT,ICICIBANK,HEROMOTOCO,BAJAJFINSV
2014-09-15,BAJAJFINSV,TATASTEEL,CIPLA,MARUTI,TATACONSUM,EICHERMOT
2014-09-16,APOLLOHOSP,LT,KOTAKBANK,EICHERMOT,SBIN,BAJAJFINSV
2014-09-17,HINDALCO,INDUSINDBK,ICICIBANK,M&M,HCLTECH,EICHERMOT
2014-09-18,BRITANNIA,SBIN,CIPLA,SUNPHARMA,ONGC,BAJAJFINSV
2014-09-19,ADANIPORTS,TITAN,EICHERMOT,BRITANNIA,NTPC,BAJAJFINSV
2014-09-22,HINDUNILVR,NTPC,M&M,ADANIPORTS,HDFCBANK,BAJAJ-AUTO
2014-09-23,SUNPHARMA,TITAN,BHARTIARTL,ADANIPORTS,WIPRO,CIPLA
2014-09-24,GRASIM,NTPC,TITAN,SBIN,ULTRACEMCO,BAJAJFINSV
2014-09-25,MARUTI,HDFC,M&M,TITAN,JSWSTEEL,CIPLA
2014-09-26,POWERGRID,DRREDDY,ITC,WIPRO,JSWSTEEL,CIPLA
2014-09-29,KOTAKBANK,EICHERMOT,AXISBANK,TITAN,BPCL,ADANIPORTS
2014-09-30,KOTAKBANK,WIPRO,MARUTI,TITAN,POWERGRID,TATACONSUM
2014-10-01,BHARTIARTL,HINDALCO,POWERGRID,APOLLOHOSP,SBIN,TITAN
2014-10-07,BAJAJFINSV,APOLLOHOSP,BHARTIARTL,CIPLA,TITAN,SBIN
2014-10-08,UPL,BHARTIARTL,SBIN,M&M,HCLTECH,BAJAJFINSV
2014-10-09,AXISBANK,ASIANPAINT,TATACONSUM,MARUTI,TECHM,BAJAJFINSV
2014-10-10,HCLTECH,APOLLOHOSP,EICHERMOT,BAJAJFINSV,HEROMOTOCO,BHARTIARTL
2014-10-13,RELIANCE,APOLLOHOSP,SBIN,HCLTECH,MARUTI,ITC
2014-10-14,ASIANPAINT,ITC,MARUTI,BAJAJFINSV,APOLLOHOSP,ULTRACEMCO
2014-10-16,NTPC,BHARTIARTL,NESTLEIND,TATAMOTORS,RELIANCE,HINDALCO
2014-10-17,NESTLEIND,POWERGRID,SHREECEM,ICICIBANK,BAJFINANCE,HINDALCO
2014-10-20,SBIN,KOTAKBANK,EICHERMOT,MARUTI,POWERGRID,ONGC
2014-10-21,KOTAKBANK,ADANIPORTS,BHARTIARTL,SBIN,TECHM,ULTRACEMCO
2014-10-22,ULTRACEMCO,WIPRO,SBIN,EICHERMOT,NTPC,BHARTIARTL
2014-10-23,ULTRACEMCO,TITAN,ASIANPAINT,BHARTIARTL,HDFC,BAJAJFINSV
2014-10-27,M&M,DRREDDY,BAJAJFINSV,TITAN,TECHM,ITC
2014-10-28,BHARTIARTL,INFY,ONGC,ITC,BAJAJFINSV,SBIN
2014-10-29,TATACONSUM,BRITANNIA,ULTRACEMCO,ASIANPAINT,TATASTEEL,HINDALCO
2014-10-30,SHREECEM,ADANIPORTS,SBIN,DRREDDY,JSWSTEEL,MARUTI
2014-10-31,HINDALCO,WIPRO,BPCL,SBIN,POWERGRID,MARUTI
2014-11-03,BHARTIARTL,WIPRO,INDUSINDBK,TATASTEEL,HDFC,BAJAJFINSV
2014-11-05,CIPLA,M&M,ONGC,TATASTEEL,POWERGRID,BAJAJFINSV
2014-11-07,WIPRO,BRITANNIA,AXISBANK,BAJAJFINSV,TCS,BAJFINANCE
2014-11-10,BHARTIARTL,BRITANNIA,DRREDDY,EICHERMOT,HDFC,BAJAJFINSV
2014-11-11,BAJFINANCE,EICHERMOT,ADANIPORTS,ITC,HCLTECH,BHARTIARTL
2014-11-12,BAJFINANCE,ITC,ULTRACEMCO,ADANIPORTS,WIPRO,EICHERMOT
2014-11-13,ASIANPAINT,MARUTI,TCS,ONGC,CIPLA,EICHERMOT
2014-11-14,ASIANPAINT,SUNPHARMA,TATACONSUM,ULTRACEMCO,TATAMOTORS,EICHERMOT
2014-11-17,HCLTECH,POWERGRID,ASIANPAINT,BAJFINANCE,HINDALCO,BAJAJFINSV
2014-11-18,SBIN,ASIANPAINT,HINDALCO,BRITANNIA,BHARTIARTL,BAJFINANCE
2014-11-19,DIVISLAB,AXISBANK,HINDUNILVR,BRITANNIA,ASIANPAINT,BAJAJFINSV
2014-11-20,BHARTIARTL,HINDUNILVR,SHREECEM,SBIN,APOLLOHOSP,BAJFINANCE
2014-11-21,BAJAJFINSV,TECHM,BRITANNIA,KOTAKBANK,HDFC,CIPLA
2014-11-24,EICHERMOT,DIVISLAB,INDUSINDBK,TITAN,ADANIPORTS,SBIN
2014-11-25,BAJAJFINSV,NESTLEIND,CIPLA,TATACONSUM,POWERGRID,BPCL
2014-11-26,APOLLOHOSP,BAJAJFINSV,BHARTIARTL,UPL,POWERGRID,CIPLA
2014-11-27,MARUTI,BHARTIARTL,TECHM,BPCL,ADANIPORTS,TCS
2014-11-28,CIPLA,MARUTI,KOTAKBANK,SHREECEM,UPL,BHARTIARTL
2014-12-01,CIPLA,TATACONSUM,BAJAJFINSV,BHARTIARTL,POWERGRID,TITAN
2014-12-02,WIPRO,TITAN,HDFC,DIVISLAB,HCLTECH,MARUTI
2014-12-03,ULTRACEMCO,BHARTIARTL,BAJFINANCE,MARUTI,ONGC,TATACONSUM
2014-12-04,EICHERMOT,ICICIBANK,TATACONSUM,CIPLA,HCLTECH,SBIN
2014-12-05,M&M,ICICIBANK,GRASIM,KOTAKBANK,CIPLA,AXISBANK
2014-12-08,ULTRACEMCO,CIPLA,BHARTIARTL,ASIANPAINT,BPCL,SBIN
2014-12-09,TATACONSUM,MARUTI,BAJAJFINSV,BAJFINANCE,ADANIPORTS,SUNPHARMA
2014-12-10,ITC,DIVISLAB,BAJAJFINSV,HDFCBANK,BHARTIARTL,CIPLA
2014-12-11,M&M,HINDALCO,BRITANNIA,POWERGRID,LT,MARUTI
2014-12-12,HINDALCO,AXISBANK,MARUTI,NTPC,INDUSINDBK,BRITANNIA
2014-12-15,UPL,BAJAJFINSV,SBIN,CIPLA,ICICIBANK,NTPC
2014-12-16,DIVISLAB,APOLLOHOSP,HDFC,HDFCBANK,TECHM,NTPC
2014-12-17,TATASTEEL,SUNPHARMA,APOLLOHOSP,HDFCBANK,ICICIBANK,TECHM
2014-12-18,SHREECEM,ITC,TITAN,MARUTI,HDFC,HINDALCO
2014-12-19,HEROMOTOCO,EICHERMOT,HINDALCO,CIPLA,HINDUNILVR,AXISBANK
2014-12-22,EICHERMOT,SHREECEM,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE
2014-12-23,KOTAKBANK,ITC,EICHERMOT,BRITANNIA,HCLTECH,AXISBANK
2014-12-24,AXISBANK,EICHERMOT,UPL,HINDALCO,SBIN,ITC
2014-12-26,UPL,BRITANNIA,ADANIPORTS,HINDALCO,BAJAJFINSV,POWERGRID
2014-12-29,BAJAJ-AUTO,SBIN,HINDALCO,TITAN,BAJFINANCE,EICHERMOT
2014-12-30,AXISBANK,MARUTI,SHREECEM,CIPLA,GRASIM,ICICIBANK
2014-12-31,SHREECEM,HDFC,GRASIM,AXISBANK,BAJAJ-AUTO,ITC
