2019-06-04,SHREECEM,LT,ICICIBANK,INDUSINDBK,CIPLA,AXISBANK
2019-06-06,LT,SHREECEM,ICICIBANK,ONGC,UPL,KOTAKBANK
2019-06-07,LT,NTPC,BRITANNIA,HEROMOTOCO,RELIANCE,ONGC
2019-06-10,NTPC,KOTAKBANK,ADANIPORTS,BPCL,NESTLEIND,BHARTIARTL
2019-06-11,ADANIPORTS,RELIANCE,SBIN,BHARTIARTL,CIPLA,NESTLEIND
2019-06-12,KOTAKBANK,LT,HDFCBANK,HEROMOTOCO,POWERGRID,NESTLEIND
2019-06-13,INDUSINDBK,HCLTECH,HDFCBANK,NESTLEIND,BAJFINANCE,AXISBANK
2019-06-14,CIPLA,HINDUNILVR,HCLTECH,NESTLEIND,RELIANCE,HDFC
2019-06-17,HEROMOTOCO,HCLTECH,ADANIPORTS,AXISBANK,TCS,TATASTEEL
2019-06-18,APOLLOHOSP,HEROMOTOCO,TATASTEEL,HDFC,INDUSINDBK,TITAN
2019-06-19,APOLLOHOSP,NTPC,TATASTEEL,NESTLEIND,HDFCBANK,TCS
2019-06-20,TATASTEEL,INDUSINDBK,TCS,HDFC,NTPC,HCLTECH
2019-06-21,HEROMOTOCO,ULTRACEMCO,BHARTIARTL,INDUSINDBK,WIPRO,HDFC
2019-06-24,NTPC,NESTLEIND,POWERGRID,HEROMOTOCO,WIPRO,ADANIPORTS
2019-06-25,ICICIBANK,TATASTEEL,INDUSINDBK,HEROMOTOCO,BAJFINANCE,SBIN
2019-06-26,INDUSINDBK,BAJFINANCE,TATASTEEL,HCLTECH,ULTRACEMCO,HEROMOTOCO
2019-06-27,TATASTEEL,HDFCBANK,NTPC,BAJFINANCE,TITAN,HCLTECH
2019-06-28,NTPC,BAJFINANCE,DIVISLAB,TATASTEEL,KOTAKBANK,POWERGRID
2019-07-01,POWERGRID,BPCL,UPL,DIVISLAB,BHARTIARTL,ONGC
2019-07-02,NTPC,TATASTEEL,LT,ICICIBANK,POWERGRID,TECHM
2019-07-03,NTPC,TATASTEEL,HINDUNILVR,UPL,APOLLOHOSP,JSWSTEEL
2019-07-04,TATASTEEL,TATAMOTORS,NTPC,HDFC,TITAN,HEROMOTOCO
2019-07-05,ICICIBANK,HEROMOTOCO,NESTLEIND,TATASTEEL,HDFCBANK,HINDUNILVR
2019-07-08,LT,ICICIBANK,GRASIM,POWERGRID,SBIN,AXISBANK
2019-07-09,TITAN,HDFCBANK,TCS,HEROMOTOCO,INFY,ICICIBANK
2019-07-10,TITAN,TATASTEEL,WIPRO,DRREDDY,TCS,HDFCBANK
2019-07-11,BHARTIARTL,DRREDDY,BAJAJ-AUTO,HDFC,ASIANPAINT,KOTAKBANK
2019-07-12,TITAN,GRASIM,BAJFINANCE,ULTRACEMCO,ONGC,ICICIBANK
2019-07-15,POWERGRID,SBIN,TITAN,HEROMOTOCO,BHARTIARTL,GRASIM
2019-07-16,TITAN,SBIN,SHREECEM,APOLLOHOSP,UPL,POWERGRID
2019-07-17,TITAN,HDFCBANK,SBIN,BPCL,NTPC,UPL
2019-07-18,INDUSINDBK,GRASIM,TITAN,LT,HINDUNILVR,ICICIBANK
2019-07-19,POWERGRID,DIVISLAB,DRREDDY,INDUSINDBK,APOLLOHOSP,HEROMOTOCO
2019-07-22,BAJAJ-AUTO,HDFCBANK,BAJFINANCE,TITAN,KOTAKBANK,BAJAJFINSV
2019-07-23,BAJFINANCE,HEROMOTOCO,BAJAJ-AUTO,BAJAJFINSV,HDFC,HDFCBANK
2019-07-24,APOLLOHOSP,HEROMOTOCO,BAJAJ-AUTO,TCS,BAJAJFINSV,HDFCBANK
2019-07-25,BAJFINANCE,ADANIPORTS,INDUSINDBK,TCS,BAJAJ-AUTO,APOLLOHOSP
2019-07-26,BAJAJFINSV,BAJFINANCE,ADANIPORTS,INDUSINDBK,APOLLOHOSP,BPCL
2019-07-29,NTPC,WIPRO,ULTRACEMCO,HDFCBANK,EICHERMOT,HINDUNILVR
2019-07-30,INDUSINDBK,ULTRACEMCO,POWERGRID,BAJAJ-AUTO,SBIN,DIVISLAB
2019-07-31,ULTRACEMCO,SHREECEM,AXISBANK,BAJFINANCE,INDUSINDBK,DIVISLAB
2019-08-01,ULTRACEMCO,INDUSINDBK,AXISBANK,GRASIM,SBIN,LT
2019-08-02,SHREECEM,AXISBANK,HDFCBANK,HDFC,ADANIPORTS,ICICIBANK
2019-08-05,SHREECEM,AXISBANK,KOTAKBANK,NTPC,HDFC,SBIN
2019-08-06,SHREECEM,ULTRACEMCO,RELIANCE,AXISBANK,ADANIPORTS,HDFC
2019-08-07,SHREECEM,ULTRACEMCO,NTPC,TITAN,RELIANCE,DIVISLAB
2019-08-08,ULTRACEMCO,SHREECEM,RELIANCE,AXISBANK,POWERGRID,APOLLOHOSP
2019-08-09,ULTRACEMCO,JSWSTEEL,SHREECEM,ASIANPAINT,APOLLOHOSP,GRASIM
2019-08-13,ULTRACEMCO,SHREECEM,DIVISLAB,INDUSINDBK,BPCL,TCS
2019-08-14,TATASTEEL,DRREDDY,HCLTECH,NTPC,TITAN,BHARTIARTL
2019-08-16,SHREECEM,ULTRACEMCO,ADANIPORTS,TCS,GRASIM,TATAMOTORS
2019-08-19,HDFC,ADANIPORTS,DIVISLAB,INDUSINDBK,ONGC,POWERGRID
2019-08-20,BPCL,ICICIBANK,KOTAKBANK,HDFC,SHREECEM,BAJAJFINSV
2019-08-21,ASIANPAINT,DRREDDY,BPCL,NTPC,APOLLOHOSP,KOTAKBANK
2019-08-22,KOTAKBANK,ASIANPAINT,HCLTECH,TCS,UPL,TATASTEEL
2019-08-23,SHREECEM,UPL,SBIN,ICICIBANK,ASIANPAINT,HDFCBANK
2019-08-26,INDUSINDBK,TATAMOTORS,APOLLOHOSP,POWERGRID,HDFC,JSWSTEEL
2019-08-27,INDUSINDBK,POWERGRID,WIPRO,TATACONSUM,TECHM,TATASTEEL
2019-08-28,HDFC,ASIANPAINT,HINDALCO,NTPC,TECHM,BAJAJFINSV
2019-08-29,HDFC,INDUSINDBK,TATASTEEL,KOTAKBANK,BAJAJ-AUTO,RELIANCE
2019-08-30,HDFC,JSWSTEEL,DRREDDY,SUNPHARMA,MARUTI,BAJAJ-AUTO
2019-09-03,ASIANPAINT,APOLLOHOSP,BAJAJ-AUTO,HDFC,TCS,UPL
2019-09-04,INDUSINDBK,SBIN,KOTAKBANK,WIPRO,ASIANPAINT,BHARTIARTL
2019-09-05,HDFC,TATASTEEL,ICICIBANK,ASIANPAINT,ONGC,ULTRACEMCO
2019-09-06,TATASTEEL,HEROMOTOCO,HDFC,SBIN,SUNPHARMA,TATACONSUM
2019-09-09,NTPC,HDFC,ASIANPAINT,HCLTECH,INDUSINDBK,DIVISLAB
2019-09-11,INDUSINDBK,HDFC,DIVISLAB,WIPRO,NTPC,TATASTEEL
2019-09-12,INDUSINDBK,TECHM,HDFC,BAJAJFINSV,MARUTI,BRITANNIA
2019-09-13,NTPC,HEROMOTOCO,INDUSINDBK,TECHM,LT,HDFC
2019-09-16,POWERGRID,BAJAJ-AUTO,RELIANCE,LT,HEROMOTOCO,DIVISLAB
2019-09-17,ICICIBANK,HEROMOTOCO,BAJAJ-AUTO,UPL,HDFC,BHARTIARTL
2019-09-18,INDUSINDBK,BRITANNIA,DRREDDY,POWERGRID,ADANIPORTS,ULTRACEMCO
2019-09-19,INDUSINDBK,DRREDDY,NTPC,HINDALCO,ULTRACEMCO,HDFC
2019-09-20,TECHM,BHARTIARTL,DRREDDY,POWERGRID,BAJAJ-AUTO,NESTLEIND
2019-09-23,INDUSINDBK,TECHM,POWERGRID,DIVISLAB,TATAMOTORS,NTPC
2019-09-24,POWERGRID,INDUSINDBK,TATASTEEL,HCLTECH,JSWSTEEL,TATACONSUM
2019-09-25,ADANIPORTS,DRREDDY,BAJAJ-AUTO,HINDUNILVR,DIVISLAB,ULTRACEMCO
2019-09-26,ADANIPORTS,NTPC,AXISBANK,ULTRACEMCO,HEROMOTOCO,WIPRO
2019-09-27,ITC,TECHM,HDFC,POWERGRID,TATAMOTORS,RELIANCE
2019-09-30,BRITANNIA,ADANIPORTS,HDFC,SBIN,ICICIBANK,DRREDDY
2019-10-01,BRITANNIA,DRREDDY,APOLLOHOSP,BAJAJ-AUTO,HINDALCO,TCS
2019-10-03,ULTRACEMCO,BAJAJFINSV,SHREECEM,APOLLOHOSP,RELIANCE,AXISBANK
2019-10-04,HDFC,ASIANPAINT,DRREDDY,BRITANNIA,TECHM,AXISBANK
2019-10-07,ASIANPAINT,BAJAJFINSV,BAJFINANCE,HDFC,KOTAKBANK,LT
2019-10-09,ASIANPAINT,RELIANCE,TITAN,SHREECEM,BAJAJFINSV,HCLTECH
2019-10-10,BAJFINANCE,HDFC,TECHM,SHREECEM,ULTRACEMCO,NTPC
2019-10-11,TATASTEEL,TECHM,BAJFINANCE,HCLTECH,WIPRO,ULTRACEMCO
2019-10-14,ULTRACEMCO,INDUSINDBK,BAJAJ-AUTO,BAJFINANCE,TITAN,EICHERMOT
2019-10-15,ULTRACEMCO,NESTLEIND,DIVISLAB,POWERGRID,INDUSINDBK,BPCL
2019-10-16,NESTLEIND,BPCL,DIVISLAB,TECHM,POWERGRID,INDUSINDBK
2019-10-17,ULTRACEMCO,BAJAJ-AUTO,TATASTEEL,AXISBANK,TECHM,BPCL
2019-10-18,KOTAKBANK,INDUSINDBK,TECHM,POWERGRID,HCLTECH,BPCL
2019-10-22,INDUSINDBK,TECHM,HCLTECH,POWERGRID,DRREDDY,INFY
2019-10-23,MARUTI,TECHM,INDUSINDBK,DIVISLAB,ASIANPAINT,HINDUNILVR
2019-10-24,DIVISLAB,TCS,INDUSINDBK,BPCL,APOLLOHOSP,WIPRO
2019-10-25,DRREDDY,KOTAKBANK,AXISBANK,BPCL,INDUSINDBK,HEROMOTOCO
2019-10-27,TCS,DRREDDY,ULTRACEMCO,TECHM,BAJFINANCE,BPCL
2019-10-29,HDFC,DIVISLAB,ASIANPAINT,AXISBANK,DRREDDY,BPCL
2019-10-30,DIVISLAB,NTPC,ADANIPORTS,KOTAKBANK,SHREECEM,ITC
2019-10-31,WIPRO,NTPC,POWERGRID,ONGC,HDFCBANK,ULTRACEMCO
2019-11-01,DRREDDY,DIVISLAB,HDFC,ONGC,KOTAKBANK,RELIANCE
2019-11-04,MARUTI,APOLLOHOSP,SBIN,HDFC,NTPC,BHARTIARTL
2019-11-05,DIVISLAB,HCLTECH,TITAN,HDFC,BPCL,DRREDDY
2019-11-06,RELIANCE,MARUTI,HDFC,AXISBANK,DIVISLAB,NESTLEIND
2019-11-07,RELIANCE,HINDALCO,HCLTECH,WIPRO,TITAN,DIVISLAB
2019-11-08,HCLTECH,HDFC,BAJAJ-AUTO,HINDALCO,DIVISLAB,BRITANNIA
2019-11-11,TITAN,BAJAJ-AUTO,TECHM,HEROMOTOCO,DRREDDY,SBIN
2019-11-13,TITAN,TECHM,SHREECEM,DIVISLAB,RELIANCE,BAJAJ-AUTO
2019-11-14,ULTRACEMCO,TITAN,TECHM,BAJAJ-AUTO,HDFC,SHREECEM
2019-11-15,TECHM,JSWSTEEL,DIVISLAB,HDFCBANK,TATAMOTORS,BAJAJ-AUTO
2019-11-18,ULTRACEMCO,TITAN,TECHM,ADANIPORTS,HDFCBANK,ASIANPAINT
2019-11-19,HCLTECH,BAJAJ-AUTO,HDFCBANK,TATASTEEL,TITAN,TECHM
2019-11-20,KOTAKBANK,DIVISLAB,HDFCBANK,BAJAJ-AUTO,HCLTECH,HEROMOTOCO
2019-11-21,HEROMOTOCO,TATACONSUM,HDFCBANK,HINDUNILVR,JSWSTEEL,BAJAJ-AUTO
2019-11-22,BAJAJ-AUTO,TECHM,DRREDDY,TATASTEEL,HCLTECH,TITAN
2019-11-25,DRREDDY,ICICIBANK,HDFC,TATACONSUM,HEROMOTOCO,BAJFINANCE
2019-11-26,KOTAKBANK,UPL,BRITANNIA,HCLTECH,NTPC,TECHM
2019-11-27,TECHM,HEROMOTOCO,CIPLA,RELIANCE,GRASIM,BAJFINANCE
2019-11-28,TECHM,KOTAKBANK,HEROMOTOCO,AXISBANK,BAJAJ-AUTO,BAJAJFINSV
2019-11-29,TECHM,KOTAKBANK,BAJAJ-AUTO,HEROMOTOCO,BAJAJFINSV,POWERGRID
2019-12-02,DIVISLAB,TECHM,HEROMOTOCO,KOTAKBANK,EICHERMOT,BAJAJ-AUTO
2019-12-03,TCS,HEROMOTOCO,ICICIBANK,EICHERMOT,TECHM,TATAMOTORS
2019-12-04,SHREECEM,HDFC,HINDUNILVR,DRREDDY,HDFCBANK,EICHERMOT
2019-12-05,HDFCBANK,GRASIM,TECHM,DRREDDY,HINDUNILVR,SBIN
2019-12-06,HDFCBANK,TECHM,MARUTI,BAJAJ-AUTO,APOLLOHOSP,KOTAKBANK
2019-12-09,DIVISLAB,APOLLOHOSP,SBIN,TCS,TITAN,TECHM
2019-12-10,HINDUNILVR,JSWSTEEL,TITAN,SHREECEM,SBIN,UPL
2019-12-11,BPCL,RELIANCE,SHREECEM,BRITANNIA,DRREDDY,TECHM
2019-12-12,TCS,HDFCBANK,SBIN,HDFC,TITAN,BRITANNIA
2019-12-13,DRREDDY,NTPC,INDUSINDBK,DIVISLAB,TECHM,HEROMOTOCO
2019-12-16,SUNPHARMA,ASIANPAINT,HDFC,KOTAKBANK,TITAN,NTPC
2019-12-17,BAJAJ-AUTO,ASIANPAINT,RELIANCE,HEROMOTOCO,NESTLEIND,HDFCBANK
2019-12-18,BAJAJ-AUTO,DIVISLAB,AXISBANK,BRITANNIA,HDFC,RELIANCE
2019-12-19,DIVISLAB,BAJAJ-AUTO,ICICIBANK,RELIANCE,CIPLA,NTPC
2019-12-20,BRITANNIA,HDFCBANK,KOTAKBANK,TCS,SUNPHARMA,WIPRO
2019-12-23,TECHM,BRITANNIA,HCLTECH,DIVISLAB,RELIANCE,ASIANPAINT
2019-12-24,TECHM,DIVISLAB,KOTAKBANK,NESTLEIND,RELIANCE,BAJAJ-AUTO
2019-12-26,ASIANPAINT,TECHM,HDFCBANK,DIVISLAB,BRITANNIA,TCS
2019-12-27,BAJAJ-AUTO,TECHM,WIPRO,INDUSINDBK,NTPC,ASIANPAINT
2019-12-30,BAJAJ-AUTO,DRREDDY,NTPC,ASIANPAINT,KOTAKBANK,JSWSTEEL
2019-12-31,WIPRO,KOTAKBANK,ASIANPAINT,HEROMOTOCO,HDFCBANK,TECHM
