,Long,Short
2014-01-01,0.007057065293732882,0.0037445878611942485
2014-01-02,-0.0061085138523786124,0.02687482347449312
2014-01-03,0.013113154362269766,0.003591161764857409
2014-01-06,0.001387270704156544,0.01052209690777465
2014-01-07,-0.008437083502639034,0.0029445975187184503
2014-01-08,0.005937801537648613,0.006429504963447001
2014-01-09,-0.006438716519797587,0.0050328491508671025
2014-01-10,0.009732700122431789,0.00021173024790490288
2014-01-13,0.007273632805384678,-0.016300516588399334
2014-01-14,0.005540246320612822,0.003761158910182897
2014-01-15,0.00022332375547580904,0.002168655278384298
2014-01-16,0.009039730347684738,0.004496766489865356
2014-01-17,-0.012429543626816494,0.014174555049487614
2014-01-20,0.015266382768292286,-0.0022398477876284795
2014-01-21,-0.005144941805734271,0.00025880534805862904
2014-01-22,0.01116990681578108,0.0010598905016625155
2014-01-23,0.0038921958134253884,0.0075786702642794785
2014-01-24,-0.006335925230929203,0.01226963548830251
2014-01-27,0.0018747487311751576,0.01096287998058378
2014-01-28,0.00596141205717247,0.007704227852004604
2014-01-29,0.022294492359475154,0.005016453717679707
2014-01-30,0.007515187133602201,0.007686413855503708
2014-01-31,0.0016243465854037613,-0.012671657348554336
2014-02-03,-0.006247238891246158,0.014001382463266635
2014-02-04,0.005074134122147393,-0.00880436411401155
2014-02-05,0.005910974332397086,0.0020816105421327022
2014-02-06,0.005596990526590721,0.005268823984494113
2014-02-07,0.013760974820026953,0.0024840648407316404
2014-02-10,0.003857159632354612,0.00010970232468056802
2014-02-11,0.00416116446275618,0.012630941895525069
2014-02-12,-0.009346684250488069,0.005809743008792316
2014-02-13,-0.009070470165198815,0.001922601884514837
2014-02-14,0.0018916032349160876,7.829673078874055e-05
2014-02-17,0.007651402005665164,0.007229551310728777
2014-02-18,0.005368691502519507,0.006697610604617395
2014-02-19,0.00394233207811151,-0.0018945264017194614
2014-02-20,0.009174523207002497,0.012300647066369352
2014-02-21,0.024566802456161645,-0.009779132148006556
2014-02-24,-0.0003287987287554084,-0.005630590025415809
2014-02-25,0.0053998488840162895,0.0005106881428474744
