2014-05-08,BAJAJFINSV,SUNPHARMA,BRITANNIA,NTPC,HINDALCO,TECHM
2014-05-09,TECHM,JSWSTEEL,MARUTI,TATAMOTORS,BAJFINANCE,RELIANCE
2014-05-12,BAJFINANCE,BRITANNIA,BAJAJFINSV,HINDUNILVR,BAJAJ-AUTO,TATASTEEL
2014-05-13,BAJFINANCE,APOLLOHOSP,SBIN,INDUSINDBK,INFY,DIVISLAB
2014-05-14,ICICIBANK,M&M,DRREDDY,HEROMOTOCO,TATACONSUM,INDUSINDBK
2014-05-15,BAJFINANCE,DIVISLAB,SBIN,DRREDDY,ITC,HEROMOTOCO
2014-05-16,SBIN,BAJFINANCE,DRREDDY,APOLLOHOSP,BAJAJFINSV,NTPC
2014-05-19,DRREDDY,EICHERMOT,TATASTEEL,BAJAJFINSV,SUNPHARMA,SBIN
2014-05-20,HINDALCO,TATASTEEL,HCLTECH,DRREDDY,SUNPHARMA,DIVISLAB
2014-05-21,BAJFINANCE,M&M,HEROMOTOCO,SUNPHARMA,DRREDDY,NTPC
2014-05-22,DRREDDY,NTPC,SUNPHARMA,POWERGRID,HDFCBANK,HINDALCO
2014-05-23,TATACONSUM,HCLTECH,HEROMOTOCO,DRREDDY,M&M,NTPC
2014-05-26,BAJFINANCE,DIVISLAB,ASIANPAINT,NTPC,HDFCBANK,DRREDDY
2014-05-27,BAJFINANCE,HINDALCO,UPL,ICICIBANK,BAJAJFINSV,TECHM
2014-05-28,HINDALCO,JSWSTEEL,HEROMOTOCO,TATACONSUM,ADANIPORTS,KOTAKBANK
2014-05-29,BAJFINANCE,INDUSINDBK,TCS,TATACONSUM,BAJAJFINSV,ONGC
2014-05-30,TATACONSUM,HINDALCO,BAJFINANCE,TECHM,ADANIPORTS,ONGC
2014-06-02,BAJFINANCE,ITC,TITAN,HINDUNILVR,ICICIBANK,EICHERMOT
2014-06-03,TATACONSUM,TECHM,POWERGRID,INFY,UPL,ICICIBANK
2014-06-04,SHREECEM,RELIANCE,ITC,AXISBANK,KOTAKBANK,TECHM
2014-06-05,ICICIBANK,TECHM,BRITANNIA,ONGC,HEROMOTOCO,M&M
2014-06-06,HCLTECH,INDUSINDBK,NTPC,BAJFINANCE,BRITANNIA,UPL
2014-06-09,TECHM,TITAN,BRITANNIA,NTPC,HDFC,DRREDDY
2014-06-10,NTPC,TITAN,HDFCBANK,HDFC,DRREDDY,ITC
2014-06-11,NTPC,TATACONSUM,ICICIBANK,HINDALCO,JSWSTEEL,HDFCBANK
2014-06-12,M&M,BAJFINANCE,BAJAJFINSV,MARUTI,EICHERMOT,BPCL
2014-06-13,BAJFINANCE,TECHM,NTPC,DRREDDY,HDFCBANK,AXISBANK
2014-06-16,HEROMOTOCO,M&M,EICHERMOT,HDFCBANK,ASIANPAINT,SBIN
2014-06-17,AXISBANK,SBIN,TITAN,BAJAJFINSV,RELIANCE,HEROMOTOCO
2014-06-18,DIVISLAB,BAJFINANCE,HINDUNILVR,SUNPHARMA,HCLTECH,JSWSTEEL
2014-06-19,BAJFINANCE,HCLTECH,ONGC,HINDALCO,WIPRO,M&M
2014-06-20,TECHM,GRASIM,SBIN,ADANIPORTS,APOLLOHOSP,HDFC
2014-06-23,BAJFINANCE,SBIN,HCLTECH,KOTAKBANK,BHARTIARTL,HINDALCO
2014-06-24,BRITANNIA,BAJFINANCE,BAJAJFINSV,TATACONSUM,APOLLOHOSP,SBIN
2014-06-25,SBIN,DIVISLAB,BRITANNIA,TATACONSUM,BPCL,TCS
2014-06-26,RELIANCE,BAJFINANCE,TATASTEEL,BHARTIARTL,ONGC,HEROMOTOCO
2014-06-27,CIPLA,SBIN,BRITANNIA,TATACONSUM,GRASIM,KOTAKBANK
2014-06-30,KOTAKBANK,BRITANNIA,UPL,BAJFINANCE,BAJAJ-AUTO,HINDALCO
2014-07-01,HINDALCO,UPL,HCLTECH,TATASTEEL,HDFCBANK,TITAN
2014-07-02,HCLTECH,INDUSINDBK,CIPLA,BAJFINANCE,TATASTEEL,DRREDDY
2014-07-03,HINDALCO,BAJFINANCE,BAJAJ-AUTO,HCLTECH,TATASTEEL,BAJAJFINSV
2014-07-04,BAJFINANCE,HDFCBANK,TATASTEEL,BAJAJFINSV,ONGC,HINDUNILVR
2014-07-07,KOTAKBANK,JSWSTEEL,APOLLOHOSP,BAJFINANCE,HDFCBANK,CIPLA
2014-07-08,DRREDDY,ASIANPAINT,NTPC,HDFCBANK,APOLLOHOSP,ULTRACEMCO
2014-07-09,TITAN,BAJFINANCE,APOLLOHOSP,TCS,ONGC,HDFCBANK
2014-07-10,BAJFINANCE,DIVISLAB,DRREDDY,SUNPHARMA,HDFCBANK,TCS
2014-07-11,DIVISLAB,TITAN,HDFCBANK,BAJFINANCE,DRREDDY,ASIANPAINT
2014-07-14,SHREECEM,HINDALCO,TITAN,TATAMOTORS,DIVISLAB,MARUTI
2014-07-15,TITAN,SHREECEM,NTPC,JSWSTEEL,DIVISLAB,SBIN
2014-07-16,TITAN,BRITANNIA,NTPC,BPCL,INFY,SBIN
2014-07-17,M&M,BRITANNIA,SUNPHARMA,TATACONSUM,TITAN,ONGC
2014-07-18,BRITANNIA,TATACONSUM,ICICIBANK,DRREDDY,POWERGRID,BHARTIARTL
2014-07-21,UPL,BRITANNIA,DRREDDY,ULTRACEMCO,TITAN,ONGC
2014-07-22,EICHERMOT,BAJFINANCE,HCLTECH,BRITANNIA,DIVISLAB,HDFC
2014-07-23,BRITANNIA,NTPC,BAJFINANCE,APOLLOHOSP,TATACONSUM,UPL
2014-07-24,BRITANNIA,SUNPHARMA,HDFCBANK,TATACONSUM,RELIANCE,CIPLA
2014-07-25,WIPRO,TECHM,ICICIBANK,DRREDDY,APOLLOHOSP,HEROMOTOCO
2014-07-28,BAJAJFINSV,BRITANNIA,TATACONSUM,INFY,ADANIPORTS,NESTLEIND
2014-07-30,BAJFINANCE,BRITANNIA,APOLLOHOSP,TECHM,SUNPHARMA,ASIANPAINT
2014-07-31,SUNPHARMA,LT,BAJFINANCE,TATASTEEL,DIVISLAB,ADANIPORTS
2014-08-01,TECHM,SUNPHARMA,BAJFINANCE,HEROMOTOCO,DRREDDY,ADANIPORTS
2014-08-04,LT,GRASIM,BAJFINANCE,M&M,TATACONSUM,ULTRACEMCO
2014-08-05,BAJFINANCE,LT,TCS,HDFCBANK,APOLLOHOSP,ITC
2014-08-06,ASIANPAINT,BAJFINANCE,HINDALCO,ITC,ICICIBANK,NTPC
2014-08-07,HCLTECH,TATASTEEL,HDFCBANK,BAJFINANCE,ITC,SUNPHARMA
2014-08-08,SUNPHARMA,M&M,HINDALCO,KOTAKBANK,AXISBANK,HDFCBANK
2014-08-11,ULTRACEMCO,ASIANPAINT,BRITANNIA,NTPC,AXISBANK,HDFC
2014-08-12,DIVISLAB,SBIN,NTPC,ITC,ASIANPAINT,NESTLEIND
2014-08-13,M&M,ULTRACEMCO,BAJAJFINSV,HINDALCO,SUNPHARMA,GRASIM
2014-08-14,ULTRACEMCO,BAJAJFINSV,DIVISLAB,UPL,ONGC,BPCL
2014-08-18,SBIN,BAJFINANCE,HINDUNILVR,ITC,MARUTI,GRASIM
2014-08-19,BAJAJFINSV,SUNPHARMA,BAJFINANCE,HDFC,BPCL,M&M
2014-08-20,BAJFINANCE,SUNPHARMA,ASIANPAINT,ULTRACEMCO,HDFC,CIPLA
2014-08-21,BPCL,TATAMOTORS,DRREDDY,POWERGRID,M&M,HDFC
2014-08-22,BAJFINANCE,SUNPHARMA,NTPC,TECHM,BPCL,BAJAJFINSV
2014-08-25,BAJFINANCE,BAJAJFINSV,TITAN,HEROMOTOCO,BRITANNIA,M&M
2014-08-26,AXISBANK,ITC,TATACONSUM,TITAN,BAJFINANCE,SUNPHARMA
2014-08-27,NTPC,M&M,WIPRO,HDFCBANK,ASIANPAINT,TECHM
2014-08-28,BRITANNIA,BAJAJFINSV,UPL,HDFCBANK,BPCL,BAJFINANCE
2014-09-01,SBIN,BRITANNIA,TECHM,POWERGRID,BAJFINANCE,BPCL
2014-09-02,SBIN,M&M,UPL,DRREDDY,TCS,ADANIPORTS
2014-09-03,NTPC,M&M,HINDUNILVR,HINDALCO,INDUSINDBK,TECHM
2014-09-04,UPL,GRASIM,BAJAJFINSV,POWERGRID,KOTAKBANK,AXISBANK
2014-09-05,MARUTI,BAJAJFINSV,SBIN,BHARTIARTL,M&M,DRREDDY
2014-09-08,MARUTI,ADANIPORTS,INDUSINDBK,TATACONSUM,KOTAKBANK,BAJAJ-AUTO
2014-09-09,BPCL,GRASIM,HEROMOTOCO,DRREDDY,INDUSINDBK,INFY
2014-09-10,GRASIM,JSWSTEEL,SHREECEM,MARUTI,LT,ITC
2014-09-11,SUNPHARMA,BAJFINANCE,KOTAKBANK,NTPC,M&M,DRREDDY
2014-09-12,SUNPHARMA,KOTAKBANK,NTPC,POWERGRID,HEROMOTOCO,BAJFINANCE
2014-09-15,GRASIM,JSWSTEEL,TECHM,BAJFINANCE,TATACONSUM,ITC
2014-09-16,TECHM,SUNPHARMA,HDFC,HINDUNILVR,SBIN,BAJFINANCE
2014-09-17,BAJFINANCE,NTPC,ONGC,BHARTIARTL,HCLTECH,ASIANPAINT
2014-09-18,BHARTIARTL,ITC,DIVISLAB,ASIANPAINT,ONGC,INDUSINDBK
2014-09-19,POWERGRID,SBIN,ITC,APOLLOHOSP,NTPC,INFY
2014-09-22,ITC,SBIN,BAJFINANCE,ICICIBANK,HDFCBANK,KOTAKBANK
2014-09-23,NTPC,LT,DRREDDY,APOLLOHOSP,WIPRO,HDFCBANK
2014-09-24,DRREDDY,JSWSTEEL,ASIANPAINT,POWERGRID,ULTRACEMCO,SUNPHARMA
2014-09-25,ULTRACEMCO,BRITANNIA,HINDUNILVR,DIVISLAB,JSWSTEEL,ITC
2014-09-26,HINDUNILVR,APOLLOHOSP,SHREECEM,AXISBANK,JSWSTEEL,DIVISLAB
2014-09-29,BAJAJFINSV,BRITANNIA,INFY,BAJFINANCE,BPCL,SBIN
2014-09-30,UPL,BRITANNIA,SBIN,BAJFINANCE,POWERGRID,ICICIBANK
2014-10-01,TECHM,HEROMOTOCO,BRITANNIA,TATAMOTORS,SBIN,JSWSTEEL
2014-10-07,HCLTECH,TATASTEEL,BRITANNIA,BAJFINANCE,TITAN,BPCL
2014-10-08,INDUSINDBK,BPCL,TATAMOTORS,BRITANNIA,HCLTECH,ASIANPAINT
2014-10-09,SBIN,DRREDDY,BRITANNIA,NTPC,TECHM,HINDALCO
2014-10-10,TECHM,TATACONSUM,DRREDDY,BAJFINANCE,HEROMOTOCO,ITC
2014-10-13,BAJAJ-AUTO,BRITANNIA,UPL,HINDALCO,MARUTI,POWERGRID
2014-10-14,HCLTECH,SUNPHARMA,DRREDDY,CIPLA,APOLLOHOSP,HINDALCO
2014-10-16,BAJFINANCE,BAJAJ-AUTO,BAJAJFINSV,SBIN,RELIANCE,M&M
2014-10-17,TATASTEEL,HCLTECH,M&M,UPL,BAJFINANCE,TITAN
2014-10-20,HCLTECH,TATASTEEL,BAJFINANCE,UPL,POWERGRID,WIPRO
2014-10-21,TATASTEEL,HCLTECH,BAJFINANCE,M&M,TECHM,APOLLOHOSP
2014-10-22,HCLTECH,TATASTEEL,M&M,BAJFINANCE,NTPC,TATAMOTORS
2014-10-23,WIPRO,NTPC,HEROMOTOCO,TATACONSUM,HDFC,TATASTEEL
2014-10-27,WIPRO,SUNPHARMA,NTPC,HCLTECH,TECHM,GRASIM
2014-10-28,INDUSINDBK,JSWSTEEL,POWERGRID,NESTLEIND,BAJAJFINSV,GRASIM
2014-10-29,HCLTECH,BAJFINANCE,BAJAJFINSV,APOLLOHOSP,TATASTEEL,DRREDDY
2014-10-30,KOTAKBANK,POWERGRID,TATACONSUM,LT,JSWSTEEL,SUNPHARMA
2014-10-31,TITAN,ICICIBANK,TATACONSUM,HDFC,POWERGRID,NESTLEIND
2014-11-03,EICHERMOT,HINDALCO,TATACONSUM,DIVISLAB,HDFC,HINDUNILVR
2014-11-05,TATACONSUM,SBIN,TECHM,HDFC,POWERGRID,NESTLEIND
2014-11-07,SUNPHARMA,HEROMOTOCO,HINDALCO,TITAN,TCS,DIVISLAB
2014-11-10,LT,TATACONSUM,HDFCBANK,ICICIBANK,HDFC,HINDALCO
2014-11-11,ICICIBANK,BAJAJFINSV,MARUTI,HDFCBANK,HCLTECH,BAJAJ-AUTO
2014-11-12,TECHM,POWERGRID,JSWSTEEL,INDUSINDBK,WIPRO,TITAN
2014-11-13,BHARTIARTL,APOLLOHOSP,HDFC,SUNPHARMA,CIPLA,DRREDDY
2014-11-14,CIPLA,POWERGRID,ICICIBANK,BPCL,TATAMOTORS,HCLTECH
2014-11-17,CIPLA,APOLLOHOSP,TATACONSUM,NTPC,HINDALCO,ICICIBANK
2014-11-18,CIPLA,HINDUNILVR,NTPC,INFY,BHARTIARTL,SUNPHARMA
2014-11-19,SUNPHARMA,NTPC,TITAN,INDUSINDBK,ASIANPAINT,ONGC
2014-11-20,POWERGRID,SUNPHARMA,CIPLA,TCS,APOLLOHOSP,HDFCBANK
2014-11-21,SUNPHARMA,INDUSINDBK,POWERGRID,APOLLOHOSP,HDFC,LT
2014-11-24,POWERGRID,SUNPHARMA,BAJAJ-AUTO,INFY,ADANIPORTS,DRREDDY
2014-11-25,KOTAKBANK,ULTRACEMCO,HDFCBANK,SBIN,POWERGRID,BAJAJ-AUTO
2014-11-26,HEROMOTOCO,HCLTECH,BAJAJ-AUTO,ICICIBANK,POWERGRID,HINDUNILVR
2014-11-27,TATACONSUM,HINDALCO,HDFCBANK,SBIN,ADANIPORTS,GRASIM
2014-11-28,ULTRACEMCO,ONGC,ADANIPORTS,HEROMOTOCO,UPL,SUNPHARMA
2014-12-01,HINDUNILVR,SBIN,GRASIM,LT,POWERGRID,RELIANCE
2014-12-02,BAJAJ-AUTO,HEROMOTOCO,BAJAJFINSV,KOTAKBANK,HCLTECH,ITC
2014-12-03,APOLLOHOSP,NTPC,DRREDDY,ICICIBANK,ONGC,INDUSINDBK
2014-12-04,ITC,NTPC,INDUSINDBK,HDFC,HCLTECH,WIPRO
2014-12-05,HDFC,BAJAJFINSV,TATACONSUM,WIPRO,CIPLA,NESTLEIND
2014-12-08,INDUSINDBK,DRREDDY,HINDUNILVR,GRASIM,BPCL,HDFC
2014-12-09,BAJAJ-AUTO,HINDUNILVR,DRREDDY,INDUSINDBK,ADANIPORTS,JSWSTEEL
2014-12-10,ULTRACEMCO,SHREECEM,TATACONSUM,ICICIBANK,BHARTIARTL,INDUSINDBK
2014-12-11,SBIN,SUNPHARMA,INDUSINDBK,DRREDDY,LT,SHREECEM
2014-12-12,TATACONSUM,BPCL,TECHM,TATAMOTORS,INDUSINDBK,M&M
2014-12-15,TATAMOTORS,RELIANCE,SHREECEM,TATASTEEL,ICICIBANK,INDUSINDBK
2014-12-16,BHARTIARTL,TATASTEEL,MARUTI,INFY,TECHM,ICICIBANK
2014-12-17,HDFC,SHREECEM,DRREDDY,JSWSTEEL,ICICIBANK,TITAN
2014-12-18,NTPC,ASIANPAINT,JSWSTEEL,TATACONSUM,HDFC,DRREDDY
2014-12-19,SBIN,NTPC,BAJFINANCE,DRREDDY,HINDUNILVR,TATAMOTORS
2014-12-22,APOLLOHOSP,ASIANPAINT,NTPC,TITAN,BAJAJFINSV,TATAMOTORS
2014-12-23,HEROMOTOCO,DIVISLAB,ICICIBANK,BAJFINANCE,HCLTECH,INFY
2014-12-24,NTPC,HEROMOTOCO,KOTAKBANK,BAJFINANCE,SBIN,INFY
2014-12-26,HDFC,APOLLOHOSP,SBIN,TATACONSUM,BAJAJFINSV,JSWSTEEL
2014-12-29,NTPC,ULTRACEMCO,INFY,BPCL,BAJFINANCE,ICICIBANK
2014-12-30,BAJFINANCE,SBIN,HDFCBANK,HEROMOTOCO,GRASIM,HCLTECH
2014-12-31,M&M,MARUTI,BAJFINANCE,NTPC,BAJAJ-AUTO,SBIN
