,Long,Short
2015-01-01,-0.0016307603175327312,-0.009871500449177284
2015-01-02,0.006482871579713223,0.0014595131403872437
2015-01-05,0.004546768045573246,-0.004799343524343969
2015-01-06,-0.026354351557485205,0.0063126988466373395
2015-01-07,-0.0019088974649269137,-0.006410233297071577
2015-01-08,0.015772590702457994,-0.004566423868393861
2015-01-09,0.00557138632566732,0.008725237630864968
2015-01-12,0.008264680629447574,-0.012360972917108451
2015-01-13,-0.00036132115543197063,0.002351186447828687
2015-01-14,5.863294189626759e-05,-0.014949240324807508
2015-01-15,0.012674630180588656,0.014784963656231942
2015-01-16,-0.002806805799959955,0.0027557213208332376
2015-01-19,0.0034951760374610785,0.008411591301807853
2015-01-20,0.010820675812328337,-0.00258406024881123
2015-01-21,0.004145787454440812,0.005376138286526444
2015-01-22,0.003191721016889711,0.002814696019218965
2015-01-23,-0.006282153473978406,-0.003697842219729963
2015-01-27,0.0003030974575995993,-0.020646918697307653
2015-01-28,-0.003049681286515208,-0.026919604014119674
2015-01-29,0.015304028299195582,0.009124661950126492
2015-01-30,-0.012619269482291565,0.027351916490116073
2015-02-02,-0.010123030732189656,-0.00597170694233264
2015-02-03,-0.010334672703453526,0.023866654042723978
2015-02-04,-0.007125139366404409,0.018530443727058737
2015-02-05,7.1320119408765e-06,0.013012332866591961
2015-02-06,-0.004182954231725229,0.007221083757008491
2015-02-09,-0.0011860303504038032,0.0005837503356813101
2015-02-10,0.01975951671199494,-0.00213106589395734
2015-02-11,0.007533223771495123,-0.002520359469728469
2015-02-12,0.01951149880912682,-0.009924382304583609
2015-02-13,0.020720349906180675,0.00024315468482335087
2015-02-16,0.007397889264236142,0.019438290763606942
2015-02-18,0.011399615553357704,-0.00020728376644929547
2015-02-19,0.00941251448950601,0.0037529779848750797
2015-02-20,-0.005536766198712202,0.01338076959017026
2015-02-23,0.002813700560119962,0.018057792294676283
2015-02-24,-0.00584129857924696,0.0018304416671408215
2015-02-25,0.0027642439734911575,0.012695736532590355
2015-02-26,-0.01098739087800138,0.005495152578663213
2015-02-27,0.009872562522923789,-0.009867045063830349
2015-03-02,0.0038364909935985994,-0.013982273378843335
2015-03-03,4.98924049475713e-05,-0.00021280790024674756
