2019-04-04,TCS,BAJAJFINSV,BAJFINANCE,SBIN,INDUSINDBK,HINDALCO
2019-04-05,EICHERMOT,TITAN,UPL,CIPLA,BHARTIARTL,HINDALCO
2019-04-08,ADANIPORTS,TATAMOTORS,GRASIM,EICHERMOT,NESTLEIND,BAJAJFINSV
2019-04-09,TECHM,TATAMOTORS,INDUSINDBK,HINDALCO,DRREDDY,EICHERMOT
2019-04-10,TATACONSUM,SBIN,M&M,HCLTECH,TECHM,WIPRO
2019-04-11,HINDALCO,NTPC,BPCL,HDFC,RELIANCE,WIPRO
2019-04-12,BAJAJFINSV,BAJFINANCE,ASIANPAINT,BHARTIARTL,HEROMOTOCO,TATACONSUM
2019-04-15,APOLLOHOSP,BAJFINANCE,TCS,INFY,SBIN,MARUTI
2019-04-16,M&M,TATACONSUM,DRREDDY,ICICIBANK,INDUSINDBK,WIPRO
2019-04-18,UPL,ICICIBANK,AXISBANK,RELIANCE,INDUSINDBK,MARUTI
2019-04-22,MARUTI,GRASIM,JSWSTEEL,WIPRO,AXISBANK,HEROMOTOCO
2019-04-23,HEROMOTOCO,TATASTEEL,JSWSTEEL,EICHERMOT,ULTRACEMCO,WIPRO
2019-04-24,TATAMOTORS,EICHERMOT,BHARTIARTL,ONGC,INFY,WIPRO
2019-04-25,HCLTECH,BHARTIARTL,TITAN,BAJFINANCE,JSWSTEEL,ITC
2019-04-26,WIPRO,DIVISLAB,SBIN,GRASIM,POWERGRID,UPL
2019-04-30,EICHERMOT,ICICIBANK,CIPLA,HINDUNILVR,HCLTECH,BHARTIARTL
2019-05-02,TITAN,HEROMOTOCO,BRITANNIA,HINDALCO,BAJAJ-AUTO,M&M
2019-05-03,MARUTI,BHARTIARTL,HEROMOTOCO,M&M,HDFC,HINDALCO
2019-05-06,MARUTI,TCS,EICHERMOT,BPCL,BAJFINANCE,M&M
2019-05-07,JSWSTEEL,HEROMOTOCO,TITAN,M&M,CIPLA,BPCL
2019-05-08,HINDUNILVR,EICHERMOT,TATACONSUM,TCS,KOTAKBANK,HINDALCO
2019-05-09,TATACONSUM,HINDALCO,TITAN,M&M,HCLTECH,NTPC
2019-05-10,GRASIM,HINDUNILVR,M&M,NTPC,KOTAKBANK,SHREECEM
2019-05-13,BRITANNIA,DIVISLAB,M&M,HINDALCO,KOTAKBANK,SHREECEM
2019-05-14,M&M,ITC,SUNPHARMA,TCS,BAJAJ-AUTO,NTPC
2019-05-15,SHREECEM,RELIANCE,TCS,M&M,DRREDDY,NTPC
2019-05-16,MARUTI,BRITANNIA,HCLTECH,ITC,ASIANPAINT,TCS
2019-05-17,HINDALCO,M&M,ITC,NTPC,CIPLA,BAJFINANCE
2019-05-20,KOTAKBANK,INFY,ASIANPAINT,POWERGRID,BAJAJFINSV,RELIANCE
2019-05-21,KOTAKBANK,ULTRACEMCO,RELIANCE,AXISBANK,EICHERMOT,TITAN
2019-05-22,BHARTIARTL,NTPC,BRITANNIA,DIVISLAB,INDUSINDBK,TITAN
2019-05-23,APOLLOHOSP,POWERGRID,JSWSTEEL,ULTRACEMCO,LT,TITAN
2019-05-24,ICICIBANK,APOLLOHOSP,SBIN,SUNPHARMA,TITAN,SHREECEM
2019-05-27,LT,NESTLEIND,HINDALCO,BAJAJFINSV,GRASIM,SHREECEM
2019-05-28,KOTAKBANK,HDFCBANK,BAJAJFINSV,SHREECEM,ITC,SBIN
2019-05-29,BRITANNIA,BHARTIARTL,HINDALCO,POWERGRID,KOTAKBANK,SBIN
2019-05-30,TATACONSUM,BAJAJ-AUTO,HCLTECH,APOLLOHOSP,LT,TATASTEEL
2019-05-31,TATASTEEL,TATAMOTORS,EICHERMOT,HDFCBANK,HDFC,BAJAJFINSV
2019-06-03,ADANIPORTS,HDFCBANK,TECHM,BHARTIARTL,CIPLA,TCS
2019-06-04,BRITANNIA,ADANIPORTS,WIPRO,DRREDDY,CIPLA,ITC
2019-06-06,RELIANCE,DRREDDY,POWERGRID,ADANIPORTS,UPL,TCS
2019-06-07,SUNPHARMA,JSWSTEEL,TCS,NESTLEIND,RELIANCE,TATACONSUM
2019-06-10,TATACONSUM,INFY,TATAMOTORS,TECHM,NESTLEIND,BAJAJFINSV
2019-06-11,TATAMOTORS,HCLTECH,BRITANNIA,TATASTEEL,CIPLA,BAJAJFINSV
2019-06-12,TATACONSUM,M&M,EICHERMOT,INFY,POWERGRID,SUNPHARMA
2019-06-13,TATAMOTORS,JSWSTEEL,M&M,TATACONSUM,BAJFINANCE,BHARTIARTL
2019-06-14,MARUTI,M&M,BAJAJFINSV,SUNPHARMA,RELIANCE,TATACONSUM
2019-06-17,ITC,M&M,BPCL,POWERGRID,TCS,DIVISLAB
2019-06-18,EICHERMOT,JSWSTEEL,ITC,MARUTI,INDUSINDBK,SUNPHARMA
2019-06-19,TITAN,MARUTI,BAJAJFINSV,TATAMOTORS,HDFCBANK,HINDUNILVR
2019-06-20,SUNPHARMA,POWERGRID,MARUTI,KOTAKBANK,NTPC,M&M
2019-06-21,TITAN,LT,ITC,ICICIBANK,WIPRO,BAJAJFINSV
2019-06-24,MARUTI,TCS,M&M,SUNPHARMA,WIPRO,TITAN
2019-06-25,JSWSTEEL,MARUTI,TITAN,SUNPHARMA,BAJFINANCE,EICHERMOT
2019-06-26,SUNPHARMA,AXISBANK,MARUTI,EICHERMOT,ULTRACEMCO,NESTLEIND
2019-06-27,GRASIM,NESTLEIND,ITC,TATACONSUM,TITAN,TCS
2019-06-28,TECHM,HCLTECH,BAJAJFINSV,EICHERMOT,KOTAKBANK,ITC
2019-07-01,BAJFINANCE,BAJAJFINSV,ULTRACEMCO,HDFC,BHARTIARTL,EICHERMOT
2019-07-02,BHARTIARTL,ONGC,BAJAJ-AUTO,HDFCBANK,POWERGRID,ULTRACEMCO
2019-07-03,ASIANPAINT,TATACONSUM,ULTRACEMCO,BRITANNIA,APOLLOHOSP,BHARTIARTL
2019-07-04,MARUTI,SUNPHARMA,LT,TATACONSUM,TITAN,ITC
2019-07-05,EICHERMOT,SHREECEM,ITC,KOTAKBANK,HDFCBANK,BRITANNIA
2019-07-08,BRITANNIA,EICHERMOT,ULTRACEMCO,SUNPHARMA,SBIN,TATACONSUM
2019-07-09,ITC,TATACONSUM,SUNPHARMA,EICHERMOT,INFY,MARUTI
2019-07-10,EICHERMOT,RELIANCE,NTPC,JSWSTEEL,TCS,MARUTI
2019-07-11,DIVISLAB,ULTRACEMCO,M&M,EICHERMOT,ASIANPAINT,TATACONSUM
2019-07-12,MARUTI,HDFCBANK,TATAMOTORS,HINDALCO,ONGC,ITC
2019-07-15,TATASTEEL,EICHERMOT,TCS,APOLLOHOSP,BHARTIARTL,INDUSINDBK
2019-07-16,CIPLA,MARUTI,TECHM,BAJAJFINSV,UPL,HEROMOTOCO
2019-07-17,TATACONSUM,M&M,BAJFINANCE,MARUTI,NTPC,NESTLEIND
2019-07-18,M&M,HINDALCO,BRITANNIA,NESTLEIND,HINDUNILVR,MARUTI
2019-07-19,BAJFINANCE,ITC,EICHERMOT,WIPRO,APOLLOHOSP,TATACONSUM
2019-07-22,WIPRO,ULTRACEMCO,MARUTI,EICHERMOT,KOTAKBANK,M&M
2019-07-23,M&M,ASIANPAINT,EICHERMOT,NESTLEIND,HDFC,TATASTEEL
2019-07-24,GRASIM,EICHERMOT,ASIANPAINT,SUNPHARMA,BAJAJFINSV,NESTLEIND
2019-07-25,HINDALCO,CIPLA,MARUTI,M&M,BAJAJ-AUTO,ASIANPAINT
2019-07-26,EICHERMOT,ONGC,JSWSTEEL,TATACONSUM,APOLLOHOSP,M&M
2019-07-29,SUNPHARMA,TITAN,BAJAJFINSV,AXISBANK,EICHERMOT,ICICIBANK
2019-07-30,CIPLA,M&M,TATACONSUM,JSWSTEEL,SBIN,ITC
2019-07-31,SUNPHARMA,EICHERMOT,TATAMOTORS,TATACONSUM,INDUSINDBK,JSWSTEEL
2019-08-01,BHARTIARTL,MARUTI,ITC,M&M,SBIN,WIPRO
2019-08-02,HINDUNILVR,TATAMOTORS,CIPLA,BPCL,ADANIPORTS,JSWSTEEL
2019-08-05,MARUTI,HINDUNILVR,TATACONSUM,ITC,HDFC,TATAMOTORS
2019-08-06,TECHM,HINDUNILVR,ASIANPAINT,TATAMOTORS,ADANIPORTS,JSWSTEEL
2019-08-07,KOTAKBANK,M&M,HDFCBANK,ADANIPORTS,RELIANCE,JSWSTEEL
2019-08-08,JSWSTEEL,ADANIPORTS,BAJFINANCE,EICHERMOT,POWERGRID,UPL
2019-08-09,HEROMOTOCO,RELIANCE,ITC,UPL,APOLLOHOSP,BAJFINANCE
2019-08-13,TATACONSUM,HINDUNILVR,TATAMOTORS,BAJFINANCE,BPCL,RELIANCE
2019-08-14,BRITANNIA,INDUSINDBK,HDFCBANK,BAJFINANCE,TITAN,BAJAJFINSV
2019-08-16,INDUSINDBK,TATASTEEL,HDFCBANK,NTPC,GRASIM,SUNPHARMA
2019-08-19,DRREDDY,GRASIM,AXISBANK,TITAN,ONGC,SUNPHARMA
2019-08-20,HINDALCO,HINDUNILVR,JSWSTEEL,TECHM,SHREECEM,TATAMOTORS
2019-08-21,HINDALCO,INDUSINDBK,INFY,ITC,APOLLOHOSP,MARUTI
2019-08-22,BAJAJ-AUTO,M&M,HINDALCO,NESTLEIND,UPL,CIPLA
2019-08-23,TATAMOTORS,TECHM,TATACONSUM,M&M,ASIANPAINT,EICHERMOT
2019-08-26,ADANIPORTS,MARUTI,BAJAJFINSV,RELIANCE,HDFC,ICICIBANK
2019-08-27,RELIANCE,MARUTI,LT,HDFCBANK,TECHM,INFY
2019-08-28,INFY,LT,NESTLEIND,JSWSTEEL,TECHM,POWERGRID
2019-08-29,JSWSTEEL,BHARTIARTL,ONGC,SUNPHARMA,BAJAJ-AUTO,APOLLOHOSP
2019-08-30,GRASIM,HINDUNILVR,TATACONSUM,ITC,MARUTI,M&M
2019-09-03,TATACONSUM,ONGC,HCLTECH,EICHERMOT,TCS,TATASTEEL
2019-09-04,DIVISLAB,CIPLA,TATAMOTORS,TATASTEEL,ASIANPAINT,EICHERMOT
2019-09-05,INDUSINDBK,POWERGRID,ITC,TECHM,ONGC,DRREDDY
2019-09-06,DRREDDY,BPCL,ULTRACEMCO,INDUSINDBK,SUNPHARMA,TECHM
2019-09-09,BAJAJFINSV,JSWSTEEL,TATAMOTORS,NESTLEIND,INDUSINDBK,HINDUNILVR
2019-09-11,BAJFINANCE,TITAN,SBIN,HEROMOTOCO,NTPC,UPL
2019-09-12,SBIN,HINDUNILVR,TATAMOTORS,BHARTIARTL,MARUTI,ICICIBANK
2019-09-13,SBIN,TATAMOTORS,ADANIPORTS,EICHERMOT,LT,ICICIBANK
2019-09-16,TATAMOTORS,GRASIM,EICHERMOT,TATASTEEL,HEROMOTOCO,ONGC
2019-09-17,BPCL,SBIN,TITAN,ONGC,HDFC,NTPC
2019-09-18,SBIN,TCS,M&M,HINDALCO,ADANIPORTS,EICHERMOT
2019-09-19,EICHERMOT,SUNPHARMA,ASIANPAINT,CIPLA,ULTRACEMCO,BPCL
2019-09-20,MARUTI,BPCL,DIVISLAB,ICICIBANK,BAJAJ-AUTO,CIPLA
2019-09-23,BAJAJFINSV,DRREDDY,BHARTIARTL,APOLLOHOSP,TATAMOTORS,HINDUNILVR
2019-09-24,ASIANPAINT,BHARTIARTL,BAJFINANCE,INFY,JSWSTEEL,SBIN
2019-09-25,BRITANNIA,RELIANCE,MARUTI,TATASTEEL,DIVISLAB,SBIN
2019-09-26,GRASIM,TATASTEEL,BHARTIARTL,TATAMOTORS,HEROMOTOCO,M&M
2019-09-27,BRITANNIA,NESTLEIND,BAJAJFINSV,TITAN,TATAMOTORS,ASIANPAINT
2019-09-30,BPCL,SUNPHARMA,BHARTIARTL,INFY,ICICIBANK,BAJFINANCE
2019-10-01,ADANIPORTS,BPCL,BHARTIARTL,RELIANCE,HINDALCO,BAJAJFINSV
2019-10-03,TATASTEEL,NTPC,NESTLEIND,INFY,RELIANCE,BHARTIARTL
2019-10-04,ITC,BPCL,INFY,TITAN,TECHM,BHARTIARTL
2019-10-07,TATACONSUM,CIPLA,TATAMOTORS,JSWSTEEL,KOTAKBANK,NTPC
2019-10-09,HEROMOTOCO,ICICIBANK,TATACONSUM,BRITANNIA,BAJAJFINSV,TATAMOTORS
2019-10-10,SUNPHARMA,UPL,M&M,ITC,ULTRACEMCO,BRITANNIA
2019-10-11,HEROMOTOCO,NTPC,HINDUNILVR,HDFC,WIPRO,RELIANCE
2019-10-14,GRASIM,RELIANCE,HDFC,ONGC,TITAN,HINDUNILVR
2019-10-15,UPL,WIPRO,ONGC,HDFC,INDUSINDBK,NTPC
2019-10-16,TATAMOTORS,DRREDDY,JSWSTEEL,GRASIM,POWERGRID,NTPC
2019-10-17,TATAMOTORS,TITAN,SUNPHARMA,TATACONSUM,TECHM,BHARTIARTL
2019-10-18,CIPLA,AXISBANK,NTPC,EICHERMOT,HCLTECH,BAJAJ-AUTO
2019-10-22,ONGC,BAJAJFINSV,HEROMOTOCO,NTPC,DRREDDY,BHARTIARTL
2019-10-23,TITAN,INFY,SBIN,BAJFINANCE,ASIANPAINT,CIPLA
2019-10-24,MARUTI,TITAN,SHREECEM,ITC,APOLLOHOSP,HCLTECH
2019-10-25,BAJFINANCE,SBIN,TITAN,RELIANCE,INDUSINDBK,EICHERMOT
2019-10-27,ADANIPORTS,EICHERMOT,TATAMOTORS,CIPLA,BAJFINANCE,ICICIBANK
2019-10-29,HINDUNILVR,TATACONSUM,TATAMOTORS,BAJFINANCE,DRREDDY,BHARTIARTL
2019-10-30,AXISBANK,CIPLA,BRITANNIA,TCS,SHREECEM,MARUTI
2019-10-31,BAJAJ-AUTO,TATASTEEL,HEROMOTOCO,INDUSINDBK,HDFCBANK,EICHERMOT
2019-11-01,TATAMOTORS,WIPRO,ITC,TCS,KOTAKBANK,EICHERMOT
2019-11-04,HINDUNILVR,AXISBANK,GRASIM,BPCL,NTPC,TATAMOTORS
2019-11-05,ICICIBANK,ONGC,BAJFINANCE,BAJAJFINSV,BPCL,TATAMOTORS
2019-11-06,BPCL,M&M,TECHM,ULTRACEMCO,DIVISLAB,BAJAJFINSV
2019-11-07,BPCL,INDUSINDBK,JSWSTEEL,HDFCBANK,TITAN,ICICIBANK
2019-11-08,ICICIBANK,APOLLOHOSP,HINDUNILVR,TATAMOTORS,DIVISLAB,SUNPHARMA
2019-11-11,ITC,BPCL,HINDUNILVR,ICICIBANK,DRREDDY,BHARTIARTL
2019-11-13,JSWSTEEL,TATASTEEL,ADANIPORTS,ICICIBANK,RELIANCE,BRITANNIA
2019-11-14,HINDALCO,RELIANCE,BRITANNIA,ICICIBANK,HDFC,BAJFINANCE
2019-11-15,INDUSINDBK,HEROMOTOCO,M&M,BAJFINANCE,TATAMOTORS,APOLLOHOSP
2019-11-18,SBIN,LT,APOLLOHOSP,BHARTIARTL,HDFCBANK,SHREECEM
2019-11-19,BPCL,MARUTI,SHREECEM,HINDALCO,TITAN,TATAMOTORS
2019-11-20,POWERGRID,SHREECEM,BHARTIARTL,BPCL,HCLTECH,RELIANCE
2019-11-21,BPCL,ITC,APOLLOHOSP,SUNPHARMA,JSWSTEEL,BHARTIARTL
2019-11-22,INFY,NTPC,ADANIPORTS,NESTLEIND,HCLTECH,ICICIBANK
2019-11-25,TITAN,HINDALCO,TATAMOTORS,JSWSTEEL,HEROMOTOCO,UPL
2019-11-26,HINDALCO,JSWSTEEL,RELIANCE,EICHERMOT,NTPC,SHREECEM
2019-11-27,SBIN,BPCL,M&M,APOLLOHOSP,GRASIM,ICICIBANK
2019-11-28,TCS,HCLTECH,ULTRACEMCO,DIVISLAB,BAJAJ-AUTO,SHREECEM
2019-11-29,NTPC,TCS,RELIANCE,HINDALCO,BAJAJFINSV,SHREECEM
2019-12-02,JSWSTEEL,ITC,GRASIM,TCS,EICHERMOT,BPCL
2019-12-03,SHREECEM,TATACONSUM,RELIANCE,M&M,TECHM,BPCL
2019-12-04,ULTRACEMCO,TATASTEEL,M&M,HINDALCO,HDFCBANK,BPCL
2019-12-05,RELIANCE,APOLLOHOSP,BPCL,WIPRO,HINDUNILVR,ICICIBANK
2019-12-06,TATASTEEL,ADANIPORTS,HINDALCO,TITAN,APOLLOHOSP,ICICIBANK
2019-12-09,KOTAKBANK,SUNPHARMA,CIPLA,BPCL,TITAN,HINDALCO
2019-12-10,ITC,HEROMOTOCO,EICHERMOT,CIPLA,SBIN,TATACONSUM
2019-12-11,ICICIBANK,HINDALCO,BAJAJFINSV,APOLLOHOSP,DRREDDY,ONGC
2019-12-12,HCLTECH,NESTLEIND,EICHERMOT,ICICIBANK,TITAN,BHARTIARTL
2019-12-13,WIPRO,TATAMOTORS,JSWSTEEL,SUNPHARMA,TECHM,HINDUNILVR
2019-12-16,RELIANCE,ITC,TATASTEEL,HINDUNILVR,TITAN,LT
2019-12-17,WIPRO,INDUSINDBK,CIPLA,M&M,NESTLEIND,HCLTECH
2019-12-18,HEROMOTOCO,INDUSINDBK,TATASTEEL,HINDUNILVR,HDFC,BPCL
2019-12-19,TECHM,HINDALCO,INFY,TATASTEEL,CIPLA,HEROMOTOCO
2019-12-20,RELIANCE,HINDUNILVR,APOLLOHOSP,HINDALCO,SUNPHARMA,BPCL
2019-12-23,ICICIBANK,WIPRO,TITAN,HINDALCO,RELIANCE,TATAMOTORS
2019-12-24,TATACONSUM,APOLLOHOSP,UPL,M&M,RELIANCE,MARUTI
2019-12-26,HINDALCO,CIPLA,EICHERMOT,ULTRACEMCO,BRITANNIA,APOLLOHOSP
2019-12-27,M&M,EICHERMOT,ITC,ONGC,NTPC,TATAMOTORS
2019-12-30,TATAMOTORS,HDFCBANK,MARUTI,SHREECEM,KOTAKBANK,BAJAJFINSV
2019-12-31,TCS,EICHERMOT,ULTRACEMCO,M&M,HDFCBANK,TATACONSUM
