2018-02-28,INFY,HINDALCO,UPL,ITC,LT,BAJAJ-AUTO
2018-03-01,POWERGRID,SHREECEM,HINDALCO,ONGC,INFY,ITC
2018-03-05,UPL,ASIANPAINT,INFY,RELIANCE,BRITANNIA,POWERGRID
2018-03-06,HEROMOTOCO,WIPRO,POWERGRID,BRITANNIA,APOLLOHOSP,HDFC
2018-03-07,HINDALCO,ADANIPORTS,NESTLEIND,EICHERMOT,SBIN,NTPC
2018-03-08,UPL,APOLLOHOSP,HINDALCO,DIVISLAB,INFY,NTPC
2018-03-09,UPL,WIPRO,KOTAKBANK,TATASTEEL,HDFC,NESTLEIND
2018-03-12,UPL,HINDUNILVR,NESTLEIND,BHARTIARTL,SHREECEM,POWERGRID
2018-03-13,ASIANPAINT,TATASTEEL,HINDUNILVR,SBIN,SHREECEM,EICHERMOT
2018-03-14,SBIN,INFY,SHREECEM,ICICIBANK,HINDALCO,WIPRO
2018-03-15,HINDUNILVR,INDUSINDBK,ASIANPAINT,NESTLEIND,HDFC,CIPLA
2018-03-16,NESTLEIND,ULTRACEMCO,KOTAKBANK,UPL,HINDUNILVR,BHARTIARTL
2018-03-19,NTPC,BRITANNIA,JSWSTEEL,INDUSINDBK,BAJAJ-AUTO,WIPRO
2018-03-20,ITC,HEROMOTOCO,TATASTEEL,HDFC,RELIANCE,AXISBANK
2018-03-21,ITC,BRITANNIA,GRASIM,ASIANPAINT,HDFC,LT
2018-03-22,AXISBANK,HDFC,POWERGRID,INDUSINDBK,WIPRO,BAJFINANCE
2018-03-23,NESTLEIND,ITC,BPCL,INDUSINDBK,ULTRACEMCO,EICHERMOT
2018-03-26,NESTLEIND,EICHERMOT,HDFCBANK,CIPLA,TATASTEEL,BPCL
2018-03-27,CIPLA,GRASIM,HINDALCO,UPL,NESTLEIND,ASIANPAINT
2018-03-28,HCLTECH,TATASTEEL,ITC,TATAMOTORS,GRASIM,ONGC
2018-04-02,TATASTEEL,POWERGRID,BAJFINANCE,HDFC,AXISBANK,HCLTECH
2018-04-03,TATAMOTORS,ONGC,ITC,HINDUNILVR,EICHERMOT,TECHM
2018-04-04,BRITANNIA,NESTLEIND,HINDUNILVR,UPL,HEROMOTOCO,HDFC
2018-04-05,INFY,ICICIBANK,BRITANNIA,NESTLEIND,BHARTIARTL,HINDUNILVR
2018-04-06,GRASIM,LT,NTPC,ASIANPAINT,BPCL,NESTLEIND
2018-04-09,ICICIBANK,HDFC,INDUSINDBK,POWERGRID,NESTLEIND,BAJAJ-AUTO
2018-04-10,WIPRO,ICICIBANK,M&M,NESTLEIND,HCLTECH,INDUSINDBK
2018-04-11,UPL,HEROMOTOCO,KOTAKBANK,BRITANNIA,SBIN,GRASIM
2018-04-12,ASIANPAINT,UPL,NESTLEIND,HEROMOTOCO,BPCL,HDFCBANK
2018-04-13,POWERGRID,ITC,GRASIM,NESTLEIND,HEROMOTOCO,TCS
2018-04-16,INDUSINDBK,HINDALCO,NESTLEIND,HEROMOTOCO,ULTRACEMCO,ASIANPAINT
2018-04-17,BPCL,INDUSINDBK,WIPRO,ITC,ONGC,HCLTECH
2018-04-18,MARUTI,SBIN,JSWSTEEL,ONGC,INDUSINDBK,HINDALCO
2018-04-19,BAJFINANCE,ASIANPAINT,INDUSINDBK,MARUTI,GRASIM,ULTRACEMCO
2018-04-20,BAJAJFINSV,ASIANPAINT,M&M,HINDALCO,BAJFINANCE,ICICIBANK
2018-04-23,CIPLA,HINDALCO,ITC,ADANIPORTS,BAJAJFINSV,ICICIBANK
2018-04-24,TATAMOTORS,WIPRO,LT,JSWSTEEL,RELIANCE,BAJFINANCE
2018-04-25,HEROMOTOCO,ASIANPAINT,MARUTI,KOTAKBANK,SBIN,GRASIM
2018-04-26,EICHERMOT,ADANIPORTS,ASIANPAINT,HEROMOTOCO,CIPLA,HINDALCO
2018-04-27,HDFCBANK,HEROMOTOCO,ICICIBANK,UPL,WIPRO,ONGC
2018-04-30,ONGC,POWERGRID,TATASTEEL,JSWSTEEL,MARUTI,ITC
2018-05-02,POWERGRID,HINDUNILVR,BAJAJFINSV,ITC,WIPRO,SHREECEM
2018-05-03,BPCL,POWERGRID,BAJAJFINSV,HDFC,ITC,APOLLOHOSP
2018-05-04,UPL,HCLTECH,EICHERMOT,HINDALCO,ITC,GRASIM
2018-05-07,POWERGRID,HINDALCO,HEROMOTOCO,NESTLEIND,WIPRO,ASIANPAINT
2018-05-08,TATASTEEL,INDUSINDBK,ITC,HEROMOTOCO,SBIN,BAJAJ-AUTO
2018-05-09,NESTLEIND,HEROMOTOCO,ASIANPAINT,BHARTIARTL,BRITANNIA,BAJAJ-AUTO
2018-05-10,GRASIM,POWERGRID,HDFC,M&M,BRITANNIA,BAJFINANCE
2018-05-11,BPCL,TATASTEEL,HINDALCO,M&M,HDFC,SHREECEM
2018-05-14,ITC,WIPRO,POWERGRID,SBIN,NESTLEIND,GRASIM
2018-05-15,ADANIPORTS,HCLTECH,NESTLEIND,GRASIM,RELIANCE,BAJFINANCE
2018-05-16,SBIN,HCLTECH,ADANIPORTS,HDFCBANK,M&M,INDUSINDBK
2018-05-17,GRASIM,NESTLEIND,HEROMOTOCO,ADANIPORTS,CIPLA,ONGC
2018-05-18,ICICIBANK,WIPRO,LT,TATASTEEL,GRASIM,M&M
2018-05-21,INDUSINDBK,EICHERMOT,NESTLEIND,APOLLOHOSP,BAJAJ-AUTO,SBIN
2018-05-22,INDUSINDBK,M&M,ASIANPAINT,HCLTECH,NTPC,INFY
2018-05-23,ASIANPAINT,HEROMOTOCO,ITC,ONGC,TITAN,NTPC
2018-05-24,ASIANPAINT,KOTAKBANK,HEROMOTOCO,MARUTI,DIVISLAB,UPL
2018-05-25,POWERGRID,EICHERMOT,HINDALCO,ADANIPORTS,ONGC,SBIN
2018-05-28,CIPLA,TCS,POWERGRID,ICICIBANK,WIPRO,BAJAJ-AUTO
2018-05-29,WIPRO,TCS,HDFC,CIPLA,RELIANCE,HINDUNILVR
2018-05-30,BAJAJFINSV,ADANIPORTS,HEROMOTOCO,AXISBANK,EICHERMOT,KOTAKBANK
2018-05-31,UPL,TATASTEEL,NESTLEIND,INFY,GRASIM,INDUSINDBK
2018-06-01,POWERGRID,SBIN,RELIANCE,INFY,TATAMOTORS,HCLTECH
2018-06-04,BAJFINANCE,ASIANPAINT,INFY,INDUSINDBK,HCLTECH,GRASIM
2018-06-05,SHREECEM,CIPLA,AXISBANK,WIPRO,ASIANPAINT,UPL
2018-06-06,SHREECEM,ASIANPAINT,ONGC,AXISBANK,TATASTEEL,UPL
2018-06-07,ONGC,NESTLEIND,TATASTEEL,INFY,WIPRO,HCLTECH
2018-06-08,TCS,HINDUNILVR,SBIN,DIVISLAB,ASIANPAINT,POWERGRID
2018-06-11,NESTLEIND,TCS,DIVISLAB,LT,ICICIBANK,SBIN
2018-06-12,TCS,ASIANPAINT,DIVISLAB,ONGC,EICHERMOT,HCLTECH
2018-06-13,BPCL,BRITANNIA,NESTLEIND,ONGC,HINDUNILVR,HDFCBANK
2018-06-14,MARUTI,BAJAJ-AUTO,M&M,NESTLEIND,INDUSINDBK,ASIANPAINT
2018-06-15,HEROMOTOCO,GRASIM,LT,BAJAJ-AUTO,INFY,AXISBANK
2018-06-18,HEROMOTOCO,TATAMOTORS,BAJAJ-AUTO,HINDALCO,MARUTI,POWERGRID
2018-06-19,ASIANPAINT,HINDALCO,BAJFINANCE,HDFCBANK,POWERGRID,SHREECEM
2018-06-20,RELIANCE,HINDALCO,POWERGRID,UPL,HDFC,WIPRO
2018-06-21,POWERGRID,HDFC,HINDALCO,ASIANPAINT,BAJAJ-AUTO,HCLTECH
2018-06-22,HINDALCO,HINDUNILVR,INDUSINDBK,ADANIPORTS,MARUTI,GRASIM
2018-06-25,HINDALCO,RELIANCE,MARUTI,ITC,AXISBANK,WIPRO
2018-06-26,GRASIM,ITC,WIPRO,HINDALCO,ONGC,HINDUNILVR
2018-06-27,TCS,GRASIM,SHREECEM,DRREDDY,HINDALCO,ICICIBANK
2018-06-28,LT,ADANIPORTS,TCS,KOTAKBANK,ITC,TITAN
2018-06-29,BPCL,MARUTI,NESTLEIND,DRREDDY,CIPLA,BAJAJ-AUTO
2018-07-02,DRREDDY,ONGC,ASIANPAINT,SHREECEM,GRASIM,SUNPHARMA
2018-07-03,KOTAKBANK,ITC,HEROMOTOCO,HINDUNILVR,MARUTI,ONGC
2018-07-04,LT,SHREECEM,ONGC,BRITANNIA,ADANIPORTS,AXISBANK
2018-07-05,TITAN,TATAMOTORS,AXISBANK,INFY,ICICIBANK,HINDUNILVR
2018-07-06,ITC,HEROMOTOCO,LT,KOTAKBANK,ICICIBANK,SHREECEM
2018-07-09,HDFCBANK,BRITANNIA,POWERGRID,WIPRO,TECHM,HDFC
2018-07-10,JSWSTEEL,ICICIBANK,HEROMOTOCO,HDFC,TITAN,POWERGRID
2018-07-11,GRASIM,HDFC,HINDUNILVR,POWERGRID,M&M,ADANIPORTS
2018-07-12,HINDUNILVR,INFY,POWERGRID,M&M,TCS,SUNPHARMA
2018-07-13,TECHM,POWERGRID,KOTAKBANK,TCS,BRITANNIA,DRREDDY
2018-07-16,DRREDDY,SUNPHARMA,NTPC,ICICIBANK,TCS,M&M
2018-07-17,MARUTI,HEROMOTOCO,ITC,BAJFINANCE,POWERGRID,SBIN
2018-07-18,ICICIBANK,ADANIPORTS,KOTAKBANK,ITC,DIVISLAB,NTPC
2018-07-19,INFY,UPL,INDUSINDBK,ITC,HDFCBANK,NESTLEIND
2018-07-20,UPL,NESTLEIND,MARUTI,HCLTECH,NTPC,HDFCBANK
2018-07-23,HEROMOTOCO,HDFCBANK,ICICIBANK,NESTLEIND,M&M,KOTAKBANK
2018-07-24,HEROMOTOCO,HDFCBANK,NTPC,DIVISLAB,SBIN,EICHERMOT
2018-07-25,NESTLEIND,HCLTECH,HEROMOTOCO,TATASTEEL,BPCL,ICICIBANK
2018-07-26,HEROMOTOCO,DRREDDY,WIPRO,CIPLA,TCS,SUNPHARMA
2018-07-27,BRITANNIA,SUNPHARMA,INDUSINDBK,WIPRO,CIPLA,KOTAKBANK
2018-07-30,DRREDDY,KOTAKBANK,WIPRO,INDUSINDBK,SUNPHARMA,ASIANPAINT
2018-07-31,ASIANPAINT,KOTAKBANK,HDFCBANK,HEROMOTOCO,WIPRO,BHARTIARTL
2018-08-01,HEROMOTOCO,KOTAKBANK,NESTLEIND,HDFCBANK,WIPRO,INDUSINDBK
2018-08-02,KOTAKBANK,HEROMOTOCO,ASIANPAINT,NESTLEIND,CIPLA,MARUTI
2018-08-03,LT,ADANIPORTS,AXISBANK,HEROMOTOCO,BHARTIARTL,MARUTI
2018-08-06,SBIN,HEROMOTOCO,TCS,UPL,HDFC,BHARTIARTL
2018-08-07,ADANIPORTS,WIPRO,UPL,SBIN,NTPC,ASIANPAINT
2018-08-08,ITC,HDFCBANK,INFY,CIPLA,HDFC,TCS
2018-08-09,SBIN,WIPRO,DIVISLAB,TCS,TECHM,APOLLOHOSP
2018-08-10,ITC,SUNPHARMA,TITAN,HDFC,KOTAKBANK,SBIN
2018-08-13,SBIN,HDFC,ITC,JSWSTEEL,ASIANPAINT,HDFCBANK
2018-08-14,POWERGRID,NESTLEIND,UPL,HDFC,TATASTEEL,ADANIPORTS
2018-08-16,KOTAKBANK,SBIN,M&M,JSWSTEEL,SHREECEM,ONGC
2018-08-17,TECHM,WIPRO,HDFC,INFY,ONGC,BPCL
2018-08-20,INDUSINDBK,HEROMOTOCO,NESTLEIND,POWERGRID,MARUTI,ITC
2018-08-21,BPCL,SBIN,BAJAJFINSV,ITC,TATASTEEL,POWERGRID
2018-08-23,ITC,POWERGRID,ICICIBANK,KOTAKBANK,TCS,EICHERMOT
2018-08-24,JSWSTEEL,HEROMOTOCO,INFY,SBIN,ITC,EICHERMOT
2018-08-27,NTPC,ICICIBANK,TATASTEEL,POWERGRID,ITC,ADANIPORTS
2018-08-28,HDFC,TCS,ASIANPAINT,HINDALCO,HDFCBANK,BAJAJ-AUTO
2018-08-29,INFY,HEROMOTOCO,HINDALCO,ITC,ICICIBANK,ADANIPORTS
2018-08-30,HCLTECH,BRITANNIA,DRREDDY,HINDALCO,KOTAKBANK,TATASTEEL
2018-08-31,GRASIM,BAJFINANCE,BRITANNIA,RELIANCE,BPCL,M&M
2018-09-03,MARUTI,ADANIPORTS,NTPC,ITC,TATASTEEL,RELIANCE
2018-09-04,UPL,INFY,HEROMOTOCO,GRASIM,CIPLA,ADANIPORTS
2018-09-05,JSWSTEEL,NESTLEIND,LT,ONGC,EICHERMOT,HINDUNILVR
2018-09-06,NESTLEIND,SBIN,LT,BRITANNIA,HEROMOTOCO,ONGC
2018-09-07,SBIN,APOLLOHOSP,LT,SUNPHARMA,HEROMOTOCO,ICICIBANK
2018-09-10,ITC,ONGC,LT,HEROMOTOCO,INFY,ADANIPORTS
2018-09-11,NESTLEIND,POWERGRID,INFY,ASIANPAINT,BAJAJFINSV,DIVISLAB
2018-09-12,BAJFINANCE,JSWSTEEL,ONGC,ITC,DIVISLAB,TATAMOTORS
2018-09-14,HCLTECH,SBIN,TATASTEEL,NESTLEIND,EICHERMOT,INDUSINDBK
2018-09-17,ADANIPORTS,LT,HCLTECH,MARUTI,HDFC,ITC
2018-09-18,MARUTI,SHREECEM,UPL,BAJAJ-AUTO,ITC,KOTAKBANK
2018-09-19,TITAN,SBIN,ONGC,KOTAKBANK,TATASTEEL,M&M
2018-09-21,ASIANPAINT,NESTLEIND,INDUSINDBK,UPL,SBIN,TATASTEEL
2018-09-24,HCLTECH,UPL,AXISBANK,WIPRO,NESTLEIND,ASIANPAINT
2018-09-25,APOLLOHOSP,ICICIBANK,ITC,LT,UPL,SUNPHARMA
2018-09-26,WIPRO,NTPC,UPL,BAJAJ-AUTO,KOTAKBANK,ADANIPORTS
2018-09-27,INFY,APOLLOHOSP,BAJAJ-AUTO,POWERGRID,SBIN,M&M
2018-09-28,SBIN,AXISBANK,DIVISLAB,WIPRO,NTPC,INDUSINDBK
2018-10-01,ITC,JSWSTEEL,UPL,TITAN,HCLTECH,HDFC
2018-10-03,AXISBANK,SBIN,ICICIBANK,APOLLOHOSP,KOTAKBANK,NTPC
2018-10-04,APOLLOHOSP,HEROMOTOCO,INFY,NESTLEIND,HDFCBANK,SBIN
2018-10-05,HDFCBANK,NTPC,APOLLOHOSP,NESTLEIND,SHREECEM,DRREDDY
2018-10-08,WIPRO,SUNPHARMA,BRITANNIA,HDFCBANK,JSWSTEEL,POWERGRID
2018-10-09,HCLTECH,DIVISLAB,WIPRO,POWERGRID,CIPLA,TECHM
2018-10-10,HCLTECH,DIVISLAB,POWERGRID,CIPLA,M&M,BRITANNIA
2018-10-11,KOTAKBANK,LT,TATAMOTORS,JSWSTEEL,BRITANNIA,HDFCBANK
2018-10-12,TECHM,LT,NTPC,HCLTECH,TATASTEEL,DRREDDY
2018-10-15,LT,HCLTECH,TECHM,HDFC,NESTLEIND,POWERGRID
2018-10-16,TECHM,POWERGRID,HEROMOTOCO,NESTLEIND,AXISBANK,LT
2018-10-17,HCLTECH,NESTLEIND,POWERGRID,DRREDDY,SBIN,TECHM
2018-10-19,RELIANCE,INDUSINDBK,M&M,SUNPHARMA,HINDUNILVR,HEROMOTOCO
2018-10-22,TECHM,DIVISLAB,TATASTEEL,CIPLA,POWERGRID,UPL
2018-10-23,POWERGRID,HEROMOTOCO,WIPRO,AXISBANK,DIVISLAB,HDFC
2018-10-24,WIPRO,TECHM,TATASTEEL,TATACONSUM,ULTRACEMCO,DIVISLAB
2018-10-25,APOLLOHOSP,WIPRO,LT,HEROMOTOCO,ICICIBANK,AXISBANK
2018-10-26,POWERGRID,APOLLOHOSP,SUNPHARMA,NESTLEIND,HEROMOTOCO,TATASTEEL
2018-10-29,CIPLA,WIPRO,M&M,HEROMOTOCO,KOTAKBANK,HDFC
2018-10-30,TECHM,POWERGRID,RELIANCE,HDFC,HEROMOTOCO,JSWSTEEL
2018-10-31,DRREDDY,POWERGRID,TCS,TATAMOTORS,HEROMOTOCO,JSWSTEEL
2018-11-01,INFY,NESTLEIND,SBIN,POWERGRID,DIVISLAB,TCS
2018-11-02,TATASTEEL,INDUSINDBK,INFY,WIPRO,TECHM,BAJFINANCE
2018-11-05,ICICIBANK,NESTLEIND,POWERGRID,WIPRO,SUNPHARMA,APOLLOHOSP
2018-11-06,NTPC,DIVISLAB,ASIANPAINT,KOTAKBANK,ICICIBANK,NESTLEIND
2018-11-07,NTPC,WIPRO,HCLTECH,BAJAJFINSV,CIPLA,TATAMOTORS
2018-11-09,BAJAJFINSV,INFY,TATAMOTORS,RELIANCE,HEROMOTOCO,KOTAKBANK
2018-11-12,WIPRO,NESTLEIND,TATASTEEL,POWERGRID,JSWSTEEL,INFY
2018-11-13,ICICIBANK,M&M,HDFCBANK,SHREECEM,HDFC,NESTLEIND
2018-11-14,HCLTECH,WIPRO,TATASTEEL,INDUSINDBK,SUNPHARMA,NESTLEIND
2018-11-15,WIPRO,HINDUNILVR,BAJFINANCE,BAJAJFINSV,GRASIM,JSWSTEEL
2018-11-16,WIPRO,NESTLEIND,M&M,POWERGRID,DRREDDY,HINDUNILVR
2018-11-19,WIPRO,ITC,POWERGRID,HDFC,NESTLEIND,ONGC
2018-11-20,JSWSTEEL,ICICIBANK,CIPLA,INDUSINDBK,TATAMOTORS,SHREECEM
2018-11-21,AXISBANK,ICICIBANK,POWERGRID,SHREECEM,TATASTEEL,HCLTECH
2018-11-22,LT,HDFC,HEROMOTOCO,KOTAKBANK,M&M,JSWSTEEL
2018-11-26,HDFC,TITAN,JSWSTEEL,KOTAKBANK,WIPRO,POWERGRID
2018-11-27,ULTRACEMCO,KOTAKBANK,TITAN,SBIN,SHREECEM,JSWSTEEL
2018-11-28,ULTRACEMCO,TITAN,KOTAKBANK,JSWSTEEL,APOLLOHOSP,EICHERMOT
2018-11-29,SBIN,APOLLOHOSP,NTPC,NESTLEIND,SUNPHARMA,BPCL
2018-11-30,NTPC,TECHM,UPL,TCS,TITAN,POWERGRID
2018-12-03,DIVISLAB,EICHERMOT,NTPC,BHARTIARTL,NESTLEIND,SUNPHARMA
2018-12-04,LT,ASIANPAINT,JSWSTEEL,TATAMOTORS,NTPC,HEROMOTOCO
2018-12-05,LT,JSWSTEEL,POWERGRID,AXISBANK,NTPC,TITAN
2018-12-06,HINDALCO,TITAN,ASIANPAINT,ICICIBANK,AXISBANK,WIPRO
2018-12-07,HCLTECH,HDFCBANK,ITC,BRITANNIA,SBIN,TATASTEEL
2018-12-10,HEROMOTOCO,TATASTEEL,ULTRACEMCO,LT,HDFCBANK,ADANIPORTS
2018-12-11,HEROMOTOCO,TATASTEEL,INDUSINDBK,TITAN,HDFC,ULTRACEMCO
2018-12-12,DRREDDY,BAJAJ-AUTO,HDFC,ICICIBANK,BRITANNIA,RELIANCE
2018-12-13,POWERGRID,TITAN,SUNPHARMA,HCLTECH,MARUTI,CIPLA
2018-12-14,POWERGRID,HCLTECH,DIVISLAB,ADANIPORTS,TATASTEEL,INFY
2018-12-17,LT,TITAN,ADANIPORTS,ICICIBANK,TECHM,ASIANPAINT
2018-12-18,INDUSINDBK,WIPRO,LT,HDFC,TITAN,UPL
2018-12-19,TATASTEEL,WIPRO,TITAN,INDUSINDBK,HDFCBANK,HEROMOTOCO
2018-12-20,HEROMOTOCO,RELIANCE,TATASTEEL,TITAN,KOTAKBANK,ICICIBANK
2018-12-21,TITAN,HCLTECH,DRREDDY,TATASTEEL,ICICIBANK,HDFC
2018-12-24,HCLTECH,UPL,BRITANNIA,HEROMOTOCO,TITAN,HINDALCO
2018-12-26,SBIN,ADANIPORTS,UPL,CIPLA,BRITANNIA,LT
2018-12-27,NTPC,POWERGRID,ASIANPAINT,BHARTIARTL,CIPLA,ONGC
2018-12-28,WIPRO,CIPLA,SBIN,INFY,BPCL,APOLLOHOSP
2018-12-31,KOTAKBANK,POWERGRID,CIPLA,SBIN,APOLLOHOSP,BRITANNIA
