,Long,Short
2015-01-01,0.05438066465256797,0.05668016194331982
2015-01-02,0.026315789473684292,0.0359820089955023
2015-01-05,0.008800880088008833,0.04508196721311464
2015-01-06,0.01132075471698113,0.027609128185071885
2015-01-07,0.03475858057009895,0.003914652790816153
2015-01-08,0.024668989547038445,0.04888888888888898
2015-01-09,0.009380863039399667,0.029086538461538525
2015-01-12,0.012005649717514055,-0.014257134691544548
2015-01-13,0.004656007357026759,0.07959459115062295
2015-01-14,0.002812754659446526,0.028252980819077345
2015-01-15,0.01151574803149602,-0.07179115300942707
2015-01-16,0.039399624765478425,0.07598784194528874
2015-01-19,-0.012959249036865628,0.029912325941206852
2015-01-20,0.06057444884901586,0.015822784810126556
2015-01-21,0.03125,0.024488157366519436
2015-01-22,0.052256532066508266,0.04414261460101865
2015-01-23,-0.02024539877300624,0.03943661971830981
2015-01-27,0.023570343214104783,0.04628736740597872
2015-01-28,0.027193432529502237,0.08943089430894324
2015-01-29,0.040348194330078746,0.02499999999999991
2015-01-30,-0.045683049203870674,-0.09090909090909083
2015-02-02,0.033064516129032384,0.038702333523050525
2015-02-03,0.008156382978723453,0.02857171070221909
2015-02-04,-0.041284403669724745,-0.012499999999999956
2015-02-05,0.0,0.013654006099251492
2015-02-06,0.08571428571428563,0.03880983182406206
2015-02-09,0.010710128055879009,0.08370702541106145
2015-02-10,0.010597014925373127,0.06404736275565126
2015-02-11,0.007380073800737907,0.047674699513385765
2015-02-12,0.018895348837209225,-0.022935779816513735
2015-02-13,0.06074766355140171,0.028404344193817876
2015-02-16,0.20608623548922056,0.014464425332290864
2015-02-18,0.028707782672540372,0.03395585738539897
2015-02-19,-0.0021523178807946186,0.04006968641114994
2015-02-20,0.03679653679653683,0.041800643086816636
2015-02-23,0.051654162054620256,0.04491188175099492
2015-02-24,0.0146520146520146,0.014186102428468295
2015-02-25,0.01452643811737353,0.043617021276595724
2015-02-26,-0.02197802197802201,0.030694668820678506
2015-02-27,0.03074114431839159,0.021395674226082906
2015-03-02,-0.041201086718373525,0.016310005783690018
2015-03-03,0.024701873935264018,0.0658198337737822
2015-03-04,-0.001847453153866474,0.07038626609442067
2015-03-05,0.019157088122605304,0.07904191616766465
2015-03-09,-0.008239501403659921,0.0897959183673469
2015-03-10,-0.0034843205574912606,0.017304189435336848
2015-03-11,0.02614379084967311,0.007582515611061602
2015-03-12,0.04200000000000004,0.007179054054054168
2015-03-13,0.05243445692883908,0.015306122448979553
2015-03-16,0.02114243323442122,0.022731405710129104
2015-03-17,0.04850746268656714,0.013513513513513487
2015-03-18,-0.0010822510822511289,0.009044715447154461
2015-03-19,-0.011294974358197596,0.0481549332635437
2015-03-20,0.01116990005878904,0.044774963203966345
2015-03-23,0.10666666666666669,0.033809523809523734
2015-03-24,0.009014482283012049,-0.011117287381878782
2015-03-25,-0.04394179513038465,0.079225352112676
2015-03-26,0.005043731877867774,0.03677158239536016
2015-03-27,-0.021301093839953933,0.07129583333333345
2015-03-30,0.021813537675606565,0.05082191780821921
2015-03-31,0.03568357695614788,0.10455311973018544
2015-04-01,-0.006494192185850012,0.05416116248348746
2015-04-06,-0.021309523809523778,0.036862003780718244
2015-04-07,0.022775677008713746,0.07671957671957674
2015-04-08,0.01908866995073888,0.07291666666666674
2015-04-09,0.03790087463556868,0.023136246786632397
2015-04-10,0.0011813349084464075,0.08166226912928753
2015-04-13,0.010676156583629748,0.02736158810431366
2015-04-15,0.001787487586891734,0.04016064257028118
2015-04-16,0.0,0.16899224806201552
2015-04-17,0.027808988764044917,0.014241486068111486
2015-04-20,-0.021235521235521193,0.04672852034406105
2015-04-21,0.03689320388349504,0.06862745098039214
2015-04-22,0.008591025570349187,0.03306807183568128
2015-04-23,0.028906919153365074,0.010752688172043112
2015-04-24,0.01399762752075917,0.06465874550980932
2015-04-27,-0.01379310344827589,0.055631868131868045
2015-04-28,0.033013698630137034,0.025712300208478256
2015-04-29,0.0071038251366120075,0.05000840736966006
2015-04-30,0.013144876325088317,0.010466988727858229
2015-05-04,0.0155144694533762,0.0803571428571429
2015-05-05,-0.04582843713278484,0.01892836342457771
2015-05-06,-0.030467720685111943,0.033669064748201416
2015-05-07,0.0035426008968610923,0.0394233598117093
2015-05-08,-0.003616284105673384,0.039091693015234186
2015-05-11,0.09241094475993794,0.08121277747698974
2015-05-12,0.01890723270440242,0.060373216245883654
2015-05-13,-0.006335282651072083,0.15306122448979587
2015-05-14,0.045303867403314824,0.02008928571428592
