,Long,Short
2015-01-01,0.03211890375485538,0.05626329214094433
2015-01-02,0.018143649722597077,0.03998893410437643
2015-01-05,0.01337479901836347,0.041202955437543265
2015-01-06,0.005660377358490565,0.03199671872585036
2015-01-07,0.026458121028017922,0.02822525931114861
2015-01-08,0.02459864571691539,0.04166108719910738
2015-01-09,0.010277023698470833,0.020209545119788397
2015-01-12,0.01746408539669353,-0.0009715637541868327
2015-01-13,0.017800783048140922,0.056021484365871954
2015-01-14,0.021487169615363122,0.0039224087768856
2015-01-15,0.008901315216041095,0.03896469311050138
2015-01-16,0.1421277959218339,0.041591064437612124
2015-01-19,-0.0003537967038633183,0.020792738846089842
2015-01-20,0.026439862615462717,0.010760385439360698
2015-01-21,0.0141336590938127,0.004640017285440723
2015-01-22,0.025215591787739022,0.02015999231579979
2015-01-23,-0.012808677898674958,0.06775549994179952
2015-01-27,0.08270556609740665,0.03468798082021346
2015-01-28,0.019318547250666618,0.05489080055194373
2015-01-29,0.021806750226263882,0.028304597701149292
2015-01-30,-0.02024412200453274,-0.025824060466092813
2015-02-02,0.01175138157049227,0.03582515520083157
2015-02-03,0.014263376674546913,0.03285940661411102
2015-02-04,-0.01909866230577978,-0.05112179487179491
2015-02-05,0.0010937500000000044,0.021238055019034086
2015-02-06,0.05428571428571427,0.02817684573659246
2015-02-09,0.009333543602123129,0.061309802684208714
2015-02-10,-0.00033212316794406505,0.06998579667441412
2015-02-11,0.007858605286189757,0.04092277689237128
2015-02-12,0.01755044121702365,-0.006936639908256881
2015-02-13,0.04700739088583661,0.006973256434258335
2015-02-16,0.10127296523916368,0.019066532192772656
2015-02-18,0.006729122389874609,0.07283965213959326
2015-02-19,0.0026031636375714595,0.04588518334162939
2015-02-20,0.006027422265903193,0.06332456396765074
2015-02-23,0.03111690370649356,0.030801919631187946
2015-02-24,0.008472796316832953,0.029046948030919117
2015-02-25,0.01716628612508886,0.03037993920972648
2015-02-26,-0.014169383546939252,0.03585111883163489
2015-02-27,0.018471676662169423,0.02730497997018433
2015-03-02,-0.004733871363662934,0.003676604577830256
2015-03-03,0.04914868702176067,0.0027058352542380093
2015-03-04,0.0010358002863986582,0.08843387378795109
2015-03-05,0.021679878600999514,0.06606416796037551
2015-03-09,-0.005262607844687128,0.06057057563992069
2015-03-10,0.015175132954337034,0.04638794377427213
2015-03-11,0.009557518428031486,0.023228821370211206
2015-03-12,0.026104782375067193,0.026089832663325374
2015-03-13,0.031592127685059146,0.05276980980395746
2015-03-16,0.02539964798975969,0.021577581979760674
2015-03-17,0.03322480421036522,-0.005809379750381705
2015-03-18,0.07554583098061357,0.007970633585646203
2015-03-19,-0.004040688635929435,0.052923620477925704
2015-03-20,0.02010117762397645,0.049667212656752724
2015-03-23,0.05348147917121504,0.041090117847561
2015-03-24,-0.0030653481325322862,0.007685357555554828
2015-03-25,-0.026148923978817018,0.047915699200783146
2015-03-26,0.008299882601121356,0.03616035767166853
2015-03-27,-0.003426198084726606,0.055937851009103645
2015-03-30,0.0193813451089897,0.04300260795327138
2015-03-31,0.025950997262473074,0.06849277608130899
2015-04-01,0.012538027874017199,0.03422343838460096
2015-04-06,-0.006691347270615489,0.05647727438393241
2015-04-07,0.00804175819842956,0.05055488785694773
2015-04-08,0.01671428945184894,0.03396663898117391
2015-04-09,0.022940078659786867,0.014946501771694598
2015-04-10,-0.0027634847548908548,0.04261684885035805
2015-04-13,0.017204437738819522,0.02316887878295998
2015-04-15,0.0007518998218146167,0.029711468826124188
2015-04-16,-0.011363636363636354,0.10885540276357836
2015-04-17,0.015486984483340183,0.014203626224291
2015-04-20,-0.011309908583614636,0.044197593505363786
2015-04-21,0.02191882416396973,0.05088405304318255
2015-04-22,0.0132226568067072,0.039676023865464816
2015-04-23,0.04151228310609423,0.032093901337929887
2015-04-24,0.007566995578561331,0.0680605048303764
2015-04-27,-0.002546203696295768,0.041500144592249766
2015-04-28,0.030823203202468008,0.025479912480476763
