,Long,Short
2018-01-01,0.03719585161547656,0.03444840850364106
2018-01-02,0.005414821584461993,0.025782331095649702
2018-01-03,0.02071193403248167,-0.0012583637469587017
2018-01-04,-0.0042540542890115995,0.024398608796089682
2018-01-05,0.023332400798416586,0.019278389132621088
2018-01-08,0.010247281820596088,0.0074490198251524475
2018-01-09,0.0018861680049693796,0.02706612848323453
2018-01-10,0.013112896764772675,0.028801771871539317
2018-01-11,0.005137649317212112,0.019979938113633577
2018-01-12,0.03835445567504714,-0.007999000124984335
2018-01-15,0.013659577460945482,0.018493794133200625
2018-01-16,0.0013720763638112032,0.04767577273733459
2018-01-17,0.00543323450253097,0.025180117273947145
2018-01-18,-0.0014189403790996757,0.06447119631969267
2018-01-19,0.0007130492060990479,0.01398254904013807
2018-01-22,0.05411448769855998,-0.00362669245647973
2018-01-23,0.011681934867179722,0.017650711287278076
2018-01-24,0.0023617087823439853,-0.011795859412614296
2018-01-25,0.00038649073803476153,0.04248473748473752
2018-01-29,-0.01449929013284651,-0.0185673268621106
2018-01-30,0.014841086072159726,0.05136798154048999
2018-01-31,0.00816483922728417,0.03999490352249563
2018-02-01,0.0017171854740896664,0.0344713772708069
2018-02-02,0.006477093101727727,0.01492575127711937
2018-02-05,0.04128242907494084,0.0011899151743638425
2018-02-06,0.0188466282894737,0.007591664617104477
2018-02-07,0.029892482983835955,0.015039904122659875
2018-02-08,0.012125211124632274,-0.013909374330316693
2018-02-09,0.04571708424930876,-0.029856624062632675
2018-02-12,0.017002683132709362,0.022903494531783974
2018-02-14,0.01661312673217441,0.012973033220116281
2018-02-15,0.0016818293816012186,0.05184669145538806
2018-02-16,0.00538212869705923,0.020915648103542572
2018-02-19,0.03630028090071957,0.02084143465370547
2018-02-20,0.016513746395765083,0.02095734107625591
2018-02-21,-0.004236739672478451,0.01977809386168855
2018-02-22,0.0028464296389074106,0.025863483748234217
2018-02-23,0.0029639458408975417,0.0035050814811060094
2018-02-26,0.031276030747729,0.034433457069373674
2018-02-27,-0.014696544124177313,0.018975809748702888
2018-02-28,0.009227707930367535,0.029663972595823318
2018-03-01,0.010444206693216551,0.019980876413016435
2018-03-05,-0.0032210466503624913,0.03341467319027375
2018-03-06,0.00360617616704495,0.031786359131538156
2018-03-07,-0.01001786138810512,0.006350258781377127
2018-03-08,0.017047777951230025,0.04256167740082312
2018-03-09,-0.0033229769351040828,-0.002185989799106447
2018-03-12,0.011536992744133778,0.04433627347640895
2018-03-13,0.0035040678984604723,0.0034825092922539103
2018-03-14,-0.0009003183719539787,0.0019329548629535842
2018-03-15,0.007614469276863156,-0.007240204429301511
2018-03-16,0.004746760160112662,-0.017223640981402943
2018-03-19,-0.009095459608457535,0.010460251046025104
2018-03-20,0.02011345288419164,0.01682544230629951
2018-03-21,0.004113135483303498,0.02508157663023769
2018-03-22,-0.030373110785435142,0.03294871794871801
2018-03-23,0.006100865081447637,0.0718320458419468
2018-03-26,0.01983813198010409,0.0254308441460242
2018-03-27,0.009455861014157407,0.023206494639740727
2018-03-28,0.014159645904999518,0.000615986665700452
2018-04-02,0.02305206824009154,0.01117699989018861
2018-04-03,0.04162475379853692,-0.023788802660753894
2018-04-04,-0.001028199094849025,-0.007384525983729018
2018-04-05,0.06181451254225223,-0.0032351269365210045
2018-04-06,0.016198830586308777,0.02067152904402192
2018-04-09,0.008929080335883632,0.05384999500649157
2018-04-10,0.01033054456483884,0.01670627157767557
2018-04-11,0.007572431418562009,-0.014025315844335307
2018-04-12,-0.0059127501826455875,0.019457245263696854
2018-04-13,0.013585383997154254,-0.004841348841648774
2018-04-16,0.01692485278363276,0.03252333669048224
2018-04-17,0.002532472277535336,0.02632448620376887
2018-04-18,0.044856140827373436,0.015229925303454739
2018-04-19,0.0236460514486444,0.008270637408568426
2018-04-20,0.026007700387230215,-0.025297282881201477
2018-04-23,0.030302622126436862,-0.006038065170651474
2018-04-24,0.011553880838229724,0.025335481327871945
2018-04-25,0.009961274134171694,0.0525987841945289
2018-04-26,-4.554775947407386e-06,0.056146787266394105
2018-04-27,0.019973404128100225,0.027564644800881055
2018-04-30,0.02424997442866328,-0.0004461321717162958
2018-05-02,0.027256589586048485,0.046421775481631955
2018-05-03,0.006009536834187368,0.029162736878748874
2018-05-04,0.011455145898727426,0.033332404680410765
2018-05-07,0.024541757873767223,0.014172321726554693
2018-05-08,-0.010087395879420535,0.030195876288659773
2018-05-09,0.0142058810148466,0.03062823218770483
2018-05-10,-0.01691565038961068,0.047992242532949037
2018-05-11,-0.002975837711284235,0.02547053555924278
2018-05-14,0.025421065283208755,-0.008044389407506236
2018-05-15,-0.007525827979487698,0.04098331192381105
2018-05-16,0.014318682832736407,0.014401109775924181
2018-05-17,0.026694380685397867,-0.017847528468331597
2018-05-18,0.004304601679363751,0.03296046880996034
2018-05-21,-0.010402575430260574,0.03023576240048992
2018-05-22,0.003065372762441898,0.02262898686679171
2018-05-23,-0.024765637220943493,0.026881216818236853
2018-05-24,0.00860339337556748,0.0007127136356865904
2018-05-25,-0.06059557013945849,0.03140528426515682
2018-05-28,0.03532316574451633,0.0131187691654166
2018-05-29,0.0025699544121211004,0.030876013171225902
2018-05-30,0.01910894442250366,0.009838425063018852
2018-05-31,-0.002431265866723986,0.025623350020748947
2018-06-01,-0.007932737745241447,0.027676820662695056
2018-06-04,0.00032659932659934165,0.06063706490348081
2018-06-05,0.0014747876536869153,0.08866260837483864
2018-06-06,-0.006986304425410428,0.04905182030220062
2018-06-07,0.005986274935130043,0.010265891853459774
2018-06-08,0.05007035712820751,0.035493625367767234
2018-06-11,0.003746740034490992,0.03430275454992621
2018-06-12,0.010746769671215906,0.05763007219317906
2018-06-13,0.009570857803023025,-0.006671408250355615
2018-06-14,-0.00612281145400323,0.03553921568627444
2018-06-15,0.0002800652214713928,0.011032436243976984
2018-06-18,-0.0075942696402352405,0.003067275731942487
2018-06-19,0.005920343188860866,0.015991643545232137
2018-06-20,0.018148807539838496,-0.014389952242789605
2018-06-21,0.02498526645088206,0.03893403740333312
2018-06-22,0.010985771459391447,0.03525364934441427
2018-06-25,0.015999714639333196,0.037897036290600816
2018-06-26,0.014850138045480243,0.032455818204245424
2018-06-27,-0.001726913977746991,-0.01913602687178001
2018-06-28,0.02559041970435505,0.016764346764346738
2018-06-29,0.04626010845301487,0.05455924955166225
2018-07-02,-0.011146962949532824,0.026678571428571385
2018-07-03,0.02438842542215769,-0.06257076766822667
2018-07-04,0.00423645093689734,0.03765247501377195
2018-07-05,0.01769189768043533,0.04730508474576273
2018-07-06,0.012532613078437338,0.03058384430818445
2018-07-09,0.00824887481178005,0.050069947697580386
2018-07-10,0.027145981919714957,0.010519677828824958
2018-07-11,0.004653082786138074,0.028095340361609822
2018-07-12,0.005570858381621191,0.022575379723338618
2018-07-13,-0.010952559811973683,0.020234270817562905
2018-07-16,-0.006735607576982716,0.04098933900841162
2018-07-17,0.018640407071621956,0.04254397091155082
2018-07-18,0.0058047182504200046,0.07751711171201625
2018-07-19,0.008662630200973576,0.033636172910452566
2018-07-20,0.01183054105191439,0.010572659367434234
2018-07-23,0.01515054602184085,-0.05671714136397599
2018-07-24,0.021437829930024188,0.0388272767222127
2018-07-25,-0.01442267953109394,0.024002709361013785
2018-07-26,0.02127735429166855,0.03494925213675215
2018-07-27,0.001863560547568699,0.0076466973555125994
2018-07-30,0.022999357197347026,0.02808328965084861
2018-07-31,0.020036214513433515,0.015579975579975536
2018-08-01,0.003989514220002932,0.028238829108350794
2018-08-02,0.030525952413158364,0.005724173174985803
2018-08-03,0.005653187444646823,-0.00909331291777521
2018-08-06,0.011242403646487209,-0.0061633548983363595
2018-08-07,0.007680042910974905,0.03872056358856968
