,Long,Short
2014-01-01,0.061566648230088616,0.0178765805669846
2014-01-02,0.0029921741791631984,0.02973568211120714
2014-01-03,0.016809292426709588,0.13496247960848284
2014-01-06,0.03739260783962761,0.023088354972739755
2014-01-07,0.043501801770848836,0.037202411250563505
2014-01-08,0.018823709363210872,0.003864477957756629
2014-01-09,0.006522726907472132,0.024882919046883778
2014-01-10,0.012326231489876105,0.04338942307692306
2014-01-13,0.04322147427352707,0.07501225490196078
2014-01-14,0.01266152089189887,-0.00813774155329483
2014-01-15,0.015891317115390602,0.03207275146944666
2014-01-16,0.0007140313390313624,0.02363509506366651
2014-01-17,0.03131696863432687,0.05633905342449175
2014-01-20,0.021186440677966045,0.034490336238708896
2014-01-21,0.024640838463074743,-0.02677949140569824
2014-01-22,0.028662954719562983,-0.026400474966556953
2014-01-23,0.0315175607639272,0.04218368633117586
2014-01-24,0.006197780089520877,0.06441979546513632
2014-01-27,0.06737871312433846,0.06539714587929213
2014-01-28,0.00020302168091967943,0.062405548996458116
2014-01-29,0.008391027416228325,-0.03475189949199814
2014-01-30,0.013662808397872483,0.04952249443256873
2014-01-31,0.014240264139214642,0.03472389921919011
2014-02-03,0.05528252321658822,0.11367303331589046
2014-02-04,0.022950045004500486,0.14785428630024605
2014-02-05,0.02919050408600088,0.0013680033416875736
2014-02-06,0.043012858711192425,0.03369320016219912
2014-02-07,0.027363949135241095,0.041613823715916265
2014-02-10,0.02369793275019938,0.06687612895324985
2014-02-11,0.05592105263157898,0.057258064516129026
2014-02-12,0.041569037394335595,0.06335198900682398
2014-02-13,-0.012435897435897403,0.02647858327836744
2014-02-14,0.051177603470744404,0.01144914107312689
2014-02-17,0.015810772223511238,0.06806697801970402
2014-02-18,0.05711298904039763,0.057148382559774946
2014-02-19,0.057695059537824944,0.03804542963508889
2014-02-20,0.05551860064055181,0.031410747677325324
2014-02-21,0.03393343427772,-0.014131244679306765
2014-02-24,0.03500290067093781,0.04243013721552874
2014-02-25,0.0347597244508383,0.020324901785276628
2014-02-26,0.03985328799423449,-0.010589740282077709
2014-02-28,0.04111088425864173,0.06024503054803698
2014-03-03,0.020560371104835662,0.04115208199774095
2014-03-04,0.04053559285788899,0.03256514257620452
2014-03-05,0.025366266150124828,0.03462213879132847
2014-03-06,0.05228066969477407,-0.036692234637633214
2014-03-07,0.05615195546880647,0.039522389322503515
2014-03-10,0.09001262571291735,0.06629036578275155
2014-03-11,0.006931516313136266,0.048957122562314326
2014-03-12,0.03375815743413191,0.03551414190392399
2014-03-13,0.03555806406584061,0.04944876783398183
2014-03-14,0.026623140777134124,0.033960227508614604
2014-03-18,0.024291804486254565,0.03789175821562757
2014-03-19,0.02135992862376812,-0.0017946013949788897
2014-03-20,0.04320219841185724,0.02087217865634239
2014-03-21,0.015526465864162842,-0.006957536682970278
2014-03-24,0.04373337397472832,0.02836204099395484
2014-03-25,0.06737798853981425,0.03187731863465065
2014-03-26,0.039673972968424454,0.021384791540378534
2014-03-27,0.03144025980751164,0.013776870116976758
2014-03-28,0.01537230026367109,0.0315872038246518
2014-03-31,0.054632065508686156,0.04497415802906701
2014-04-01,0.055217924446929634,0.007206448508181029
2014-04-02,0.04322334034544373,0.0062778310129079085
