2017-03-27,BAJFINANCE,BAJAJFINSV,TCS,CIPLA,INDUSINDBK
2017-03-28,AXISBANK,SHREECEM,ITC,ICICIBANK,BHARTIARTL
2017-03-29,ICICIBANK,HDFCBANK,SHREECEM,TCS,ULTRACEMCO
2017-03-30,BAJFINANCE,HDFCBANK,TCS,SHREECEM,TECHM
2017-03-31,SHREECEM,EICHERMOT,TCS,HCLTECH,AXISBANK
2017-04-03,MARUTI,POWERGRID,SHREECEM,ADANIPORTS,ONGC
2017-04-05,MARUTI,ADANIPORTS,JSWSTEEL,TITAN,WIPRO
2017-04-06,POWERGRID,RELIANCE,LT,TITAN,HINDALCO
2017-04-07,NTPC,DIVISLAB,JSWSTEEL,BAJAJFINSV,SHREECEM
2017-04-10,APOLLOHOSP,BPCL,BAJAJ-AUTO,DIVISLAB,AXISBANK
2017-04-11,BAJFINANCE,BAJAJFINSV,DIVISLAB,BHARTIARTL,NTPC
2017-04-12,BAJFINANCE,RELIANCE,EICHERMOT,BAJAJFINSV,HDFC
2017-04-13,BAJFINANCE,NTPC,BAJAJFINSV,SUNPHARMA,HCLTECH
2017-04-17,BAJAJFINSV,KOTAKBANK,DRREDDY,BHARTIARTL,WIPRO
2017-04-18,BHARTIARTL,NESTLEIND,RELIANCE,DRREDDY,APOLLOHOSP
2017-04-19,ITC,HDFCBANK,WIPRO,INFY,M&M
2017-04-20,BPCL,JSWSTEEL,ADANIPORTS,ULTRACEMCO,BAJAJ-AUTO
2017-04-21,UPL,BAJFINANCE,ASIANPAINT,RELIANCE,BPCL
2017-04-24,UPL,MARUTI,TECHM,ADANIPORTS,INDUSINDBK
2017-04-25,NTPC,LT,UPL,ULTRACEMCO,BPCL
2017-04-26,RELIANCE,HINDALCO,M&M,ASIANPAINT,ONGC
2017-04-27,GRASIM,JSWSTEEL,TCS,MARUTI,TECHM
2017-04-28,TCS,MARUTI,HINDALCO,BAJFINANCE,TECHM
2017-05-02,JSWSTEEL,ONGC,ICICIBANK,MARUTI,HEROMOTOCO
2017-05-03,HINDUNILVR,SBIN,TCS,BAJFINANCE,SUNPHARMA
2017-05-04,SBIN,BHARTIARTL,ONGC,SHREECEM,DRREDDY
2017-05-05,SHREECEM,ICICIBANK,NTPC,GRASIM,LT
2017-05-08,AXISBANK,MARUTI,GRASIM,ICICIBANK,BPCL
2017-05-09,EICHERMOT,HCLTECH,SHREECEM,ASIANPAINT,BAJAJ-AUTO
2017-05-10,BAJAJFINSV,POWERGRID,LT,TCS,HINDALCO
2017-05-11,HINDALCO,EICHERMOT,KOTAKBANK,M&M,BAJAJ-AUTO
2017-05-12,TITAN,SHREECEM,EICHERMOT,ADANIPORTS,CIPLA
2017-05-15,ONGC,TECHM,HINDUNILVR,JSWSTEEL,TITAN
2017-05-16,DRREDDY,HINDALCO,TATAMOTORS,SBIN,CIPLA
2017-05-17,SHREECEM,HINDALCO,ICICIBANK,JSWSTEEL,M&M
2017-05-18,BRITANNIA,BPCL,JSWSTEEL,TATASTEEL,AXISBANK
2017-05-19,TATASTEEL,HINDUNILVR,WIPRO,EICHERMOT,APOLLOHOSP
2017-05-22,ICICIBANK,TATACONSUM,DIVISLAB,INFY,APOLLOHOSP
2017-05-23,HCLTECH,TATACONSUM,TATAMOTORS,DIVISLAB,BHARTIARTL
2017-05-24,ITC,UPL,DIVISLAB,TATASTEEL,CIPLA
2017-05-25,SUNPHARMA,HDFCBANK,ADANIPORTS,TECHM,APOLLOHOSP
2017-05-26,GRASIM,ICICIBANK,TECHM,TATASTEEL,UPL
2017-05-29,POWERGRID,ITC,DRREDDY,TATACONSUM,NTPC
2017-05-30,HINDUNILVR,HDFC,ULTRACEMCO,HDFCBANK,UPL
2017-05-31,RELIANCE,TCS,ICICIBANK,HINDUNILVR,TITAN
2017-06-01,EICHERMOT,CIPLA,BRITANNIA,UPL,BPCL
2017-06-02,TECHM,APOLLOHOSP,EICHERMOT,HDFC,HCLTECH
2017-06-05,BAJFINANCE,M&M,ADANIPORTS,TITAN,NTPC
2017-06-06,HCLTECH,TATASTEEL,CIPLA,ADANIPORTS,NTPC
2017-06-07,INDUSINDBK,HDFC,HCLTECH,ADANIPORTS,RELIANCE
2017-06-08,SUNPHARMA,TATAMOTORS,SHREECEM,ASIANPAINT,NESTLEIND
2017-06-09,DIVISLAB,RELIANCE,JSWSTEEL,DRREDDY,HCLTECH
2017-06-12,M&M,SUNPHARMA,MARUTI,SBIN,ONGC
2017-06-13,ADANIPORTS,BRITANNIA,BHARTIARTL,GRASIM,TATACONSUM
2017-06-14,WIPRO,POWERGRID,ICICIBANK,SUNPHARMA,KOTAKBANK
2017-06-15,DIVISLAB,RELIANCE,INFY,WIPRO,HEROMOTOCO
2017-06-16,TATACONSUM,BAJAJFINSV,DRREDDY,RELIANCE,NESTLEIND
2017-06-19,ADANIPORTS,GRASIM,MARUTI,TATAMOTORS,POWERGRID
2017-06-20,UPL,JSWSTEEL,TATAMOTORS,ULTRACEMCO,WIPRO
2017-06-21,ADANIPORTS,TATACONSUM,ASIANPAINT,SUNPHARMA,UPL
2017-06-22,SUNPHARMA,APOLLOHOSP,BRITANNIA,TATAMOTORS,SBIN
2017-06-23,DIVISLAB,HDFCBANK,ONGC,RELIANCE,JSWSTEEL
2017-06-27,APOLLOHOSP,ADANIPORTS,M&M,BRITANNIA,DRREDDY
2017-06-28,KOTAKBANK,NTPC,ONGC,BPCL,HCLTECH
2017-06-29,BAJFINANCE,WIPRO,BAJAJFINSV,EICHERMOT,HEROMOTOCO
2017-06-30,BPCL,DIVISLAB,TATAMOTORS,UPL,WIPRO
2017-07-03,INFY,TITAN,TCS,BRITANNIA,NESTLEIND
2017-07-04,HINDALCO,TCS,CIPLA,JSWSTEEL,ITC
2017-07-05,ADANIPORTS,TCS,RELIANCE,JSWSTEEL,BPCL
2017-07-06,M&M,ASIANPAINT,RELIANCE,TCS,WIPRO
2017-07-07,RELIANCE,SUNPHARMA,INFY,BPCL,APOLLOHOSP
2017-07-10,TCS,INFY,RELIANCE,JSWSTEEL,SBIN
2017-07-11,TCS,TATACONSUM,JSWSTEEL,SHREECEM,SBIN
2017-07-12,RELIANCE,SBIN,TATACONSUM,BHARTIARTL,DRREDDY
2017-07-13,BAJAJFINSV,POWERGRID,BHARTIARTL,BPCL,AXISBANK
2017-07-14,BAJFINANCE,BPCL,BHARTIARTL,HINDUNILVR,HEROMOTOCO
2017-07-17,BAJAJFINSV,KOTAKBANK,WIPRO,BAJFINANCE,UPL
2017-07-18,BAJFINANCE,TCS,UPL,GRASIM,ULTRACEMCO
2017-07-19,EICHERMOT,ASIANPAINT,SUNPHARMA,HCLTECH,HEROMOTOCO
2017-07-20,KOTAKBANK,DIVISLAB,BAJAJFINSV,SUNPHARMA,LT
2017-07-21,ONGC,GRASIM,RELIANCE,BRITANNIA,ITC
2017-07-24,RELIANCE,KOTAKBANK,WIPRO,BAJAJFINSV,POWERGRID
2017-07-25,APOLLOHOSP,BAJAJFINSV,HEROMOTOCO,RELIANCE,ITC
2017-07-26,ADANIPORTS,BAJFINANCE,HINDUNILVR,BAJAJFINSV,LT
2017-07-27,RELIANCE,M&M,HEROMOTOCO,ICICIBANK,BAJAJ-AUTO
2017-07-28,DIVISLAB,SBIN,INDUSINDBK,TECHM,ICICIBANK
2017-07-31,MARUTI,LT,KOTAKBANK,ITC,HCLTECH
2017-08-01,TATAMOTORS,ONGC,ITC,EICHERMOT,BHARTIARTL
2017-08-02,JSWSTEEL,BAJAJFINSV,HINDALCO,SUNPHARMA,ASIANPAINT
2017-08-03,SUNPHARMA,TECHM,TITAN,BHARTIARTL,INDUSINDBK
2017-08-04,BAJFINANCE,POWERGRID,GRASIM,RELIANCE,ITC
2017-08-07,HINDUNILVR,ADANIPORTS,NESTLEIND,TATAMOTORS,WIPRO
2017-08-08,TCS,HINDUNILVR,BAJFINANCE,TATAMOTORS,M&M
2017-08-09,BAJAJFINSV,TITAN,EICHERMOT,CIPLA,HCLTECH
2017-08-10,DIVISLAB,BAJAJFINSV,DRREDDY,TITAN,HDFC
2017-08-11,HINDUNILVR,TATAMOTORS,BRITANNIA,DIVISLAB,ULTRACEMCO
2017-08-14,CIPLA,APOLLOHOSP,TITAN,TCS,ICICIBANK
2017-08-16,TCS,MARUTI,GRASIM,BAJAJFINSV,BPCL
2017-08-17,DRREDDY,INDUSINDBK,CIPLA,BAJFINANCE,HEROMOTOCO
2017-08-18,SBIN,BAJFINANCE,NESTLEIND,SUNPHARMA,RELIANCE
2017-08-21,TATAMOTORS,SUNPHARMA,POWERGRID,BHARTIARTL,LT
2017-08-22,ICICIBANK,BAJAJFINSV,DIVISLAB,GRASIM,ULTRACEMCO
2017-08-23,AXISBANK,DIVISLAB,GRASIM,NTPC,TATASTEEL
2017-08-24,ULTRACEMCO,INDUSINDBK,BPCL,BAJFINANCE,HDFC
2017-08-28,EICHERMOT,INDUSINDBK,GRASIM,BAJAJFINSV,HINDALCO
2017-08-29,INDUSINDBK,JSWSTEEL,BAJFINANCE,ULTRACEMCO,HCLTECH
2017-08-30,DIVISLAB,BAJAJFINSV,TITAN,ULTRACEMCO,ASIANPAINT
2017-08-31,RELIANCE,UPL,WIPRO,HINDUNILVR,NESTLEIND
2017-09-01,SBIN,HINDUNILVR,MARUTI,BHARTIARTL,TATASTEEL
2017-09-04,TATACONSUM,EICHERMOT,JSWSTEEL,HINDALCO,HEROMOTOCO
2017-09-05,SUNPHARMA,SBIN,ONGC,BAJAJ-AUTO,SHREECEM
2017-09-06,ONGC,RELIANCE,BHARTIARTL,BAJAJ-AUTO,HEROMOTOCO
2017-09-07,JSWSTEEL,EICHERMOT,UPL,BAJAJFINSV,CIPLA
2017-09-08,NTPC,HINDUNILVR,BAJAJFINSV,EICHERMOT,TATASTEEL
2017-09-11,LT,BAJFINANCE,HINDUNILVR,TCS,INFY
2017-09-12,SUNPHARMA,ITC,MARUTI,TATAMOTORS,NESTLEIND
2017-09-13,BHARTIARTL,BAJFINANCE,DIVISLAB,TATACONSUM,NESTLEIND
2017-09-14,TCS,RELIANCE,HDFC,BAJFINANCE,NTPC
2017-09-15,WIPRO,TATACONSUM,TATASTEEL,DIVISLAB,M&M
2017-09-18,TCS,BAJAJ-AUTO,TATACONSUM,ADANIPORTS,NTPC
2017-09-19,HINDALCO,POWERGRID,HDFC,ULTRACEMCO,ONGC
2017-09-20,ONGC,INDUSINDBK,ULTRACEMCO,RELIANCE,SHREECEM
2017-09-21,HINDUNILVR,SUNPHARMA,TATAMOTORS,DRREDDY,SHREECEM
2017-09-22,CIPLA,TECHM,SUNPHARMA,DRREDDY,ULTRACEMCO
2017-09-25,TATACONSUM,HINDALCO,BAJAJ-AUTO,DIVISLAB,AXISBANK
2017-09-26,HCLTECH,CIPLA,HDFC,POWERGRID,BAJFINANCE
2017-09-27,JSWSTEEL,ICICIBANK,BAJAJFINSV,SBIN,BHARTIARTL
2017-09-28,HINDALCO,BAJAJFINSV,INFY,TATAMOTORS,POWERGRID
2017-09-29,BAJAJFINSV,TCS,KOTAKBANK,MARUTI,BPCL
2017-10-03,TATACONSUM,EICHERMOT,LT,M&M,WIPRO
2017-10-04,APOLLOHOSP,TECHM,HINDALCO,INFY,BRITANNIA
2017-10-05,SUNPHARMA,JSWSTEEL,SBIN,RELIANCE,EICHERMOT
2017-10-06,SUNPHARMA,BAJAJFINSV,ADANIPORTS,M&M,HEROMOTOCO
2017-10-09,RELIANCE,TATAMOTORS,HDFC,TITAN,HEROMOTOCO
2017-10-10,M&M,TITAN,TATAMOTORS,JSWSTEEL,HDFCBANK
2017-10-11,TITAN,APOLLOHOSP,ULTRACEMCO,TATAMOTORS,NTPC
2017-10-12,ITC,BAJAJ-AUTO,BAJAJFINSV,SUNPHARMA,GRASIM
2017-10-13,ITC,ADANIPORTS,RELIANCE,BPCL,LT
2017-10-16,UPL,M&M,HEROMOTOCO,HINDUNILVR,ULTRACEMCO
2017-10-17,SUNPHARMA,BAJAJ-AUTO,HINDUNILVR,M&M,NESTLEIND
2017-10-18,HINDUNILVR,HINDALCO,CIPLA,BHARTIARTL,INDUSINDBK
2017-10-19,SBIN,CIPLA,BHARTIARTL,BRITANNIA,ICICIBANK
2017-10-23,HINDUNILVR,HINDALCO,POWERGRID,CIPLA,NESTLEIND
2017-10-24,TATASTEEL,UPL,INDUSINDBK,BPCL,ONGC
2017-10-25,BHARTIARTL,TCS,UPL,ONGC,TECHM
2017-10-26,ULTRACEMCO,SBIN,LT,UPL,BRITANNIA
2017-10-27,UPL,TCS,LT,ULTRACEMCO,ASIANPAINT
2017-10-30,ULTRACEMCO,SUNPHARMA,MARUTI,ONGC,HDFC
2017-10-31,HINDALCO,TITAN,TATACONSUM,CIPLA,ICICIBANK
2017-11-01,GRASIM,BPCL,TITAN,HCLTECH,INDUSINDBK
2017-11-02,GRASIM,SHREECEM,ICICIBANK,DIVISLAB,TATASTEEL
2017-11-03,POWERGRID,ICICIBANK,TITAN,AXISBANK,BAJFINANCE
2017-11-06,ICICIBANK,M&M,SHREECEM,ONGC,TECHM
2017-11-07,DIVISLAB,ONGC,NTPC,TITAN,ASIANPAINT
2017-11-08,HCLTECH,TATASTEEL,WIPRO,INDUSINDBK,ULTRACEMCO
2017-11-09,AXISBANK,ASIANPAINT,TECHM,SUNPHARMA,HEROMOTOCO
2017-11-10,INDUSINDBK,TITAN,HCLTECH,TECHM,KOTAKBANK
2017-11-13,HINDALCO,HDFC,AXISBANK,BAJAJ-AUTO,HDFCBANK
2017-11-14,SHREECEM,TCS,HDFC,BRITANNIA,BAJFINANCE
2017-11-15,AXISBANK,SBIN,ULTRACEMCO,HCLTECH,HEROMOTOCO
2017-11-16,EICHERMOT,BHARTIARTL,APOLLOHOSP,TECHM,HEROMOTOCO
2017-11-17,CIPLA,RELIANCE,ICICIBANK,SHREECEM,TECHM
2017-11-20,LT,JSWSTEEL,APOLLOHOSP,BAJFINANCE,TATAMOTORS
2017-11-21,BAJAJFINSV,APOLLOHOSP,BAJFINANCE,RELIANCE,ASIANPAINT
2017-11-22,ULTRACEMCO,TCS,NESTLEIND,RELIANCE,INDUSINDBK
2017-11-23,INDUSINDBK,HINDALCO,BAJAJ-AUTO,APOLLOHOSP,AXISBANK
2017-11-24,ADANIPORTS,BAJAJFINSV,RELIANCE,BAJAJ-AUTO,LT
2017-11-27,TECHM,SBIN,INDUSINDBK,ONGC,BPCL
2017-11-28,AXISBANK,SBIN,NESTLEIND,ULTRACEMCO,TATACONSUM
2017-11-29,CIPLA,BAJFINANCE,BRITANNIA,NESTLEIND,APOLLOHOSP
2017-11-30,TCS,DIVISLAB,WIPRO,INDUSINDBK,TATASTEEL
2017-12-01,JSWSTEEL,BRITANNIA,NESTLEIND,TCS,ASIANPAINT
2017-12-04,SBIN,HCLTECH,TCS,HINDALCO,GRASIM
2017-12-05,SUNPHARMA,DRREDDY,HDFC,TITAN,UPL
2017-12-06,TITAN,TCS,APOLLOHOSP,BRITANNIA,ADANIPORTS
2017-12-07,ICICIBANK,RELIANCE,M&M,ITC,TATASTEEL
2017-12-08,BRITANNIA,BPCL,NTPC,BAJAJ-AUTO,NESTLEIND
2017-12-11,ULTRACEMCO,INFY,BPCL,CIPLA,RELIANCE
2017-12-12,TECHM,DRREDDY,TCS,BHARTIARTL,NTPC
2017-12-13,ONGC,DRREDDY,TCS,BPCL,ASIANPAINT
2017-12-14,DRREDDY,BHARTIARTL,TCS,UPL,TATASTEEL
2017-12-15,TITAN,ADANIPORTS,CIPLA,AXISBANK,HINDALCO
2017-12-18,INFY,BHARTIARTL,M&M,DRREDDY,MARUTI
2017-12-19,ASIANPAINT,HINDALCO,BAJFINANCE,DRREDDY,KOTAKBANK
2017-12-20,TATACONSUM,TITAN,JSWSTEEL,HINDALCO,INFY
2017-12-21,BAJFINANCE,TCS,HINDALCO,MARUTI,BRITANNIA
2017-12-22,BRITANNIA,MARUTI,HINDALCO,EICHERMOT,NTPC
2017-12-26,HINDUNILVR,BAJAJ-AUTO,TATASTEEL,LT,KOTAKBANK
2017-12-27,BPCL,WIPRO,BAJAJ-AUTO,ONGC,HCLTECH
2017-12-28,NTPC,JSWSTEEL,DRREDDY,SUNPHARMA,ITC
2017-12-29,LT,TCS,ULTRACEMCO,SUNPHARMA,BAJAJ-AUTO
