2015-06-03,BRITANNIA,INDUSINDBK,JSWSTEEL,ASIANPAINT,MARUTI
2015-06-04,ITC,AXISBANK,BHARTIARTL,RELIANCE,ADANIPORTS
2015-06-05,ULTRACEMCO,BHARTIARTL,APOLLOHOSP,BRITANNIA,ITC
2015-06-08,INFY,BPCL,MARUTI,BAJAJFINSV,HINDUNILVR
2015-06-09,JSWSTEEL,BPCL,BAJFINANCE,APOLLOHOSP,BAJAJFINSV
2015-06-10,TATAMOTORS,RELIANCE,UPL,BRITANNIA,HEROMOTOCO
2015-06-11,APOLLOHOSP,ADANIPORTS,BAJFINANCE,BAJAJFINSV,CIPLA
2015-06-12,BAJAJFINSV,BAJAJ-AUTO,INDUSINDBK,DIVISLAB,HDFCBANK
2015-06-15,AXISBANK,ASIANPAINT,EICHERMOT,DIVISLAB,INDUSINDBK
2015-06-16,M&M,ONGC,JSWSTEEL,EICHERMOT,ASIANPAINT
2015-06-17,TATAMOTORS,HDFCBANK,INDUSINDBK,EICHERMOT,BHARTIARTL
2015-06-18,DRREDDY,BAJFINANCE,EICHERMOT,SBIN,BAJAJ-AUTO
2015-06-19,JSWSTEEL,INDUSINDBK,AXISBANK,RELIANCE,BPCL
2015-06-22,HDFC,ADANIPORTS,BRITANNIA,ULTRACEMCO,TITAN
2015-06-23,BHARTIARTL,AXISBANK,SBIN,ULTRACEMCO,BAJAJ-AUTO
2015-06-24,HINDUNILVR,BAJFINANCE,UPL,INDUSINDBK,BAJAJ-AUTO
2015-06-25,TATACONSUM,SBIN,INDUSINDBK,BAJAJFINSV,HDFC
2015-06-26,UPL,NTPC,SBIN,INDUSINDBK,ULTRACEMCO
2015-06-29,BRITANNIA,HINDUNILVR,TECHM,TATAMOTORS,HEROMOTOCO
2015-06-30,HDFC,BPCL,ULTRACEMCO,BHARTIARTL,BAJFINANCE
2015-07-01,ULTRACEMCO,BHARTIARTL,BPCL,HINDUNILVR,WIPRO
2015-07-02,BPCL,BHARTIARTL,TECHM,BRITANNIA,ONGC
2015-07-03,BAJAJ-AUTO,ADANIPORTS,BRITANNIA,ULTRACEMCO,HEROMOTOCO
2015-07-06,TECHM,BAJFINANCE,HINDUNILVR,NTPC,HCLTECH
2015-07-07,KOTAKBANK,EICHERMOT,BHARTIARTL,HINDUNILVR,RELIANCE
2015-07-08,POWERGRID,BHARTIARTL,NTPC,BAJAJFINSV,MARUTI
2015-07-09,TECHM,SBIN,BRITANNIA,EICHERMOT,TATACONSUM
2015-07-10,HINDUNILVR,SHREECEM,EICHERMOT,ADANIPORTS,INFY
2015-07-13,TATAMOTORS,M&M,ITC,UPL,ULTRACEMCO
2015-07-14,NTPC,ASIANPAINT,DRREDDY,APOLLOHOSP,SUNPHARMA
2015-07-15,ASIANPAINT,BRITANNIA,NTPC,TATAMOTORS,UPL
2015-07-16,ASIANPAINT,AXISBANK,HCLTECH,ADANIPORTS,TATASTEEL
2015-07-17,TATAMOTORS,ADANIPORTS,BRITANNIA,EICHERMOT,APOLLOHOSP
2015-07-20,HDFCBANK,APOLLOHOSP,ULTRACEMCO,BAJAJFINSV,TCS
2015-07-21,NTPC,ICICIBANK,TATAMOTORS,BRITANNIA,WIPRO
2015-07-22,HDFC,ONGC,WIPRO,ULTRACEMCO,TCS
2015-07-23,RELIANCE,HINDUNILVR,BAJAJFINSV,BAJFINANCE,TECHM
2015-07-24,AXISBANK,HCLTECH,BHARTIARTL,BRITANNIA,NTPC
2015-07-27,MARUTI,BRITANNIA,ULTRACEMCO,TATACONSUM,KOTAKBANK
2015-07-28,DIVISLAB,MARUTI,DRREDDY,BRITANNIA,GRASIM
2015-07-29,M&M,TATAMOTORS,ULTRACEMCO,BAJAJFINSV,INFY
2015-07-30,M&M,NTPC,TATACONSUM,BAJFINANCE,SHREECEM
2015-07-31,M&M,DRREDDY,CIPLA,HINDUNILVR,EICHERMOT
2015-08-03,APOLLOHOSP,MARUTI,SBIN,BRITANNIA,M&M
2015-08-04,ICICIBANK,BRITANNIA,BAJFINANCE,HINDALCO,POWERGRID
2015-08-05,ADANIPORTS,ULTRACEMCO,BAJFINANCE,BRITANNIA,LT
2015-08-06,ULTRACEMCO,DRREDDY,SBIN,BAJFINANCE,POWERGRID
2015-08-07,NTPC,EICHERMOT,JSWSTEEL,ULTRACEMCO,ASIANPAINT
2015-08-10,BAJFINANCE,TATASTEEL,SBIN,BAJAJFINSV,APOLLOHOSP
2015-08-11,POWERGRID,ONGC,BRITANNIA,ULTRACEMCO,HDFC
2015-08-12,ASIANPAINT,BHARTIARTL,BAJAJFINSV,SBIN,SHREECEM
2015-08-13,BPCL,SBIN,ULTRACEMCO,TATAMOTORS,HDFC
2015-08-14,LT,EICHERMOT,ADANIPORTS,TATACONSUM,POWERGRID
2015-08-17,UPL,SUNPHARMA,APOLLOHOSP,TATAMOTORS,HEROMOTOCO
2015-08-18,BPCL,ONGC,ULTRACEMCO,BRITANNIA,POWERGRID
2015-08-19,BRITANNIA,SBIN,DRREDDY,SUNPHARMA,BPCL
2015-08-20,RELIANCE,ASIANPAINT,DRREDDY,SUNPHARMA,GRASIM
2015-08-21,INDUSINDBK,ONGC,TATASTEEL,NTPC,MARUTI
2015-08-24,HINDALCO,TCS,ONGC,HINDUNILVR,BRITANNIA
2015-08-25,JSWSTEEL,DIVISLAB,WIPRO,SUNPHARMA,BAJAJFINSV
2015-08-26,TATAMOTORS,DIVISLAB,BHARTIARTL,TITAN,BAJAJ-AUTO
2015-08-27,ASIANPAINT,INFY,ICICIBANK,TECHM,GRASIM
2015-08-28,ADANIPORTS,NTPC,CIPLA,DRREDDY,BAJAJFINSV
2015-08-31,DRREDDY,INDUSINDBK,APOLLOHOSP,ADANIPORTS,HINDALCO
2015-09-01,NTPC,TATACONSUM,TATAMOTORS,ONGC,INFY
2015-09-02,ICICIBANK,ULTRACEMCO,SBIN,BHARTIARTL,M&M
2015-09-03,TATAMOTORS,WIPRO,BAJAJFINSV,HCLTECH,ITC
2015-09-04,ONGC,CIPLA,INDUSINDBK,SBIN,ITC
2015-09-07,CIPLA,SBIN,INDUSINDBK,ULTRACEMCO,LT
2015-09-08,SBIN,TCS,BAJAJFINSV,TATAMOTORS,DRREDDY
2015-09-09,BAJAJFINSV,BAJFINANCE,APOLLOHOSP,HDFCBANK,M&M
2015-09-10,BPCL,INDUSINDBK,SBIN,ONGC,ULTRACEMCO
2015-09-11,APOLLOHOSP,ITC,INDUSINDBK,BAJAJFINSV,TECHM
2015-09-14,HINDUNILVR,EICHERMOT,BAJAJ-AUTO,INDUSINDBK,BAJAJFINSV
2015-09-15,BHARTIARTL,MARUTI,BAJAJFINSV,SBIN,M&M
2015-09-16,MARUTI,INDUSINDBK,LT,ASIANPAINT,TCS
2015-09-18,BHARTIARTL,DIVISLAB,BAJFINANCE,CIPLA,BPCL
2015-09-21,MARUTI,SUNPHARMA,KOTAKBANK,NTPC,HEROMOTOCO
2015-09-22,M&M,INDUSINDBK,HDFCBANK,DRREDDY,WIPRO
2015-09-23,HINDUNILVR,HDFC,TATASTEEL,NTPC,JSWSTEEL
2015-09-24,ITC,APOLLOHOSP,DIVISLAB,SUNPHARMA,SBIN
2015-09-28,DIVISLAB,TATACONSUM,ICICIBANK,CIPLA,ADANIPORTS
2015-09-29,BPCL,TECHM,SUNPHARMA,ONGC,ITC
2015-09-30,MARUTI,ONGC,HINDUNILVR,BPCL,ADANIPORTS
2015-10-01,ITC,BHARTIARTL,DIVISLAB,MARUTI,JSWSTEEL
2015-10-05,ITC,SBIN,BAJAJFINSV,BRITANNIA,INDUSINDBK
2015-10-06,BAJFINANCE,EICHERMOT,DIVISLAB,BRITANNIA,TATAMOTORS
2015-10-07,JSWSTEEL,SUNPHARMA,ULTRACEMCO,BAJFINANCE,TATASTEEL
2015-10-08,ONGC,EICHERMOT,SBIN,BAJAJ-AUTO,HINDALCO
2015-10-09,DRREDDY,CIPLA,BRITANNIA,SBIN,TCS
2015-10-12,ADANIPORTS,ULTRACEMCO,BAJFINANCE,BRITANNIA,SBIN
2015-10-13,ASIANPAINT,DIVISLAB,BHARTIARTL,SBIN,HEROMOTOCO
2015-10-14,BAJFINANCE,SBIN,BPCL,BHARTIARTL,TATACONSUM
2015-10-15,UPL,BHARTIARTL,SHREECEM,BAJFINANCE,DIVISLAB
2015-10-16,TATACONSUM,APOLLOHOSP,BHARTIARTL,HINDUNILVR,DIVISLAB
2015-10-19,MARUTI,TATACONSUM,BAJAJFINSV,BRITANNIA,TCS
2015-10-20,UPL,SUNPHARMA,BRITANNIA,NTPC,AXISBANK
2015-10-21,NTPC,HINDALCO,BAJFINANCE,SBIN,ONGC
2015-10-23,BAJFINANCE,DIVISLAB,APOLLOHOSP,ADANIPORTS,HINDUNILVR
2015-10-26,HCLTECH,BAJFINANCE,MARUTI,SBIN,BHARTIARTL
2015-10-27,DIVISLAB,BAJFINANCE,MARUTI,SBIN,INFY
2015-10-28,ULTRACEMCO,BHARTIARTL,DRREDDY,SBIN,HEROMOTOCO
2015-10-29,CIPLA,TATACONSUM,BAJAJFINSV,SBIN,BHARTIARTL
2015-10-30,TCS,DRREDDY,BAJAJFINSV,DIVISLAB,WIPRO
2015-11-02,DIVISLAB,AXISBANK,EICHERMOT,MARUTI,APOLLOHOSP
2015-11-03,AXISBANK,MARUTI,TATAMOTORS,BAJAJFINSV,LT
2015-11-04,WIPRO,NTPC,CIPLA,TATAMOTORS,TITAN
2015-11-05,NTPC,BAJAJFINSV,APOLLOHOSP,TECHM,INFY
2015-11-06,UPL,BRITANNIA,POWERGRID,TECHM,ULTRACEMCO
2015-11-09,ONGC,ULTRACEMCO,TECHM,NTPC,GRASIM
2015-11-10,TITAN,SBIN,TATAMOTORS,MARUTI,HDFCBANK
2015-11-11,BAJFINANCE,ONGC,NESTLEIND,TECHM,APOLLOHOSP
2015-11-13,SUNPHARMA,TATAMOTORS,LT,SBIN,HDFC
2015-11-16,TATAMOTORS,BHARTIARTL,ONGC,HINDUNILVR,TITAN
2015-11-17,APOLLOHOSP,INFY,ASIANPAINT,ULTRACEMCO,HINDALCO
2015-11-18,APOLLOHOSP,INFY,TCS,BAJFINANCE,TITAN
2015-11-19,MARUTI,HINDALCO,ICICIBANK,BAJFINANCE,TATASTEEL
2015-11-20,WIPRO,BRITANNIA,BAJFINANCE,ULTRACEMCO,ASIANPAINT
2015-11-23,EICHERMOT,TCS,ULTRACEMCO,ASIANPAINT,NTPC
2015-11-24,WIPRO,TITAN,BAJFINANCE,ULTRACEMCO,SBIN
2015-11-26,ADANIPORTS,TATAMOTORS,ASIANPAINT,UPL,WIPRO
2015-11-27,CIPLA,M&M,UPL,MARUTI,APOLLOHOSP
2015-11-30,TATACONSUM,BAJAJFINSV,EICHERMOT,TCS,ICICIBANK
2015-12-01,BPCL,ASIANPAINT,TATACONSUM,EICHERMOT,HCLTECH
2015-12-02,DIVISLAB,SBIN,BRITANNIA,MARUTI,TITAN
2015-12-03,BHARTIARTL,DIVISLAB,BAJAJFINSV,APOLLOHOSP,CIPLA
2015-12-04,HINDALCO,BPCL,SUNPHARMA,DRREDDY,TATAMOTORS
2015-12-07,ONGC,ICICIBANK,ADANIPORTS,HINDUNILVR,RELIANCE
2015-12-08,ADANIPORTS,ASIANPAINT,SBIN,ONGC,APOLLOHOSP
2015-12-09,ONGC,NTPC,ADANIPORTS,ASIANPAINT,WIPRO
2015-12-10,APOLLOHOSP,LT,NTPC,ONGC,HEROMOTOCO
2015-12-11,TATAMOTORS,TITAN,MARUTI,JSWSTEEL,TATASTEEL
2015-12-14,LT,HDFC,NTPC,DIVISLAB,TATASTEEL
2015-12-15,TECHM,LT,NTPC,JSWSTEEL,SBIN
2015-12-16,BHARTIARTL,TATAMOTORS,ULTRACEMCO,MARUTI,NESTLEIND
2015-12-17,MARUTI,ADANIPORTS,DIVISLAB,SUNPHARMA,INFY
2015-12-18,SBIN,MARUTI,TCS,HEROMOTOCO,INDUSINDBK
2015-12-21,BAJAJ-AUTO,CIPLA,JSWSTEEL,INFY,ULTRACEMCO
2015-12-22,BHARTIARTL,ADANIPORTS,EICHERMOT,BAJFINANCE,ULTRACEMCO
2015-12-23,BAJAJ-AUTO,HDFC,TATAMOTORS,BAJFINANCE,POWERGRID
2015-12-24,BAJAJ-AUTO,SBIN,DIVISLAB,JSWSTEEL,RELIANCE
2015-12-28,APOLLOHOSP,JSWSTEEL,UPL,ICICIBANK,HCLTECH
2015-12-29,BRITANNIA,SUNPHARMA,LT,BHARTIARTL,TATASTEEL
2015-12-30,ITC,SBIN,APOLLOHOSP,SUNPHARMA,HDFC
2015-12-31,TCS,LT,TATAMOTORS,BAJAJFINSV,SBIN
