2016-02-15,BPCL,ULTRACEMCO,NTPC,EICHERMOT,ICICIBANK
2016-02-16,TATACONSUM,EICHERMOT,BPCL,ONGC,BAJFINANCE
2016-02-17,TATACONSUM,SUNPHARMA,DRREDDY,NESTLEIND,HDFC
2016-02-18,HINDUNILVR,DRREDDY,NESTLEIND,ONGC,TITAN
2016-02-19,DRREDDY,ADANIPORTS,TCS,ICICIBANK,BAJFINANCE
2016-02-22,AXISBANK,JSWSTEEL,NTPC,SUNPHARMA,BHARTIARTL
2016-02-23,EICHERMOT,NTPC,ONGC,LT,HEROMOTOCO
2016-02-24,AXISBANK,ASIANPAINT,POWERGRID,NTPC,DIVISLAB
2016-02-25,HINDUNILVR,NTPC,LT,TATACONSUM,HEROMOTOCO
2016-02-26,AXISBANK,NTPC,SBIN,LT,ITC
2016-02-29,NTPC,SUNPHARMA,UPL,SHREECEM,EICHERMOT
2016-03-01,ADANIPORTS,HDFCBANK,LT,APOLLOHOSP,MARUTI
2016-03-02,HEROMOTOCO,BAJAJ-AUTO,ONGC,BHARTIARTL,BPCL
2016-03-03,DIVISLAB,UPL,HDFCBANK,INFY,HINDALCO
2016-03-04,TCS,SBIN,BAJFINANCE,BRITANNIA,ADANIPORTS
2016-03-08,JSWSTEEL,POWERGRID,ONGC,BAJFINANCE,TATASTEEL
2016-03-09,EICHERMOT,NTPC,ONGC,TCS,HINDALCO
2016-03-10,ULTRACEMCO,UPL,HINDALCO,SBIN,BRITANNIA
2016-03-11,SBIN,ASIANPAINT,BAJAJFINSV,HDFCBANK,TATASTEEL
2016-03-14,SHREECEM,DIVISLAB,EICHERMOT,TATACONSUM,HEROMOTOCO
2016-03-15,ASIANPAINT,DIVISLAB,MARUTI,BAJAJFINSV,POWERGRID
2016-03-16,HDFC,SHREECEM,INDUSINDBK,HINDUNILVR,BRITANNIA
2016-03-17,NTPC,JSWSTEEL,TATAMOTORS,ICICIBANK,BAJAJ-AUTO
2016-03-18,BAJAJFINSV,ULTRACEMCO,BPCL,NTPC,BHARTIARTL
2016-03-21,WIPRO,INFY,AXISBANK,BHARTIARTL,JSWSTEEL
2016-03-22,BPCL,SBIN,BAJFINANCE,AXISBANK,KOTAKBANK
2016-03-23,BHARTIARTL,TATASTEEL,GRASIM,HINDALCO,HDFCBANK
2016-03-28,M&M,BAJAJ-AUTO,INDUSINDBK,TATAMOTORS,HDFCBANK
2016-03-29,HCLTECH,ONGC,POWERGRID,SBIN,HDFC
2016-03-30,TATAMOTORS,BAJFINANCE,SBIN,JSWSTEEL,APOLLOHOSP
2016-03-31,TCS,BAJFINANCE,SBIN,ADANIPORTS,JSWSTEEL
2016-04-01,TCS,ASIANPAINT,APOLLOHOSP,UPL,M&M
2016-04-04,HINDUNILVR,NTPC,EICHERMOT,ADANIPORTS,TITAN
2016-04-05,TECHM,CIPLA,DRREDDY,POWERGRID,JSWSTEEL
2016-04-06,LT,BHARTIARTL,SHREECEM,ONGC,KOTAKBANK
2016-04-07,GRASIM,BAJFINANCE,ONGC,HCLTECH,KOTAKBANK
2016-04-08,NESTLEIND,BAJAJFINSV,ULTRACEMCO,DRREDDY,TATASTEEL
2016-04-11,ADANIPORTS,ONGC,M&M,AXISBANK,POWERGRID
2016-04-12,ULTRACEMCO,DIVISLAB,BAJAJFINSV,TITAN,NTPC
2016-04-13,MARUTI,ULTRACEMCO,M&M,AXISBANK,BAJFINANCE
2016-04-18,AXISBANK,HDFCBANK,NESTLEIND,BAJAJ-AUTO,TITAN
2016-04-20,WIPRO,BPCL,DIVISLAB,TECHM,ITC
2016-04-21,ITC,UPL,AXISBANK,TITAN,HEROMOTOCO
2016-04-22,JSWSTEEL,ONGC,DIVISLAB,SBIN,HDFC
2016-04-25,SHREECEM,LT,ADANIPORTS,DRREDDY,HDFC
2016-04-26,TATAMOTORS,ADANIPORTS,HINDUNILVR,UPL,BHARTIARTL
2016-04-27,ADANIPORTS,TCS,ONGC,DIVISLAB,WIPRO
2016-04-28,ADANIPORTS,KOTAKBANK,BRITANNIA,TATAMOTORS,INDUSINDBK
2016-04-29,ADANIPORTS,TCS,DIVISLAB,HINDUNILVR,SBIN
2016-05-02,AXISBANK,TITAN,BHARTIARTL,ONGC,INFY
2016-05-03,ONGC,SHREECEM,BAJAJFINSV,BAJFINANCE,INFY
2016-05-04,TCS,ADANIPORTS,SHREECEM,DRREDDY,NTPC
2016-05-05,ONGC,HINDALCO,HDFCBANK,ULTRACEMCO,WIPRO
2016-05-06,BPCL,WIPRO,BAJFINANCE,ULTRACEMCO,KOTAKBANK
2016-05-09,ONGC,SBIN,ASIANPAINT,SHREECEM,TATASTEEL
2016-05-10,DRREDDY,DIVISLAB,SBIN,BAJAJFINSV,BRITANNIA
2016-05-11,ADANIPORTS,NTPC,ULTRACEMCO,GRASIM,ITC
2016-05-12,SHREECEM,ONGC,KOTAKBANK,ASIANPAINT,HDFC
2016-05-13,ULTRACEMCO,SBIN,APOLLOHOSP,TATACONSUM,TCS
2016-05-16,SUNPHARMA,APOLLOHOSP,BAJFINANCE,TATACONSUM,TATAMOTORS
2016-05-17,BPCL,SBIN,POWERGRID,DRREDDY,KOTAKBANK
2016-05-18,NTPC,SBIN,UPL,ADANIPORTS,BPCL
2016-05-19,INFY,DRREDDY,SHREECEM,ASIANPAINT,MARUTI
2016-05-20,DRREDDY,TITAN,SHREECEM,AXISBANK,APOLLOHOSP
2016-05-23,SBIN,AXISBANK,CIPLA,LT,RELIANCE
2016-05-24,SBIN,CIPLA,BAJAJFINSV,APOLLOHOSP,BHARTIARTL
2016-05-25,TATACONSUM,ICICIBANK,LT,INFY,TITAN
2016-05-26,SBIN,BAJAJ-AUTO,ASIANPAINT,TATACONSUM,WIPRO
2016-05-27,SBIN,POWERGRID,BAJAJFINSV,KOTAKBANK,ICICIBANK
2016-05-30,NTPC,HINDUNILVR,BHARTIARTL,DIVISLAB,MARUTI
2016-05-31,EICHERMOT,HDFC,BAJFINANCE,TITAN,MARUTI
2016-06-01,HINDALCO,TATAMOTORS,SBIN,AXISBANK,INDUSINDBK
2016-06-02,NTPC,ULTRACEMCO,SBIN,KOTAKBANK,ASIANPAINT
2016-06-03,TATAMOTORS,BAJAJFINSV,TCS,TATACONSUM,WIPRO
2016-06-06,TATACONSUM,HDFCBANK,SBIN,M&M,TATASTEEL
2016-06-07,EICHERMOT,ULTRACEMCO,TATACONSUM,BAJFINANCE,DRREDDY
2016-06-08,BAJAJFINSV,TATACONSUM,ONGC,SUNPHARMA,BHARTIARTL
2016-06-09,DIVISLAB,BAJAJFINSV,BHARTIARTL,HCLTECH,HDFCBANK
2016-06-10,BAJAJFINSV,TCS,BAJFINANCE,SBIN,M&M
2016-06-13,TATACONSUM,DRREDDY,NTPC,CIPLA,ITC
2016-06-14,ICICIBANK,AXISBANK,SBIN,TCS,WIPRO
2016-06-15,BPCL,SUNPHARMA,BAJFINANCE,TCS,HEROMOTOCO
2016-06-16,SBIN,ADANIPORTS,BHARTIARTL,SHREECEM,TECHM
2016-06-17,SBIN,BHARTIARTL,TATACONSUM,HINDUNILVR,RELIANCE
2016-06-20,BPCL,CIPLA,TATACONSUM,DRREDDY,JSWSTEEL
2016-06-21,ICICIBANK,ONGC,APOLLOHOSP,DRREDDY,KOTAKBANK
2016-06-22,DIVISLAB,HINDUNILVR,DRREDDY,BPCL,MARUTI
2016-06-23,SUNPHARMA,SBIN,TATACONSUM,BPCL,NTPC
2016-06-24,NTPC,ADANIPORTS,HINDUNILVR,DRREDDY,BHARTIARTL
2016-06-27,BHARTIARTL,BAJAJ-AUTO,M&M,TITAN,TECHM
2016-06-28,BAJFINANCE,NESTLEIND,BHARTIARTL,TCS,INDUSINDBK
2016-06-29,ONGC,BAJFINANCE,EICHERMOT,HINDUNILVR,TITAN
2016-06-30,EICHERMOT,HDFC,ADANIPORTS,HINDUNILVR,HCLTECH
2016-07-01,JSWSTEEL,TATACONSUM,TATAMOTORS,HINDUNILVR,BRITANNIA
2016-07-04,SHREECEM,SBIN,ICICIBANK,HINDUNILVR,BAJAJFINSV
2016-07-05,UPL,SBIN,ADANIPORTS,ICICIBANK,AXISBANK
2016-07-07,DRREDDY,ITC,BAJFINANCE,ADANIPORTS,TECHM
2016-07-08,DIVISLAB,APOLLOHOSP,CIPLA,TATACONSUM,WIPRO
2016-07-11,BAJAJFINSV,BHARTIARTL,SBIN,TATACONSUM,BRITANNIA
2016-07-12,INFY,ITC,AXISBANK,BAJAJFINSV,UPL
2016-07-13,NESTLEIND,ASIANPAINT,ONGC,BAJFINANCE,HEROMOTOCO
2016-07-14,BRITANNIA,KOTAKBANK,TITAN,BAJFINANCE,SUNPHARMA
2016-07-15,ULTRACEMCO,GRASIM,BAJFINANCE,TITAN,HINDALCO
2016-07-18,BAJAJFINSV,RELIANCE,TITAN,SBIN,TATASTEEL
2016-07-19,GRASIM,SBIN,JSWSTEEL,HINDUNILVR,HCLTECH
2016-07-20,HINDALCO,TATAMOTORS,GRASIM,BAJFINANCE,AXISBANK
2016-07-21,BHARTIARTL,SBIN,BAJAJFINSV,TATACONSUM,TECHM
2016-07-22,HINDUNILVR,BHARTIARTL,TATACONSUM,INFY,RELIANCE
2016-07-25,ULTRACEMCO,NTPC,BHARTIARTL,BAJFINANCE,CIPLA
2016-07-26,MARUTI,BAJFINANCE,HINDUNILVR,CIPLA,HEROMOTOCO
2016-07-27,HINDUNILVR,SBIN,MARUTI,BAJAJFINSV,KOTAKBANK
2016-07-28,TCS,ASIANPAINT,EICHERMOT,BPCL,NTPC
2016-07-29,ADANIPORTS,HINDUNILVR,JSWSTEEL,EICHERMOT,NESTLEIND
2016-08-01,BAJFINANCE,ADANIPORTS,ULTRACEMCO,MARUTI,WIPRO
2016-08-02,BRITANNIA,HINDUNILVR,BAJFINANCE,MARUTI,BPCL
2016-08-03,ASIANPAINT,JSWSTEEL,SBIN,BAJFINANCE,KOTAKBANK
2016-08-04,HCLTECH,HINDUNILVR,BAJFINANCE,SBIN,APOLLOHOSP
2016-08-05,TATAMOTORS,AXISBANK,EICHERMOT,HINDUNILVR,NTPC
2016-08-08,ADANIPORTS,MARUTI,BHARTIARTL,HINDUNILVR,INDUSINDBK
2016-08-09,M&M,TATACONSUM,ULTRACEMCO,TCS,RELIANCE
2016-08-10,TCS,SHREECEM,HINDALCO,SBIN,HCLTECH
2016-08-11,TECHM,NESTLEIND,BRITANNIA,NTPC,INDUSINDBK
2016-08-12,KOTAKBANK,UPL,SUNPHARMA,TATACONSUM,BHARTIARTL
2016-08-16,DIVISLAB,AXISBANK,ONGC,SHREECEM,HDFC
2016-08-17,TATACONSUM,TCS,ADANIPORTS,BAJFINANCE,NESTLEIND
2016-08-18,ADANIPORTS,DIVISLAB,POWERGRID,ULTRACEMCO,HINDALCO
2016-08-19,GRASIM,BAJAJFINSV,SHREECEM,BAJFINANCE,HEROMOTOCO
2016-08-22,ASIANPAINT,ADANIPORTS,NESTLEIND,TCS,LT
2016-08-23,SHREECEM,UPL,HINDUNILVR,BAJFINANCE,TATASTEEL
2016-08-24,INDUSINDBK,HDFCBANK,DIVISLAB,CIPLA,HINDALCO
2016-08-25,INFY,HCLTECH,BHARTIARTL,HINDUNILVR,HDFCBANK
2016-08-26,TATACONSUM,BAJFINANCE,BRITANNIA,UPL,ASIANPAINT
2016-08-29,HINDALCO,BAJAJFINSV,BAJFINANCE,HINDUNILVR,SHREECEM
2016-08-30,BHARTIARTL,HINDALCO,BAJAJFINSV,TATACONSUM,HCLTECH
2016-08-31,HINDUNILVR,KOTAKBANK,ASIANPAINT,CIPLA,JSWSTEEL
2016-09-01,HDFCBANK,TATACONSUM,HINDALCO,BAJFINANCE,WIPRO
2016-09-02,TATACONSUM,UPL,BAJFINANCE,HINDALCO,BRITANNIA
2016-09-06,SHREECEM,TATACONSUM,HINDUNILVR,BAJAJFINSV,TATAMOTORS
2016-09-07,BAJAJFINSV,TATACONSUM,ITC,JSWSTEEL,POWERGRID
2016-09-08,JSWSTEEL,HINDUNILVR,TATACONSUM,ONGC,SBIN
2016-09-09,DIVISLAB,HINDUNILVR,JSWSTEEL,BRITANNIA,ICICIBANK
2016-09-12,TATAMOTORS,NTPC,SBIN,BAJAJFINSV,HEROMOTOCO
2016-09-14,SUNPHARMA,TECHM,TITAN,WIPRO,APOLLOHOSP
2016-09-15,BAJFINANCE,ADANIPORTS,HCLTECH,ONGC,BAJAJ-AUTO
2016-09-16,TATACONSUM,HINDALCO,TCS,DIVISLAB,INFY
2016-09-19,HINDALCO,TECHM,SHREECEM,NTPC,ICICIBANK
2016-09-20,ULTRACEMCO,HCLTECH,JSWSTEEL,DIVISLAB,HDFCBANK
2016-09-21,ULTRACEMCO,BHARTIARTL,GRASIM,BAJFINANCE,ITC
2016-09-22,EICHERMOT,BHARTIARTL,HCLTECH,MARUTI,WIPRO
2016-09-23,ADANIPORTS,ASIANPAINT,UPL,SBIN,HDFC
2016-09-26,BRITANNIA,ASIANPAINT,SBIN,TCS,CIPLA
2016-09-27,TATAMOTORS,RELIANCE,BHARTIARTL,APOLLOHOSP,AXISBANK
2016-09-28,BAJAJFINSV,BAJFINANCE,SBIN,ADANIPORTS,SUNPHARMA
2016-09-29,TITAN,TATAMOTORS,TCS,EICHERMOT,ASIANPAINT
2016-09-30,SBIN,HCLTECH,TECHM,ONGC,BHARTIARTL
2016-10-03,M&M,BAJFINANCE,MARUTI,EICHERMOT,TECHM
2016-10-04,TATACONSUM,TATAMOTORS,ASIANPAINT,HINDALCO,CIPLA
2016-10-05,HINDALCO,ONGC,BAJFINANCE,SHREECEM,TATASTEEL
2016-10-06,TATACONSUM,ONGC,BHARTIARTL,TCS,WIPRO
2016-10-07,TATAMOTORS,ADANIPORTS,TATACONSUM,BHARTIARTL,DRREDDY
2016-10-10,MARUTI,TATACONSUM,TCS,JSWSTEEL,APOLLOHOSP
2016-10-13,ASIANPAINT,ITC,ONGC,CIPLA,NTPC
2016-10-14,TATAMOTORS,TCS,MARUTI,EICHERMOT,HDFC
2016-10-17,NESTLEIND,HCLTECH,INDUSINDBK,SHREECEM,BPCL
2016-10-18,BAJAJFINSV,TATAMOTORS,BAJFINANCE,GRASIM,ADANIPORTS
2016-10-19,WIPRO,TECHM,ADANIPORTS,APOLLOHOSP,HINDALCO
2016-10-20,EICHERMOT,ADANIPORTS,ONGC,ICICIBANK,HCLTECH
2016-10-21,WIPRO,RELIANCE,ADANIPORTS,TECHM,INDUSINDBK
2016-10-24,TECHM,ICICIBANK,ADANIPORTS,DIVISLAB,ITC
2016-10-25,INDUSINDBK,ADANIPORTS,BAJFINANCE,DRREDDY,HCLTECH
2016-10-26,BAJFINANCE,ASIANPAINT,MARUTI,BPCL,HCLTECH
2016-10-27,DRREDDY,MARUTI,HINDALCO,ADANIPORTS,TATAMOTORS
2016-10-28,INFY,BAJFINANCE,TECHM,ONGC,TCS
2016-11-01,TITAN,DIVISLAB,MARUTI,ONGC,NESTLEIND
2016-11-02,TECHM,EICHERMOT,INDUSINDBK,BAJAJFINSV,SBIN
2016-11-03,ULTRACEMCO,HINDUNILVR,BHARTIARTL,BAJAJFINSV,NTPC
2016-11-04,KOTAKBANK,HDFC,BAJFINANCE,HINDUNILVR,AXISBANK
2016-11-07,INDUSINDBK,BAJAJFINSV,HDFCBANK,M&M,TATACONSUM
2016-11-08,INDUSINDBK,ADANIPORTS,WIPRO,HINDUNILVR,HDFC
2016-11-09,BAJAJFINSV,BPCL,WIPRO,SUNPHARMA,CIPLA
2016-11-10,APOLLOHOSP,ICICIBANK,JSWSTEEL,SUNPHARMA,ASIANPAINT
2016-11-11,CIPLA,ULTRACEMCO,HINDUNILVR,AXISBANK,TATASTEEL
2016-11-15,BPCL,TECHM,SHREECEM,SUNPHARMA,EICHERMOT
2016-11-16,JSWSTEEL,SHREECEM,ONGC,CIPLA,TATACONSUM
2016-11-17,HINDUNILVR,ICICIBANK,BAJAJFINSV,BPCL,GRASIM
2016-11-18,NESTLEIND,HINDUNILVR,BAJAJFINSV,DRREDDY,ADANIPORTS
2016-11-21,BAJAJFINSV,SUNPHARMA,BHARTIARTL,SHREECEM,TATACONSUM
2016-11-22,BPCL,SHREECEM,SUNPHARMA,ONGC,ADANIPORTS
2016-11-23,BAJAJ-AUTO,NTPC,CIPLA,TECHM,ULTRACEMCO
2016-11-24,HINDALCO,SBIN,BAJAJFINSV,NTPC,TATACONSUM
2016-11-25,HINDUNILVR,HDFC,TECHM,WIPRO,DIVISLAB
2016-11-28,INDUSINDBK,CIPLA,SBIN,HCLTECH,MARUTI
2016-11-29,APOLLOHOSP,HINDUNILVR,TATAMOTORS,TCS,TITAN
2016-11-30,UPL,BAJAJ-AUTO,GRASIM,TCS,TATASTEEL
2016-12-01,AXISBANK,DIVISLAB,HINDUNILVR,ADANIPORTS,ULTRACEMCO
2016-12-02,TECHM,POWERGRID,EICHERMOT,WIPRO,LT
2016-12-05,BAJFINANCE,DRREDDY,TITAN,APOLLOHOSP,BHARTIARTL
2016-12-06,HINDALCO,EICHERMOT,ADANIPORTS,ONGC,TECHM
2016-12-07,INFY,TCS,EICHERMOT,ULTRACEMCO,DRREDDY
2016-12-08,TCS,ICICIBANK,TATAMOTORS,BPCL,KOTAKBANK
2016-12-09,BPCL,ASIANPAINT,TATACONSUM,M&M,HEROMOTOCO
2016-12-12,M&M,TECHM,NTPC,SHREECEM,HINDALCO
2016-12-13,APOLLOHOSP,SHREECEM,TATAMOTORS,TATACONSUM,GRASIM
2016-12-14,M&M,ADANIPORTS,HCLTECH,EICHERMOT,HEROMOTOCO
2016-12-15,M&M,HCLTECH,BAJAJFINSV,BAJAJ-AUTO,RELIANCE
2016-12-16,ONGC,ASIANPAINT,ADANIPORTS,TATASTEEL,HEROMOTOCO
2016-12-19,ASIANPAINT,BHARTIARTL,NESTLEIND,BAJAJFINSV,EICHERMOT
2016-12-20,CIPLA,NESTLEIND,WIPRO,INFY,DIVISLAB
2016-12-21,HDFCBANK,SHREECEM,M&M,AXISBANK,ULTRACEMCO
2016-12-22,AXISBANK,NTPC,APOLLOHOSP,JSWSTEEL,BAJAJFINSV
2016-12-23,TITAN,SUNPHARMA,WIPRO,ONGC,SBIN
2016-12-26,NTPC,BAJAJ-AUTO,SUNPHARMA,DIVISLAB,TATASTEEL
2016-12-27,ASIANPAINT,NTPC,SUNPHARMA,DIVISLAB,ULTRACEMCO
2016-12-28,HCLTECH,AXISBANK,BAJFINANCE,BAJAJFINSV,EICHERMOT
2016-12-29,GRASIM,BPCL,BAJAJFINSV,DIVISLAB,KOTAKBANK
2016-12-30,ULTRACEMCO,APOLLOHOSP,EICHERMOT,BRITANNIA,HINDALCO
