2014-02-20,DIVISLAB,DRREDDY,TECHM,M&M,SUNPHARMA
2014-02-21,HEROMOTOCO,NTPC,BAJAJFINSV,BHARTIARTL,UPL
2014-02-24,NESTLEIND,SUNPHARMA,KOTAKBANK,ICICIBANK,LT
2014-02-25,BAJAJFINSV,NESTLEIND,BPCL,NTPC,INFY
2014-02-26,NESTLEIND,MARUTI,LT,TATACONSUM,AXISBANK
2014-02-28,HCLTECH,INDUSINDBK,DIVISLAB,MARUTI,TATASTEEL
2014-03-03,BAJFINANCE,DRREDDY,HEROMOTOCO,LT,EICHERMOT
2014-03-04,INDUSINDBK,BAJAJFINSV,DRREDDY,HINDALCO,SBIN
2014-03-05,TITAN,BAJAJFINSV,NESTLEIND,INFY,HCLTECH
2014-03-06,NESTLEIND,INFY,BRITANNIA,TITAN,HINDALCO
2014-03-07,INFY,POWERGRID,INDUSINDBK,UPL,HINDALCO
2014-03-10,TATACONSUM,HCLTECH,JSWSTEEL,HDFCBANK,SUNPHARMA
2014-03-11,TATACONSUM,INDUSINDBK,WIPRO,BRITANNIA,HCLTECH
2014-03-12,EICHERMOT,HCLTECH,HDFCBANK,ADANIPORTS,MARUTI
2014-03-13,INDUSINDBK,HCLTECH,WIPRO,TATASTEEL,BAJFINANCE
2014-03-14,INDUSINDBK,TATACONSUM,ULTRACEMCO,LT,TATAMOTORS
2014-03-18,INDUSINDBK,BAJAJFINSV,TATASTEEL,LT,ICICIBANK
2014-03-19,TATASTEEL,BAJAJFINSV,INDUSINDBK,HCLTECH,WIPRO
2014-03-20,LT,INDUSINDBK,TECHM,ADANIPORTS,TATASTEEL
2014-03-21,AXISBANK,INDUSINDBK,BAJFINANCE,ADANIPORTS,LT
2014-03-24,HINDUNILVR,INDUSINDBK,ASIANPAINT,INFY,HINDALCO
2014-03-25,RELIANCE,INDUSINDBK,ONGC,ULTRACEMCO,INFY
2014-03-26,BAJFINANCE,APOLLOHOSP,INDUSINDBK,INFY,RELIANCE
2014-03-27,ULTRACEMCO,APOLLOHOSP,BAJFINANCE,ONGC,ADANIPORTS
2014-03-28,BAJAJFINSV,SBIN,APOLLOHOSP,ADANIPORTS,DIVISLAB
2014-03-31,TECHM,APOLLOHOSP,ONGC,POWERGRID,NTPC
2014-04-01,BRITANNIA,HDFC,SBIN,HINDALCO,ASIANPAINT
2014-04-02,AXISBANK,BRITANNIA,BHARTIARTL,APOLLOHOSP,ASIANPAINT
2014-04-03,DIVISLAB,LT,BAJFINANCE,HDFC,BAJAJFINSV
2014-04-04,SBIN,EICHERMOT,KOTAKBANK,BRITANNIA,ICICIBANK
2014-04-07,TCS,SBIN,BAJAJ-AUTO,EICHERMOT,RELIANCE
2014-04-09,SBIN,HCLTECH,MARUTI,ULTRACEMCO,BAJAJFINSV
2014-04-10,SBIN,BAJAJFINSV,EICHERMOT,ASIANPAINT,ICICIBANK
2014-04-11,JSWSTEEL,TECHM,HCLTECH,MARUTI,ICICIBANK
2014-04-15,LT,MARUTI,TITAN,BAJFINANCE,WIPRO
2014-04-16,HINDUNILVR,LT,SBIN,BAJFINANCE,JSWSTEEL
2014-04-17,SBIN,HEROMOTOCO,TATAMOTORS,POWERGRID,BAJAJ-AUTO
2014-04-21,WIPRO,HINDALCO,BAJAJFINSV,HDFC,BAJFINANCE
2014-04-22,HINDUNILVR,SUNPHARMA,HCLTECH,TATACONSUM,GRASIM
2014-04-23,JSWSTEEL,SBIN,SUNPHARMA,ULTRACEMCO,BAJFINANCE
2014-04-25,HINDUNILVR,BAJFINANCE,JSWSTEEL,TECHM,HDFC
2014-04-28,HINDUNILVR,BRITANNIA,WIPRO,TATAMOTORS,HDFCBANK
2014-04-29,BRITANNIA,BAJAJFINSV,BAJFINANCE,SBIN,TATASTEEL
2014-04-30,SUNPHARMA,JSWSTEEL,UPL,BAJFINANCE,BAJAJFINSV
2014-05-02,MARUTI,M&M,SUNPHARMA,BAJFINANCE,DRREDDY
2014-05-05,TATACONSUM,HINDUNILVR,JSWSTEEL,BRITANNIA,TATAMOTORS
2014-05-06,BAJAJFINSV,BAJFINANCE,HINDALCO,TECHM,BRITANNIA
2014-05-07,BAJAJFINSV,BAJFINANCE,KOTAKBANK,JSWSTEEL,TATASTEEL
2014-05-08,BAJAJFINSV,SUNPHARMA,NTPC,HINDALCO,BRITANNIA
2014-05-09,JSWSTEEL,TECHM,MARUTI,TATASTEEL,TATAMOTORS
2014-05-12,BAJFINANCE,BAJAJFINSV,BRITANNIA,HCLTECH,TATASTEEL
2014-05-13,BAJFINANCE,APOLLOHOSP,SBIN,DIVISLAB,NTPC
2014-05-14,M&M,ICICIBANK,DRREDDY,TATACONSUM,HEROMOTOCO
2014-05-15,BAJFINANCE,DIVISLAB,SBIN,DRREDDY,ITC
2014-05-16,SBIN,BAJFINANCE,DRREDDY,APOLLOHOSP,BAJAJFINSV
2014-05-19,EICHERMOT,DRREDDY,TATASTEEL,BAJAJFINSV,SUNPHARMA
2014-05-20,TATASTEEL,HINDALCO,DRREDDY,HCLTECH,SUNPHARMA
2014-05-21,BAJFINANCE,DRREDDY,SUNPHARMA,HEROMOTOCO,M&M
2014-05-22,DRREDDY,TECHM,SUNPHARMA,NTPC,UPL
2014-05-23,TATACONSUM,HEROMOTOCO,DRREDDY,M&M,HCLTECH
2014-05-26,BAJFINANCE,DIVISLAB,ASIANPAINT,NTPC,HDFCBANK
2014-05-27,BAJFINANCE,HINDALCO,ICICIBANK,TECHM,BAJAJFINSV
2014-05-28,HINDALCO,JSWSTEEL,HEROMOTOCO,TATACONSUM,ADANIPORTS
2014-05-29,BAJFINANCE,TATACONSUM,INDUSINDBK,SBIN,TCS
2014-05-30,TATACONSUM,BAJFINANCE,HINDALCO,TECHM,ADANIPORTS
2014-06-02,BAJFINANCE,TITAN,ITC,ICICIBANK,HINDUNILVR
2014-06-03,TATACONSUM,INFY,TECHM,POWERGRID,UPL
2014-06-04,SHREECEM,RELIANCE,AXISBANK,CIPLA,HCLTECH
2014-06-05,ICICIBANK,TECHM,BRITANNIA,M&M,HEROMOTOCO
2014-06-06,HCLTECH,INDUSINDBK,NTPC,BAJFINANCE,TATASTEEL
2014-06-09,TECHM,TITAN,BRITANNIA,NTPC,HDFC
2014-06-10,TITAN,HDFCBANK,NTPC,HDFC,DRREDDY
2014-06-11,NTPC,TATACONSUM,ICICIBANK,HINDALCO,M&M
2014-06-12,BAJAJFINSV,M&M,BAJFINANCE,EICHERMOT,AXISBANK
2014-06-13,BAJFINANCE,NTPC,TECHM,AXISBANK,HDFCBANK
2014-06-16,SBIN,BAJFINANCE,HEROMOTOCO,AXISBANK,HDFCBANK
2014-06-17,SBIN,BAJAJFINSV,TITAN,AXISBANK,RELIANCE
2014-06-18,DIVISLAB,BAJFINANCE,HINDUNILVR,SUNPHARMA,JSWSTEEL
2014-06-19,BAJFINANCE,HCLTECH,ONGC,APOLLOHOSP,WIPRO
2014-06-20,TECHM,GRASIM,JSWSTEEL,ADANIPORTS,SBIN
2014-06-23,SBIN,BAJFINANCE,KOTAKBANK,BHARTIARTL,HINDALCO
2014-06-24,BAJAJFINSV,BAJFINANCE,TATACONSUM,BRITANNIA,SBIN
2014-06-25,SBIN,BRITANNIA,TCS,DIVISLAB,APOLLOHOSP
2014-06-26,RELIANCE,BAJFINANCE,BHARTIARTL,TATASTEEL,ONGC
2014-06-27,CIPLA,SBIN,BRITANNIA,RELIANCE,TATACONSUM
2014-06-30,KOTAKBANK,BRITANNIA,BAJAJ-AUTO,UPL,HINDALCO
2014-07-01,HINDALCO,UPL,HCLTECH,HDFCBANK,TATASTEEL
2014-07-02,HCLTECH,INDUSINDBK,CIPLA,BAJFINANCE,DRREDDY
2014-07-03,BAJAJ-AUTO,HINDALCO,BAJFINANCE,HCLTECH,TATASTEEL
2014-07-04,BAJFINANCE,HDFCBANK,BAJAJFINSV,ONGC,HINDUNILVR
2014-07-07,BAJFINANCE,JSWSTEEL,KOTAKBANK,ULTRACEMCO,APOLLOHOSP
2014-07-08,ASIANPAINT,DRREDDY,APOLLOHOSP,SBIN,HDFCBANK
2014-07-09,TITAN,TCS,BAJFINANCE,APOLLOHOSP,HDFCBANK
2014-07-10,BAJFINANCE,DIVISLAB,DRREDDY,SUNPHARMA,HDFCBANK
2014-07-11,TITAN,DIVISLAB,HDFCBANK,SHREECEM,BAJFINANCE
2014-07-14,TITAN,SHREECEM,HINDALCO,TATAMOTORS,MARUTI
2014-07-15,TITAN,SHREECEM,SBIN,NTPC,TCS
2014-07-16,TITAN,BRITANNIA,SBIN,NTPC,INFY
2014-07-17,M&M,BRITANNIA,TITAN,SUNPHARMA,TATACONSUM
2014-07-18,TATACONSUM,ICICIBANK,BRITANNIA,POWERGRID,BHARTIARTL
2014-07-21,DRREDDY,ULTRACEMCO,BRITANNIA,UPL,TITAN
2014-07-22,BAJFINANCE,EICHERMOT,BRITANNIA,HCLTECH,BAJAJFINSV
2014-07-23,BRITANNIA,NTPC,BAJFINANCE,UPL,APOLLOHOSP
2014-07-24,BRITANNIA,SUNPHARMA,HDFCBANK,TATACONSUM,RELIANCE
2014-07-25,WIPRO,TECHM,BAJFINANCE,ICICIBANK,SHREECEM
2014-07-28,BAJAJFINSV,BRITANNIA,TATACONSUM,INFY,INDUSINDBK
2014-07-30,APOLLOHOSP,BAJFINANCE,BRITANNIA,LT,SUNPHARMA
2014-07-31,LT,SUNPHARMA,BAJFINANCE,TATASTEEL,DIVISLAB
2014-08-01,TECHM,SUNPHARMA,BAJFINANCE,DRREDDY,HDFCBANK
2014-08-04,LT,GRASIM,BAJFINANCE,M&M,TATACONSUM
2014-08-05,LT,BAJFINANCE,TCS,ITC,HDFCBANK
2014-08-06,ITC,BAJFINANCE,ASIANPAINT,KOTAKBANK,NTPC
2014-08-07,HCLTECH,ITC,BAJFINANCE,HDFCBANK,TATASTEEL
2014-08-08,SUNPHARMA,MARUTI,M&M,AXISBANK,ITC
2014-08-11,ASIANPAINT,ULTRACEMCO,NTPC,BRITANNIA,BAJAJFINSV
2014-08-12,DIVISLAB,SBIN,NTPC,TCS,ITC
2014-08-13,M&M,SUNPHARMA,HINDALCO,BAJAJFINSV,TITAN
2014-08-14,ULTRACEMCO,BAJAJFINSV,DIVISLAB,HINDALCO,ONGC
2014-08-18,SBIN,BAJFINANCE,HINDUNILVR,MARUTI,GRASIM
2014-08-19,SUNPHARMA,BAJAJFINSV,HDFC,BAJFINANCE,BPCL
2014-08-20,SUNPHARMA,BAJFINANCE,ASIANPAINT,ULTRACEMCO,HDFC
2014-08-21,TATAMOTORS,BPCL,DRREDDY,HDFC,HINDUNILVR
2014-08-22,BAJFINANCE,SUNPHARMA,NTPC,TECHM,BPCL
2014-08-25,BAJAJFINSV,BAJFINANCE,BRITANNIA,HEROMOTOCO,TITAN
2014-08-26,TITAN,HINDUNILVR,SUNPHARMA,BAJFINANCE,TATACONSUM
2014-08-27,NTPC,M&M,WIPRO,POWERGRID,ASIANPAINT
2014-08-28,BAJAJFINSV,BRITANNIA,UPL,SUNPHARMA,BPCL
2014-09-01,BRITANNIA,SBIN,TECHM,POWERGRID,BAJFINANCE
2014-09-02,SBIN,DRREDDY,UPL,M&M,POWERGRID
2014-09-03,NTPC,HINDUNILVR,M&M,INDUSINDBK,BAJAJFINSV
2014-09-04,UPL,GRASIM,BAJAJFINSV,POWERGRID,HINDALCO
2014-09-05,MARUTI,BHARTIARTL,BAJAJFINSV,SBIN,DRREDDY
2014-09-08,MARUTI,ADANIPORTS,INDUSINDBK,TATACONSUM,GRASIM
2014-09-09,GRASIM,BPCL,HEROMOTOCO,INDUSINDBK,RELIANCE
2014-09-10,GRASIM,MARUTI,BHARTIARTL,SHREECEM,LT
2014-09-11,SUNPHARMA,BAJFINANCE,KOTAKBANK,M&M,NTPC
2014-09-12,SUNPHARMA,KOTAKBANK,HEROMOTOCO,NTPC,BAJFINANCE
2014-09-15,BAJFINANCE,SUNPHARMA,HEROMOTOCO,GRASIM,ITC
2014-09-16,SUNPHARMA,HINDUNILVR,TECHM,ITC,NTPC
2014-09-17,BAJFINANCE,NTPC,ONGC,HCLTECH,ULTRACEMCO
2014-09-18,BHARTIARTL,ITC,AXISBANK,DIVISLAB,ONGC
2014-09-19,POWERGRID,SBIN,APOLLOHOSP,NTPC,ITC
2014-09-22,ITC,SBIN,BAJFINANCE,ICICIBANK,AXISBANK
2014-09-23,NTPC,LT,DRREDDY,APOLLOHOSP,WIPRO
2014-09-24,DRREDDY,JSWSTEEL,ASIANPAINT,POWERGRID,HINDUNILVR
2014-09-25,ULTRACEMCO,KOTAKBANK,HINDUNILVR,TATAMOTORS,JSWSTEEL
2014-09-26,HINDUNILVR,APOLLOHOSP,SHREECEM,AXISBANK,TATAMOTORS
2014-09-29,BRITANNIA,BAJAJFINSV,BAJFINANCE,INFY,SBIN
2014-09-30,BRITANNIA,SBIN,UPL,BAJFINANCE,POWERGRID
2014-10-01,TECHM,BRITANNIA,SBIN,HEROMOTOCO,NTPC
2014-10-07,BRITANNIA,HCLTECH,TATASTEEL,BAJFINANCE,TITAN
2014-10-08,INDUSINDBK,TATAMOTORS,HINDUNILVR,BPCL,HDFC
2014-10-09,SBIN,BRITANNIA,DRREDDY,BPCL,NTPC
2014-10-10,TECHM,BAJFINANCE,DRREDDY,TATACONSUM,BRITANNIA
2014-10-13,BRITANNIA,BAJAJ-AUTO,MARUTI,POWERGRID,SUNPHARMA
2014-10-14,HCLTECH,SUNPHARMA,CIPLA,HINDALCO,APOLLOHOSP
2014-10-16,BAJFINANCE,SBIN,BAJAJ-AUTO,BAJAJFINSV,BRITANNIA
2014-10-17,HCLTECH,TATASTEEL,M&M,TITAN,BAJFINANCE
2014-10-20,HCLTECH,BAJFINANCE,TATASTEEL,POWERGRID,DIVISLAB
2014-10-21,TATASTEEL,HCLTECH,TECHM,M&M,DIVISLAB
2014-10-22,HCLTECH,TATASTEEL,BAJFINANCE,M&M,BAJAJFINSV
2014-10-23,WIPRO,NTPC,HEROMOTOCO,HCLTECH,HDFC
2014-10-27,WIPRO,SUNPHARMA,HCLTECH,TECHM,NTPC
2014-10-28,JSWSTEEL,INDUSINDBK,BAJAJFINSV,POWERGRID,NESTLEIND
2014-10-29,BAJAJFINSV,HCLTECH,DRREDDY,TATASTEEL,APOLLOHOSP
2014-10-30,KOTAKBANK,POWERGRID,DIVISLAB,TATACONSUM,ICICIBANK
2014-10-31,TITAN,ICICIBANK,HDFC,TATACONSUM,POWERGRID
2014-11-03,TATACONSUM,HINDALCO,EICHERMOT,DIVISLAB,HDFC
2014-11-05,TATACONSUM,SBIN,TECHM,HDFC,POWERGRID
2014-11-07,TITAN,SUNPHARMA,DIVISLAB,HEROMOTOCO,HINDALCO
2014-11-10,LT,TATACONSUM,HDFCBANK,HDFC,ICICIBANK
2014-11-11,BAJAJFINSV,ICICIBANK,MARUTI,HCLTECH,BAJAJ-AUTO
2014-11-12,TECHM,POWERGRID,JSWSTEEL,WIPRO,INDUSINDBK
2014-11-13,APOLLOHOSP,BHARTIARTL,CIPLA,HDFC,SUNPHARMA
2014-11-14,CIPLA,POWERGRID,HCLTECH,TATAMOTORS,ICICIBANK
2014-11-17,APOLLOHOSP,CIPLA,NTPC,TATACONSUM,HINDALCO
2014-11-18,CIPLA,SUNPHARMA,HINDUNILVR,BHARTIARTL,DIVISLAB
2014-11-19,TITAN,NTPC,SUNPHARMA,ONGC,INDUSINDBK
2014-11-20,POWERGRID,SUNPHARMA,ITC,CIPLA,GRASIM
2014-11-21,SUNPHARMA,INDUSINDBK,POWERGRID,APOLLOHOSP,ONGC
2014-11-24,POWERGRID,SUNPHARMA,BHARTIARTL,INFY,BAJAJ-AUTO
2014-11-25,SBIN,ULTRACEMCO,KOTAKBANK,SUNPHARMA,HDFCBANK
2014-11-26,HEROMOTOCO,BAJAJ-AUTO,POWERGRID,ICICIBANK,HCLTECH
2014-11-27,HINDALCO,ADANIPORTS,SBIN,TATACONSUM,HDFCBANK
2014-11-28,ULTRACEMCO,ONGC,ADANIPORTS,HEROMOTOCO,SUNPHARMA
2014-12-01,SBIN,LT,GRASIM,HINDUNILVR,POWERGRID
2014-12-02,BAJAJ-AUTO,HEROMOTOCO,KOTAKBANK,BAJAJFINSV,HCLTECH
2014-12-03,APOLLOHOSP,DRREDDY,NTPC,ICICIBANK,ONGC
2014-12-04,INDUSINDBK,NTPC,ITC,HCLTECH,HDFC
2014-12-05,HDFC,TATACONSUM,BAJAJFINSV,APOLLOHOSP,WIPRO
2014-12-08,INDUSINDBK,HINDUNILVR,ADANIPORTS,DRREDDY,GRASIM
2014-12-09,BAJAJ-AUTO,DRREDDY,HINDUNILVR,BPCL,KOTAKBANK
2014-12-10,ULTRACEMCO,SHREECEM,ADANIPORTS,ICICIBANK,TATACONSUM
2014-12-11,INDUSINDBK,SBIN,SHREECEM,SUNPHARMA,GRASIM
2014-12-12,TATACONSUM,TECHM,SBIN,BPCL,TATAMOTORS
2014-12-15,TATAMOTORS,SHREECEM,TATASTEEL,INDUSINDBK,RELIANCE
2014-12-16,BHARTIARTL,ICICIBANK,TATASTEEL,M&M,INFY
2014-12-17,DRREDDY,JSWSTEEL,HDFC,SHREECEM,ICICIBANK
2014-12-18,NTPC,ASIANPAINT,JSWSTEEL,HDFC,TATACONSUM
2014-12-19,BAJFINANCE,NTPC,SBIN,TATAMOTORS,DRREDDY
2014-12-22,ASIANPAINT,NTPC,APOLLOHOSP,SBIN,TATAMOTORS
2014-12-23,DIVISLAB,HEROMOTOCO,ICICIBANK,HCLTECH,HINDUNILVR
2014-12-24,NTPC,BAJFINANCE,KOTAKBANK,DRREDDY,SHREECEM
2014-12-26,HDFC,APOLLOHOSP,SBIN,TATACONSUM,NTPC
2014-12-29,NTPC,ULTRACEMCO,INFY,ICICIBANK,SUNPHARMA
2014-12-30,BAJFINANCE,SBIN,HDFCBANK,GRASIM,HEROMOTOCO
2014-12-31,MARUTI,BAJFINANCE,M&M,SBIN,NTPC
