2013-04-04,BAJFINANCE,DIVISLAB,EICHERMOT,BAJAJFINSV,ICICIBANK
2013-04-05,MARUTI,DIVISLAB,KOTAKBANK,SBIN,ITC
2013-04-08,ADANIPORTS,BAJAJ-AUTO,M&M,EICHERMOT,INDUSINDBK
2013-04-09,TECHM,CIPLA,MARUTI,BRITANNIA,ASIANPAINT
2013-04-10,HEROMOTOCO,EICHERMOT,BRITANNIA,CIPLA,ITC
2013-04-11,TATASTEEL,CIPLA,INDUSINDBK,SUNPHARMA,NESTLEIND
2013-04-12,SUNPHARMA,INFY,APOLLOHOSP,ULTRACEMCO,TECHM
2013-04-15,BAJAJFINSV,SUNPHARMA,BRITANNIA,BHARTIARTL,TITAN
2013-04-16,INFY,RELIANCE,ONGC,ITC,TITAN
2013-04-17,EICHERMOT,APOLLOHOSP,ONGC,AXISBANK,HDFC
2013-04-18,JSWSTEEL,ULTRACEMCO,ITC,TATASTEEL,KOTAKBANK
2013-04-22,SUNPHARMA,ITC,SHREECEM,ICICIBANK,TATASTEEL
2013-04-23,M&M,ULTRACEMCO,ICICIBANK,SHREECEM,TECHM
2013-04-25,SHREECEM,TATACONSUM,BAJAJFINSV,ICICIBANK,INFY
2013-04-26,SBIN,ASIANPAINT,BAJAJFINSV,ULTRACEMCO,BHARTIARTL
2013-04-29,SUNPHARMA,SBIN,ULTRACEMCO,HINDALCO,POWERGRID
2013-04-30,ITC,EICHERMOT,BAJAJFINSV,BPCL,HCLTECH
2013-05-02,HCLTECH,ULTRACEMCO,TECHM,SBIN,M&M
2013-05-03,TCS,HCLTECH,ULTRACEMCO,ADANIPORTS,DRREDDY
2013-05-06,TECHM,APOLLOHOSP,ADANIPORTS,BPCL,ITC
2013-05-07,ULTRACEMCO,TECHM,HCLTECH,ASIANPAINT,INFY
2013-05-08,TATACONSUM,BAJAJFINSV,SUNPHARMA,ASIANPAINT,BRITANNIA
2013-05-09,BHARTIARTL,INFY,BAJFINANCE,APOLLOHOSP,M&M
2013-05-10,ADANIPORTS,WIPRO,HCLTECH,MARUTI,CIPLA
2013-05-13,SUNPHARMA,BAJAJFINSV,APOLLOHOSP,DRREDDY,NESTLEIND
2013-05-14,INFY,BHARTIARTL,ONGC,EICHERMOT,BAJFINANCE
2013-05-15,SHREECEM,ITC,SBIN,HINDUNILVR,WIPRO
2013-05-16,DRREDDY,DIVISLAB,BAJAJFINSV,APOLLOHOSP,MARUTI
2013-05-17,EICHERMOT,BAJAJFINSV,APOLLOHOSP,ADANIPORTS,HDFCBANK
2013-05-20,KOTAKBANK,ASIANPAINT,SUNPHARMA,BAJAJFINSV,BAJAJ-AUTO
2013-05-21,HCLTECH,DRREDDY,ONGC,BAJAJ-AUTO,INFY
2013-05-22,MARUTI,TATACONSUM,SHREECEM,SBIN,HEROMOTOCO
2013-05-23,BAJAJ-AUTO,BHARTIARTL,DRREDDY,HCLTECH,HDFCBANK
2013-05-24,TECHM,ICICIBANK,DRREDDY,ITC,DIVISLAB
2013-05-27,NESTLEIND,BAJAJFINSV,TITAN,RELIANCE,ULTRACEMCO
2013-05-28,SUNPHARMA,HINDALCO,ITC,HCLTECH,ULTRACEMCO
2013-05-29,ASIANPAINT,ONGC,BRITANNIA,TATACONSUM,MARUTI
2013-05-30,SBIN,EICHERMOT,BRITANNIA,BHARTIARTL,ITC
2013-05-31,TATAMOTORS,HCLTECH,TCS,SBIN,HEROMOTOCO
2013-06-03,ITC,EICHERMOT,HCLTECH,BRITANNIA,HEROMOTOCO
2013-06-04,NTPC,ULTRACEMCO,APOLLOHOSP,HINDALCO,HDFC
2013-06-05,BPCL,CIPLA,DRREDDY,TCS,POWERGRID
2013-06-06,BHARTIARTL,BAJAJFINSV,APOLLOHOSP,EICHERMOT,ADANIPORTS
2013-06-07,BAJAJFINSV,UPL,TECHM,BRITANNIA,POWERGRID
2013-06-10,RELIANCE,BHARTIARTL,EICHERMOT,ONGC,GRASIM
2013-06-11,HCLTECH,TATASTEEL,WIPRO,BRITANNIA,TITAN
2013-06-12,CIPLA,SHREECEM,HDFC,NESTLEIND,KOTAKBANK
2013-06-13,BAJAJFINSV,INDUSINDBK,NTPC,M&M,ADANIPORTS
2013-06-14,INDUSINDBK,BPCL,TATACONSUM,KOTAKBANK,BAJAJFINSV
2013-06-17,HINDUNILVR,BHARTIARTL,BRITANNIA,APOLLOHOSP,NESTLEIND
2013-06-18,ULTRACEMCO,TCS,M&M,ADANIPORTS,NESTLEIND
2013-06-19,BAJAJFINSV,UPL,TATASTEEL,SBIN,HDFCBANK
2013-06-20,WIPRO,BRITANNIA,BAJAJFINSV,SBIN,MARUTI
2013-06-21,TATAMOTORS,RELIANCE,TATASTEEL,EICHERMOT,ULTRACEMCO
2013-06-24,NTPC,HINDUNILVR,JSWSTEEL,ADANIPORTS,KOTAKBANK
2013-06-25,DRREDDY,ONGC,RELIANCE,EICHERMOT,TATACONSUM
2013-06-26,ADANIPORTS,INFY,NTPC,ONGC,TATACONSUM
2013-06-27,ASIANPAINT,RELIANCE,ONGC,BRITANNIA,BAJAJ-AUTO
2013-06-28,BHARTIARTL,DIVISLAB,TECHM,RELIANCE,HDFC
2013-07-01,BAJAJFINSV,HCLTECH,EICHERMOT,ONGC,ASIANPAINT
2013-07-02,BAJAJFINSV,RELIANCE,BHARTIARTL,BRITANNIA,KOTAKBANK
2013-07-03,BPCL,NTPC,TECHM,BRITANNIA,HCLTECH
2013-07-04,LT,SUNPHARMA,TECHM,DRREDDY,BPCL
2013-07-05,INFY,SBIN,SUNPHARMA,TECHM,INDUSINDBK
2013-07-08,BAJAJFINSV,DIVISLAB,SUNPHARMA,INDUSINDBK,M&M
2013-07-09,ULTRACEMCO,APOLLOHOSP,NESTLEIND,UPL,INFY
2013-07-10,TITAN,KOTAKBANK,ULTRACEMCO,EICHERMOT,HINDALCO
2013-07-11,NESTLEIND,TITAN,LT,INFY,BAJAJ-AUTO
2013-07-12,SUNPHARMA,WIPRO,HCLTECH,TATASTEEL,BAJFINANCE
2013-07-15,TECHM,BRITANNIA,TCS,APOLLOHOSP,DIVISLAB
2013-07-16,TCS,DIVISLAB,NTPC,EICHERMOT,SBIN
2013-07-17,BAJFINANCE,TCS,LT,BPCL,HINDUNILVR
2013-07-18,TITAN,TATASTEEL,ULTRACEMCO,EICHERMOT,POWERGRID
2013-07-19,HCLTECH,HDFC,EICHERMOT,TECHM,SBIN
2013-07-22,HDFC,ASIANPAINT,ULTRACEMCO,TATASTEEL,EICHERMOT
2013-07-23,ITC,INDUSINDBK,POWERGRID,BPCL,ASIANPAINT
2013-07-24,DIVISLAB,EICHERMOT,DRREDDY,TITAN,TCS
