,Long,Short
2019-01-01,0.011147481097243738,0.008540479053117334
2019-01-02,-0.006285521327452859,0.014530958657419758
2019-01-03,0.012267587172755768,0.02425719735935179
2019-01-04,0.0010519551825728612,0.009793341913719078
2019-01-07,-0.00307074319184244,0.02908406378024725
2019-01-08,0.0018140251999309797,0.01689873970873773
2019-01-09,0.00879491483552174,0.009780693749261748
2019-01-10,0.008648704885477754,0.011124127984372734
2019-01-11,0.003763817639763645,-0.009637275404237722
2019-01-14,-0.0018300538181235226,0.026972462547304166
2019-01-15,0.012715026514040217,0.014661179444263317
2019-01-16,0.006283182951593391,0.012875045808064334
2019-01-17,0.0005135495050315409,0.011554299214639274
2019-01-18,-0.0077252848634780545,0.03349553241672193
2019-01-21,0.006992678794117213,0.019779551514784534
2019-01-22,0.004834913687268317,0.030505457263384494
2019-01-23,0.006893352609546599,0.014520812198241407
2019-01-24,0.008646789431682312,0.01738718980175479
2019-01-25,0.005501465544418593,0.044263850399917815
2019-01-28,-0.020225744088727283,0.039067549201269244
2019-01-29,0.004623037486976,0.026154765161533734
2019-01-30,0.00935012721157713,0.01122126384847556
2019-01-31,0.020839270884414462,0.0033566530889272304
2019-02-01,0.0039000010269081174,0.034768769672152165
2019-02-04,-0.028849694087847644,0.03156479377014868
2019-02-05,0.00576164592440519,0.014237177685879654
2019-02-06,-0.00034542322669943725,0.02445999337352054
2019-02-07,0.010526954360549512,0.0022854312513345466
2019-02-08,-0.012035503728027119,0.0056849539611153466
2019-02-11,-0.006327905022878766,0.02021923968410022
2019-02-12,0.01370163131591411,0.03875809369455343
2019-02-13,0.007012170554839303,0.01870280187482264
2019-02-14,0.03299127110681468,-0.011086098640403086
2019-02-15,0.0033492906081103004,0.030299606075774643
2019-02-18,-0.0004928274998422966,0.026485915404984572
2019-02-19,0.0028503387972812154,0.010238415508720322
2019-02-20,0.013696640542810567,0.005385525312628381
2019-02-21,0.011040851726845968,0.009089722262238031
2019-02-22,0.008071923231142097,-0.002230728935890858
2019-02-25,0.00717588191419819,0.011636096739630897
2019-02-26,0.009571374944997223,0.016996411857671458
2019-02-27,0.007945168467679186,0.02656900791895601
2019-02-28,0.022375953933793123,0.010031345515911871
2019-03-01,0.02142579608308508,-0.013474498498887466
2019-03-05,0.027661312337566614,-0.02542300145093961
2019-03-06,0.016452044342851625,0.007532588442898658
2019-03-07,0.004972779073243683,0.0019217017432657912
2019-03-08,0.009029918721455588,0.002866637469811961
2019-03-11,0.007698408412095392,0.002479022424641886
2019-03-12,0.007543166917163524,0.009228074471623094
2019-03-13,-0.0006176694585682374,0.013469463924872938
2019-03-14,0.0019530815989661997,0.002441617545898056
2019-03-15,0.015798653933891994,0.014072519231314784
2019-03-18,0.005733912750442449,0.019580494213926235
2019-03-19,0.009062569917780539,0.020546782429236223
2019-03-20,0.007905113905472527,0.020312712019049318
2019-03-22,0.01239021241628071,0.0340998965886782
2019-03-25,0.0013752141893875968,0.015216136518581336
2019-03-26,0.01666821705921493,0.0005009194528267536
2019-03-27,0.005808008920707375,0.025255364724871145
2019-03-28,0.017703605451916137,0.012874478285860191
2019-03-29,0.013379921414443552,0.019838126174930637
2019-04-01,0.026248323599036637,-0.00846918502228069
2019-04-02,0.0026874752549730595,0.0014175190130872207
2019-04-03,0.008219213531837332,0.01714656995408349
2019-04-04,0.0024384162363007,0.012245309568124297
2019-04-05,0.015316927678106195,0.00046758300826904575
2019-04-08,0.010838355318772008,0.019429702514857695
2019-04-09,0.009572810516129081,0.00737778346783442
2019-04-10,0.012513485158481297,0.021727957460774307
2019-04-11,0.004632341557559061,0.014626256533793269
2019-04-12,0.011792642053975145,-0.00803326447998579
2019-04-15,0.023586040098611327,0.0035868159894648422
2019-04-16,0.006033176313290567,0.00875862491602769
2019-04-18,0.0009407429324606031,0.01290147558811855
2019-04-22,-0.0039061524646083813,0.012035832905428877
2019-04-23,0.010271273066882358,0.02111312020294408
2019-04-24,0.01177193342295102,-0.00825308028608993
2019-04-25,0.005996082273334502,0.018481601033670903
2019-04-26,0.0008335581788433078,0.016857527994526757
2019-04-30,0.007327138890260354,0.029106209169816998
2019-05-02,0.015743198175067308,0.03322157410643197
2019-05-03,0.003176462588994777,0.025796479791295835
2019-05-06,0.00418885449006573,0.010360920794382823
2019-05-07,0.011440925187627671,0.034209627822777186
2019-05-08,0.004556285172605756,0.02237075916625325
2019-05-09,0.0005301365468894925,0.01855903093097202
2019-05-10,0.004694921443502175,0.01941222269674776
2019-05-13,-0.020343793786465215,0.02876588747321457
2019-05-14,0.011237900370737408,0.010967859917159794
2019-05-15,-0.0031106891070596054,0.017552651829257148
2019-05-16,0.008311847259036487,0.00193013936681643
2019-05-17,0.0022389783345858395,0.015182483197862163
2019-05-20,0.031126546665222576,0.018849000820222228
2019-05-21,0.011723000896893331,0.027033706959315184
2019-05-22,0.0006245985195725612,0.0092082713588868
2019-05-23,0.0006115113915874937,0.0415012276671937
2019-05-24,0.02359145871824806,-0.0012010238041456622
2019-05-27,0.02438932429099251,0.001383939598413253
2019-05-28,0.01323694877450191,-0.007303988791648642
2019-05-29,0.008929373337108559,0.013518028590284715
2019-05-30,-0.0016775580257413548,0.008307179609435634
2019-05-31,0.015414625611128796,0.020772545680339573
2019-06-03,0.013937325835835646,0.03398805801822432
2019-06-04,0.011714126033129846,0.019520742378026857
2019-06-06,-0.009805212305864352,0.042991655018542664
2019-06-07,0.009707426678711505,0.019003238216034845
2019-06-10,0.026677182751521977,0.03815325813697423
2019-06-11,0.015284468365963222,0.015045294593656588
2019-06-12,0.003292409243152994,0.02606759810835697
2019-06-13,0.005625902103854552,0.032203941594820304
2019-06-14,0.006657539010406688,0.03729049259585078
2019-06-17,0.013114931899005722,0.026721743425831355
2019-06-18,-0.003868282994463601,0.029104684324263386
2019-06-19,-0.0020736113786944065,0.030839497392551984
2019-06-20,0.04203806449068914,0.01801587722237661
2019-06-21,0.0056317705543167725,0.024346966998111598
2019-06-24,0.009460994744721452,0.035548877476286656
2019-06-25,0.01598573129222023,0.023247988173897373
2019-06-26,0.009185435718070224,-0.008636420819056568
2019-06-27,0.007572614389525345,0.022906110994732155
2019-06-28,0.01643808393617584,0.029850191356827028
2019-07-01,0.02413614460139033,0.016993006739904427
2019-07-02,0.006216905011355645,0.019213347136267787
2019-07-03,0.016295816203927217,0.016801779800406237
2019-07-04,0.009220645828842656,0.019055985698768808
2019-07-05,-0.014060166080665081,0.026907705281651383
2019-07-08,-0.01248793421796307,0.010885549457272803
2019-07-09,0.009777584720666477,0.015506090483040047
2019-07-10,0.004506426009592013,0.035972911398364824
2019-07-11,0.012725261781206487,0.03866526728792728
2019-07-12,0.016246694538011884,0.022503310442461077
2019-07-15,-0.004835036518125835,0.027666164353808455
2019-07-16,0.021299865480360357,0.02201530316553759
2019-07-17,0.0031544389655379867,0.017625521375845266
2019-07-18,0.003963934284692283,0.03494374902753946
2019-07-19,-0.007543721189542041,0.03513290917211008
