,Long,Short
2014-01-01,0.035173293676517246,0.010140222936884769
2014-01-02,-0.007138209655602468,0.03566079227268595
2014-01-03,0.009908143239803857,0.0491558442197639
2014-01-06,0.026241012329690394,0.0033678143593533936
2014-01-07,0.014895286834116284,0.012009509025834142
2014-01-08,0.016867919582834557,0.0255779318502802
2014-01-09,0.022631475506933053,0.004968957197162038
2014-01-10,0.010977829273159023,0.03892880653674617
2014-01-13,0.01914946325051342,0.037898817517011164
2014-01-14,0.014753209892209185,0.018622538185249483
2014-01-15,0.01606841979024116,0.0276256730518186
2014-01-16,0.0034612051919501786,0.021076454550038325
2014-01-17,0.00789109720284802,0.05042714034121978
2014-01-20,0.025953693064844872,0.03560960175212
2014-01-21,0.016095728523345,0.020184935823187013
2014-01-22,0.03512224384927998,0.005585481276100391
2014-01-23,0.021317358408026454,0.02116817595833904
2014-01-24,-0.002327781016209551,0.04860254420253424
2014-01-27,0.008569360856383578,0.03882945365460837
2014-01-28,0.009231057043188629,0.02934585089737064
2014-01-29,-0.006869413178269413,0.019788367906357372
2014-01-30,-0.0026536229277350776,0.03112661982689685
2014-01-31,0.020476690764620352,0.017923945405924957
2014-02-03,0.024001834565189673,0.061992794397051985
2014-02-04,0.021982153552940288,0.0541678417498724
2014-02-05,0.023026071118235947,0.023976711689881792
2014-02-06,0.01157904266180143,0.03791599266010996
2014-02-07,0.01697057850296315,0.030942616415721658
2014-02-10,0.0235061088715643,0.030644318589907293
2014-02-11,0.029078745840907194,0.042516192553061896
2014-02-12,0.02190562361617271,0.03255509664168458
2014-02-13,0.0047943285220367286,0.02918883011153598
2014-02-14,0.02047870908027354,0.014873917877591913
2014-02-17,0.009746335828040298,0.030165845433463213
2014-02-18,0.037449653411872605,0.020015463510229103
2014-02-19,0.02756481352357345,0.019028967863873637
2014-02-20,0.014883753944955624,0.024914131974714603
2014-02-21,0.024445750630114373,0.017280438083324245
2014-02-24,0.018835709538741485,0.011926556536224342
2014-02-25,0.01618361864386575,0.025586912964527343
2014-02-26,0.02467523425025466,0.0031785506281240107
2014-02-28,0.036858763266646166,0.03684605845911186
2014-03-03,0.018288981295168826,0.03963616900148263
2014-03-04,0.0317375307505656,0.025008981875995893
2014-03-05,0.019683275537960388,0.020781868849337127
2014-03-06,0.044440762565890204,-0.00441210430026554
2014-03-07,0.02522656747041081,0.023176651433448638
2014-03-10,0.05178899817689573,0.0364230153539253
2014-03-11,0.024810378628190067,0.02388790700579283
2014-03-12,0.03358182151972031,0.02535166954113104
2014-03-13,0.024191070686134197,0.028585128657490844
2014-03-14,0.01775707022207912,0.03754582768947614
2014-03-18,0.036620906043104265,0.024971505880279132
2014-03-19,0.004376835018765346,0.003702860241555417
2014-03-20,0.02697917131693466,-0.01303335236842973
2014-03-21,0.02262099999116497,0.005113281491199373
2014-03-24,0.030695731377082192,0.009625870239788236
2014-03-25,0.03663616475042453,0.03299596563326387
2014-03-26,0.015944710920095306,0.01628531868939347
2014-03-27,0.030462972529417386,0.015073099488871654
2014-03-28,0.0208290767068261,0.018867091875393725
2014-03-31,0.04277826220214167,0.020155152914268226
2014-04-01,0.012299840903554482,0.01362660478710318
2014-04-02,0.052008668752320394,-0.010718113929361594
2014-04-03,0.05480713153643468,0.03987353807739411
2014-04-04,0.03475018458158766,0.02044246755988922
2014-04-07,0.023041166238030153,0.021060176695903755
2014-04-09,0.04238358219407593,0.015189438925096898
2014-04-10,0.020951360001480502,0.023610049676853172
2014-04-11,0.0344587484736537,0.012445412278616574
2014-04-15,0.021780268934430615,-0.0013656230257950153
2014-04-16,0.010028913585152488,0.04042910703005542
2014-04-17,0.01884923483362875,0.013998463036866204
2014-04-21,0.031330732710418654,0.010615671385053838
2014-04-22,0.014791829467442086,0.019905123396518076
2014-04-23,0.01372751852791464,0.007537586779542827
2014-04-25,0.01775680957312361,0.01799216189040097
2014-04-28,0.024310930202137815,0.02104308365340859
2014-04-29,0.014818472753199152,0.014216349941259043
2014-04-30,-0.0075459157321327575,0.017642266839034394
2014-05-02,0.03146698052189549,0.03516841245237662
2014-05-05,0.007891113568723861,0.02273890291840188
2014-05-06,0.02411216456001821,0.027676950758295425
2014-05-07,0.014999905164846495,0.027874181948891096
2014-05-08,0.019154907061488802,0.023424714604844542
2014-05-09,0.029129059439685023,0.0176804294742684
2014-05-12,0.014780615095714256,0.02833181075294361
2014-05-13,0.0344034397382448,0.04097083314039014
2014-05-14,0.02980404304516011,0.03526186396446625
2014-05-15,0.016055527791590883,0.025168528020267956
2014-05-16,0.04884859286850092,0.03447731648659598
2014-05-19,0.046170461532317277,-0.025696010524714354
2014-05-20,0.0440005740554547,-0.02467157668849418
2014-05-21,0.027304885226022212,-0.002904159401577633
2014-05-22,0.029731574667460504,-0.004201364632033211
2014-05-23,0.022002740791240104,-0.01158127373369523
2014-05-26,-0.0012428171966580304,0.04319319763912294
2014-05-27,0.014275682682359726,0.028564736441806994
2014-05-28,0.028790914651485144,0.029039575909373096
2014-05-29,0.023988011648295303,0.03675501645299202
2014-05-30,0.03324315536665386,0.02264628774812403
2014-06-02,0.039358604166419044,-0.014500502875789767
2014-06-03,0.008465599336466678,0.0051413699836979744
2014-06-04,0.03297645581048979,-0.022589572481751075
2014-06-05,0.015552313710322396,-0.0008307246897987675
2014-06-06,0.018738793133646837,0.001209925380691823
2014-06-09,0.04598575459060435,-0.005555549329309439
2014-06-10,0.016493168977769736,0.019053910894503468
2014-06-11,0.0127912275748568,0.016588146236951883
2014-06-12,0.02967809657799162,0.017636480314054313
2014-06-13,0.00022339132084742142,0.03671354776933343
2014-06-16,0.0307741716201567,0.011264224389311739
2014-06-17,0.042915153888137644,0.009282316337597818
2014-06-18,0.024583889925413736,0.03563519923677873
2014-06-19,0.026861981957539006,0.03890461963395
2014-06-20,0.016926986370771623,0.03178096137855237
2014-06-23,0.007900045557162472,0.017758989427126635
2014-06-24,0.02574415715810916,0.01271488123791611
2014-06-25,0.010057593627771621,0.01730143820282375
2014-06-26,0.028038383222413178,0.020592064876240913
2014-06-27,0.020009500945313886,0.01675176434487251
2014-06-30,0.04631437760071311,-0.0017733535912118458
2014-07-01,0.03541502504735541,0.0034936257328739505
